stock_id,revenue
1101,11404254.0
1102,6548928.0
1103,234983.0
1104,465496.0
1108,300034.0
1109,707952.0
1110,183634.0
1201,1536834.0
1203,521085.0
1210,6339590.0
1213,29860.0
1215,1791014.0
1216,32590936.0
1217,269710.0
1218,546161.0
1219,981256.0
1220,270544.0
1225,936366.0
1227,3422885.0
1229,451768.0
1231,793204.0
1232,1463270.0
1233,195176.0
1234,464860.0
1235,2236.0
1236,255964.0
1256,240836.0
1301,18133624.0
1303,24809071.0
1304,4968846.0
1305,1271926.0
1307,697071.0
1308,621374.0
1309,1714356.0
1310,1080996.0
1312,1952956.0
1313,6351502.0
1314,2350954.0
1315,215506.0
1316,49828.0
1319,1749904.0
1321,440513.0
1323,300208.0
1324,92683.0
1325,88639.0
1326,31908907.0
1337,139870.0
1338,579598.0
1339,251752.0
1340,130490.0
1341,243494.0
1402,20191182.0
1409,3320620.0
1410,34495.0
1413,291434.0
1414,57066.0
1416,20808.0
1417,146547.0
1418,17454.0
1419,132139.0
1423,37497.0
1432,85905.0
1434,3549899.0
1435,2086.0
1436,156834.0
1437,54234.0
1438,4.0
1439,12198.0
1440,1889883.0
1441,141562.0
1442,9247.0
1443,77831.0
1444,1106677.0
1445,125528.0
1446,26594.0
1447,1005482.0
1449,238371.0
1451,677992.0
1452,182425.0
1453,211.0
1454,145203.0
1455,1216679.0
1456,23202.0
1457,461474.0
1459,309895.0
1460,862494.0
1463,40106.0
1464,859215.0
1465,154049.0
1466,301226.0
1467,608847.0
1468,77752.0
1470,65907.0
1471,76840.0
1472,25216.0
1473,700515.0
1474,291782.0
1475,4673.0
1476,2556163.0
1477,2243315.0
1503,2295144.0
1504,4472265.0
1506,87201.0
1512,217077.0
1513,1179603.0
1514,505183.0
1515,912695.0
1516,30343.0
1517,284685.0
1519,900515.0
1521,397937.0
1522,1339957.0
1524,207025.0
1525,164930.0
1526,121172.0
1527,328175.0
1528,381782.0
1529,110873.0
1530,450244.0
1531,265780.0
1532,1476249.0
1533,244706.0
1535,1309368.0
1536,484367.0
1537,689073.0
1538,38185.0
1539,137510.0
1540,66082.0
1541,255028.0
1558,470202.0
1560,407296.0
1563,425864.0
1568,158088.0
1582,705518.0
1583,735109.0
1587,125452.0
1589,640502.0
1590,1208617.0
1597,122864.0
1598,626971.0
1603,178555.0
1604,486710.0
1605,14827461.0
1608,691647.0
1609,1465783.0
1611,205492.0
1612,255887.0
1614,340802.0
1615,248407.0
1616,225591.0
1617,278595.0
1618,109691.0
1626,763289.0
1702,1757656.0
1707,967022.0
1708,231953.0
1709,572780.0
1710,2545998.0
1711,701187.0
1712,1296106.0
1713,40083.0
1714,2414790.0
1717,3359989.0
1718,2957128.0
1720,318058.0
1721,273950.0
1722,1210564.0
1723,688781.0
1725,727029.0
1726,689733.0
1727,213448.0
1730,339543.0
1731,88311.0
1732,52940.0
1733,158048.0
1734,192085.0
1735,298676.0
1736,3300594.0
1737,260449.0
1752,142534.0
1760,129803.0
1762,71627.0
1773,622351.0
1776,139878.0
1783,44417.0
1786,41286.0
1789,324941.0
1795,529896.0
1802,3629790.0
1805,13660.0
1806,391257.0
1808,615210.0
1809,198588.0
1810,507601.0
1817,220381.0
1903,46060.0
1904,3192882.0
1905,1853834.0
1906,139117.0
1907,6341843.0
1909,4313124.0
2002,33248956.0
2006,3725233.0
2007,627131.0
2008,68412.0
2009,253443.0
2010,1475966.0
2012,914512.0
2013,2284021.0
2014,3616564.0
2015,2496048.0
2017,349856.0
2020,351787.0
2022,907426.0
2023,5083121.0
2024,104319.0
2025,214459.0
2027,5672823.0
2028,811680.0
2029,660458.0
2030,876808.0
2031,506000.0
2032,227654.0
2033,60620.0
2034,1301988.0
2038,859458.0
2049,1751055.0
2059,349722.0
2062,511588.0
2069,640296.0
2101,807039.0
2102,377660.0
2103,2097349.0
2104,1962622.0
2105,8233644.0
2106,2432341.0
2107,117518.0
2108,1168167.0
2109,453247.0
2114,152904.0
2115,212627.0
2201,8056789.0
2204,2792014.0
2206,2426230.0
2207,15912136.0
2208,1086843.0
2227,2819622.0
2228,346164.0
2231,328695.0
2233,185574.0
2236,198244.0
2239,2147667.0
2241,38790.0
2243,85387.0
2247,2900290.0
2248,62583.0
2301,16138178.0
2302,47178.0
2303,11385275.0
2305,69749.0
2308,21206879.0
2312,11455578.0
2313,4010257.0
2314,574731.0
2316,490747.0
2317,619315527.0
2321,196628.0
2323,705246.0
2324,85702608.0
2327,4534415.0
2328,2353341.0
2329,1467867.0
2330,89830598.0
2331,2977850.0
2332,1452773.0
2337,2043397.0
2338,228876.0
2340,430192.0
2342,130616.0
2344,3691818.0
2345,4940266.0
2347,34419205.0
2348,135024.0
2349,731875.0
2351,854344.0
2352,13405183.0
2353,21834625.0
2354,7527083.0
2355,1298351.0
2356,47022291.0
2357,33634864.0
2359,290628.0
2360,1254537.0
2362,1132125.0
2363,10812.0
2364,70341.0
2365,212835.0
2367,1667605.0
2368,1600715.0
2369,359544.0
2371,4119178.0
2373,1337351.0
2374,609181.0
2375,425201.0
2376,3206046.0
2377,7447152.0
2379,3926809.0
2380,179837.0
2382,102657652.0
2383,1625888.0
2385,7044474.0
2387,956385.0
2388,489177.0
2390,48360.0
2392,7987571.0
2393,1608803.0
2395,4106964.0
2397,394198.0
2399,142003.0
2401,420843.0
2402,554196.0
2404,2902018.0
2405,204793.0
2406,687985.0
2408,4828971.0
2409,24857041.0
2412,19450349.0
2413,319158.0
2414,1453347.0
2415,173862.0
2417,178797.0
2419,1295221.0
2420,231199.0
2421,1013386.0
2423,276362.0
2424,3.0
2425,332317.0
2426,196056.0
2427,566536.0
2428,493862.0
2429,58929.0
2430,1516825.0
2431,161309.0
2433,373491.0
2434,18949.0
2436,190364.0
2438,30102.0
2439,3789985.0
2440,255743.0
2441,928476.0
2442,825762.0
2444,109993.0
2449,1945886.0
2450,2708550.0
2451,1041558.0
2453,606511.0
2454,21387117.0
2455,142933.0
2457,938556.0
2458,697935.0
2459,635216.0
2460,335668.0
2461,466776.0
2462,399587.0
2464,1366646.0
2465,432875.0
2466,266139.0
2467,495619.0
2468,123435.0
2471,86095.0
2472,616413.0
2474,6698179.0
2476,432189.0
2477,286544.0
2478,353375.0
2480,502996.0
2481,897073.0
2482,78995.0
2483,147063.0
2484,184891.0
2485,663243.0
2486,269120.0
2488,292566.0
2489,1714838.0
2491,25715.0
2492,3032771.0
2493,190169.0
2495,133410.0
2496,70801.0
2497,158618.0
2498,1352251.0
2501,2200988.0
2504,1742009.0
2505,126826.0
2506,88449.0
2509,2458571.0
2511,3306059.0
2514,9489.0
2515,1179795.0
2516,834307.0
2520,3809572.0
2524,274750.0
2527,794695.0
2528,135.0
2530,138680.0
2534,257068.0
2535,1019951.0
2536,565269.0
2537,114876.0
2538,18045.0
2539,811445.0
2540,125908.0
2542,4449997.0
2543,418368.0
2545,234772.0
2546,853500.0
2547,804919.0
2548,520453.0
2597,856775.0
2601,761713.0
2603,17138877.0
2605,359208.0
2606,1008162.0
2607,651613.0
2608,881777.0
2609,13462125.0
2610,15250916.0
2611,79215.0
2612,343313.0
2613,241312.0
2614,1955108.0
2615,6134150.0
2616,1515215.0
2617,266744.0
2618,15563560.0
2630,331267.0
2633,4098224.0
2634,3034222.0
2636,995804.0
2637,1194985.0
2642,296319.0
2701,35190.0
2702,91410.0
2704,293579.0
2705,290844.0
2706,29629.0
2707,654147.0
2712,32472.0
2722,57648.0
2723,2036986.0
2727,1466357.0
2731,1949825.0
2739,457861.0
2748,255950.0
2753,384743.0
2801,3374919.0
2812,1218644.0
2816,643310.0
2820,158514.0
2832,377121.0
2834,1802371.0
2836,285925.0
2838,1054888.0
2845,901051.0
2849,667178.0
2850,1072786.0
2851,1214731.0
2852,479143.0
2855,319119.0
2867,15530901.0
2880,3545643.0
2881,21552859.0
2882,49577550.0
2883,20447556.0
2884,4093815.0
2885,8390762.0
2886,5293676.0
2887,2822395.0
2889,564337.0
2890,2300555.0
2891,32210898.0
2892,4835009.0
2897,686773.0
2901,15335.0
2903,3392348.0
2904,40860.0
2905,20875691.0
2906,631219.0
2908,3372443.0
2910,42488.0
2911,521050.0
2912,21404975.0
2913,23094.0
2915,356271.0
2923,3549431.0
2929,668242.0
2939,250325.0
2945,1027936.0
3002,43057.0
3003,320895.0
3004,231644.0
3005,2033591.0
3006,825118.0
3008,3226615.0
3010,4263533.0
3011,127176.0
3013,544903.0
3014,227220.0
3015,1068773.0
3016,339093.0
3017,2619347.0
3018,99369.0
3019,1611225.0
3021,216040.0
3022,617565.0
3023,1152609.0
3024,63012.0
3025,143074.0
3026,858419.0
3027,64833.0
3028,2714808.0
3029,602538.0
3030,328559.0
3031,159306.0
3032,657147.0
3033,3811318.0
3034,5105147.0
3035,428977.0
3036,22707386.0
3037,5820497.0
3038,230825.0
3040,13324.0
3041,193799.0
3042,669067.0
3043,101442.0
3044,3780478.0
3045,10626427.0
3046,157281.0
3047,567404.0
3048,5969053.0
3049,175749.0
3050,73453.0
3051,192085.0
3052,87138.0
3054,8278.0
3055,285589.0
3056,52969.0
3057,148147.0
3058,376413.0
3059,708264.0
3060,522526.0
3062,715327.0
3090,510586.0
3092,263105.0
3094,20291.0
3130,125764.0
3138,70187.0
3149,82944.0
3150,14343.0
3164,27860.0
3167,240765.0
3168,261762.0
3189,2050083.0
3209,2134352.0
3229,29702.0
3231,86434425.0
3257,40903.0
3266,118576.0
3296,303476.0
3305,418690.0
3308,67104.0
3311,187020.0
3312,874377.0
3321,122092.0
3338,361510.0
3346,427105.0
3356,109569.0
3376,903413.0
3380,1516917.0
3406,600424.0
3413,589533.0
3416,157668.0
3419,153477.0
3432,5772.0
3437,273181.0
3443,981395.0
3447,222406.0
3450,503865.0
3481,23536630.0
3494,75435.0
3501,416732.0
3504,413935.0
3515,665439.0
3518,41149.0
3528,245016.0
3530,206127.0
3532,1385469.0
3533,1203776.0
3535,243078.0
3543,259793.0
3545,513557.0
3550,311624.0
3557,7249.0
3563,264930.0
3576,1553707.0
3583,346357.0
3588,82039.0
3591,173195.0
3592,1237479.0
3593,29368.0
3596,2607473.0
3605,478972.0
3607,495740.0
3617,759891.0
3622,34443.0
3645,118111.0
3652,208299.0
3653,438569.0
3661,326460.0
3665,1889794.0
3669,128517.0
3673,12527311.0
3679,333659.0
3686,20260.0
3694,612990.0
3701,690617.0
3702,40331103.0
3703,2306808.0
3704,2804279.0
3705,704998.0
3706,2315137.0
3708,629790.0
3711,36944079.0
3712,741131.0
4104,507462.0
4106,176377.0
4108,7854.0
4119,132536.0
4133,27207.0
4137,466349.0
4142,16889.0
4148,93235.0
4155,108612.0
4164,326097.0
4169,65902.0
4190,291086.0
4195,65961.0
4306,1498126.0
4414,1592830.0
4426,126633.0
4438,867304.0
4526,1225103.0
4532,2343944.0
4536,598475.0
4540,214061.0
4545,182375.0
4551,374035.0
4552,481357.0
4555,123745.0
4557,174152.0
4560,153074.0
4562,100531.0
4564,249495.0
4566,250972.0
4572,66419.0
4576,172898.0
4720,308357.0
4722,377004.0
4736,408544.0
4737,200480.0
4739,579367.0
4746,241250.0
4755,331319.0
4763,160311.0
4764,382658.0
4766,1342014.0
4807,152230.0
4904,7468126.0
4906,1738852.0
4912,575646.0
4915,4777674.0
4916,706077.0
4919,862432.0
4927,848939.0
4930,856899.0
4934,205589.0
4935,406197.0
4938,105747715.0
4942,653060.0
4943,131339.0
4949,156342.0
4952,179406.0
4956,84814.0
4958,9444661.0
4960,1451671.0
4961,756357.0
4967,577699.0
4968,180134.0
4976,132978.0
4977,210444.0
4989,268360.0
4994,247817.0
4999,228805.0
5007,612308.0
5203,148840.0
5215,167970.0
5222,50801.0
5225,682664.0
5234,388162.0
5236,62270.0
5243,829294.0
5244,54187.0
5258,249374.0
5269,370511.0
5283,345672.0
5284,87456.0
5285,342997.0
5288,441193.0
5306,465272.0
5388,3357680.0
5434,2522738.0
5469,3215098.0
5471,237219.0
5484,20289.0
5515,631508.0
5519,466365.0
5521,585285.0
5522,4005299.0
5525,611696.0
5531,386363.0
5533,227827.0
5534,383949.0
5538,735385.0
5607,145805.0
5608,366105.0
5706,162553.0
5871,4626455.0
5876,3582064.0
5880,4066079.0
5906,173642.0
5907,622119.0
6005,437119.0
6024,148768.0
6108,696109.0
6112,1018669.0
6115,595825.0
6116,741385.0
6117,205250.0
6120,1498429.0
6128,598797.0
6133,104884.0
6136,74071.0
6139,1357612.0
6141,288912.0
6142,228868.0
6152,306533.0
6153,1214125.0
6155,55470.0
6164,97454.0
6165,76.0
6166,1086019.0
6168,209467.0
6176,5940731.0
6177,424119.0
6183,228008.0
6184,171557.0
6189,1466806.0
6191,1717364.0
6192,463664.0
6196,2365894.0
6197,260079.0
6201,199360.0
6202,379790.0
6205,85220.0
6206,324771.0
6209,243925.0
6213,1719204.0
6214,2479678.0
6215,128123.0
6216,71821.0
6224,109681.0
6225,719.0
6226,230993.0
6230,691251.0
6235,299070.0
6239,5329632.0
6243,41604.0
6257,693167.0
6269,1966791.0
6271,572716.0
6272,237776.0
6277,449222.0
6278,3033882.0
6281,1091410.0
6282,1487645.0
6283,92979.0
6285,5010547.0
6405,59930.0
6409,987495.0
6412,2431773.0
6414,9192048.0
6415,660676.0
6416,500260.0
6426,38830.0
6431,9864.0
6438,273290.0
6442,199284.0
6443,372837.0
6446,23165.0
6449,105363.0
6451,473644.0
6456,17639081.0
6464,246681.0
6472,113911.0
6477,188533.0
6491,271556.0
6504,569298.0
6505,59744629.0
6525,287243.0
6531,423815.0
6533,51463.0
6534,56215.0
6541,0.0
6550,0.0
6552,241413.0
6558,134838.0
6573,142440.0
6579,453296.0
6581,252870.0
