stock_id,revenue
6908,471946.0
6909,56510.0
6914,345013.0
6916,200314.0
6918,57633.0
6919,6464.0
6921,7614.0
6923,95291.0
6928,395531.0
6931,64838.0
6934,73.0
6936,88213.0
6937,400000.0
7610,68895.0
7722,383247.0
7736,73853.0
8011,128115.0
8016,1158134.0
8021,263360.0
8028,264009.0
8033,100792.0
8039,503740.0
8045,107383.0
8046,5744050.0
8070,1564955.0
8072,66963.0
8081,554644.0
8101,31925.0
8103,259146.0
8104,253902.0
8105,811928.0
8110,690098.0
8112,11309815.0
8114,948531.0
8131,846184.0
8150,1553828.0
8162,73987.0
8163,2355541.0
8201,32712.0
8210,1090260.0
8213,1530025.0
8215,1211728.0
8222,27910.0
8249,337828.0
8261,213534.0
8271,608988.0
8341,304655.0
8367,214721.0
8374,275257.0
8404,439000.0
8411,906744.0
8422,469958.0
8429,8863.0
8438,257162.0
8442,659816.0
8443,114823.0
8454,9560089.0
8462,321363.0
8463,470803.0
8464,2401288.0
8466,160393.0
8467,132408.0
8473,419922.0
8476,285534.0
8478,565552.0
8481,87961.0
8482,349247.0
8487,309509.0
8488,358227.0
8499,148101.0
8926,981620.0
8940,167406.0
8996,313394.0
9105,12298037.0
912000,271014.0
9802,2209792.0
9902,29425.0
9904,19076907.0
9905,637448.0
9906,242444.0
9907,3549445.0
9908,329390.0
9910,7494944.0
9911,808001.0
9912,54088.0
9914,3507947.0
9917,1385453.0
9918,188950.0
9919,263810.0
9921,5616283.0
9924,651931.0
9925,638582.0
9926,199562.0
9927,636460.0
9928,86241.0
9929,66850.0
9930,999342.0
9931,110111.0
9933,10103629.0
9934,1543502.0
9935,423047.0
9937,2098810.0
9938,1025448.0
9939,1778900.0
9940,2002651.0
9941,3394767.0
9942,380776.0
9943,256676.0
9944,198257.0
9945,5195965.0
9946,26801.0
9955,84115.0
9958,1082675.0
