stock_id,revenue
1101,4536849.0
1102,3450204.0
1103,145091.0
1104,354013.0
1108,279071.0
1109,190339.0
1110,103108.0
1201,1401435.0
1203,442622.0
1210,5817609.0
1213,39520.0
1215,1651502.0
1216,31769464.0
1217,317669.0
1218,629161.0
1219,1134676.0
1220,176717.0
1225,893451.0
1227,1740003.0
1229,599791.0
1231,718678.0
1232,1377370.0
1233,163783.0
1234,646038.0
1235,979.0
1236,95806.0
1256,173645.0
1301,16367396.0
1303,25991621.0
1304,4669544.0
1305,1551446.0
1307,706825.0
1308,519823.0
1309,1233649.0
1310,730574.0
1312,1660203.0
1313,3932791.0
1314,1979742.0
1315,170163.0
1316,44527.0
1319,1342805.0
1321,437107.0
1323,244003.0
1324,58498.0
1325,112368.0
1326,25225711.0
1337,54837.0
1338,418733.0
1339,144785.0
1340,15929.0
1341,186140.0
1342,102956.0
1402,17332331.0
1409,2695907.0
1410,29102.0
1413,174641.0
1414,62318.0
1416,17751.0
1417,93957.0
1418,2740.0
1419,143826.0
1423,14184.0
1432,84692.0
1434,2283006.0
1435,1152.0
1436,3934.0
1437,41961.0
1438,38.0
1439,5257.0
1440,1435743.0
1441,76911.0
1442,98925.0
1443,41826.0
1444,634910.0
1445,90150.0
1446,29999.0
1447,1875926.0
1449,201706.0
1451,472016.0
1452,141746.0
1453,38.0
1454,118548.0
1455,708790.0
1456,433701.0
1457,257456.0
1459,184018.0
1460,617249.0
1463,29312.0
1464,642542.0
1465,17796.0
1466,218592.0
1467,618261.0
1468,32907.0
1470,55216.0
1471,13077.0
1472,17850.0
1473,480887.0
1474,187312.0
1475,15339.0
1476,2324451.0
1477,1806671.0
1503,1784924.0
1504,3362861.0
1506,66984.0
1512,50872.0
1513,973424.0
1514,411153.0
1515,1155559.0
1516,42844.0
1517,248668.0
1519,417358.0
1521,358400.0
1522,1191059.0
1524,127934.0
1525,92003.0
1526,79389.0
1527,335250.0
1528,198296.0
1529,8934.0
1530,141357.0
1531,115925.0
1532,835083.0
1533,159385.0
1535,798706.0
1536,421180.0
1537,433990.0
1538,15187.0
1539,189094.0
1540,32908.0
1541,315416.0
1558,630647.0
1560,470114.0
1563,581756.0
1568,147796.0
1582,507915.0
1583,324817.0
1587,160643.0
1589,504342.0
1590,1409761.0
1597,129093.0
1598,1208886.0
1603,145291.0
1604,591817.0
1605,7251245.0
1608,662515.0
1609,1534532.0
1611,127187.0
1612,415232.0
1614,459545.0
1615,170999.0
1616,161672.0
1617,221979.0
1618,352009.0
1626,384880.0
1702,1205199.0
1707,557621.0
1708,249588.0
1709,642191.0
1710,1856217.0
1711,606434.0
1712,1434783.0
1713,33629.0
1714,1211182.0
1717,2631509.0
1718,2457848.0
1720,312910.0
1721,180284.0
1722,923777.0
1723,505420.0
1725,600014.0
1726,537408.0
1727,114754.0
1730,222258.0
1731,88759.0
1732,41832.0
1733,210250.0
1734,187459.0
1735,153100.0
1736,2168495.0
1737,219142.0
1752,119161.0
1760,168901.0
1762,119871.0
1773,682494.0
1776,81815.0
1783,37945.0
1786,22736.0
1789,197578.0
1795,1015941.0
1802,2779777.0
1805,3105.0
1806,110963.0
1808,1111860.0
1809,108824.0
1810,322490.0
1817,105282.0
1903,22919.0
1904,2966698.0
1905,1629999.0
1906,40941.0
1907,5920568.0
1909,3251924.0
2002,30108270.0
2006,3196246.0
2007,533414.0
2008,63399.0
2009,139040.0
2010,1495119.0
2012,564346.0
2013,976157.0
2014,3571454.0
2015,1810343.0
2017,307501.0
2020,367129.0
2022,728517.0
2023,5718626.0
2024,96975.0
2025,110212.0
2027,6620346.0
2028,806462.0
2029,1182106.0
2030,724720.0
2031,875359.0
2032,227423.0
2033,51372.0
2034,933462.0
2038,572909.0
2049,1865920.0
2059,349721.0
2062,501290.0
2069,685675.0
2072,237224.0
2101,732024.0
2102,168689.0
2103,2402728.0
2104,1572250.0
2105,7004269.0
2106,2319898.0
2107,150753.0
2108,2021065.0
2109,396083.0
2114,110624.0
2115,203399.0
2201,5536776.0
2204,2118851.0
2206,2518091.0
2207,16592680.0
2208,1540944.0
2211,927100.0
2227,2136249.0
2228,256407.0
2231,301195.0
2233,208603.0
2236,100110.0
2239,1424625.0
2241,68989.0
2243,1853.0
2247,2133433.0
2248,59699.0
2301,10402034.0
2302,42784.0
2303,14947898.0
2305,33403.0
2308,20344163.0
2312,10535685.0
2313,3841931.0
2314,275447.0
2316,275712.0
2317,401893348.0
2321,72795.0
2323,618711.0
2324,70665916.0
2327,7005577.0
2328,1339421.0
2329,1092073.0
2330,106533690.0
2331,1671909.0
2332,1259601.0
2337,3012648.0
2338,402900.0
2340,439801.0
2342,133404.0
2344,6454634.0
2345,3632444.0
2347,22360857.0
2348,477872.0
2349,506953.0
2351,704662.0
2352,14598972.0
2353,20318181.0
2354,4608824.0
2355,1273464.0
2356,31465038.0
2357,33535728.0
2359,230955.0
2360,1068107.0
