stock_id,revenue
1101,11678701.0
1102,8000839.0
1103,186042.0
1104,493403.0
1108,345873.0
1109,870651.0
1110,151996.0
1201,1557497.0
1203,585177.0
1210,6902836.0
1213,24689.0
1215,1856161.0
1216,34315274.0
1217,277877.0
1218,582987.0
1219,976184.0
1220,290788.0
1225,872342.0
1227,3406880.0
1229,649360.0
1231,665580.0
1232,1438896.0
1233,210241.0
1234,746375.0
1235,1886.0
1236,165237.0
1256,197746.0
1301,16319772.0
1303,23539431.0
1304,4549681.0
1305,1229172.0
1307,798139.0
1308,574097.0
1309,1464141.0
1310,836946.0
1312,1665015.0
1313,5763335.0
1314,1447104.0
1315,207533.0
1316,46963.0
1319,2110602.0
1321,373757.0
1323,297615.0
1324,93162.0
1325,55641.0
1326,23934947.0
1337,115355.0
1338,703700.0
1339,251926.0
1340,94317.0
1341,242337.0
1342,93229.0
1402,19378156.0
1409,2755876.0
1410,33974.0
1413,153412.0
1414,60305.0
1416,17969.0
1417,144440.0
1418,17183.0
1419,246266.0
1423,21416.0
1432,79771.0
1434,3508985.0
1435,2500.0
1436,494240.0
1437,43711.0
1438,0.0
1439,16504.0
1440,1768543.0
1441,120049.0
1442,154381.0
1443,63982.0
1444,769946.0
1445,111504.0
1446,95999.0
1447,964471.0
1449,217540.0
1451,641242.0
1452,149486.0
1453,56.0
1454,138256.0
1455,790711.0
1456,323247.0
1457,295760.0
1459,231416.0
1460,774277.0
1463,35319.0
1464,1063970.0
1465,59938.0
1466,244883.0
1467,558568.0
1468,78730.0
1470,66015.0
1471,49309.0
1472,56311.0
1473,564510.0
1474,307532.0
1475,3635.0
1476,2359195.0
1477,2077871.0
1503,2010847.0
1504,3928027.0
1506,87806.0
1512,158570.0
1513,1094349.0
1514,423430.0
1515,640903.0
1516,60244.0
1517,254375.0
1519,776318.0
1521,485732.0
1522,1315361.0
1524,225408.0
1525,118360.0
1526,80405.0
1527,236451.0
1528,390007.0
1529,187324.0
1530,243894.0
1531,160273.0
1532,1015498.0
1533,204162.0
1535,738463.0
1536,501377.0
1537,623706.0
1538,26513.0
1539,159709.0
1540,56957.0
1541,255239.0
1558,344224.0
1560,419284.0
1563,429781.0
1568,171449.0
1582,733524.0
1583,435125.0
1587,130538.0
1589,742477.0
1590,1411391.0
1597,97093.0
1598,525651.0
1603,251826.0
1604,504095.0
1605,8972585.0
1608,545098.0
1609,1556711.0
1611,198008.0
1612,239324.0
1614,328623.0
1615,290240.0
1616,348622.0
1617,269055.0
1618,424301.0
1626,643642.0
1702,1568899.0
1707,924577.0
1708,348397.0
1709,581696.0
1710,1660453.0
1711,712787.0
1712,1262765.0
1713,54567.0
1714,2237855.0
1717,3449106.0
1718,2714295.0
1720,345724.0
1721,248799.0
1722,910450.0
1723,377379.0
1725,607862.0
1726,706593.0
1727,190684.0
1730,223159.0
1731,77832.0
1732,49422.0
1733,283608.0
1734,229946.0
1735,292936.0
1736,2466109.0
1737,225411.0
1752,156267.0
1760,196841.0
1762,87831.0
1773,670109.0
1776,133492.0
1783,42738.0
1786,39009.0
1789,217531.0
1795,728066.0
1802,3710004.0
1805,4.0
1806,398167.0
1808,543410.0
1809,190600.0
1810,530843.0
1817,221131.0
1903,15145.0
1904,3467924.0
1905,1598482.0
1906,120887.0
1907,6431224.0
1909,4254721.0
2002,27653365.0
2006,3604646.0
2007,424405.0
2008,69065.0
2009,215118.0
2010,1663620.0
2012,730871.0
2013,1260204.0
2014,2408924.0
2015,2283608.0
2017,311949.0
2020,316492.0
2022,1093624.0
2023,4359246.0
2024,89479.0
2025,63886.0
2027,4978326.0
2028,749509.0
2029,607266.0
2030,815217.0
2031,623098.0
2032,223669.0
2033,58061.0
2034,1144280.0
2038,723744.0
2049,1278641.0
2059,420842.0
2062,461156.0
2069,686903.0
2101,876768.0
2102,343756.0
2103,2414443.0
2104,1668246.0
