stock_id,revenue
1101,9145989.0
1102,7776413.0
1103,183177.0
1104,573028.0
1108,334113.0
1109,591868.0
1110,115133.0
1201,1754660.0
1203,527809.0
1210,9471082.0
1213,40233.0
1215,2335487.0
1216,44266245.0
1217,403129.0
1218,877120.0
1219,1345756.0
1220,294470.0
1225,1319645.0
1227,1873382.0
1229,2208773.0
1231,821455.0
1232,2040294.0
1233,134187.0
1234,752225.0
1235,2723.0
1236,114716.0
1256,409929.0
1301,23931750.0
1303,32151862.0
1304,6140523.0
1305,1492779.0
1307,857800.0
1308,893613.0
1309,1817648.0
1310,1135720.0
1312,1839479.0
1313,6930762.0
1314,2458926.0
1315,201760.0
1316,298544.0
1319,1943301.0
1321,651162.0
1323,331396.0
1324,86540.0
1325,44123.0
1326,36477227.0
1337,48002.0
1338,685917.0
1339,155001.0
1340,49798.0
1341,254443.0
1342,214236.0
1402,23978112.0
1409,3930119.0
1410,30146.0
1413,268894.0
1414,68651.0
1416,41487.0
1417,103180.0
1418,1101.0
1419,234378.0
1423,9338.0
1432,79090.0
1434,2908460.0
1435,1475.0
1436,544747.0
1437,61957.0
1438,455695.0
1439,18741.0
1440,1865022.0
1441,154545.0
1442,85837.0
1443,57486.0
1444,1159040.0
1445,103931.0
1446,10419.0
1447,2998409.0
1449,234689.0
1451,785726.0
1452,167982.0
1453,57.0
1454,148825.0
1455,896410.0
1456,57301.0
1457,353383.0
1459,183419.0
1460,825306.0
1463,32641.0
1464,1117759.0
1465,44769.0
1466,234603.0
1467,630109.0
1468,95434.0
1470,68978.0
1471,25811.0
1472,89237.0
1473,743969.0
1474,249746.0
1475,101592.0
1476,4058641.0
1477,2627755.0
1503,2905083.0
1504,5369300.0
1506,106101.0
1512,62628.0
1513,1502907.0
1514,786621.0
1515,356466.0
1516,0.0
1517,553672.0
1519,934679.0
1521,380583.0
1522,1761328.0
1524,239136.0
1525,132173.0
1526,209828.0
1527,335713.0
1528,398023.0
1529,32896.0
1530,235926.0
1531,277868.0
1532,1138896.0
1533,340182.0
1535,854971.0
1536,683281.0
1537,697872.0
1538,28598.0
1539,272970.0
1540,13057.0
1541,215544.0
1558,877908.0
1560,668209.0
1563,508889.0
1568,161013.0
1582,1071936.0
1583,493699.0
1587,256061.0
1589,869773.0
1590,2307603.0
1597,170410.0
1598,420104.0
1603,293035.0
1604,794233.0
1605,15579541.0
1608,885096.0
1609,2263177.0
1611,129570.0
1612,468654.0
1614,646108.0
1615,342722.0
1616,278272.0
1617,302685.0
1618,113317.0
1626,1402909.0
1702,1800363.0
1707,883576.0
1708,804755.0
1709,787545.0
1710,1474470.0
1711,762410.0
1712,2118309.0
1713,54346.0
1714,1839578.0
1717,4158528.0
1718,2756923.0
1720,545007.0
1721,205457.0
1722,1199247.0
1723,1067016.0
1725,947350.0
1726,765499.0
1727,178553.0
1730,227339.0
1731,117402.0
1732,56065.0
1733,188243.0
1734,239595.0
1735,275565.0
1736,2150449.0
1737,276814.0
1752,173736.0
1760,242694.0
1762,239655.0
1773,1014151.0
1776,105956.0
1783,62372.0
1786,56624.0
1789,288817.0
1795,1040734.0
1802,3821102.0
1805,12902.0
1806,272646.0
1808,137690.0
1809,209142.0
1810,520641.0
1817,223055.0
1903,14855.0
1904,3759659.0
1905,2178861.0
1906,475991.0
1907,6912805.0
1909,4601755.0
2002,44744842.0
2006,5282394.0
2007,634062.0
2008,219443.0
2009,229346.0
2010,2373201.0
2012,899855.0
2013,1593202.0
2014,4659058.0
2015,3420677.0
2017,266274.0
2020,535339.0
2022,948947.0
2023,6696527.0
2024,101604.0
2025,168743.0
2027,10189220.0
2028,954441.0
2029,1121627.0
2030,1447700.0
2031,1335698.0
2032,244043.0
2033,60350.0
2034,1547455.0
2038,948455.0
2049,2751204.0
2059,687542.0
2062,823088.0
2069,1563560.0
2072,256506.0
2101,775862.0
2102,140371.0
2103,2897434.0
2104,1907898.0
2105,8877207.0
2106,3827236.0
2107,123122.0
2108,987809.0
2109,457832.0
2114,164849.0
2115,267069.0
2201,6515090.0
2204,2343559.0
2206,4486559.0
2207,20111295.0
2208,1476983.0
2211,998445.0
2227,1474183.0
2228,335703.0
2231,289072.0
2233,276435.0
2236,125744.0
2239,1910647.0
2241,53230.0
2243,226872.0
2247,4529729.0
2248,87825.0
2250,262908.0
2254,145803.0
2301,14643034.0
2302,74530.0
2303,24825649.0
2305,49847.0
2308,32155128.0
2312,14375214.0
2313,5968476.0
2314,334978.0
2316,516305.0
2317,526195533.0
2321,90248.0
2323,605881.0
2324,122460669.0
2327,10688753.0
2328,2153226.0
2329,1412836.0
2330,175874001.0
2331,4298712.0
2332,1474090.0
2337,3912403.0
2338,666372.0
2340,435438.0
2342,192087.0
2344,8903080.0
2345,6914045.0
2347,41929243.0
2348,341529.0
2349,723955.0
2351,992269.0
2352,23731798.0
2353,30944911.0
2354,5635070.0
2355,1513636.0
2356,52077638.0
2357,55449083.0
2359,516975.0
2360,1913730.0
2362,2004330.0
2363,22224.0
2364,92088.0
2365,82891.0
2367,1516619.0
2368,2909277.0
2369,492429.0
2371,2469205.0
2373,1379215.0
2374,562021.0
2375,565297.0
2376,8194426.0
2377,16497922.0
2379,9641751.0
2380,277576.0
2382,123784105.0
2383,3427066.0
2385,10728048.0
2387,2142481.0
2388,722925.0
2390,45649.0
2392,7464123.0
2393,1797000.0
2395,6434150.0
2397,1372347.0
2399,149514.0
2401,572913.0
2402,568393.0
2404,3597728.0
2405,170383.0
2406,730124.0
2408,5234918.0
2409,20690899.0
2412,17387760.0
2413,381602.0
2414,2379987.0
2415,163752.0
2417,435955.0
2419,1374598.0
2420,226668.0
2421,1462245.0
2423,261554.0
2424,1030.0
2425,563954.0
2426,211304.0
2427,474560.0
2428,649234.0
2429,40650.0
2430,1812767.0
2431,97560.0
2433,265416.0
2434,6671.0
2436,207760.0
2438,17280.0
2439,3033457.0
2440,240824.0
2441,1457345.0
2442,10058.0
2444,109197.0
2449,3231605.0
2450,2258342.0
2451,1059329.0
2453,493073.0
2454,51029067.0
2455,254455.0
2457,1407257.0
2458,1447752.0
2459,683735.0
2460,247073.0
2461,533331.0
2462,467163.0
2464,936392.0
2465,386895.0
2466,290944.0
2467,458127.0
2468,178199.0
2471,58553.0
2472,942891.0
2474,2202865.0
2476,586951.0
2477,330820.0
2478,402163.0
2480,585419.0
2481,1200120.0
2482,98334.0
2483,200847.0
2484,287804.0
2485,537431.0
2486,472179.0
2488,324199.0
2489,1884794.0
2491,-237810.0
2492,3004507.0
2493,396443.0
2495,120424.0
2496,47030.0
2497,295548.0
2498,495339.0
2501,925714.0
2504,1746320.0
2505,223326.0
2506,95417.0
2509,18154.0
2511,1182717.0
2514,573067.0
2515,1002585.0
2516,595415.0
2520,1446759.0
2524,173939.0
2527,320753.0
2528,-8.0
2530,863.0
2534,348438.0
2535,1558475.0
2536,13648.0
2537,65329.0
2538,54077.0
2539,0.0
2540,276318.0
2542,581151.0
2543,714637.0
2545,667396.0
2546,1098492.0
2547,476990.0
2548,3157413.0
2597,2520208.0
2601,548726.0
2603,60344770.0
2605,374034.0
2606,1388509.0
2607,1577311.0
2608,1069562.0
2609,38710538.0
2610,12342056.0
2611,64864.0
2612,406343.0
2613,287680.0
2614,478148.0
2615,25300552.0
2616,1539060.0
2617,348072.0
2618,11065937.0
2630,476527.0
2633,2126536.0
2634,2906652.0
2636,2363319.0
2637,2577717.0
2642,395284.0
2645,1021014.0
2701,19859.0
2702,141989.0
2704,85186.0
2705,70806.0
2706,23391.0
2707,335861.0
2712,26976.0
2722,61940.0
2723,1555213.0
2727,1237616.0
2731,119182.0
2739,190473.0
2748,116560.0
2753,561265.0
2801,3025853.0
2812,1251588.0
2816,540176.0
2820,182393.0
2832,593308.0
2834,2511580.0
2836,395859.0
2838,975695.0
2845,932458.0
2849,557055.0
2850,1596586.0
2851,1924837.0
2852,586300.0
2855,600209.0
2867,8121437.0
2880,4357080.0
2881,34364040.0
2882,47307519.0
2883,14175966.0
2884,3178403.0
2885,9848147.0
2886,3940333.0
2887,5327828.0
2889,335303.0
2890,4141309.0
2891,16494110.0
2892,5529373.0
2897,854670.0
2901,9659.0
2903,2335302.0
2904,44184.0
2905,26774102.0
2906,783171.0
2908,3741022.0
2910,35381.0
2911,220588.0
2912,23950195.0
2913,23752.0
2915,304947.0
2923,250150.0
2929,86978.0
2939,63063.0
2945,1206456.0
3002,78798.0
3003,440823.0
3004,180475.0
3005,3281113.0
3006,1642413.0
3008,3393175.0
3010,6526360.0
3011,131144.0
3013,536387.0
3014,390944.0
3015,1185762.0
3016,516616.0
3017,4716273.0
3018,137463.0
3019,1690831.0
3021,332270.0
3022,676327.0
3023,2555018.0
3024,139223.0
3025,37020.0
