stock_id,revenue
1101,8485032.0
1102,5741517.0
1103,183810.0
1104,381948.0
1108,332953.0
1109,447188.0
1110,110025.0
1201,1476996.0
1203,501143.0
1210,5986895.0
1213,49849.0
1215,1617758.0
1216,33849168.0
1217,316091.0
1218,675297.0
1219,824973.0
1220,192649.0
1225,865153.0
1227,1880018.0
1229,394054.0
1231,549624.0
1232,1394449.0
1233,194381.0
1234,811723.0
1235,4817.0
1236,114563.0
1256,278124.0
1301,17871121.0
1303,24608089.0
1304,4476009.0
1305,1153453.0
1307,794969.0
1308,487212.0
1309,1482436.0
1310,1202728.0
1312,1853088.0
1313,4377635.0
1314,2162240.0
1315,217399.0
1316,62355.0
1319,1949889.0
1321,381713.0
1323,279582.0
1324,90753.0
1325,77036.0
1326,26656879.0
1337,420586.0
1338,629496.0
1339,230594.0
1340,331965.0
1402,17710843.0
1409,2835614.0
1410,42057.0
1413,298931.0
1414,86957.0
1416,122803.0
1417,149014.0
1418,178708.0
1419,94804.0
1423,56201.0
1432,110504.0
1434,3677235.0
1435,2763.0
1436,235489.0
1437,42698.0
1438,0.0
1439,26239.0
1440,1650484.0
1441,152830.0
1442,333546.0
1443,108371.0
1444,976668.0
1445,132896.0
1446,43356.0
1447,1080660.0
1449,238917.0
1451,655033.0
1452,200163.0
1453,21943.0
1454,171265.0
1455,975513.0
1456,59895.0
1457,456152.0
1459,270776.0
1460,640562.0
1463,42310.0
1464,603845.0
1465,165848.0
1466,316639.0
1467,546472.0
1468,77272.0
1470,63816.0
1471,65295.0
1472,40485.0
1473,503918.0
1474,248157.0
1475,8651.0
1476,1986147.0
1477,1306139.0
1503,1799183.0
1504,4274984.0
1506,120675.0
1512,162446.0
1513,829626.0
1514,266398.0
1515,315205.0
1516,29759.0
1517,238718.0
1519,374884.0
1521,587059.0
1522,1338468.0
1524,216072.0
1525,108910.0
1526,104786.0
1527,319490.0
1528,352225.0
1529,21436.0
1530,340676.0
1531,174355.0
1532,1260277.0
1533,224325.0
1535,715172.0
1536,574833.0
1537,679013.0
1538,67597.0
1539,243499.0
1540,53031.0
1541,258706.0
1558,475697.0
1560,364758.0
1563,625105.0
1568,286520.0
1582,811114.0
1583,604020.0
1587,127729.0
1589,601621.0
1590,1143271.0
1597,124398.0
1598,227039.0
1603,243798.0
1604,846869.0
1605,13073637.0
1608,621546.0
1609,1341981.0
1611,199967.0
1612,286909.0
1614,440530.0
1615,179437.0
1616,199228.0
1617,261862.0
1618,165184.0
1626,1333270.0
1702,1383166.0
1707,820944.0
1708,334878.0
1709,823902.0
1710,2291016.0
1711,778051.0
1712,1430144.0
1713,59838.0
1714,2413362.0
1717,3298522.0
1718,2991764.0
1720,348550.0
1721,238536.0
1722,860105.0
1723,496725.0
1725,859331.0
1726,617550.0
1727,201985.0
1730,152713.0
1731,124549.0
1732,47538.0
1733,130224.0
1734,190742.0
1735,240126.0
1736,1329458.0
1737,235649.0
1752,107568.0
1760,110943.0
1762,72840.0
1773,562630.0
1776,138252.0
1783,40192.0
1786,21568.0
1789,306077.0
1795,510065.0
1802,3442255.0
1805,2702.0
1806,456124.0
1808,218396.0
1809,199754.0
1810,462642.0
1817,205137.0
1903,7732.0
1904,3397300.0
1905,1864114.0
1906,152079.0
1907,5602179.0
1909,3128838.0
2002,30165413.0
2006,2161263.0
2007,605779.0
2008,97005.0
2009,245990.0
2010,1498199.0
2012,781387.0
2013,1419240.0
2014,3176359.0
2015,2059793.0
2017,246892.0
2020,369199.0
2022,547698.0
2023,5551771.0
2024,105889.0
2025,237748.0
2027,5632887.0
2028,689947.0
2029,1046164.0
2030,1019444.0
2031,754510.0
2032,202304.0
2033,61622.0
2034,1743204.0
2038,386494.0
2049,1690148.0
2059,299750.0
2062,557984.0
2069,729483.0
2101,1064726.0
2102,547531.0
2103,2830283.0
2104,1698817.0
2105,9464311.0
2106,2556477.0
2107,105686.0
2108,792531.0
2109,527667.0
2114,130986.0
2115,244257.0
2201,7934930.0
2204,3631636.0
2206,2834479.0
2207,12980915.0
2208,1302788.0
2227,2790297.0
2228,333666.0
2231,293595.0
2233,166698.0
2236,175567.0
2239,1331003.0
2241,34273.0
2301,16703620.0
2302,30726.0
2303,12512276.0
2305,49006.0
2308,17286218.0
2312,10369139.0
2313,3514690.0
2314,640819.0
2316,455544.0
2317,279845611.0
2321,267787.0
2323,733252.0
2324,70121281.0
2327,2701024.0
2328,1924838.0
2329,1129469.0
2330,72795974.0
2331,2405072.0
2332,1578624.0
2337,2090686.0
2338,108422.0
2340,460185.0
2342,132149.0
2344,3798958.0
2345,2967587.0
2347,25913866.0
2348,72985.0
2349,763689.0
2351,796709.0
2352,10985509.0
2353,17964415.0
2354,6399759.0
2355,2102394.0
2356,34550863.0
2357,31344110.0
2359,330816.0
2360,866803.0
2362,1101942.0
2363,16469.0
2364,42312.0
2365,200705.0
2367,1283282.0
2368,1603892.0
2369,520433.0
2371,5691293.0
2373,1145946.0
2374,1105191.0
2375,252822.0
2376,4483313.0
2377,6910854.0
2379,3299050.0
2380,134626.0
2382,74310437.0
2383,2027812.0
2385,6024573.0
2387,944359.0
2388,349269.0
2390,55872.0
2392,5909592.0
2393,2367763.0
2395,3672077.0
2397,340348.0
2399,341047.0
2401,591555.0
2402,602072.0
2404,1213227.0
2405,553522.0
2406,1052180.0
2408,4115025.0
2409,28062801.0
2412,18424969.0
2413,267334.0
2414,1259926.0
2415,183788.0
2417,223540.0
2419,831970.0
2420,225461.0
2421,978868.0
2423,171469.0
2424,1040.0
2425,598626.0
2426,271293.0
2427,171070.0
2428,482579.0
2429,92475.0
2430,1557785.0
2431,217602.0
2433,297233.0
2434,26188.0
2436,185213.0
2438,41507.0
2439,1851405.0
2440,235042.0
2441,984563.0
2442,121482.0
2444,139704.0
2449,1628242.0
2450,3055114.0
2451,1621007.0
2453,248805.0
2454,18437404.0
2455,191958.0
2457,1024251.0
2458,606702.0
2459,775381.0
2460,328248.0
2461,421780.0
2462,356040.0
2464,968165.0
2465,278776.0
2466,204208.0
2467,410876.0
2468,87928.0
2471,50514.0
2472,591658.0
2474,6084016.0
2476,412960.0
2477,314258.0
2478,323993.0
2480,295723.0
2481,894629.0
2482,66245.0
2483,147715.0
2484,269439.0
2485,743385.0
2486,364364.0
2488,154949.0
2489,1477424.0
2491,33034.0
2492,1715759.0
2493,187971.0
2495,160239.0
2496,77200.0
2497,219913.0
2498,4530677.0
2501,532861.0
2504,1411585.0
2505,728085.0
2506,108701.0
2509,33842.0
2511,536859.0
2514,182002.0
2515,775353.0
2516,796994.0
2520,751739.0
2524,351263.0
2527,16548.0
2528,22.0
2530,776.0
2534,520293.0
2535,1036924.0
2536,1851.0
2537,32.0
2538,10959.0
2539,140601.0
2540,128662.0
2542,1168930.0
2543,485180.0
2545,64567.0
2546,475431.0
2547,242720.0
2548,408163.0
2597,700801.0
2601,577725.0
2603,13534968.0
2605,301538.0
2606,724927.0
2607,631835.0
2608,779463.0
2609,11697402.0
2610,12734493.0
2611,92249.0
2612,271522.0
2613,238999.0
2614,1384820.0
2615,5230719.0
2616,1400523.0
2617,223406.0
2618,13094609.0
2630,271042.0
2633,3709198.0
2634,2104928.0
2636,904093.0
2637,879806.0
2642,246216.0
2701,29752.0
2702,112594.0
2704,268358.0
2705,258744.0
2706,27163.0
2707,591668.0
2712,33261.0
2722,60120.0
2723,1842870.0
2727,1389430.0
2731,2498469.0
2739,334546.0
2748,141699.0
2801,2522947.0
2812,934318.0
2816,603908.0
2820,181913.0
2832,431742.0
2834,1704024.0
2836,255773.0
2838,998454.0
2845,825594.0
2849,425353.0
2850,1181918.0
2851,1212893.0
2852,467028.0
2855,519790.0
2867,13507630.0
2880,3560626.0
2881,29511914.0
2882,64462086.0
2883,2445440.0
2884,3791292.0
2885,7009746.0
2886,4671158.0
2887,3142682.0
2889,525946.0
2890,2856380.0
2891,24631757.0
2892,4210586.0
2897,648654.0
2901,11869.0
2903,3310703.0
2904,36474.0
2905,16608419.0
2906,579032.0
2908,3211080.0
2910,21494.0
2911,515934.0
2912,18914378.0
2913,52894.0
2915,494967.0
2923,399915.0
2929,509224.0
3002,59169.0
3003,279754.0
3004,125604.0
3005,1642751.0
3006,789823.0
3008,3757029.0
3010,3318759.0
3011,86974.0
3013,374019.0
3014,240127.0
3015,1192118.0
3016,281702.0
3017,2000555.0
3018,116415.0
3019,1744032.0
3021,190982.0
3022,480235.0
3023,1112308.0
3024,231000.0
3025,40383.0
3026,1049438.0
3027,63480.0
3028,2038933.0
3029,407100.0
3030,333133.0
3031,150694.0
3032,531404.0
3033,3707192.0
3034,4015948.0
3035,461439.0
3036,13206387.0
3037,4832089.0
