stock_id,revenue
1101,7454905.0
1102,5106282.0
1103,196746.0
1104,388895.0
1108,388420.0
1109,364687.0
1110,103040.0
1201,1763703.0
1203,578616.0
1210,6489143.0
1213,93287.0
1215,1630587.0
1216,37381315.0
1217,599499.0
1218,841131.0
1219,907307.0
1220,261883.0
1225,953134.0
1227,2422743.0
1229,441131.0
1231,593523.0
1232,1602248.0
1233,181825.0
1234,966108.0
1235,16186.0
1236,154371.0
1256,314099.0
1301,14230738.0
1303,23196039.0
1304,4336897.0
1305,1162677.0
1307,933705.0
1308,491768.0
1309,1362449.0
1310,1186674.0
1312,1791530.0
1313,3156485.0
1314,2726599.0
1315,286951.0
1316,44151.0
1319,1950974.0
1321,413115.0
1323,266134.0
1324,99112.0
1325,70147.0
1326,26534767.0
1337,560841.0
1338,581716.0
1339,196383.0
1340,282999.0
1402,17983108.0
1409,2930419.0
1410,54357.0
1413,204154.0
1414,91930.0
1416,51052.0
1417,248005.0
1418,98737.0
1419,110161.0
1423,58904.0
1432,107363.0
1434,3237872.0
1435,2869.0
1436,120994.0
1437,41129.0
1438,1.0
1439,33540.0
1440,1945355.0
1441,131161.0
1442,275506.0
1443,119958.0
1444,765388.0
1445,141535.0
1446,100632.0
1447,1339542.0
1449,300500.0
1451,1116109.0
1452,181760.0
1453,7222.0
1454,151139.0
1455,1119441.0
1456,42761.0
1457,384991.0
1459,254847.0
1460,807089.0
1463,43013.0
1464,626909.0
1465,177010.0
1466,345661.0
1467,789863.0
1468,32497.0
1470,53271.0
1471,97082.0
1472,78285.0
1473,935281.0
1474,252794.0
1475,9667.0
1476,1873283.0
1477,1786617.0
1503,1930185.0
1504,3901197.0
1506,110684.0
1512,312441.0
1513,1282623.0
1514,342496.0
1515,366370.0
1516,0.0
1517,234827.0
1519,586268.0
1521,384468.0
1522,1374429.0
1524,218865.0
1525,89518.0
1526,82791.0
1527,326614.0
1528,317001.0
1529,3586.0
1530,261423.0
1531,227050.0
1532,1093752.0
1533,185123.0
1535,672668.0
1536,468745.0
1537,614350.0
1538,65223.0
1539,290495.0
1540,32038.0
1541,403671.0
1558,580708.0
1560,353825.0
1563,594313.0
1568,226712.0
1582,872559.0
1583,579926.0
1587,128278.0
1589,599106.0
1590,942701.0
1597,90513.0
1598,385566.0
1603,244994.0
1604,716695.0
1605,11907328.0
1608,633496.0
1609,1270089.0
1611,214724.0
1612,278509.0
1614,442250.0
1615,184211.0
1616,300164.0
1617,234284.0
1618,198900.0
1626,688693.0
1702,1441299.0
1707,769230.0
1708,357813.0
1709,664407.0
1710,1678847.0
1711,809947.0
1712,1380845.0
1713,49784.0
1714,2363526.0
1717,3285537.0
1718,2725385.0
1720,303178.0
1721,261972.0
1722,1075075.0
1723,437669.0
1725,795470.0
1726,636481.0
1727,179080.0
1730,162454.0
1731,115097.0
1732,40812.0
1733,122282.0
1734,208173.0
1735,263392.0
1736,1912127.0
1737,270980.0
1752,122067.0
1760,120643.0
1762,111343.0
1773,521248.0
1776,139259.0
1783,31224.0
1786,25075.0
1789,319069.0
1795,459988.0
1802,4122106.0
1805,977.0
1806,418014.0
1808,1979754.0
1809,205976.0
1810,493592.0
1817,196723.0
1903,5703.0
1904,3547804.0
1905,1834952.0
1906,139681.0
1907,5323523.0
1909,2610094.0
2002,25709655.0
2006,1967334.0
2007,601886.0
2008,82733.0
2009,254000.0
2010,1294506.0
2012,750674.0
2013,1772645.0
2014,2785362.0
2015,1800553.0
2017,368669.0
2020,414886.0
2022,624464.0
2023,4926116.0
2024,119105.0
2025,305423.0
2027,4198914.0
2028,460248.0
2029,959596.0
2030,948965.0
2031,524694.0
2032,227009.0
2033,71245.0
2034,1647385.0
2038,455450.0
2049,1343286.0
2059,400220.0
2062,535233.0
2069,650424.0
2101,842905.0
2102,349289.0
2103,2133368.0
2104,1394839.0
2105,9730918.0
2106,2380243.0
2107,110883.0
2108,791342.0
2109,525579.0
2114,133733.0
2115,220736.0
2201,8510353.0
2204,2744141.0
2206,2671079.0
2207,10960810.0
2208,1379366.0
2227,2247759.0
2228,403503.0
2231,297635.0
2233,170168.0
2236,146546.0
2239,1317817.0
2241,57224.0
2301,21053273.0
2302,44332.0
2303,12933096.0
2305,60638.0
2308,18737411.0
2312,11594779.0
2313,4290064.0
2314,646694.0
2316,434328.0
2317,312697365.0
2321,281526.0
2323,911393.0
2324,64598508.0
2327,2540110.0
2328,1605971.0
2329,1319748.0
2330,94311424.0
2331,3080678.0
2332,1753820.0
2337,2112486.0
2338,102050.0
2340,486661.0
2342,136343.0
2344,3574056.0
2345,2496336.0
2347,30452230.0
2348,17150.0
2349,828388.0
2351,767524.0
2352,10701574.0
2353,18973994.0
2354,7675435.0
2355,1987957.0
2356,37775130.0
2357,39857570.0
2359,353961.0
2360,879918.0
2362,1520624.0
2363,15021.0
2364,54751.0
2365,259705.0
2367,1222623.0
2368,1830794.0
2369,512461.0
2371,5711848.0
2373,1177173.0
2374,779878.0
2375,294878.0
2376,5003650.0
2377,10223524.0
2379,3461014.0
2380,212650.0
2382,72929361.0
2383,2127988.0
2385,7055487.0
2387,1383227.0
2388,331782.0
2390,68424.0
2392,8538435.0
2393,2741550.0
2395,3580854.0
2397,301998.0
2399,253621.0
2401,609717.0
2402,507201.0
2404,1063865.0
2405,415417.0
2406,1018148.0
2408,3455658.0
2409,28953609.0
2412,19694230.0
2413,372774.0
2414,1560119.0
2415,225424.0
2417,214565.0
2419,818352.0
2420,262608.0
2421,956687.0
2423,177453.0
2424,13.0
2425,573808.0
2426,274167.0
2427,146501.0
2428,469624.0
2429,82643.0
2430,1741186.0
2431,285583.0
2433,284462.0
2434,19788.0
2436,200328.0
2438,44266.0
2439,1681828.0
2440,205493.0
2441,901272.0
2442,110712.0
2444,149784.0
2449,1821812.0
2450,3523050.0
2451,1794431.0
2453,293589.0
2454,25870296.0
2455,161289.0
2457,1001041.0
2458,692240.0
2459,1210464.0
2460,332654.0
2461,444854.0
2462,393523.0
2464,686170.0
2465,251527.0
2466,280228.0
2467,301461.0
2468,119371.0
2471,52480.0
2472,535292.0
2474,7002104.0
2476,462768.0
2477,350735.0
2478,355318.0
2480,302832.0
2481,1025084.0
2482,71796.0
2483,138804.0
2484,255895.0
2485,1049749.0
2486,447990.0
2488,327742.0
2489,1780429.0
2491,26655.0
2492,1665384.0
2493,183338.0
2495,161807.0
2496,7591.0
2497,159398.0
2498,6579394.0
2501,376024.0
2504,2220102.0
2505,44503.0
2506,345365.0
2509,7213.0
2511,703922.0
2514,494038.0
2515,940052.0
2516,443494.0
2520,943046.0
2524,131126.0
2527,13483.0
2528,7138.0
2530,1675.0
2534,140741.0
2535,995841.0
2536,110603.0
2537,66767.0
2538,10750.0
2539,425.0
2540,78178.0
2542,4998579.0
2543,291209.0
2545,655494.0
2546,644503.0
2547,317123.0
2548,303608.0
2597,865098.0
2601,534185.0
2603,10146401.0
2605,315112.0
2606,526568.0
2607,641234.0
2608,842249.0
2609,10104670.0
2610,12463097.0
2611,108195.0
2612,283233.0
2613,222194.0
2614,1237490.0
2615,4684872.0
2616,1413239.0
2617,208489.0
2618,13155846.0
2630,209483.0
2633,3411317.0
2634,2313395.0
2636,857200.0
2637,889535.0
2642,219940.0
2701,32662.0
2702,123147.0
2704,279611.0
2705,297739.0
2706,28419.0
2707,549041.0
2712,64622.0
2722,83606.0
2723,1931852.0
2727,1529745.0
2731,2037534.0
2739,295653.0
2748,91273.0
2801,2781429.0
2812,883398.0
2816,546989.0
2820,202903.0
2832,437226.0
2834,1721066.0
2836,269233.0
2838,1072005.0
2845,872449.0
