stock_id,revenue
1101,8003992.0
1102,5547070.0
1103,297423.0
1104,453342.0
1108,426840.0
1109,360541.0
1110,161982.0
1201,1549255.0
1203,568109.0
1210,6419347.0
1213,40769.0
1215,1326141.0
1216,31056448.0
1217,235723.0
1218,596740.0
1219,851050.0
1220,286959.0
1225,900226.0
1227,1896134.0
1229,454025.0
1231,458240.0
1232,1434075.0
1233,194491.0
1234,466030.0
1235,7826.0
1236,159281.0
1256,120064.0
1301,14403782.0
1303,21968822.0
1304,4191198.0
1305,1180349.0
1307,900403.0
1308,476983.0
1309,1220567.0
1310,1174071.0
1312,1598969.0
1313,3320514.0
1314,1483775.0
1315,223720.0
1316,43092.0
1319,2003875.0
1321,279925.0
1323,279173.0
1324,104036.0
1325,92238.0
1326,26580556.0
1337,563255.0
1338,761202.0
1339,240032.0
1340,286867.0
1402,17718060.0
1409,3075271.0
1410,51264.0
1413,205166.0
1414,74990.0
1416,21591.0
1417,354965.0
1418,130478.0
1419,116178.0
1423,37672.0
1432,33697.0
1434,3195854.0
1435,2616.0
1436,25944.0
1437,62357.0
1438,15.0
1439,38187.0
1440,1671225.0
1441,133207.0
1442,120715.0
1443,122487.0
1444,814150.0
1445,146526.0
1446,71763.0
1447,1158887.0
1449,212850.0
1451,1076153.0
1452,153259.0
1453,3038.0
1454,159133.0
1455,1146429.0
1456,38852.0
1457,433524.0
1459,332570.0
1460,725141.0
1463,35455.0
1464,714935.0
1465,192121.0
1466,285420.0
1467,547401.0
1468,40373.0
1470,56850.0
1471,100903.0
1472,54588.0
1473,545131.0
1474,262042.0
1475,18214.0
1476,2387406.0
1477,1418965.0
1503,1477451.0
1504,3937742.0
1506,135916.0
1512,518235.0
1513,815209.0
1514,278566.0
1515,235191.0
1516,65965.0
1517,271001.0
1519,425651.0
1521,450399.0
1522,1256529.0
1524,223928.0
1525,100512.0
1526,61420.0
1527,227208.0
1528,280649.0
1529,17207.0
1530,300130.0
1531,168596.0
1532,1436291.0
1533,198124.0
1535,898773.0
1536,483027.0
1537,584338.0
1538,44211.0
1539,168031.0
1540,44948.0
1541,157028.0
1558,470991.0
1560,304497.0
1563,649702.0
1568,212714.0
1582,777809.0
1583,553220.0
1587,116038.0
1589,641131.0
1590,736149.0
1597,72196.0
1598,507495.0
1603,243104.0
1604,716388.0
1605,11948344.0
1608,796728.0
1609,1257202.0
1611,225566.0
1612,237066.0
1614,322706.0
1615,134290.0
1616,250439.0
1617,221488.0
1618,246175.0
1626,690402.0
1702,1275104.0
1707,635860.0
1708,334908.0
1709,616759.0
1710,1018618.0
1711,727550.0
1712,1244444.0
1713,40608.0
1714,2694527.0
1717,3217936.0
1718,2829084.0
1720,289459.0
1721,128001.0
1722,1298217.0
1723,313467.0
1725,747738.0
1726,679952.0
1727,173990.0
1730,183720.0
1731,105598.0
1732,44902.0
1733,164771.0
1734,189863.0
1735,254593.0
1736,1788835.0
1737,209149.0
1752,142298.0
1760,137306.0
1762,107794.0
1773,528531.0
1776,187328.0
1783,21494.0
1786,21505.0
1789,354985.0
1795,513527.0
1802,3785276.0
1805,8174.0
1806,500978.0
1808,196780.0
1809,229367.0
1810,480024.0
1817,206818.0
1903,6075.0
1904,3544237.0
1905,1787559.0
1906,27090.0
1907,5500346.0
1909,2026863.0
2002,20302262.0
2006,2666680.0
2007,679561.0
2008,75620.0
2009,248971.0
2010,1412187.0
2012,677319.0
2013,1625686.0
2014,2108156.0
2015,1752032.0
2017,302254.0
2020,378644.0
2022,639901.0
2023,3289709.0
2024,110514.0
2025,167824.0
2027,3481793.0
2028,201692.0
2029,693534.0
2030,931071.0
2031,524347.0
2032,228805.0
2033,61869.0
2034,1131482.0
2038,497480.0
2049,982102.0
2059,364830.0
2062,602139.0
2069,569138.0
2101,769298.0
2102,572620.0
2103,2130793.0
2104,1209143.0
2105,9290470.0
2106,2322936.0
2107,154049.0
2108,706089.0
2109,462885.0
2114,140515.0
2115,212993.0
2201,9777592.0
2204,2608844.0
2206,2173686.0
2207,14648718.0
2208,2054802.0
2227,2335397.0
2228,334301.0
2231,245598.0
2233,159475.0
2236,133546.0
2239,1081453.0
2301,18818084.0
2302,46832.0
2303,11117338.0
2305,72861.0
2308,18248999.0
2312,2470659.0
2313,5074164.0
2314,649338.0
2316,479179.0
2317,517519561.0
2321,238171.0
2323,911412.0
2324,77892602.0
2327,2306021.0
2328,1637016.0
2329,1562329.0
2330,63428163.0
2331,2858824.0
2332,2203397.0
2337,1956105.0
2338,135808.0
2340,520956.0
2342,114064.0
2344,3307924.0
2345,2537049.0
2347,30731064.0
2348,44921.0
2349,992145.0
2351,679829.0
2352,11118865.0
2353,23380263.0
2354,9566495.0
2355,1863894.0
2356,36336955.0
2357,50140369.0
2359,371971.0
2360,858668.0
2362,1919335.0
2363,16691.0
2364,98569.0
2365,403967.0
2367,1339412.0
2368,1559172.0
2369,465901.0
2371,7590188.0
