stock_id,revenue
1101,10293900.0
1102,7433331.0
1103,165638.0
1104,495885.0
1108,381651.0
1109,789783.0
1110,143594.0
1201,1654044.0
1203,435262.0
1210,7578191.0
1213,26380.0
1215,1913473.0
1216,36463221.0
1217,266129.0
1218,676243.0
1219,1099296.0
1220,241613.0
1225,817026.0
1227,2812353.0
1229,807007.0
1231,708224.0
1232,1516071.0
1233,147219.0
1234,753787.0
1235,6355.0
1236,112963.0
1256,250600.0
1301,16712494.0
1303,24739023.0
1304,4622066.0
1305,1386393.0
1307,841490.0
1308,458950.0
1309,1419625.0
1310,709251.0
1312,1567152.0
1313,4936665.0
1314,1294775.0
1315,214384.0
1316,63269.0
1319,1488561.0
1321,454209.0
1323,293385.0
1324,82168.0
1325,474557.0
1326,22525959.0
1337,104094.0
1338,636462.0
1339,199428.0
1340,63877.0
1341,243484.0
1342,118416.0
1402,16790724.0
1409,2763433.0
1410,34020.0
1413,141414.0
1414,66216.0
1416,15564.0
1417,92852.0
1418,5172.0
1419,220587.0
1423,14604.0
1432,105628.0
1434,2374609.0
1435,1268.0
1436,92570.0
1437,45203.0
1438,1.0
1439,6211.0
1440,1614790.0
1441,161229.0
1442,96118.0
1443,54439.0
1444,713503.0
1445,66097.0
1446,5008.0
1447,1880469.0
1449,219162.0
1451,699166.0
1452,119450.0
1453,56.0
1454,78705.0
1455,654240.0
1456,20925.0
1457,249542.0
1459,167239.0
1460,858236.0
1463,24174.0
1464,841717.0
1465,29407.0
1466,262582.0
1467,804509.0
1468,63282.0
1470,54421.0
1471,68553.0
1472,53190.0
1473,329912.0
1474,275559.0
1475,25080.0
1476,3128881.0
1477,2123190.0
1503,2207236.0
1504,3589714.0
1506,65655.0
1512,97578.0
1513,998584.0
1514,379584.0
1515,1367284.0
1516,55282.0
1517,331423.0
1519,608406.0
1521,728048.0
1522,1268689.0
1524,171669.0
1525,93931.0
1526,109234.0
1527,298915.0
1528,243531.0
1529,29360.0
1530,261212.0
1531,131137.0
1532,1714970.0
1533,249473.0
1535,902626.0
1536,559302.0
1537,616113.0
1538,23851.0
1539,276238.0
1540,37804.0
1541,464634.0
1558,678115.0
1560,420808.0
1563,549290.0
1568,176727.0
1582,872133.0
1583,427442.0
1587,186584.0
1589,696479.0
1590,1537348.0
1597,107479.0
1598,1711714.0
1603,164642.0
1604,551670.0
1605,9667281.0
1608,684140.0
1609,1552389.0
1611,147703.0
1612,344641.0
1614,322581.0
1615,246924.0
1616,192755.0
1617,278099.0
1618,215094.0
1626,645345.0
1702,1518892.0
1707,733274.0
1708,341589.0
1709,599376.0
