stock_id,revenue
1101,10596314.0
1102,8434811.0
1103,160751.0
1104,418992.0
1108,323834.0
1109,753252.0
1110,118229.0
1201,1695994.0
1203,469207.0
1210,6424220.0
1213,28570.0
1215,1739496.0
1216,36918812.0
1217,287677.0
1218,592778.0
1219,1038477.0
1220,209667.0
1225,889193.0
1227,1776586.0
1229,616100.0
1231,642774.0
1232,1328619.0
1233,165999.0
1234,618002.0
1235,2555.0
1236,123213.0
1256,313992.0
1301,19209008.0
1303,25074397.0
1304,4838177.0
1305,1322372.0
1307,892304.0
1308,622183.0
1309,1588471.0
1310,1058511.0
1312,1880808.0
1313,5712007.0
1314,2737182.0
1315,153983.0
1316,48168.0
1319,1817693.0
1321,399857.0
1323,311253.0
1324,99656.0
1325,67408.0
1326,28942093.0
1337,68526.0
1338,607961.0
1339,234720.0
1340,126134.0
1341,266548.0
1402,21737013.0
1409,3549872.0
1410,33432.0
1413,294785.0
1414,64024.0
1416,19058.0
1417,108302.0
1418,22990.0
1419,146762.0
1423,63594.0
1432,98458.0
1434,4285409.0
1435,1787.0
1436,40703.0
1437,42797.0
1438,1.0
1439,17363.0
1440,1972090.0
1441,131661.0
1442,47969.0
1443,63051.0
1444,1020252.0
1445,124374.0
1446,43963.0
1447,1422954.0
1449,219244.0
1451,639664.0
1452,178997.0
1453,37.0
1454,176514.0
1455,1117121.0
1456,114232.0
1457,483979.0
1459,294357.0
1460,734719.0
1463,47524.0
1464,815113.0
1465,92688.0
1466,305811.0
1467,611395.0
1468,94992.0
1470,73403.0
1471,53522.0
1472,27124.0
1473,391520.0
1474,304444.0
1475,4594.0
1476,2040691.0
1477,1819006.0
1503,1952433.0
1504,3883445.0
1506,107664.0
1512,141025.0
1513,860310.0
1514,417216.0
1515,634330.0
1516,79371.0
1517,248372.0
1519,450377.0
1521,424421.0
1522,1628524.0
1524,200517.0
1525,122784.0
1526,104555.0
1527,315568.0
1528,322028.0
1529,5208.0
1530,260772.0
1531,215510.0
1532,1099565.0
1533,231081.0
1535,682762.0
1536,509843.0
1537,655797.0
1538,20565.0
1539,188440.0
1540,72586.0
1541,383227.0
1558,537176.0
1560,400295.0
1563,406967.0
1568,173325.0
1582,709673.0
1583,462119.0
1587,129316.0
1589,674264.0
1590,1586264.0
1597,126178.0
1598,452865.0
1603,282191.0
1604,672274.0
1605,14156462.0
1608,602601.0
1609,1584250.0
1611,204744.0
1612,291449.0
1614,499403.0
1615,187053.0
1616,200227.0
1617,258459.0
1618,158173.0
1626,1398505.0
1702,1479700.0
1707,762623.0
1708,385650.0
1709,748893.0
1710,2212407.0
1711,847429.0
1712,1465595.0
1713,51639.0
1714,2527976.0
1717,3554479.0
1718,3154830.0
1720,321953.0
1721,265931.0
1722,1145866.0
1723,631257.0
1725,858623.0
1726,618665.0
1727,203815.0
1730,318467.0
1731,97190.0
1732,48512.0
1733,193298.0
1734,167973.0
1735,273969.0
1736,1843157.0
1737,228226.0
1752,137767.0
1760,140617.0
1762,71108.0
1773,598721.0
1776,156968.0
1783,32453.0
1786,23105.0
1789,126164.0
1795,588865.0
1802,3319249.0
1805,10542.0
1806,503642.0
1808,254481.0
1809,203641.0
1810,454667.0
1817,206826.0
1903,16023.0
1904,3270575.0
1905,1839746.0
1906,78966.0
1907,6304411.0
1909,4151146.0
2002,33167382.0
2006,3594361.0
2007,544030.0
2008,104792.0
2009,196095.0
2010,1315862.0
2012,757726.0
2013,1803066.0
2014,4306539.0
2015,2435220.0
2017,339243.0
2020,349051.0
2022,981207.0
2023,5193871.0
2024,117513.0
2025,183543.0
2027,7069434.0
2028,826360.0
2029,892533.0
2030,964570.0
2031,634968.0
2032,222187.0
2033,78026.0
2034,1438624.0
2038,745003.0
2049,1957222.0
2059,365354.0
2062,550520.0
2069,751917.0
2101,1017709.0
2102,405057.0
2103,2650505.0
2104,2068116.0
2105,9601440.0
2106,3025461.0
2107,255919.0
2108,1110347.0
2109,378349.0
2114,141626.0
2115,230747.0
2201,7154796.0
2204,2636396.0
2206,2923511.0
2207,19485398.0
2208,953307.0
2227,1978421.0
2228,392396.0
2231,313860.0
2233,188017.0
2236,121372.0
2239,1864906.0
2241,65006.0
2243,17371.0
2247,2817619.0
2248,34408.0
2301,13534890.0
2302,40408.0
2303,12082275.0
2305,30050.0
2308,23424926.0
2312,10737759.0
2313,4036133.0
2314,501179.0
2316,434205.0
2317,379786358.0
2321,158920.0
2323,607090.0
2324,81821066.0
2327,3251353.0
2328,2110653.0
2329,1480791.0
2330,74693615.0
2331,2534665.0
2332,1282075.0
2337,2085374.0
2338,259069.0
2340,426442.0
2342,82713.0
2344,3903846.0
2345,4533144.0
2347,25523676.0
2348,75256.0
2349,612660.0
2351,787118.0
2352,12901390.0
2353,13999083.0
2354,5977002.0
2355,1552545.0
2356,39209842.0
2357,19995426.0
2359,328754.0
2360,1069364.0
2362,1605010.0
2363,18871.0
2364,56631.0
2365,133692.0
2367,1863452.0
2368,1346241.0
2369,355940.0
2371,2805065.0
2373,1159112.0
2374,628431.0
2375,429790.0
2376,4386381.0
2377,8539331.0
2379,4872021.0
2380,147291.0
2382,78126788.0
2383,1995528.0
2385,6751644.0
2387,912984.0
2388,483971.0
2390,49395.0
2392,6942848.0
2393,1732781.0
2395,4657548.0
2397,574033.0
2399,167115.0
2401,501650.0
2402,521625.0
2404,1872468.0
2405,386333.0
2406,683229.0
2408,4110913.0
2409,20987887.0
2412,16529913.0
2413,277415.0
2414,1358392.0
2415,193659.0
2417,245666.0
2419,954030.0
2420,226811.0
2421,874364.0
2423,203413.0
2424,194.0
2425,457884.0
2426,198532.0
2427,176784.0
2428,429899.0
2429,72038.0
2430,1619836.0
2431,259254.0
2433,364789.0
2434,17832.0
2436,182221.0
2438,38900.0
2439,3361223.0
2440,250751.0
2441,963858.0
2442,400040.0
2444,103345.0
2449,1920944.0
2450,2210514.0
2451,1071629.0
2453,646292.0
2454,21553235.0
2455,210175.0
2457,929754.0
2458,696720.0
2459,666166.0
2460,327293.0
2461,393259.0
2462,364284.0
2464,1155860.0
2465,278620.0
2466,312286.0
2467,434928.0
2468,171278.0
2471,56173.0
2472,625069.0
2474,4318484.0
2476,412622.0
2477,379227.0
2478,371632.0
2480,311642.0
2481,761110.0
2482,84091.0
2483,151044.0
2484,182620.0
2485,726978.0
2486,334005.0
2488,225377.0
2489,1224854.0
2491,24044.0
2492,2832540.0
2493,233781.0
2495,94197.0
2496,74330.0
2497,200368.0
2498,592648.0
2501,1731716.0
2504,1727259.0
2505,53858.0
2506,89231.0
2509,59173.0
2511,1017576.0
2514,627857.0
2515,1033423.0
2516,568263.0
2520,1527583.0
2524,382052.0
2527,356418.0
2528,3096.0
2530,706.0
2534,145572.0
2535,889346.0
2536,116102.0
2537,45682.0
2538,11562.0
2539,959824.0
2540,155793.0
2542,1628741.0
2543,473278.0
2545,266604.0
2546,1034828.0
2547,406997.0
2548,113814.0
2597,858993.0
2601,615802.0
2603,15309434.0
2605,230787.0
2606,633461.0
2607,653365.0
2608,939926.0
2609,11789274.0
2610,14277191.0
2611,76420.0
2612,307542.0
2613,231837.0
2614,199844.0
2615,6014699.0
2616,1589410.0
