stock_id,revenue
1101,16272067.0
1102,6572799.0
1103,228409.0
1104,641942.0
1108,397720.0
1109,348562.0
1110,249922.0
1201,2045868.0
1203,537494.0
1210,8604252.0
1213,18760.0
1215,2457728.0
1216,54649449.0
1217,360149.0
1218,833404.0
1219,1233040.0
1220,356483.0
1225,1079648.0
1227,2080184.0
1229,832906.0
1231,1048386.0
1232,1858530.0
1233,161317.0
1234,750036.0
1235,14331.0
1236,133509.0
1256,205949.0
1301,15738889.0
1303,22758378.0
1304,3957696.0
1305,827346.0
1307,855832.0
1308,465783.0
1309,1483350.0
1310,770033.0
1312,1045719.0
1313,5332007.0
1314,2138574.0
1315,174748.0
1316,163565.0
1319,2260509.0
1321,430677.0
1323,189578.0
1324,69989.0
1325,25070.0
1326,26730525.0
1337,55125.0
1338,440365.0
1339,142837.0
1340,29151.0
1341,271998.0
1342,175812.0
1402,23250825.0
1409,3517087.0
1410,18282.0
1413,180909.0
1414,39202.0
1416,26833.0
1417,29892.0
1418,1459.0
1419,374628.0
1423,4924.0
1432,94623.0
1434,2260181.0
1435,1004.0
1436,544059.0
1437,63996.0
1438,0.0
1439,5303.0
1440,1551381.0
1441,176433.0
1442,856585.0
1443,87217.0
1444,760976.0
1445,69963.0
1446,472564.0
1447,4065890.0
1449,275243.0
1451,427411.0
1452,145346.0
1453,115.0
1454,113502.0
1455,702297.0
1456,48263.0
1457,255185.0
1459,102616.0
1460,789112.0
1463,12732.0
1464,1192279.0
1465,36035.0
1466,322801.0
1467,445092.0
1468,91748.0
1470,72495.0
1471,29773.0
1472,156230.0
1473,407687.0
1474,297605.0
1475,163143.0
1476,3300689.0
1477,2647647.0
1503,2587618.0
1504,4243665.0
1506,84045.0
1512,85368.0
1513,2323719.0
1514,715808.0
1515,377521.0
1516,0.0
1517,149607.0
1519,1968763.0
1521,281914.0
1522,1674636.0
1524,267140.0
1525,113608.0
1526,46919.0
1527,260214.0
1528,399413.0
1529,87700.0
1530,137189.0
1531,128399.0
1532,943508.0
1533,497172.0
1535,771880.0
1536,427843.0
1537,738980.0
1538,12300.0
1539,128754.0
1540,17719.0
1541,221803.0
1558,637421.0
1560,593536.0
1563,669091.0
1568,79163.0
1582,656070.0
1583,362445.0
1587,190030.0
1589,642383.0
1590,2302618.0
1597,82287.0
1598,635252.0
1603,397191.0
1604,696352.0
1605,14774899.0
1608,861992.0
1609,2501911.0
1611,90478.0
1612,583713.0
1614,372021.0
1615,499356.0
1616,417503.0
1617,292385.0
1618,220155.0
1623,467784.0
1626,401323.0
1702,1981587.0
1707,879106.0
1708,592394.0
1709,660689.0
1710,1497476.0
1711,641785.0
1712,1604818.0
1713,56770.0
1714,2019941.0
1717,3526514.0
1718,4794863.0
1720,536936.0
1721,159047.0
1722,910914.0
1723,632708.0
1725,825702.0
1726,819809.0
1727,203926.0
1730,229555.0
1731,120718.0
1732,44708.0
1733,156748.0
1734,289331.0
1735,214268.0
1736,4530665.0
1737,266245.0
1752,215996.0
1760,130388.0
1762,77116.0
1773,970416.0
1776,107496.0
1783,61973.0
1786,80576.0
1789,227722.0
1795,1884995.0
1802,3650991.0
1805,114.0
1806,292192.0
1808,118814.0
1809,193253.0
1810,416023.0
1817,247743.0
1903,11923.0
1904,3625130.0
1905,1587174.0
1906,294975.0
1907,6496237.0
1909,4344052.0
2002,27939847.0
2006,4561679.0
2007,625216.0
2008,113743.0
2009,249383.0
2010,2037312.0
2012,857280.0
2013,1712631.0
2014,2045819.0
2015,2547550.0
2017,273966.0
2020,414192.0
2022,655976.0
2023,5820903.0
2024,89631.0
2025,94997.0
2027,8049301.0
2028,840223.0
2029,977190.0
2030,901129.0
2031,1263392.0
2032,285625.0
2033,42652.0
2034,1318957.0
2038,729717.0
2049,2173193.0
2059,962289.0
2062,552935.0
2069,895325.0
2072,957021.0
2101,765113.0
2102,30625.0
2103,3448466.0
2104,1490017.0
2105,7777354.0
2106,2824515.0
2107,96974.0
2108,994474.0
2109,462318.0
2114,129999.0
2115,249617.0
2201,6625460.0
2204,2374520.0
2206,4886174.0
2207,22607879.0
2208,836411.0
2211,1051980.0
2227,1781651.0
2228,440640.0
2231,505180.0
2233,295813.0
2236,153188.0
2239,1517127.0
2241,53247.0
2243,115417.0
2247,4152635.0
2248,195765.0
2250,338149.0
2254,41704.0
2258,768190.0
2301,12396253.0
2302,66820.0
2303,21371110.0
2305,63109.0
2308,38816849.0
2312,16698937.0
2313,6640127.0
2314,109785.0
2316,344128.0
2317,804847646.0
2321,55932.0
2323,714416.0
2324,85452293.0
2327,10465920.0
2328,1864623.0
2329,1315755.0
2330,314239713.0
2331,1234601.0
