stock_id,revenue
1101,5456068.0
1102,4100676.0
1103,134062.0
1104,348338.0
1108,210635.0
1109,181644.0
1110,97391.0
1201,1291903.0
1203,453678.0
1210,7516358.0
1213,24520.0
1215,2048952.0
1216,34113196.0
1217,312887.0
1218,744482.0
1219,1130681.0
1220,207781.0
1225,934637.0
1227,1311370.0
1229,643594.0
1231,689899.0
1232,1467011.0
1233,131798.0
1234,465642.0
1235,685.0
1236,96993.0
1256,173977.0
1301,20591656.0
1303,29823052.0
1304,5270388.0
1305,1571715.0
1307,759173.0
1308,668580.0
1309,1415449.0
1310,1121273.0
1312,1188212.0
1313,4895616.0
1314,2232821.0
1315,134407.0
1316,90609.0
1319,1389990.0
1321,500568.0
1323,256144.0
1324,68459.0
1325,40122.0
1326,28718758.0
1337,47611.0
1338,572444.0
1339,121905.0
1340,45863.0
1341,182804.0
1342,187400.0
1402,19440141.0
1409,3673150.0
1410,25621.0
1413,262952.0
1414,66296.0
1416,18253.0
1417,122388.0
1418,245.0
1419,194672.0
1423,12381.0
1432,95040.0
1434,2669478.0
1435,1207.0
1436,4215.0
1437,59661.0
1438,0.0
1439,48389.0
1440,1945614.0
1441,96209.0
1442,34314.0
1443,64738.0
1444,812838.0
1445,89855.0
1446,6324.0
1447,1813420.0
1449,145736.0
1451,641972.0
1452,147000.0
1453,73000.0
1454,120473.0
1455,768783.0
1456,31523.0
1457,370055.0
1459,177350.0
1460,808271.0
1463,36908.0
1464,859396.0
1465,30591.0
1466,211338.0
1467,492880.0
1468,83401.0
1470,77522.0
1471,12292.0
1472,33487.0
1473,757514.0
1474,235820.0
1475,75864.0
1476,2772040.0
1477,2557570.0
1503,2017058.0
1504,4029547.0
1506,84738.0
1512,38281.0
1513,1435084.0
1514,474890.0
1515,395425.0
1516,149716.0
1517,299980.0
1519,525084.0
1521,350472.0
1522,1370144.0
1524,115862.0
1525,96630.0
1526,135516.0
1527,263381.0
1528,199306.0
1529,11260.0
1530,186759.0
1531,180022.0
1532,1212553.0
1533,210774.0
1535,608349.0
1536,435008.0
1537,396270.0
1538,13288.0
1539,219689.0
1540,16135.0
1541,382722.0
1558,432660.0
1560,530672.0
1563,551323.0
1568,139912.0
1582,736378.0
1583,376284.0
1587,169813.0
1589,460763.0
1590,1718300.0
1597,117905.0
1598,711912.0
1603,146174.0
1604,632949.0
1605,13028634.0
1608,897613.0
1609,1799952.0
1611,101511.0
1612,474197.0
1614,460903.0
1615,218138.0
1616,251291.0
1617,253983.0
1618,139086.0
1626,315591.0
1702,1265823.0
1707,483677.0
1708,681223.0
1709,777063.0
1710,2336045.0
1711,643609.0
1712,1550473.0
1713,50676.0
1714,1491087.0
1717,3275069.0
1718,2295623.0
1720,322740.0
1721,175985.0
1722,1107210.0
1723,656535.0
1725,680806.0
