stock_id,revenue
1101,9750141.0
1102,6395353.0
1103,173573.0
1104,437497.0
1108,314840.0
1109,402999.0
1110,161920.0
1201,1380961.0
1203,506069.0
1210,5059713.0
1213,34897.0
1215,1711634.0
1216,35875546.0
1217,364432.0
1218,656123.0
1219,1053098.0
1220,204990.0
1225,974488.0
1227,1437583.0
1229,448994.0
1231,627092.0
1232,1502080.0
1233,166183.0
1234,678377.0
1235,2540.0
1236,143298.0
1256,295478.0
1301,20898368.0
1303,29059122.0
1304,5226687.0
1305,1401774.0
1307,1004127.0
1308,490319.0
1309,1713650.0
1310,1332672.0
1312,2196810.0
1313,5523532.0
1314,3286055.0
1315,197072.0
1316,373961.0
1319,2268169.0
1321,416662.0
1323,304887.0
1324,106782.0
1325,82253.0
1326,35158316.0
1337,133927.0
1338,714436.0
1339,266869.0
1340,182038.0
1402,16832612.0
1409,3629757.0
1410,47210.0
1413,294758.0
1414,119362.0
1416,17221.0
1417,124475.0
1418,67019.0
1419,135464.0
1423,91799.0
1432,62480.0
1434,4198303.0
1435,3234.0
1436,120804.0
1437,44481.0
1438,0.0
1439,21954.0
1440,2249692.0
1441,160467.0
1442,103478.0
1443,92193.0
1444,1224829.0
1445,130573.0
1446,13837.0
1447,1869899.0
1449,172427.0
1451,608290.0
1452,210549.0
1453,1125.0
1454,175352.0
1455,1474531.0
1456,41286.0
1457,466464.0
1459,358717.0
1460,878143.0
1463,131145.0
1464,800083.0
1465,186561.0
1466,389376.0
1467,405647.0
1468,79156.0
1470,71641.0
1471,142069.0
1472,62001.0
1473,686894.0
1474,353957.0
1475,5631.0
1476,2450866.0
1477,1853640.0
1503,2049965.0
1504,4488763.0
1506,98166.0
1512,250701.0
1513,1168536.0
1514,379704.0
1515,380807.0
1516,16850.0
1517,250972.0
1519,519328.0
1521,700712.0
1522,1568129.0
1524,233819.0
1525,117430.0
1526,108111.0
1527,314156.0
1528,523784.0
1529,32795.0
1530,483910.0
1531,270121.0
1532,1316524.0
1533,256697.0
1535,766679.0
1536,630624.0
1537,760372.0
1538,37800.0
1539,225765.0
1540,20083.0
1541,284740.0
1558,357645.0
1560,434888.0
1563,560533.0
1568,287389.0
1582,722317.0
1583,814518.0
1587,104698.0
1589,456479.0
1590,1579061.0
1597,194893.0
1598,485165.0
1603,172275.0
1604,657264.0
1605,15711541.0
1608,841401.0
1609,1663589.0
1611,205797.0
1612,349029.0
1614,428132.0
1615,241734.0
1616,278420.0
1617,335145.0
1618,123174.0
1626,1181907.0
1702,1454207.0
1707,761287.0
1708,378693.0
1709,785284.0
1710,2966451.0
1711,914215.0
1712,1692767.0
1713,58306.0
1714,2589976.0
1717,3691690.0
1718,3290409.0
1720,283329.0
1721,302933.0
1722,1387071.0
1723,720069.0
1725,1004769.0
1726,832814.0
1727,255652.0
1730,164669.0
1731,94902.0
1732,43712.0
1733,147373.0
1734,236191.0
1735,390061.0
1736,1588964.0
1737,253495.0
1752,159323.0
1760,90433.0
1762,101977.0
1773,653367.0
1776,197585.0
1783,38347.0
1786,33735.0
1789,303683.0
1795,503075.0
1802,4428735.0
1805,7103.0
1806,432966.0
1808,2729707.0
1809,189881.0
1810,519674.0
1817,198746.0
1903,17901.0
1904,3820993.0
1905,2164299.0
1906,238224.0
1907,6893002.0
1909,4561907.0
2002,33903830.0
2006,3491107.0
2007,845536.0
2008,97622.0
2009,337414.0
2010,1645672.0
2012,830950.0
2013,1308444.0
2014,3678034.0
2015,2583902.0
2017,421025.0
2020,442107.0
2022,755559.0
2023,6560440.0
2024,154598.0
2025,333093.0
2027,7613185.0
2028,962507.0
2029,1058922.0
2030,1271786.0
2031,1214255.0
2032,342834.0
2033,65964.0
2034,1776064.0
2038,891640.0
2049,2384745.0
2059,428868.0
2062,587975.0
2069,768073.0
2101,866963.0
2102,581371.0
2103,2620469.0
2104,1947163.0
2105,11026387.0
2106,2878896.0
2107,139414.0
2108,1212386.0
2109,477093.0
2114,152727.0
2115,231653.0
2201,7358424.0
2204,3178094.0
2206,2915079.0
2207,17386410.0
2208,1000036.0
2227,2381616.0
2228,368868.0
2231,369098.0
2233,241389.0
2236,230980.0
2239,1363537.0
2241,36709.0
2243,341240.0
2247,2323721.0
2301,18983633.0
2302,40087.0
2303,12412192.0
2305,45854.0
2308,18557770.0
2312,9683468.0
2313,3276250.0
2314,552821.0
2316,518113.0
2317,349154840.0
2321,231791.0
2323,736655.0
2324,78363795.0
2327,4271440.0
2328,2049673.0
2329,1175461.0
2330,103697437.0
2331,2432080.0
2332,1840336.0
2337,3252991.0
2338,246534.0
2340,469017.0
2342,147714.0
2344,4181581.0
2345,2965762.0
2347,33669750.0
2348,54808.0
2349,809816.0
2351,854816.0
2352,13147547.0
2353,22644125.0
2354,10478422.0
2355,2023291.0
2356,39495911.0
2357,40751499.0
2359,318040.0
2360,1288979.0
2362,1553462.0
2363,15928.0
2364,106516.0
2365,123062.0
2367,1491598.0
2368,1684855.0
2369,537914.0
2371,5332254.0
2373,1208951.0
2374,608840.0
2375,237580.0
2376,8498556.0
2377,11728674.0
2379,3696017.0
2380,228876.0
2382,71849616.0
2383,1812070.0
2385,6632412.0
2387,925152.0
2388,398117.0
2390,48764.0
2392,6163790.0
2393,2108257.0
2395,4389539.0
2397,418459.0
2399,364441.0
2401,574768.0
2402,614344.0
2404,770553.0
2405,514617.0
2406,973455.0
2408,6722661.0
2409,25553565.0
2412,17487524.0
2413,356683.0
2414,1462104.0
2415,181964.0
2417,212209.0
2419,695870.0
2420,249686.0
2421,936791.0
2423,221744.0
2424,4.0
2425,441262.0
2426,306451.0
2427,456963.0
2428,478846.0
2429,89792.0
2430,1537909.0
2431,200097.0
2433,321262.0
2434,35073.0
2436,214423.0
2438,44637.0
2439,1372483.0
2440,340449.0
2441,1102367.0
2442,162341.0
2444,84090.0
2449,1637216.0
2450,2951169.0
2451,1768643.0
2453,355423.0
2454,20110404.0
2455,178827.0
2457,912576.0
2458,604765.0
2459,697773.0
2460,372506.0
2461,459249.0
2462,321694.0
2464,1108391.0
2465,239140.0
2466,199365.0
2467,548750.0
2468,156853.0
2471,38556.0
2472,713308.0
2474,6515240.0
2476,429076.0
2477,227346.0
2478,418369.0
2480,606798.0
2481,968421.0
2482,75471.0
2483,177539.0
2484,242744.0
2485,669511.0
2486,378108.0
2488,138276.0
2489,1030960.0
2491,27689.0
2492,2628959.0
2493,197726.0
2495,115603.0
2496,96633.0
2497,212486.0
2498,2771895.0
2501,1054666.0
2504,1578183.0
2505,30689.0
2506,55333.0
2509,166044.0
2511,596470.0
2514,12807.0
2515,787172.0
2516,631186.0
2520,877944.0
2524,463844.0
2527,9158.0
2528,203230.0
2530,51468.0
2534,1129112.0
2535,1505003.0
2536,193656.0
2537,629.0
2538,11302.0
2539,10473.0
2540,188844.0
2542,7307413.0
2543,267283.0
2545,247673.0
2546,1037451.0
2547,1762599.0
2548,247981.0
2597,735482.0
2601,667774.0
2603,11283332.0
2605,199827.0
2606,723084.0
2607,666872.0
2608,903968.0
2609,9855290.0
2610,13847806.0
2611,75069.0
2612,308324.0
2613,238347.0
2614,1211895.0
2615,4983926.0
2616,1520748.0
2617,280938.0
2618,15199431.0
2630,212921.0
2633,3721958.0
2634,2583633.0
2636,810410.0
2637,1037068.0
2642,261670.0
2701,27473.0
2702,102168.0
2704,261464.0
2705,267913.0
2706,27858.0
2707,539940.0
2712,13229.0
2722,43703.0
2723,2115654.0
2727,1299578.0
2731,2646038.0
2739,375397.0
2748,121962.0
2801,2781780.0
2812,921477.0
2816,697752.0
2820,194133.0
2832,409866.0
2834,1869296.0
2836,278191.0
2838,1061046.0
2845,1027960.0
2849,553025.0
2850,1223081.0
2851,1200186.0
2852,531933.0
2855,462765.0
2867,18696939.0
2880,3820355.0
2881,34473767.0
2882,41377898.0
2883,20954176.0
2884,4244663.0
2885,7532872.0
2886,5417901.0
2887,3376107.0
2889,517810.0
2890,2588830.0
2891,23776802.0
2892,5214196.0
2897,659199.0
2901,10530.0
2903,2963603.0
2904,39195.0
2905,22612354.0
2906,604423.0
2908,3218072.0
2910,18068.0
2911,552982.0
2912,20175588.0
2913,20578.0
2915,371446.0
2923,413166.0
2929,551785.0
2939,256803.0
3002,58355.0
3003,318607.0
3004,195634.0
3005,2032106.0
3006,1085658.0
3008,3142741.0
3010,4250940.0
3011,107400.0
3013,411284.0
3014,255783.0
3015,1244981.0
3016,325884.0
3017,2347360.0
3018,110243.0
3019,1558420.0
3021,200423.0
3022,474313.0
3023,1263544.0
3024,118350.0
3025,46608.0
3026,1402819.0
3027,72478.0
3028,2669855.0
3029,453190.0
3030,382496.0
3031,152024.0
3032,699317.0
3033,5121439.0
3034,3784337.0
3035,362341.0
3036,17737839.0
3037,5441602.0
3038,235561.0
3040,18121.0
3041,165812.0
3042,650137.0
3043,90782.0
3044,3839865.0
3045,9930883.0
3046,110778.0
3047,493165.0
3048,6503020.0
3049,159927.0
3050,61849.0
3051,188323.0
3052,128432.0
3054,22359.0
3055,321092.0
3056,531244.0
3057,161394.0
3058,416218.0
3059,965368.0
3060,661901.0
3062,732353.0
3090,973568.0
3092,260682.0
3094,22436.0
3130,148566.0
3138,40016.0
3149,301436.0
3150,23985.0
3164,46801.0
3167,331307.0
3168,252230.0
3189,1797493.0
3209,2472590.0
3229,45192.0
3231,70289961.0
3257,76075.0
3266,328179.0
3296,183377.0
3305,459730.0
3308,58537.0
3311,172060.0
3312,815228.0
3321,181519.0
3338,298050.0
3346,250031.0
3356,113726.0
3376,601677.0
3380,1683411.0
3406,594498.0
3413,889395.0
3416,140358.0
3419,165988.0
3432,11812.0
3437,367368.0
3443,1069786.0
3447,321048.0
3450,639252.0
3481,22577105.0
3494,100652.0
3501,468269.0
3504,507611.0
3515,972928.0
3518,46794.0
3528,379347.0
3530,192109.0
3532,1299310.0
3533,974459.0
3535,169500.0
3543,276056.0
3545,1163721.0
3550,382137.0
3557,2406.0
3563,198703.0
3576,1072259.0
3583,251496.0
3588,87464.0
3591,217768.0
3592,716976.0
3593,56384.0
3596,1535538.0
3605,511885.0
3607,445862.0
3617,635020.0
3622,37174.0
3645,196703.0
3652,185744.0
