stock_id,revenue
1101,11013654.0
1102,7021279.0
1103,154429.0
1104,350896.0
1108,264328.0
1109,618024.0
1110,157245.0
1201,1899582.0
1203,476840.0
1210,6059127.0
1213,87390.0
1215,1898449.0
1216,38128163.0
1217,478884.0
1218,741507.0
1219,946749.0
1220,225840.0
1225,958539.0
1227,1807245.0
1229,433298.0
1231,764187.0
1232,1432128.0
1233,169043.0
1234,813423.0
1235,3400.0
1236,168979.0
1702,1417054.0
1737,252460.0
3054,15684.0
1301,19496181.0
1303,28430574.0
1304,5326175.0
1305,1289182.0
1307,880529.0
1308,522271.0
1309,2013339.0
1310,1169130.0
1312,2354001.0
1313,4511081.0
1314,3686060.0
1315,263825.0
1321,385368.0
1323,327578.0
1324,94371.0
1325,59084.0
1326,34294487.0
4306,1462605.0
1402,19467926.0
1409,4003978.0
1410,42488.0
1413,320975.0
1414,80806.0
1417,105756.0
1418,77153.0
1419,102555.0
1423,52891.0
1434,3688399.0
1440,2097312.0
1441,91175.0
1444,1150374.0
1445,137314.0
1446,37992.0
1447,1464842.0
1449,196847.0
1451,772051.0
1452,203196.0
1454,169847.0
1455,1303743.0
1457,478332.0
1459,288284.0
1460,583138.0
1463,42431.0
1464,701161.0
1465,166630.0
1466,367480.0
1467,734663.0
1468,67889.0
1470,63227.0
1473,936009.0
1474,285269.0
1475,3325.0
1476,2368209.0
1477,2373439.0
4414,1608749.0
4426,176797.0
4438,1701096.0
1503,2044950.0
1504,3955760.0
1506,98523.0
1513,890445.0
1514,282696.0
1515,371083.0
1517,251829.0
1519,377500.0
1526,106084.0
1527,318871.0
1528,415143.0
1529,22656.0
1530,439151.0
1531,267113.0
1532,1310302.0
1535,966639.0
1537,754592.0
1538,25656.0
1539,189471.0
1540,54835.0
1541,339212.0
1558,845544.0
1560,457757.0
1583,739124.0
1597,209714.0
2049,2811145.0
2371,5516461.0
3167,372446.0
4526,1035614.0
4532,1740727.0
4540,334163.0
4555,156772.0
4562,119546.0
4564,215018.0
4566,285747.0
4572,68072.0
4576,310560.0
8222,58074.0
8374,339877.0
8996,173503.0
1603,217767.0
1604,605076.0
1605,16200439.0
1608,728056.0
1609,1534606.0
1611,177075.0
1612,337593.0
1614,448895.0
1615,207898.0
1616,300012.0
1617,319881.0
1618,194596.0
4930,1127491.0
5283,510609.0
1708,371641.0
1709,789127.0
1710,2746019.0
1711,850746.0
1712,1357208.0
1713,61824.0
1714,2487043.0
1717,3607279.0
1718,3619813.0
1721,276685.0
1722,896407.0
1723,743662.0
1725,791820.0
1726,671084.0
1727,204338.0
1730,195148.0
1732,54040.0
1735,267410.0
1773,697050.0
1776,158299.0
4720,285107.0
4722,389560.0
4739,560543.0
4755,380060.0
4764,348878.0
4766,1435172.0
1707,699612.0
1720,299154.0
1731,90613.0
1733,183541.0
1734,165414.0
1752,108402.0
1760,91027.0
1762,65710.0
1783,33156.0
1786,28582.0
1789,252945.0
1795,515538.0
3164,42104.0
3705,568178.0
4104,527024.0
4106,168161.0
4108,9655.0
4119,161296.0
4133,36206.0
4142,72474.0
4155,109899.0
4164,192946.0
4169,52263.0
4195,30676.0
4736,438885.0
4737,171081.0
4746,224617.0
6446,337.0
6472,110191.0
6491,295334.0
6534,23569.0
6589,21900.0
6645,17548.0
6657,290.0
1802,4008581.0
1806,445407.0
1809,192120.0
1810,428999.0
1817,182671.0
1903,12911.0
1904,3473718.0
1905,2174361.0
1906,167326.0
1907,6512318.0
1909,4737451.0
2002,35015046.0
2006,3588468.0
2007,778284.0
2008,131160.0
2009,282291.0
2010,1750276.0
2012,833690.0
2013,1786334.0
2014,3974326.0
2015,2887660.0
2017,445888.0
2020,391407.0
2022,952358.0
2023,6796754.0
2024,129480.0
2025,237718.0
2027,7080156.0
2028,948089.0
2029,955939.0
2030,1241294.0
2031,809001.0
2032,251307.0
2033,81098.0
2034,1719259.0
2038,562490.0
2069,694523.0
3004,177200.0
5007,727096.0
9958,119995.0
2101,900081.0
2102,489890.0
2103,2417011.0
2104,2079495.0
2105,9199928.0
2106,2696282.0
2107,111957.0
2108,1231196.0
2109,433485.0
2114,165413.0
6582,331954.0
1319,1788599.0
1339,214529.0
1512,295128.0
1521,464019.0
1522,1431493.0
1524,201816.0
1525,115602.0
1533,210649.0
1536,641182.0
1563,568612.0
1568,213681.0
1587,120072.0
2201,8015781.0
2204,2961843.0
