stock_id,revenue
1101,12214776.0
1102,5663764.0
1103,236882.0
1104,603054.0
1108,344143.0
1109,365337.0
1110,236226.0
1201,1974741.0
1203,470431.0
1210,8556083.0
1213,34176.0
1215,2333191.0
1216,60796560.0
1217,591972.0
1218,1021563.0
1219,1150184.0
1220,280352.0
1225,939446.0
1227,2370684.0
1229,1017481.0
1231,1168240.0
1232,1780197.0
1233,178499.0
1234,887896.0
1235,18931.0
1236,163447.0
1256,516828.0
1301,13103184.0
1303,20853020.0
1304,3376784.0
1305,768703.0
1307,950351.0
1308,459866.0
1309,1079037.0
1310,716796.0
1312,1258413.0
1313,4946044.0
1314,1227152.0
1315,199708.0
1316,357553.0
1319,1812381.0
1321,256760.0
1323,159541.0
1324,62593.0
1325,20429.0
1326,23203688.0
1337,40851.0
1338,456525.0
1339,121383.0
1340,5152.0
1341,173867.0
1342,188651.0
1402,19820523.0
1409,3746713.0
1410,13766.0
1413,144296.0
1414,33531.0
1416,30752.0
1417,28755.0
1418,17.0
1419,481661.0
1423,4505.0
1432,127741.0
1434,2183147.0
1435,499.0
1436,449276.0
1437,69292.0
1438,978.0
1439,123109.0
1440,1096783.0
1441,124523.0
1442,161359.0
1443,79064.0
1444,519789.0
1445,64086.0
1446,121319.0
1447,3097385.0
1449,158240.0
1451,478115.0
1452,105811.0
1453,105.0
1454,118323.0
1455,468295.0
1456,33692.0
1457,214233.0
1459,90191.0
1460,633533.0
1463,15115.0
1464,984416.0
1465,15136.0
1466,199383.0
1467,553569.0
1468,47650.0
1470,61110.0
1471,14065.0
1472,331244.0
1473,533721.0
1474,234702.0
1475,104301.0
1476,3348874.0
1477,3745640.0
1503,2857439.0
1504,4629290.0
1506,78595.0
1512,113866.0
1513,2297365.0
1514,1052778.0
1515,498318.0
1516,9989.0
1517,144986.0
1519,1703482.0
1521,264998.0
1522,2230662.0
1524,219798.0
1525,120877.0
1526,59438.0
1527,237112.0
1528,224361.0
1529,45695.0
1530,153168.0
1531,116313.0
1532,2944507.0
1533,382971.0
1535,981507.0
1536,404527.0
1537,546155.0
1538,9771.0
1539,103469.0
1540,51869.0
1541,338514.0
1558,750248.0
1560,689622.0
1563,536622.0
1568,83099.0
1582,712982.0
1583,374511.0
1587,215386.0
1589,706113.0
1590,2586808.0
1597,91642.0
1598,396941.0
1603,364716.0
1604,683692.0
1605,12550005.0
1608,1001210.0
1609,2513349.0
1611,81138.0
1612,572267.0
1614,418037.0
1615,387202.0
1616,476156.0
1617,254731.0
1618,537890.0
1623,520334.0
1626,308260.0
1702,1948584.0
1707,884118.0
1708,511272.0
1709,661529.0
1710,1927762.0
1711,561028.0
1712,1489922.0
1713,42410.0
1714,1951760.0
1717,3364895.0
1718,4002631.0
1720,578668.0
1721,124531.0
1722,1027861.0
1723,421666.0
1725,652998.0
1726,744817.0
1727,157756.0
1730,196965.0
1731,112956.0
1732,56278.0
1733,146894.0
1734,255810.0
1735,179803.0
1736,3943323.0
1737,286105.0
1752,150552.0
1760,251306.0
1762,45353.0
1773,957512.0
1776,76240.0
1783,70258.0
1786,85888.0
1789,344685.0
1795,1159844.0
1802,3463388.0
1805,115.0
1806,245976.0
1808,1880.0
1809,221147.0
1810,328228.0
1817,224431.0
1903,13267.0
1904,3527265.0
1905,1494221.0
1906,286404.0
1907,6085364.0
1909,3731723.0
2002,24739527.0
2006,4546819.0
2007,405617.0
2008,148446.0
2009,260159.0
2010,2122871.0
2012,674040.0
2013,1500083.0
2014,1450307.0
2015,2102928.0
2017,264977.0
2020,432299.0
2022,778466.0
2023,5574426.0
