stock_id,revenue
1101,10489337.0
1102,7813300.0
1103,159044.0
1104,398238.0
1108,313198.0
1109,597879.0
1110,114772.0
1201,1850126.0
1203,552813.0
1210,6491269.0
1213,64562.0
1215,1745142.0
1216,40267551.0
1217,482920.0
1218,861667.0
1219,1038836.0
1220,277390.0
1225,962604.0
1227,2206623.0
1229,696166.0
1231,791473.0
1232,1423850.0
1233,181089.0
1234,908599.0
1235,3771.0
1236,145523.0
1256,341404.0
1301,17511155.0
1303,24563010.0
1304,4769245.0
1305,1320523.0
1307,882453.0
1308,554435.0
1309,1461710.0
1310,1137754.0
1312,1842861.0
1313,5581587.0
1314,2522461.0
1315,260865.0
1316,36762.0
1319,1834203.0
1321,417127.0
1323,308168.0
1324,90435.0
1325,63019.0
1326,27457611.0
1337,92574.0
1338,603511.0
1339,219462.0
1340,75269.0
1341,286327.0
1342,143257.0
1402,21072415.0
1409,3386398.0
1410,33496.0
1413,279551.0
1414,80951.0
1416,22929.0
1417,117389.0
1418,19541.0
1419,126294.0
1423,49882.0
1432,103199.0
1434,3680586.0
1435,1755.0
1436,33576.0
1437,43964.0
1438,2.0
1439,8634.0
1440,2169047.0
1441,137235.0
1442,66628.0
1443,54516.0
1444,987427.0
1445,110523.0
1446,44354.0
1447,1332260.0
1449,224870.0
1451,705526.0
1452,166503.0
1453,37.0
1454,173865.0
1455,1051785.0
1456,72306.0
1457,427458.0
1459,257252.0
1460,554500.0
1463,41112.0
1464,809603.0
1465,76251.0
1466,258040.0
1467,710199.0
1468,84610.0
1470,54019.0
1471,74262.0
1472,39469.0
1473,772497.0
1474,289874.0
1475,6346.0
1476,2461906.0
1477,2124835.0
1503,1911565.0
1504,4115430.0
1506,100913.0
1512,154594.0
1513,1158861.0
1514,322722.0
1515,663042.0
1516,70476.0
1517,294925.0
1519,363164.0
1521,421906.0
1522,1550596.0
1524,203598.0
1525,96430.0
1526,107728.0
1527,311394.0
1528,311111.0
1529,51245.0
1530,301153.0
1531,181608.0
1532,1102770.0
1533,224107.0
1535,664797.0
1536,506523.0
1537,592362.0
1538,35005.0
1539,182674.0
1540,54048.0
1541,412859.0
1558,614867.0
1560,410086.0
1563,529515.0
1568,191730.0
1582,711939.0
1583,609644.0
1587,142265.0
1589,674048.0
1590,1335215.0
1597,114924.0
1598,350329.0
1603,283394.0
1604,672488.0
1605,9999721.0
1608,651684.0
1609,1585866.0
1611,198835.0
1612,284677.0
1614,575492.0
1615,319346.0
1616,329983.0
1617,238854.0
1618,235397.0
1626,497310.0
1702,1466893.0
1707,756599.0
1708,370586.0
1709,897872.0
1710,2187072.0
1711,792348.0
1712,1277883.0
1713,40451.0
1714,2717696.0
1717,3503197.0
1718,2871400.0
1720,347840.0
1721,272518.0
1722,979022.0
1723,758858.0
1725,716901.0
1726,646539.0
1727,193515.0
1730,274250.0
1731,90429.0
1732,52249.0
1733,155788.0
1734,203090.0
1735,272876.0
1736,1843264.0
1737,259498.0
1752,150515.0
1760,83666.0
1762,75309.0
1773,620801.0
1776,126264.0
1783,30289.0
1786,39207.0
1789,252199.0
1795,745674.0
1802,3694355.0
1805,25321.0
1806,382004.0
1808,229671.0
1809,215449.0
1810,484479.0
1817,189110.0
1903,15280.0
1904,3397846.0
1905,1738683.0
1906,79015.0
1907,6408554.0
1909,3927758.0
2002,30766856.0
2006,3541639.0
2007,595576.0
2008,86548.0
2009,239242.0
2010,1419375.0
2012,817399.0
2013,1077920.0
2014,3590280.0
2015,2324140.0
2017,335175.0
2020,394540.0
2022,798460.0
2023,5364931.0
2024,104201.0
2025,118293.0
2027,7052002.0
2028,580769.0
2029,782012.0
2030,1108366.0
2031,761800.0
2032,267248.0
2033,68460.0
2034,1545581.0
2038,539819.0
2049,2116093.0
2059,423182.0
2062,524988.0
2069,913958.0
2101,906259.0
2102,369935.0
2103,2293320.0
2104,2111112.0
2105,9200823.0
2106,2807918.0
2107,212098.0
2108,916278.0
2109,447372.0
2114,140324.0
2115,243409.0
2201,8590223.0
2204,2776554.0
2206,3330849.0
2207,21258922.0
2208,2429175.0
2227,3032412.0
2228,440654.0
2231,385535.0
2233,169683.0
2236,183676.0
2239,1685048.0
2241,75451.0
2243,238073.0
2247,3255383.0
2248,59098.0
2301,15345459.0
2302,48162.0
2303,13728148.0
2305,39730.0
2308,24732194.0
2312,12126051.0
2313,4778811.0
2314,392794.0
2316,462585.0
2317,398012063.0
2321,97902.0
2323,507344.0
2324,78508246.0
2327,3380044.0
2328,2438459.0
2329,1708287.0
2330,84757724.0
2331,2382672.0
2332,1512290.0
2337,3035047.0
2338,360091.0
2340,508945.0
2342,97938.0
2344,4327483.0
2345,4565787.0
2347,28335573.0
2348,134029.0
2349,662469.0
2351,743320.0
2352,13525866.0
2353,18316757.0
2354,12336800.0
2355,1510367.0
2356,42091241.0
2357,25528608.0
2359,351106.0
2360,1059904.0
2362,1923845.0
2363,24009.0
2364,88436.0
2365,117564.0
2367,2016902.0
2368,1532168.0
2369,436297.0
2371,2712754.0
2373,1203467.0
2374,529509.0
2375,420730.0
2376,5856401.0
2377,9759289.0
2379,4952171.0
2380,137806.0
2382,82994433.0
2383,2299975.0
2385,8009584.0
2387,1035643.0
2388,431793.0
2390,54822.0
2392,9490878.0
2393,1656120.0
2395,4569296.0
2397,546589.0
2399,203384.0
2401,522234.0
2402,544654.0
2404,1446261.0
2405,265545.0
2406,635865.0
2408,4575989.0
2409,22039879.0
2412,16695959.0
2413,277896.0
2414,1682657.0
2415,190450.0
2417,268788.0
2419,768336.0
2420,212027.0
2421,1124140.0
2423,229254.0
2424,2414.0
2425,449532.0
2426,201752.0
2427,265244.0
2428,475630.0
2429,63999.0
2430,1914038.0
2431,242962.0
2433,362567.0
2434,15180.0
2436,222773.0
2438,34471.0
2439,3051910.0
2440,241056.0
2441,1062165.0
2442,304607.0
2444,154512.0
2449,2334740.0
2450,2266315.0
2451,1233991.0
2453,414209.0
2454,20687841.0
2455,246921.0
2457,870843.0
2458,800014.0
2459,693981.0
2460,291906.0
2461,466564.0
2462,407545.0
2464,1035605.0
2465,323866.0
2466,304911.0
2467,344533.0
2468,199973.0
2471,58528.0
2472,578543.0
2474,8679950.0
2476,434420.0
2477,267274.0
2478,392525.0
2480,402523.0
2481,796087.0
2482,80272.0
2483,166501.0
2484,209021.0
2485,855167.0
2486,303722.0
2488,262326.0
2489,931998.0
2491,39594.0
2492,2412477.0
2493,198822.0
2495,114386.0
2496,84916.0
2497,221121.0
2498,440615.0
2501,515621.0
2504,1574374.0
2505,113889.0
2506,54924.0
2509,178255.0
2511,1070852.0
2514,701081.0
2515,979665.0
2516,636959.0
2520,1389523.0
2524,389872.0
2527,421927.0
2528,-5218.0
2530,655.0
2534,1237787.0
2535,969766.0
2536,495251.0
2537,151808.0
2538,11575.0
2539,485938.0
2540,151217.0
2542,1321186.0
2543,463455.0
2545,173871.0
2546,647857.0
2547,505352.0
2548,4017453.0
2597,932791.0
2601,523352.0
2603,16816230.0
2605,310464.0
2606,879600.0
2607,646421.0
2608,1061525.0
2609,13003004.0
2610,15428142.0
2611,76224.0
2612,321681.0
2613,265924.0
2614,237217.0
2615,6329377.0
2616,1574160.0
2617,285359.0
2618,14401262.0
2630,345346.0
2633,3922972.0
2634,2568245.0
2636,971997.0
2637,1181080.0
2642,315163.0
2701,31682.0
2702,156869.0
2704,215876.0
2705,221127.0
2706,29575.0
2707,527235.0
2712,57299.0
2722,88515.0
2723,1939520.0
2727,1360605.0
2731,2800447.0
2739,334582.0
2748,175726.0
2753,422634.0
2801,2815768.0
2812,1019598.0
2816,751462.0
2820,184132.0
2832,495781.0
2834,2085429.0
2836,300800.0
2838,1373497.0
2845,1029396.0
2849,530876.0
2850,1498916.0
2851,1406670.0
2852,497333.0
2855,710234.0
2867,14559118.0
2880,4408222.0
2881,61197268.0
2882,59755339.0
2883,28277557.0
2884,4918020.0
2885,9976930.0
2886,6159532.0
2887,4079738.0
2889,833472.0
2890,3656539.0
2891,24794809.0
2892,5782257.0
2897,703541.0
2901,10915.0
2903,2688403.0
2904,44141.0
2905,17935188.0
2906,630791.0
2908,3378833.0
2910,41826.0
2911,316990.0
2912,22385560.0
2913,27219.0
2915,263590.0
2923,324776.0
2929,489107.0
2939,175067.0
2945,1086653.0
3002,62081.0
3003,289357.0
3004,254444.0
3005,2302921.0
3006,1023691.0
3008,5473225.0
3010,4710534.0
3011,118005.0
3013,550317.0
3014,322721.0
3015,1216407.0
3016,288004.0
3017,2980160.0
3018,69152.0
3019,1758368.0
3021,228535.0
3022,508644.0
3023,1701798.0
3024,139532.0
3025,52249.0
3026,1267815.0
3027,44673.0
3028,2464051.0
3029,837802.0
3030,361330.0
3031,177006.0
3032,596687.0
3033,4161779.0
3034,5413734.0
3035,517663.0
3036,30244072.0
3037,7204068.0
3038,375676.0
3040,16511.0
3041,159394.0
3042,752668.0
3043,90140.0
3044,4966751.0
3045,10349704.0
3046,119702.0
3047,378604.0
3048,8257407.0
3049,404915.0
3050,88885.0
3051,220173.0
3052,81249.0
3054,9967.0
3055,108356.0
3056,1084171.0
3057,90862.0
3058,404100.0
3059,555828.0
3060,461632.0
3062,472095.0
3090,748325.0
3092,250288.0
3094,21535.0
3130,146968.0
3138,73540.0
3149,230369.0
3150,20548.0
3164,26299.0
3167,136140.0
3168,210707.0
3189,1976693.0
3209,3341695.0
3229,38474.0
3231,66598310.0
3257,69137.0
3266,377427.0
3296,206736.0
3305,447302.0
3308,58314.0
3311,190329.0
3312,1112405.0
3321,179961.0
3338,410106.0
3346,318851.0
3356,122352.0
3376,963770.0
3380,1242398.0
3406,1283754.0
3413,542294.0
3416,127732.0
3419,137102.0
3432,4692.0
3437,387424.0
3443,814736.0
3447,154613.0
3450,502660.0
3481,20540415.0
3494,99884.0
3501,456530.0
3504,373980.0
3515,1269205.0
3518,48245.0
3528,367765.0
3530,206460.0
3532,768051.0
3533,1360976.0
3535,126227.0
3543,252017.0
3545,815262.0
3550,309074.0
3557,4836.0
3563,234342.0
3576,1324787.0
3583,404010.0
3588,90572.0
3591,171902.0
3592,1181045.0
3593,30419.0
3596,3014018.0
3605,646105.0
3607,353267.0
3617,788616.0
3622,67652.0
3645,144990.0
3652,164909.0
3653,441066.0
3661,289948.0
3665,1928744.0
3669,203785.0
3673,12525704.0
3679,361273.0
3686,9894.0
3694,788788.0
3701,526379.0
3702,46039240.0
3703,2050553.0
3704,1481033.0
3705,660349.0
3706,3304143.0
3708,470367.0
3711,36376356.0
3712,667216.0
4104,513390.0
4106,175725.0
4108,6057.0
4119,216006.0
4133,34458.0
4137,362633.0
4142,22412.0
4148,169759.0
4155,82393.0
4164,324189.0
4169,49595.0
4190,260439.0
4195,34257.0
4306,1386702.0
4414,1686240.0
4426,183343.0
4438,2091237.0
4440,146575.0
4526,828158.0
4532,1406817.0
4536,745146.0
4540,140105.0
4545,140813.0
4551,431631.0
4552,461519.0
4555,123683.0
4557,132877.0
4560,155700.0
4562,69373.0
4564,220935.0
4566,324852.0
4571,152005.0
4572,70834.0
4576,178793.0
4720,270408.0
4722,341638.0
4736,375624.0
4737,185973.0
4739,548288.0
4746,272590.0
4755,359747.0
4763,187136.0
4764,287229.0
4766,1494840.0
4807,95689.0
4904,6791216.0
4906,1674624.0
4912,344689.0
4915,7365499.0
4916,652205.0
4919,934944.0
4927,1162717.0
4930,1089822.0
4934,192549.0
4935,473022.0
4938,98843514.0
4942,657977.0
4943,454714.0
4949,205959.0
4952,282720.0
4956,93169.0
4958,9374845.0
4960,1165355.0
4961,740274.0
4967,616231.0
4968,267334.0
4976,117388.0
4977,198275.0
4989,234027.0
4994,394769.0
4999,150943.0
5007,602012.0
5203,123966.0
5215,205928.0
5222,34379.0
5225,924787.0
5234,399102.0
5236,84938.0
5243,909843.0
5244,62792.0
5258,230975.0
5269,279695.0
5283,668454.0
5284,133670.0
5285,391694.0
5288,422974.0
5306,483963.0
