stock_id,revenue
1101,4811678.0
1102,3408539.0
1103,125590.0
1104,268120.0
1108,197481.0
1109,182926.0
1110,97264.0
1201,1220516.0
1203,452100.0
1210,5485976.0
1213,42414.0
1215,1477686.0
1216,30250749.0
1217,290269.0
1218,524076.0
1219,808692.0
1220,129527.0
1225,788933.0
1227,1996808.0
1229,331407.0
1231,583338.0
1232,1215211.0
1233,191007.0
1234,756264.0
1235,1394.0
1236,157336.0
1256,94682.0
1301,14112249.0
1303,23999666.0
1304,3891148.0
1305,1191222.0
1307,598839.0
1308,397145.0
1309,1189933.0
1310,1312915.0
1312,1867306.0
1313,2594276.0
1314,2923021.0
1315,166222.0
1316,216878.0
1319,1752953.0
1321,310012.0
1323,234815.0
1324,66470.0
1325,65751.0
1326,29988599.0
1337,62316.0
1338,513613.0
1339,179581.0
1340,91653.0
1402,15829489.0
1409,2500606.0
1410,31637.0
1413,238698.0
1414,71226.0
1416,19525.0
1417,158076.0
1418,49401.0
1419,100745.0
1423,51334.0
1432,79779.0
1434,2956909.0
1435,2848.0
1436,180738.0
1437,37505.0
1438,1.0
1439,20871.0
1440,1619825.0
1441,106841.0
1442,106163.0
1443,85477.0
1444,675589.0
1445,103048.0
1446,16297.0
1447,1289730.0
1449,174490.0
1451,542171.0
1452,125426.0
1453,62.0
1454,113640.0
1455,1176670.0
1456,22563.0
1457,386352.0
1459,181770.0
1460,611248.0
1463,88321.0
1464,563463.0
1465,41278.0
1466,281969.0
1467,595195.0
1468,39875.0
1470,47585.0
1471,61278.0
1472,47083.0
1473,720386.0
1474,171433.0
1475,3550.0
1476,1723135.0
1477,1699987.0
1503,1567752.0
1504,3566232.0
1506,103506.0
1512,179749.0
1513,699306.0
1514,296187.0
1515,237132.0
1516,149615.0
1517,153139.0
1519,309952.0
1521,353435.0
1522,1229102.0
1524,164780.0
1525,56724.0
1526,82781.0
1527,226704.0
1528,400210.0
1529,5593.0
1530,230191.0
1531,114126.0
1532,914128.0
1533,194006.0
1535,746087.0
1536,507990.0
1537,495972.0
1538,35899.0
1539,195405.0
1540,33622.0
1541,151252.0
1558,332239.0
1560,371607.0
1563,565281.0
1568,181049.0
1582,451540.0
1583,462318.0
1587,81732.0
1589,286143.0
1590,642262.0
1597,138541.0
1598,373562.0
1603,163796.0
1604,519397.0
1605,10962080.0
1608,655132.0
1609,966461.0
1611,159142.0
1612,294427.0
1614,374925.0
1615,260141.0
1616,274339.0
1617,180955.0
1618,81493.0
1626,520178.0
1702,1146735.0
1707,506727.0
1708,307868.0
1709,908344.0
1710,2541816.0
1711,583013.0
1712,1204726.0
1713,35392.0
1714,1346997.0
1717,2316109.0
1718,3093216.0
1720,216438.0
1721,200708.0
1722,781802.0
1723,583994.0
1725,587733.0
1726,507852.0
1727,191345.0
1730,131741.0
1731,82884.0
1732,35295.0
1733,157530.0
1734,135193.0
1735,167665.0
1736,1350230.0
1737,185241.0
1752,104974.0
1760,103614.0
1762,84339.0
1773,490041.0
1776,92470.0
1783,30081.0
1786,35424.0
1789,280831.0
1795,475437.0
1802,2487543.0
1805,11083.0
1806,144659.0
1808,1264440.0
1809,123333.0
1810,280031.0
1817,89333.0
1903,10920.0
1904,2770284.0
1905,1504853.0
1906,182430.0
1907,4557569.0
1909,2605677.0
2002,26665920.0
2006,2232661.0
2007,721861.0
2008,61443.0
2009,201269.0
2010,1057782.0
2012,623125.0
2013,1158273.0
2014,3572682.0
2015,1684692.0
2017,331285.0
2020,304454.0
2022,746428.0
2023,5656786.0
2024,90742.0
2025,252511.0
2027,6767832.0
2028,1045697.0
2029,1015955.0
2030,748942.0
2031,443538.0
2032,166784.0
2033,38919.0
2034,1154935.0
2038,507448.0
2049,1911575.0
2059,307134.0
2062,408205.0
2069,521098.0
2101,700314.0
2102,352717.0
2103,2074194.0
2104,1643088.0
2105,6682987.0
2106,2181072.0
2107,69374.0
2108,802695.0
2109,362760.0
2114,106091.0
2115,165398.0
2201,6255429.0
2204,2416404.0
2206,1889746.0
2207,11611313.0
2208,1136547.0
2227,1656298.0
2228,267990.0
2231,335714.0
2233,208424.0
2236,180358.0
2239,1557663.0
2241,32220.0
2243,42586.0
2247,1493701.0
2301,13037374.0
2302,24742.0
2303,11909283.0
2305,23686.0
2308,13374183.0
2312,9106765.0
2313,3121540.0
2314,500957.0
2316,333732.0
2317,277815099.0
2321,156087.0
2323,520746.0
2324,57941906.0
2327,3215461.0
2328,1628856.0
2329,856467.0
2330,64640562.0
2331,1415054.0
2332,1535853.0
2337,2716789.0
2338,158588.0
2340,388619.0
2342,135950.0
2344,3828924.0
2345,3122595.0
2347,22164772.0
2348,71328.0
2349,680960.0
2351,676105.0
2352,10222823.0
2353,15254671.0
2354,8730123.0
2355,1567927.0
2356,28878962.0
2357,26954715.0
2359,254016.0
2360,1126322.0
2362,1658481.0
2363,13596.0
2364,34173.0
2365,109895.0
2367,1119336.0
2368,1334536.0
2369,394984.0
2371,4902361.0
2373,969297.0
2374,485179.0
2375,131926.0
2376,4533556.0
2377,9222929.0
2379,3065291.0
2380,109364.0
2382,64293676.0
2383,1519210.0
2385,4645242.0
2387,500083.0
2388,280763.0
2390,53450.0
2392,4813725.0
2393,1769238.0
2395,2965569.0
2397,335416.0
2399,265962.0
2401,345775.0
2402,375918.0
2404,1027683.0
2405,285290.0
2406,688233.0
2408,5927141.0
2409,22681194.0
2412,17948284.0
2413,195648.0
2414,1093399.0
2415,137744.0
2417,152419.0
2419,557735.0
2420,164423.0
2421,674158.0
2423,154256.0
2424,325.0
2425,226885.0
2426,207966.0
2427,86023.0
2428,400928.0
2429,52394.0
2430,2013777.0
2431,142456.0
2433,309946.0
2434,24313.0
2436,150556.0
2438,35827.0
2439,883380.0
2440,153397.0
2441,865047.0
2442,117843.0
2444,102967.0
2449,1406863.0
2450,2795927.0
2451,1316123.0
2453,328684.0
2454,12708432.0
2455,174631.0
2457,573507.0
2458,469985.0
2459,513023.0
2460,157210.0
2461,329769.0
2462,189365.0
2464,1051889.0
2465,140535.0
2466,120702.0
2467,386671.0
2468,75005.0
2471,33623.0
2472,474838.0
2474,5702116.0
2476,329697.0
2477,186516.0
2478,251543.0
2480,297730.0
2481,803770.0
2482,79690.0
2483,122259.0
2484,189768.0
2485,346207.0
2486,278694.0
2488,128987.0
2489,750325.0
2491,23301.0
2492,1861426.0
2493,193505.0
2495,78038.0
2496,74122.0
2497,144691.0
2498,2612857.0
2501,562121.0
2504,880496.0
2505,429.0
2506,71861.0
2509,452459.0
2511,583224.0
2514,6261.0
2515,841670.0
2516,483557.0
2520,567860.0
2524,364891.0
2527,11082.0
2528,24.0
2530,4346.0
2534,562421.0
2535,892528.0
2536,250127.0
2537,1154743.0
2538,11970.0
2539,49.0
2540,76439.0
2542,1631974.0
2543,244682.0
2545,203480.0
2546,516020.0
2547,1046363.0
2548,109137.0
2597,396073.0
2601,718323.0
2603,12447767.0
2605,210937.0
2606,572899.0
2607,544267.0
2608,657700.0
2609,10433920.0
2610,13134569.0
2611,65244.0
2612,247457.0
2613,192513.0
2614,1234773.0
2615,4602601.0
2616,1264902.0
2617,246306.0
2618,12974841.0
2630,91113.0
2633,3826420.0
2634,1696946.0
2636,714726.0
2637,911932.0
2642,292768.0
2701,30515.0
2702,88356.0
2704,280197.0
2705,256411.0
2706,26369.0
2707,589334.0
2712,12981.0
2722,47994.0
2723,2006290.0
2727,1522733.0
2731,2479123.0
2739,357820.0
2748,145844.0
2801,2300129.0
2812,838782.0
2816,503979.0
2820,135292.0
2832,402611.0
2834,1854394.0
2836,268153.0
2838,893650.0
2845,728711.0
2849,481531.0
2850,1055009.0
2851,1177315.0
2852,467511.0
2855,55827.0
2867,9452807.0
2880,3058698.0
2881,27248276.0
2882,32018014.0
2883,12069545.0
2884,3527590.0
2885,7143323.0
2886,4201266.0
2887,2855979.0
2889,385272.0
2890,1874946.0
2891,19883944.0
2892,3933273.0
2897,501769.0
2901,10936.0
2903,3426209.0
2904,29852.0
2905,9249302.0
2906,434616.0
2908,3289466.0
2910,35452.0
2911,531887.0
2912,19218909.0
2913,21538.0
2915,508106.0
2923,322760.0
2929,227684.0
2939,277487.0
3002,21798.0
3003,196728.0
3004,152643.0
3005,1502522.0
3006,815314.0
3008,2217329.0
3010,2934674.0
3011,80907.0
3013,258759.0
3014,197620.0
3015,879061.0
3016,309250.0
3017,1933028.0
3018,84378.0
3019,1075795.0
3021,149099.0
3022,365584.0
3023,1080475.0
3024,116230.0
3025,21506.0
3026,784965.0
3027,53084.0
3028,1593407.0
3029,421295.0
3030,258055.0
3031,93800.0
3032,433175.0
3033,2898935.0
3034,3011177.0
3035,323779.0
3036,11071180.0
3037,4943313.0
3038,214941.0
3040,12582.0
3041,147489.0
3042,529182.0
3043,59102.0
3044,3324572.0
3045,9907387.0
3046,83430.0
3047,390695.0
3048,4809481.0
3049,214155.0
3050,58593.0
3051,165019.0
3052,163621.0
3054,18658.0
3055,178450.0
3056,416419.0
3057,127093.0
3058,267339.0
3059,548628.0
3060,501958.0
3062,507273.0
3090,632223.0
3092,176177.0
3094,17139.0
3130,100066.0
3138,38357.0
3149,203054.0
3150,15211.0
3164,41079.0
3167,274811.0
3168,222131.0
3189,1397628.0
3209,1464602.0
3229,28373.0
3231,67361724.0
3257,67417.0
3266,66091.0
3296,102855.0
3305,420190.0
3308,35630.0
3311,147989.0
3312,451343.0
3321,142699.0
3338,161353.0
3346,324800.0
3356,110316.0
3376,527092.0
3380,988417.0
3406,416468.0
3413,651420.0
3416,112129.0
3419,107246.0
3432,6470.0
3437,256760.0
3443,906174.0
3447,184139.0
3450,471384.0
3481,18082174.0
3494,56239.0
3501,258685.0
3504,299327.0
3515,749608.0
3518,28199.0
3528,260208.0
3530,86309.0
3532,1255242.0
3533,682161.0
3535,59622.0
3543,245425.0
3545,523300.0
3550,176786.0
3557,459.0
3563,185948.0
3576,609777.0
3583,158994.0
3588,70197.0
3591,225551.0
3592,582569.0
3593,43436.0
3596,1305683.0
3605,403234.0
3607,296597.0
3617,506379.0
3622,62957.0
3645,149187.0
3652,116285.0
3653,304497.0
3661,293396.0
3665,1382698.0
3669,118623.0
3673,5212621.0
3679,175660.0
3686,69989.0
3694,359431.0
3701,314170.0
3702,30851863.0
3703,1745841.0
3704,1318378.0
3705,505542.0
3706,2502756.0
3708,214866.0
4104,510815.0
4106,142139.0
4108,5696.0
4119,162898.0
4133,33380.0
4137,256018.0
4142,3419.0
4148,233674.0
4155,93293.0
4164,105849.0
4169,32573.0
4190,139258.0
