stock_id,revenue
1101,12213195.0
1102,5694459.0
1103,207622.0
1104,635959.0
1108,322871.0
1109,340192.0
1110,237552.0
1201,1793562.0
1203,437702.0
1210,9098458.0
1213,25400.0
1215,2316768.0
1216,57480106.0
1217,396666.0
1218,844393.0
1219,1221789.0
1220,299352.0
1225,1110177.0
1227,1931499.0
1229,604369.0
1231,1007987.0
1232,1890202.0
1233,173250.0
1234,685646.0
1235,14862.0
1236,122248.0
1702,1966990.0
1737,263275.0
3054,86010.0
7780,171837.0
7791,210283.0
1301,18326272.0
1303,27681309.0
1304,4412977.0
1305,1192324.0
1307,981256.0
1308,512062.0
1309,1262513.0
1310,891393.0
1312,2489487.0
1313,5878672.0
1314,1556459.0
1315,131514.0
1321,352112.0
1323,186584.0
1324,51218.0
1325,24465.0
1326,32101065.0
4306,1283902.0
1402,22888480.0
1409,4079327.0
1410,23107.0
1413,224009.0
1414,46218.0
1417,22012.0
1418,554.0
1419,402039.0
1423,4165.0
1434,2584621.0
1440,1026701.0
1441,131682.0
1444,623269.0
1445,24372.0
1446,62952.0
1447,3258891.0
1449,377317.0
1451,513372.0
1452,147537.0
1454,124279.0
1455,595322.0
1457,295484.0
1459,94353.0
1460,426200.0
1463,20903.0
1464,1129614.0
1465,36322.0
1466,187406.0
1467,413806.0
1468,42431.0
1470,50899.0
1473,378666.0
1474,252109.0
1475,124974.0
1476,3264019.0
1477,2605953.0
4414,1215790.0
4426,87944.0
4438,1506567.0
4440,106212.0
4441,801356.0
1503,3404404.0
1504,5626680.0
1506,102671.0
1513,2307697.0
1514,858225.0
1515,325362.0
1517,172836.0
1519,2248955.0
1526,52119.0
1527,236841.0
1528,241070.0
1529,35569.0
1530,213324.0
1531,125318.0
1532,1098434.0
1535,604226.0
1537,575529.0
1538,9210.0
1539,104987.0
1540,35516.0
1541,200940.0
1558,701458.0
1560,830354.0
1583,440426.0
1597,153903.0
2049,2474152.0
2371,4138885.0
3167,862675.0
4526,439750.0
4532,2324005.0
4540,254260.0
4555,161962.0
4562,64188.0
4564,64527.0
4566,481190.0
4572,52382.0
4576,342051.0
4583,342537.0
4590,73370.0
6606,106773.0
7750,2920375.0
8222,99950.0
8374,590873.0
8996,948788.0
1603,575322.0
1604,815214.0
1605,15530514.0
1608,1041758.0
1609,3124829.0
1611,85776.0
1612,673308.0
1614,487858.0
1615,497855.0
1616,439167.0
1617,389125.0
1618,184696.0
1623,477372.0
4930,414568.0
5283,777354.0
1708,696728.0
1709,756074.0
1710,2424134.0
1711,721650.0
1712,1913828.0
1713,40629.0
1714,3183676.0
1717,4233389.0
1718,4445457.0
1721,153252.0
1722,1222432.0
1723,731327.0
1725,1051121.0
1726,950560.0
1727,186542.0
1730,194229.0
1732,63836.0
1735,266012.0
1773,1185595.0
1776,98792.0
4720,363208.0
4722,382698.0
4739,1026888.0
4755,390780.0
4764,336385.0
4766,2285139.0
4770,487039.0
1707,806388.0
1720,677305.0
1731,133142.0
1733,151037.0
1734,291461.0
1752,196744.0
1760,144626.0
1762,130981.0
1783,61270.0
1786,63232.0
1789,254998.0
1795,3085755.0
3164,37785.0
3705,693850.0
3716,675653.0
4104,790643.0
4106,221717.0
4108,9757.0
4119,88698.0
4133,29104.0
4142,22745.0
4155,127200.0
4164,304387.0
4169,59141.0
4195,46193.0
4736,368197.0
4737,141322.0
4746,330541.0
4771,420175.0
6446,2064179.0
6472,1484243.0
6491,674346.0
6534,229167.0
6589,82208.0
6645,34751.0
6657,809.0
6782,371275.0
6794,1894.0
6796,53972.0
6838,0.0
6861,262160.0
6885,766.0
6918,84868.0
6919,3566.0
6931,105742.0
6934,4507.0
6936,132258.0
6949,2971.0
6955,28898.0
7799,0.0
7803,1446.0
1802,3930044.0
1806,280410.0
1809,215794.0
1810,370499.0
1817,223250.0
1903,13487.0
1904,3958958.0
1905,1584513.0
1906,245637.0
1907,6791204.0
1909,4351139.0
6790,967866.0
2002,30891428.0
2006,5390636.0
2007,397408.0
2008,150287.0
2009,292477.0
2010,2142700.0
2012,700361.0
2013,1856866.0
2014,2029450.0
2015,2425948.0
2017,253481.0
2020,408757.0
