stock_id,revenue
1101,9100119.0
1102,7168871.0
1103,220272.0
1104,644087.0
1108,396170.0
1109,552377.0
1110,219472.0
1201,1684136.0
1203,506873.0
1210,8940319.0
1213,16652.0
1215,2470578.0
1216,44069723.0
1217,342778.0
1218,820342.0
1219,1297059.0
1220,266541.0
1225,1108821.0
1227,2068043.0
1229,846720.0
1231,808023.0
1232,1788853.0
1233,165246.0
1234,696800.0
1235,2232.0
1236,133452.0
1256,477698.0
1301,16196620.0
1303,21354749.0
1304,4274766.0
1305,1148546.0
1307,739298.0
1308,522892.0
1309,1268082.0
1310,963801.0
1312,1411037.0
1313,6326080.0
1314,2465204.0
1315,141178.0
1316,87258.0
1319,1755176.0
1321,387158.0
1323,267845.0
1324,66894.0
1325,29040.0
1326,25509217.0
1337,61303.0
1338,420318.0
1339,177167.0
1340,59275.0
1341,208199.0
1342,212562.0
1402,20078194.0
1409,3031779.0
1410,15452.0
1413,168387.0
1414,38462.0
1416,19294.0
1417,121853.0
1418,1724.0
1419,239631.0
1423,9825.0
1432,110818.0
1434,2449859.0
1435,759.0
1436,25164.0
1437,54917.0
1438,0.0
1439,8303.0
1440,1611302.0
1441,95357.0
1442,39846.0
1443,54091.0
1444,713850.0
1445,124253.0
1446,10035.0
1447,1139542.0
1449,188729.0
1451,503074.0
1452,82732.0
1453,57.0
1454,119161.0
1455,594415.0
1456,373919.0
1457,256306.0
1459,72984.0
1460,473599.0
1463,17110.0
1464,748317.0
1465,46034.0
1466,172852.0
1467,339292.0
1468,116650.0
1470,44690.0
1471,20940.0
1472,196668.0
1473,409020.0
1474,182117.0
1475,103880.0
1476,2536523.0
1477,2098860.0
1503,2710331.0
1504,4601813.0
1506,92127.0
1512,100673.0
1513,1431534.0
1514,730961.0
1515,286941.0
1516,0.0
1517,160400.0
1519,1084596.0
1521,338445.0
1522,1463741.0
1524,198834.0
1525,140008.0
1526,90585.0
1527,204088.0
1528,335234.0
1529,28026.0
1530,197850.0
1531,147530.0
1532,863993.0
1533,288929.0
1535,724621.0
1536,637886.0
1537,456636.0
1538,21967.0
1539,151212.0
1540,58202.0
1541,288826.0
1558,541921.0
1560,509157.0
1563,559652.0
1568,144929.0
1582,672099.0
1583,413440.0
