stock_id,revenue
1101,10821264.0
1102,9403723.0
1103,171518.0
1104,569625.0
1108,319368.0
1109,777783.0
1110,184874.0
1201,1614562.0
1203,507831.0
1210,9224406.0
1213,31545.0
1215,2438193.0
1216,37291418.0
1217,314921.0
1218,816534.0
1219,1383471.0
1220,316808.0
1225,1251774.0
1227,3562124.0
1229,1166930.0
1231,1063115.0
1232,1782666.0
1233,192899.0
1234,881319.0
1235,1227.0
1236,263522.0
1256,326762.0
1301,25199437.0
1303,34539153.0
1304,5787813.0
1305,1338864.0
1307,678141.0
1308,916679.0
1309,1560037.0
1310,919556.0
1312,1760112.0
1313,7605814.0
1314,2916368.0
1315,197286.0
1316,77215.0
1319,1692914.0
1321,530841.0
1323,354010.0
1324,101103.0
1325,53580.0
1326,31274998.0
1337,51042.0
1338,824576.0
1339,142241.0
1340,69361.0
1341,291644.0
1342,247884.0
1402,22302476.0
1409,3704921.0
1410,28325.0
1413,262444.0
1414,71240.0
1416,22997.0
1417,152265.0
1418,909.0
1419,299528.0
1423,20778.0
1432,90758.0
1434,2962335.0
1435,1191.0
1436,34053.0
1437,56477.0
1438,7.0
1439,2912.0
1440,1889526.0
1441,142124.0
1442,26824.0
1443,89453.0
1444,1243528.0
1445,137076.0
1446,18881.0
1447,1991636.0
1449,233086.0
1451,734906.0
1452,191268.0
1453,27924.0
1454,135245.0
1455,1030203.0
1456,70721.0
1457,342682.0
1459,189929.0
1460,1037359.0
1463,44924.0
1464,1085357.0
1465,59147.0
1466,292753.0
1467,641730.0
1468,96249.0
1470,68472.0
1471,25983.0
1472,117223.0
1473,543668.0
1474,317229.0
1475,102007.0
1476,4187881.0
1477,3177996.0
1503,2623218.0
1504,5126901.0
1506,100016.0
1512,136056.0
1513,1966465.0
1514,542315.0
1515,1518927.0
1516,0.0
1517,518756.0
1519,1624957.0
1521,503128.0
1522,1445961.0
1524,172008.0
1525,102137.0
1526,222530.0
1527,324779.0
1528,372935.0
1529,34913.0
1530,327068.0
1531,306201.0
1532,2747544.0
1533,518311.0
1535,983216.0
1536,535469.0
1537,546187.0
1538,29686.0
1539,294709.0
1540,14730.0
1541,510159.0
1558,539205.0
1560,526453.0
1563,544064.0
1568,161655.0
1582,1046568.0
1583,623795.0
1587,178794.0
1589,821682.0
1590,2250066.0
1597,154388.0
1598,942436.0
1603,214602.0
1604,802160.0
1605,17479990.0
1608,987205.0
1609,2515377.0
1611,151535.0
1612,416764.0
1614,391218.0
1615,395359.0
1616,363726.0
1617,363711.0
1618,211082.0
1626,495351.0
1702,2070357.0
1707,1054773.0
1708,509802.0
1709,667984.0
1710,2026225.0
1711,785435.0
1712,1515840.0
1713,52511.0
1714,1802419.0
1717,4418031.0
1718,3295638.0
1720,480171.0
1721,261364.0
1722,2280895.0
1723,698785.0
1725,749295.0
1726,844839.0
1727,234471.0
1730,271717.0
1731,111288.0
1732,58806.0
1733,198232.0
1734,226318.0
1735,285734.0
1736,4191435.0
1737,547775.0
1752,150898.0
1760,139599.0
1762,241357.0
1773,1033729.0
1776,134270.0
1783,41072.0
1786,68261.0
1789,167287.0
1795,914162.0
1802,4821058.0
1805,61033.0
1806,328742.0
1808,879751.0
1809,212940.0
1810,516832.0
1817,244160.0
1903,15505.0
1904,4308455.0
1905,2001256.0
1906,250159.0
1907,7493928.0
1909,5235978.0
2002,40998980.0
2006,5769845.0
2007,541477.0
2008,130213.0
2009,309020.0
2010,2287734.0
2012,1058724.0
2013,1984612.0
2014,3960426.0
2015,3469789.0
2017,357864.0
2020,494293.0
2022,566084.0
2023,8238651.0
2024,100534.0
2025,246856.0
2027,7283767.0
2028,1033385.0
2029,1156280.0
2030,1516248.0
2031,1055080.0
2032,246302.0
2033,81112.0
2034,1079643.0
2038,1070006.0
2049,2022010.0
2059,624767.0
2062,798311.0
2069,1378770.0
2072,181288.0
2101,555150.0
2102,112379.0
2103,2527728.0
2104,1309757.0
2105,8706887.0
2106,2652661.0
2107,271825.0
2108,1259030.0
2109,511732.0
2114,172444.0
2115,277824.0
2201,6792809.0
2204,2254268.0
2206,3954865.0
2207,20114988.0
2208,1718977.0
2211,1601289.0
2227,1587678.0
2228,332356.0
2231,384275.0
2233,237970.0
2236,121147.0
2239,2203754.0
2241,102282.0
2243,232318.0
2247,3267876.0
2248,91744.0
2250,325446.0
2254,119658.0
2301,15057937.0
2302,66115.0
2303,20279580.0
2305,67942.0
2308,30055122.0
2312,14631444.0
2313,6908216.0
2314,252341.0
2316,497510.0
2317,717583317.0
2321,95966.0
2323,720566.0
2324,127709100.0
2327,8220533.0
2328,2675530.0
2329,1373837.0
2330,155382230.0
2331,3417580.0
2332,1486796.0
2337,4092428.0
2338,527643.0
2340,424572.0
2342,174118.0
2344,8607001.0
2345,6719153.0
2347,50532404.0
2348,950116.0
2349,536689.0
2351,1071281.0
2352,22056771.0
2353,29515884.0
2354,8015105.0
2355,1652046.0
2356,52162104.0
2357,51475119.0
2359,385650.0
2360,1898497.0
2362,2307387.0
2363,11780.0
2364,83360.0
2365,121826.0
2367,1431646.0
2368,2442409.0
2369,634088.0
2371,2872978.0
2373,1297358.0
2374,436667.0
2375,614006.0
2376,7695562.0
2377,15508581.0
2379,9177653.0
2380,225020.0
2382,124746019.0
2383,3272872.0
2385,9994978.0
2387,2402087.0
2388,716680.0
2390,50116.0
2392,9956020.0
2393,1842212.0
2395,5562179.0
2397,1490842.0
2399,266640.0
2401,636053.0
2402,539192.0
2404,2359014.0
2405,126205.0
2406,765125.0
2408,6936592.0
2409,31765574.0
2412,22726282.0
2413,387945.0
2414,1769648.0
2415,265569.0
2417,332533.0
2419,1014621.0
2420,192023.0
2421,1312643.0
2423,235241.0
2424,-4819.0
2425,913022.0
2426,245988.0
2427,691956.0
2428,652486.0
2429,61401.0
2430,1776351.0
2431,97367.0
2433,336199.0
2434,8888.0
2436,324760.0
2438,26369.0
2439,3683850.0
2440,352743.0
2441,1622801.0
2442,9274.0
2444,161253.0
2449,3271294.0
2450,2854029.0
2451,1143247.0
2453,711291.0
2454,46202466.0
2455,269763.0
2457,1244170.0
2458,1373531.0
2459,562764.0
2460,415809.0
2461,591033.0
2462,495771.0
2464,950074.0
2465,718379.0
2466,62146.0
2467,543294.0
2468,224226.0
2471,122057.0
2472,976396.0
2474,2632809.0
2476,555862.0
2477,384812.0
2478,526286.0
2480,907402.0
2481,1153692.0
2482,81885.0
2483,208149.0
2484,236912.0
2485,531383.0
2486,485495.0
2488,271961.0
2489,2174131.0
2491,163994.0
2492,2929940.0
2493,290240.0
2495,109502.0
2496,59376.0
2497,307811.0
2498,575531.0
2501,3729526.0
2504,2002483.0
2505,142838.0
2506,61813.0
2509,46510.0
2511,1883963.0
2514,1586397.0
2515,1394214.0
2516,780429.0
2520,3701604.0
2524,1159431.0
2527,420899.0
2528,1881472.0
2530,765.0
2534,327517.0
2535,1228425.0
2536,16552.0
2537,68046.0
2538,22073.0
2539,304748.0
2540,932981.0
2542,2812522.0
2543,856752.0
2545,1858260.0
2546,1274260.0
2547,1778207.0
2548,996878.0
2597,2555990.0
2601,616452.0
2603,52225154.0
2605,436698.0
2606,1297349.0
2607,1526309.0
2608,1178745.0
2609,35106734.0
2610,16918142.0
2611,80424.0
2612,332921.0
2613,284665.0
2614,514222.0
2615,23252855.0
2616,1723330.0
2617,292044.0
2618,12371275.0
2630,345695.0
2633,3749713.0
2634,3299471.0
2636,3457329.0
2637,2060571.0
2642,376166.0
2645,722090.0
2701,23839.0
2702,85247.0
2704,174533.0
2705,199658.0
2706,25861.0
2707,546650.0
2712,31091.0
2722,65510.0
2723,1747348.0
2727,1841238.0
2731,224526.0
2739,342759.0
2748,210785.0
2753,536020.0
2801,2428342.0
2812,1247879.0
2816,793229.0
2820,203107.0
2832,641204.0
2834,2159994.0
2836,338701.0
2838,1349631.0
2845,597617.0
2849,588657.0
2850,1579592.0
2851,1595556.0
2852,580219.0
2855,693146.0
2867,15432697.0
2880,3903348.0
2881,46705053.0
2882,70658650.0
2883,19697004.0
2884,5240896.0
2885,6698552.0
2886,5517683.0
2887,5397317.0
2889,830814.0
2890,3458391.0
2891,16500149.0
2892,5215565.0
2897,774389.0
2901,10822.0
2903,3311159.0
2904,34474.0
2905,21306242.0
2906,803007.0
2908,4045294.0
2910,37120.0
2911,337681.0
2912,23462796.0
2913,34206.0
2915,225101.0
2923,425757.0
2929,327375.0
2939,104306.0
2945,1057564.0
3002,46330.0
3003,477197.0
3004,175598.0
3005,2525583.0
3006,1948743.0
3008,4502016.0
3010,6091067.0
3011,153421.0
3013,664288.0
3014,532880.0
3015,1238517.0
3016,423516.0
3017,4050057.0
3018,46872.0
3019,1988757.0
3021,284787.0
3022,717181.0
3023,2172721.0
3024,106528.0
3025,70386.0
3026,1015612.0
3027,119257.0
3028,3807551.0
3029,956296.0
3030,447613.0
3031,136408.0
3032,634198.0
3033,6481989.0
3034,11884027.0
3035,933782.0
3036,45251566.0
3037,10239423.0
3038,358203.0
3040,12399.0
3041,360301.0
3042,1138064.0
3043,94882.0
3044,5681208.0
3045,13804066.0
3046,239698.0
3047,522564.0
3048,10990412.0
3049,281801.0
3050,86485.0
3051,214534.0
3052,297383.0
3054,2909.0
3055,801834.0
3056,9664.0
3057,91651.0
3058,392085.0
3059,1027148.0
3060,414465.0
3062,308559.0
3090,792164.0
3092,290782.0
3094,23052.0
3130,168330.0
3135,310667.0
3138,137014.0
3149,224176.0
3150,26884.0
3164,36559.0
3167,314188.0
3168,470098.0
3189,3170512.0
3209,2992179.0
3229,30542.0
3231,96078329.0
3257,92381.0
3266,56407.0
3296,215109.0
3305,851434.0
3308,52929.0
3311,158037.0
3312,1808216.0
3321,177771.0
3338,512751.0
3346,677368.0
3356,104064.0
3376,1151839.0
3380,2774688.0
3406,1843773.0
3413,1184540.0
3416,241133.0
3419,105593.0
3432,3039.0
3437,306017.0
3443,1523360.0
3447,394664.0
3450,601685.0
3481,26520842.0
3494,28976.0
3501,522863.0
3504,451361.0
3515,2204812.0
3518,85754.0
3528,397085.0
3530,291907.0
3532,1070027.0
3533,2251050.0
3535,169962.0
3543,305418.0
3545,1666828.0
3550,424776.0
3557,693691.0
3563,195317.0
3576,1675981.0
3583,549054.0
3588,190256.0
3591,168784.0
3592,2351451.0
3593,121858.0
3596,3079898.0
3605,866437.0
3607,346140.0
3617,654773.0
3622,136518.0
3645,202376.0
3652,191948.0
3653,885800.0
3661,793411.0
3665,2879354.0
3669,241401.0
3673,9064294.0
3679,390007.0
3686,12410.0
3694,973806.0
3701,1036322.0
3702,70509147.0
3703,3077837.0
3704,2483071.0
3705,752956.0
3706,3268835.0
3708,964292.0
3711,59664942.0
3712,2228883.0
3714,3333593.0
4104,607566.0
4106,201639.0
4108,11700.0
4119,39412.0
4133,32397.0
4137,436654.0
4142,53447.0
4148,217442.0
4155,147082.0
4164,475310.0
4169,65710.0
4190,270270.0
4195,36843.0
4306,1427390.0
4414,1288430.0
4426,76617.0
4438,1487360.0
4439,588047.0
4440,154818.0
4441,682305.0
4526,813826.0
4532,1778105.0
4536,848757.0
4540,284290.0
4545,182213.0
4551,705286.0
4552,529269.0
4555,137059.0
4557,273660.0
4560,170462.0
4562,56789.0
4564,219501.0
4566,345781.0
4571,206941.0
4572,31074.0
4576,258672.0
4581,82929.0
4582,47813.0
4583,304741.0
4585,104049.0
4720,313125.0
4722,439241.0
4736,444811.0
4737,180301.0
4739,659151.0
4746,321307.0
4755,512194.0
4763,277052.0
4764,237157.0
4766,1691091.0
4770,402666.0
4771,124347.0
4807,129945.0
4904,8091933.0
4906,2052728.0
4912,536780.0
4915,6685077.0
4916,168831.0
4919,3392875.0
4927,1581865.0
4930,665791.0
4934,141587.0
4935,926686.0
4938,155780369.0
4942,831609.0
4943,303959.0
4949,348980.0
4952,270459.0
4956,125406.0
4958,20768090.0
4960,931070.0
4961,1889223.0
4967,637937.0
4968,302772.0
4976,110402.0
4977,163871.0
4989,341238.0
4994,214002.0
4999,302511.0
5007,574972.0
5203,146141.0
5215,326169.0
5222,74486.0
5225,804421.0
5234,395472.0
5236,178868.0
5243,1082006.0
5244,116543.0
5258,620426.0
5269,375876.0
5283,567429.0
5284,113597.0
5285,549042.0
5288,519406.0
5292,143357.0
5306,657019.0
5388,5054675.0
5434,4273728.0
5469,4586878.0
5471,333546.0
5484,54556.0
5515,539190.0
5519,1360858.0
5521,417723.0
5522,4672221.0
5525,264504.0
5531,1771812.0
5533,172368.0
5534,2997256.0
5538,1432405.0
5546,621994.0
5607,299229.0
5608,558299.0
5706,13107.0
5871,6687361.0
5876,2933417.0
5880,4438083.0
5906,154736.0
5907,437963.0
6005,1156425.0
6024,180071.0
6108,660461.0
6112,1006058.0
6115,671315.0
6116,1935251.0
6117,190881.0
6120,1776942.0
6128,457246.0
6133,127777.0
6136,44179.0
6139,3757098.0
6141,271850.0
6142,244904.0
6152,479605.0
6153,1262430.0
6155,70348.0
6164,84484.0
6165,343942.0
6166,1273812.0
6168,209441.0
6176,5276923.0
6177,2736374.0
6183,290412.0
6184,174133.0
6189,2759875.0
6191,2356339.0
6192,531532.0
6196,4227472.0
6197,380103.0
6201,276281.0
6202,544368.0
6205,147069.0
6206,484299.0
6209,375476.0
6213,2752191.0
6214,3283057.0
6215,140836.0
6216,97405.0
6224,226486.0
6225,8238.0
6226,79088.0
6230,1312507.0
6235,316512.0
6239,7319725.0
6243,68647.0
6257,1518590.0
6269,4503918.0
6271,1119986.0
6272,210242.0
6277,511586.0
6278,6725710.0
6281,1549506.0
6282,1975024.0
6283,218227.0
6285,6955066.0
6405,48680.0
6409,1556892.0
6412,3271303.0
6414,11586117.0
6415,2284021.0
6416,502070.0
6426,53387.0
6431,32904.0
6438,429966.0
6442,188128.0
6443,787111.0
6446,111793.0
6449,257577.0
6451,398778.0
6456,15030929.0
6464,371283.0
6472,363720.0
6477,248585.0
6491,453908.0
6504,552054.0
6505,60941695.0
6515,276714.0
6525,440387.0
6531,594486.0
6533,137422.0
6534,137904.0
6541,1286.0
6550,278.0
6552,210433.0
6558,135565.0
6573,161999.0
6579,864637.0
6581,168877.0
6582,229537.0
6585,195824.0
6589,193085.0
6591,202274.0
6592,1745340.0
6598,38500.0
6605,1348615.0
6606,56679.0
6614,529434.0
6625,262511.0
6641,221636.0
6645,54311.0
6655,245883.0
6657,1066.0
6658,161123.0
6666,112855.0
6668,96479.0
6669,21626949.0
6670,2300976.0
6671,198837.0
6672,605294.0
6674,204581.0
6689,763334.0
6691,1338539.0
6695,101158.0
6698,114963.0
6706,575986.0
6715,249926.0
6719,562786.0
6722,281050.0
6742,34074.0
6743,517163.0
6753,130595.0
6754,432323.0
6756,293104.0
6757,3603.0
6768,1292058.0
6770,6871766.0
6771,56501.0
6776,1966491.0
6781,1070114.0
6782,217032.0
6789,775238.0
6790,904300.0
6792,124037.0
6794,282.0
6796,65609.0
6799,107603.0
6805,459120.0
6830,164331.0
6831,148684.0
6834,108351.0
6835,260357.0
6838,0.0
6861,187523.0
6869,1634345.0
6873,422154.0
8011,274613.0
8016,1951479.0
8021,345003.0
8028,247734.0
8033,81297.0
8039,797791.0
8045,143608.0
8046,4908376.0
8070,1975504.0
8072,105326.0
8081,748238.0
8101,50595.0
8103,379455.0
8104,187164.0
8105,937723.0
8110,830900.0
8112,18167105.0
8114,1031496.0
8131,834523.0
8150,2265502.0
8163,2469392.0
8201,85146.0
8210,932892.0
8213,2412312.0
8215,1456910.0
8222,35526.0
8249,208982.0
8261,349461.0
8271,695325.0
8341,293751.0
8367,175198.0
8374,284089.0
8404,652606.0
8411,867244.0
8422,291211.0
8429,45405.0
8438,418446.0
8442,563944.0
8443,118244.0
8454,8013168.0
8462,309171.0
8463,348353.0
8464,2688471.0
8466,450782.0
8467,85477.0
8473,522191.0
8476,259644.0
8478,486950.0
8481,123138.0
8482,584837.0
8487,54478.0
8488,440130.0
8499,271211.0
8926,829189.0
8940,116052.0
8996,198155.0
9105,9434030.0
912000,310730.0
9802,1645808.0
9902,67518.0
9904,22169830.0
9905,692814.0
9906,59483.0
9907,4487370.0
9908,288745.0
9910,7443119.0
9911,909458.0
9912,53383.0
9914,2235405.0
9917,1363746.0
9918,159653.0
9919,342022.0
9921,6413438.0
9924,811960.0
9925,652876.0
9926,189420.0
9927,921282.0
9928,89958.0
9929,67131.0
9930,973950.0
9931,103622.0
9933,10025807.0
9934,1510314.0
9935,460054.0
9937,2046571.0
9938,1392699.0
9939,1626329.0
9940,2079153.0
9941,2865302.0
9942,360184.0
9943,269574.0
9944,230151.0
9945,3207869.0
9946,118424.0
9955,156888.0
9958,748038.0
