stock_id,revenue
1101,13306676.0
1102,6388217.0
1103,234910.0
1104,707407.0
1108,350532.0
1109,379708.0
1110,226502.0
1201,2160653.0
1203,448993.0
1210,8731543.0
1213,34129.0
1215,2389204.0
1216,58415036.0
1217,525593.0
1218,885650.0
1219,1211300.0
1220,290497.0
1225,925938.0
1227,2981999.0
1229,1235489.0
1231,1068355.0
1232,1796364.0
1233,187040.0
1234,877543.0
1235,19629.0
1236,229974.0
1256,419697.0
1301,14017714.0
1303,22171572.0
1304,3613952.0
1305,744029.0
1307,935230.0
1308,540674.0
1309,1158361.0
1310,722884.0
1312,2111417.0
1313,5233280.0
1314,1573328.0
1315,162684.0
1316,420365.0
1319,1929750.0
1321,247647.0
1323,179208.0
1324,59976.0
1325,21404.0
1326,23069398.0
1337,59781.0
1338,492592.0
1339,121507.0
1340,2785.0
1341,215544.0
1342,233643.0
1402,22210407.0
1409,3084765.0
1410,9690.0
1413,138456.0
1414,30309.0
1416,29954.0
1417,42022.0
1418,18.0
1419,443311.0
1423,14422.0
1432,100887.0
1434,2156675.0
1435,498.0
1436,117017.0
1437,71384.0
1438,19398.0
1439,8088.0
1440,1036303.0
1441,113503.0
1442,152342.0
1443,82471.0
1444,631929.0
1445,51381.0
1446,11293.0
1447,2580373.0
1449,135961.0
1451,520652.0
1452,121620.0
1453,105.0
1454,117012.0
1455,435352.0
1456,16706.0
1457,217759.0
1459,102095.0
1460,652793.0
1463,19169.0
1464,1134942.0
1465,30444.0
1466,206793.0
1467,369967.0
1468,71248.0
1470,58473.0
1471,17269.0
1472,283394.0
1473,312482.0
1474,248010.0
1475,132193.0
1476,3240190.0
1477,2362510.0
1503,2900356.0
1504,5202947.0
1506,98412.0
1512,82722.0
1513,2172084.0
1514,888560.0
1515,497251.0
1516,703.0
1517,179234.0
1519,1892504.0
1521,319840.0
1522,2440028.0
1524,211836.0
1525,103917.0
1526,71723.0
1527,212564.0
1528,290203.0
1529,52688.0
1530,80511.0
1531,107652.0
1532,2094166.0
1533,391477.0
1535,1084206.0
1536,388120.0
1537,492993.0
1538,8078.0
1539,98294.0
1540,27853.0
1541,262111.0
1558,749595.0
1560,698435.0
1563,584286.0
1568,87441.0
1582,744503.0
1583,302338.0
1587,220377.0
1589,676968.0
1590,3009936.0
1597,95653.0
1598,433720.0
1603,386900.0
1604,653438.0
1605,14411314.0
1608,932527.0
1609,2741411.0
1611,83257.0
1612,607183.0
1614,420625.0
1615,438926.0
1616,528372.0
1617,295645.0
1618,404345.0
1623,537249.0
1626,346813.0
1702,1981078.0
1707,788737.0
1708,532891.0
1709,865696.0
1710,1739235.0
1711,623221.0
1712,1590146.0
1713,35037.0
1714,2227028.0
1717,3426999.0
1718,2557160.0
1720,629382.0
1721,182594.0
1722,1093632.0
1723,501491.0
1725,602415.0
1726,758763.0
1727,180026.0
1730,201623.0
1731,129729.0
1732,57472.0
1733,181084.0
1734,328509.0
1735,198378.0
1736,4739144.0
1737,265400.0
1752,189375.0
1760,135758.0
1762,36272.0
1773,960896.0
1776,92547.0
1783,65117.0
1786,60337.0
1789,177384.0
1795,1213533.0
1802,3704375.0
1805,114.0
1806,263728.0
1808,1921.0
1809,215621.0
1810,335789.0
1817,210233.0
1903,11966.0
1904,3568625.0
1905,1535308.0
1906,253347.0
1907,6400132.0
1909,3823401.0
2002,24384779.0
2006,4757657.0
2007,402394.0
2008,161051.0
2009,250209.0
2010,1989731.0
2012,710608.0
2013,1695611.0
2014,1598999.0
2015,2196696.0
2017,209961.0
2020,412223.0
2022,979177.0
2023,5242566.0
2024,75437.0
2025,60584.0
2027,8787457.0
2028,618220.0
2029,1115983.0
2030,973997.0
2031,1315639.0
2032,274557.0
2033,54299.0
2034,993755.0
2038,626534.0
