stock_id,revenue
1101,7026214.0
1102,5546527.0
1103,189109.0
1104,423675.0
1108,340734.0
1109,442774.0
1110,138827.0
1201,1806688.0
1203,610679.0
1210,6972451.0
1213,55527.0
1215,1443831.0
1216,36509184.0
1217,391263.0
1218,695403.0
1219,779711.0
1220,276814.0
1225,810949.0
1227,2853657.0
1229,462141.0
1231,512395.0
1232,1546848.0
1233,189576.0
1234,531454.0
1235,9342.0
1236,261371.0
1256,270495.0
1301,16019259.0
1303,23791206.0
1304,4338635.0
1305,1117747.0
1307,1049710.0
1308,422117.0
1309,1345178.0
1310,990435.0
1312,1327978.0
1313,3647022.0
1314,1731956.0
1315,250520.0
1316,63288.0
1319,1762531.0
1321,347137.0
1323,257680.0
1324,110016.0
1325,96833.0
1326,25828273.0
1337,480801.0
1338,700108.0
1339,195683.0
1340,306147.0
1402,17521804.0
1409,2932187.0
1410,47588.0
1413,212372.0
1414,93035.0
1416,14512.0
1417,294642.0
1418,144150.0
1419,106974.0
1423,48281.0
1432,46082.0
1434,3479075.0
1435,2500.0
1436,18146.0
1437,62003.0
1438,0.0
1439,25452.0
1440,1779656.0
1441,171895.0
1442,304069.0
1443,112427.0
1444,828452.0
1445,150951.0
1446,77044.0
1447,1303340.0
1449,274667.0
1451,1068566.0
1452,150599.0
1453,3714.0
1454,166652.0
1455,1069727.0
1456,46596.0
1457,447656.0
1459,318840.0
1460,781506.0
1463,41475.0
1464,727143.0
1465,186484.0
1466,315327.0
1467,743371.0
1468,30205.0
1470,65760.0
1471,159729.0
1472,61412.0
1473,813184.0
1474,272562.0
1475,16097.0
1476,1928625.0
1477,2630421.0
1503,1705998.0
1504,4106793.0
1506,126343.0
1512,413565.0
1513,836663.0
1514,328100.0
1515,461082.0
1516,78784.0
1517,271569.0
1519,462797.0
1521,457279.0
1522,1235857.0
1524,205581.0
1525,107897.0
1526,64568.0
1527,279929.0
1528,214302.0
1529,2157.0
1530,274050.0
1531,230493.0
1532,2179464.0
1533,214025.0
1535,729302.0
1536,406474.0
1537,584058.0
1538,52390.0
1539,238769.0
1540,60656.0
