stock_id,revenue
1101,9473250.0
1102,5077457.0
1103,179493.0
1104,479717.0
1108,418037.0
1109,488590.0
1110,146412.0
1201,1423557.0
1203,564047.0
1210,6233854.0
1213,24268.0
1215,1911231.0
1216,35948254.0
1217,444287.0
1218,661552.0
1219,1060891.0
1220,222238.0
1225,886030.0
1227,2246948.0
1229,786115.0
1231,700011.0
1232,1364616.0
1233,117999.0
1234,593417.0
1235,1562.0
1236,142868.0
1256,146814.0
1301,15400468.0
1303,23244809.0
1304,4154619.0
1305,1279672.0
1307,1074419.0
1308,499915.0
1309,1033774.0
1310,419530.0
1312,1107724.0
1313,3767808.0
1314,1568761.0
1315,192450.0
1316,106731.0
1319,1611658.0
1321,394797.0
1323,309627.0
1324,105320.0
1325,262200.0
1326,20766240.0
1337,91595.0
1338,376790.0
1339,175255.0
1340,35008.0
1341,242921.0
1342,130000.0
1402,18696616.0
1409,2639257.0
1410,38973.0
1413,142094.0
1414,67930.0
1416,15056.0
1417,55200.0
1418,12667.0
1419,222376.0
1423,19015.0
1432,148984.0
1434,3071375.0
1435,1299.0
1436,69295.0
1437,41894.0
1438,84580.0
1439,27092.0
1440,1704740.0
1441,172867.0
1442,36664.0
1443,55681.0
1444,888025.0
1445,101807.0
1446,70954.0
1447,967469.0
1449,158417.0
1451,615361.0
1452,112721.0
1453,56.0
1454,134983.0
1455,746898.0
1456,23049.0
1457,299830.0
1459,201379.0
1460,652418.0
1463,45905.0
1464,980301.0
1465,53883.0
1466,275237.0
1467,381970.0
1468,94163.0
1470,83204.0
1471,62665.0
1472,21347.0
1473,523620.0
1474,302680.0
1475,1640.0
1476,1904112.0
1477,2344774.0
1503,2309826.0
1504,3693406.0
1506,91882.0
1512,92888.0
1513,1160807.0
1514,468388.0
1515,454220.0
1516,89652.0
1517,189779.0
1519,516662.0
1521,350014.0
1522,1267261.0
1524,189572.0
1525,92360.0
1526,84706.0
1527,310571.0
1528,325884.0
1529,76114.0
1530,244352.0
1531,156697.0
1532,867494.0
1533,187579.0
1535,815449.0
1536,439959.0
1537,630694.0
1538,20187.0
1539,189668.0
1540,26825.0
1541,368476.0
1558,491547.0
1560,420382.0
1563,442895.0
1568,150455.0
1582,890651.0
1583,458905.0
1587,131974.0
1589,576081.0
1590,1736113.0
1597,119633.0
1598,768689.0
1603,212014.0
1604,573093.0
1605,9160981.0
1608,674058.0
1609,1694021.0
1611,180126.0
1612,444449.0
1614,368332.0
1615,230966.0
1616,232330.0
1617,272053.0
1618,176162.0
1626,1069716.0
1702,1252759.0
1707,752491.0
1708,364674.0
1709,760650.0
1710,1444652.0
1711,874017.0
1712,1767722.0
1713,52050.0
1714,2265616.0
1717,3248291.0
1718,2391400.0
1720,393137.0
1721,287327.0
1722,1115866.0
1723,526725.0
