stock_id,revenue
1101,10107877.0
1102,6019299.0
1103,247791.0
1104,627049.0
1108,361327.0
1109,390871.0
1110,222403.0
1201,1736584.0
1203,432438.0
1210,7980681.0
1213,23916.0
1215,2226284.0
1216,55738019.0
1217,424548.0
1218,809797.0
1219,1099572.0
1220,255918.0
1225,984253.0
1227,1980512.0
1229,2140098.0
1231,963173.0
1232,1604514.0
1233,163079.0
1234,768937.0
1235,12486.0
1236,96579.0
1256,377955.0
1301,14362122.0
1303,20589873.0
1304,3908637.0
1305,1019947.0
1307,767647.0
1308,428134.0
1309,1246157.0
1310,757768.0
1312,1280315.0
1313,5143161.0
1314,1471408.0
1315,237222.0
1316,335525.0
1319,1753048.0
1321,317814.0
1323,167170.0
1324,71021.0
1325,26477.0
1326,24792702.0
1337,56280.0
1338,462259.0
1339,127546.0
1340,20548.0
1341,184762.0
1342,219872.0
1402,20454748.0
1409,3132986.0
1410,18073.0
1413,169701.0
1414,37627.0
1416,28952.0
1417,39386.0
1418,17.0
1419,273993.0
1423,3026.0
1432,108963.0
1434,2180462.0
1435,499.0
1436,1193671.0
1437,68515.0
1438,0.0
1439,73383.0
1440,1182380.0
1441,150015.0
1442,202556.0
1443,87039.0
1444,525398.0
1445,70022.0
1446,9414.0
1447,2037885.0
1449,345469.0
1451,593394.0
1452,111927.0
1453,124.0
1454,138473.0
1455,540172.0
1456,151919.0
1457,241456.0
1459,87161.0
1460,440303.0
1463,13353.0
1464,816446.0
1465,42044.0
1466,248417.0
1467,398372.0
1468,59407.0
1470,66860.0
1471,18232.0
1472,296420.0
1473,626872.0
1474,208386.0
1475,118949.0
1476,3288358.0
1477,2836232.0
1503,3476781.0
1504,5269401.0
1506,97677.0
1512,80520.0
1513,2616009.0
1514,842897.0
1515,399072.0
1516,7137.0
1517,158134.0
1519,2330489.0
1521,299551.0
1522,1365040.0
1524,160524.0
1525,98787.0
1526,80451.0
1527,259741.0
1528,224388.0
1529,35709.0
1530,205636.0
1531,121583.0
1532,1084300.0
1533,350211.0
1535,1182692.0
1536,353502.0
1537,500269.0
1538,11564.0
1539,116132.0
1540,62813.0
1541,350492.0
1558,722909.0
1560,715653.0
1563,616775.0
1568,86109.0
1582,690091.0
1583,431019.0
1587,210352.0
1589,761138.0
1590,2700503.0
1597,90746.0
1598,361201.0
1603,463927.0
1604,776231.0
1605,12927141.0
1608,973018.0
1609,2746810.0
1611,94416.0
1612,808375.0
1614,473583.0
1615,493218.0
1616,433183.0
1617,269513.0
1618,519898.0
1623,530317.0
1626,901516.0
1702,1824918.0
1707,883616.0
1708,503006.0
1709,605826.0
1710,1850368.0
1711,598086.0
1712,1648875.0
1713,29131.0
1714,1773191.0
1717,3297109.0
1718,4036164.0
1720,563676.0
1721,129787.0
1722,910971.0
1723,510415.0
1725,770421.0
1726,785361.0
1727,188205.0
1730,199024.0
1731,128665.0
1732,59928.0
1733,144858.0
1734,268501.0
1735,167260.0
1736,4550753.0
1737,284962.0
1752,189294.0
1760,138211.0
1762,170105.0
1773,1037720.0
1776,68919.0
1783,78908.0
1786,73738.0
1789,258387.0
1795,1044271.0
1802,3312587.0
1805,115.0
1806,297653.0
1808,1886.0
1809,194083.0
1810,444489.0
1817,219792.0
1903,11837.0
1904,3960772.0
1905,1523941.0
1906,262756.0
1907,5860017.0
1909,3268118.0
2002,25540284.0
2006,5021701.0
2007,495254.0
2008,157275.0
2009,265927.0
2010,2163710.0
2012,756729.0
2013,1910366.0
2014,1237189.0
2015,2767557.0
2017,211574.0
2020,300664.0
2022,650935.0
2023,5417210.0
2024,83852.0
2025,54154.0
2027,8284678.0
2028,686777.0
2029,1206332.0
2030,737070.0
2031,1453286.0
2032,250850.0
2033,66348.0
2034,999935.0
2038,760417.0
2049,1940410.0
2059,1386041.0
2062,488904.0
2069,823515.0
2072,854430.0
2101,797191.0
2102,22503.0
2103,2790394.0
2104,996459.0
2105,7452691.0
2106,2786247.0
2107,98957.0
2108,801613.0
2109,380940.0
2114,131638.0
2115,223426.0
2201,6439458.0
2204,2851249.0
2206,5851976.0
2207,19173484.0
2208,1296655.0
2211,1113648.0
2227,1260734.0
2228,400211.0
2231,284279.0
2233,264654.0
2236,528213.0
2239,1557115.0
2241,42820.0
2243,380900.0
2247,4409286.0
2248,148957.0
2250,270306.0
2254,30101.0
2258,370685.0
2301,13619675.0
2302,68452.0
2303,18823070.0
2305,61861.0
2308,42208156.0
2312,11194907.0
2313,5716554.0
2314,112475.0
2316,250761.0
2317,540236697.0
2321,79003.0
2323,462767.0
2324,60519899.0
2327,11056490.0
2328,1973488.0
2329,1758522.0
2330,263708978.0
2331,1803301.0
2332,1082609.0
2337,2200717.0
2338,508515.0
2340,415265.0
2342,168632.0
2344,7105364.0
2345,24543014.0
2347,32410004.0
2348,430970.0
2349,765750.0
2351,836627.0
2352,18785593.0
2353,28685486.0
2354,13604963.0
2355,1307723.0
2356,63274343.0
2357,68573006.0
2359,428060.0
2360,2377777.0
2362,1713014.0
2363,266932.0
2364,114055.0
2365,95985.0
2367,1434730.0
2368,4631945.0
2369,462307.0
2371,4537514.0
2373,843204.0
2374,881599.0
2375,458767.0
2376,25447702.0
2377,19560912.0
2379,10207732.0
2380,242660.0
2382,189868451.0
2383,8035115.0
2385,8346496.0
2387,1703936.0
2388,931278.0
2390,50888.0
2392,9558929.0
2393,1655534.0
2395,5838214.0
2397,977955.0
2399,176939.0
2401,542783.0
2402,932475.0
2404,5794137.0
2405,133802.0
2406,493953.0
2408,4074153.0
2409,21921538.0
2412,19157690.0
2413,248627.0
2414,2719385.0
2415,194113.0
2417,327001.0
2419,958408.0
2420,190307.0
2421,1563439.0
2423,261148.0
2424,14991.0
2425,506419.0
2426,208634.0
2427,565923.0
2428,663913.0
2429,28185.0
2430,1475748.0
2431,27628.0
2432,305096.0
2433,222793.0
2434,3454.0
2436,314605.0
2438,38033.0
2439,3454770.0
2440,258826.0
2441,1407796.0
2442,15289.0
2444,112234.0
2449,2815411.0
2450,2475699.0
2451,1052487.0
2453,604913.0
2454,56433621.0
2455,263848.0
2457,750056.0
2458,988850.0
2459,371544.0
2460,255729.0
2461,436403.0
2462,360265.0
2464,568069.0
2465,145673.0
2466,77900.0
2467,447821.0
2468,199002.0
2471,88694.0
2472,936936.0
2474,1790965.0
2476,595099.0
2477,295630.0
2478,459694.0
2480,843112.0
2481,1090442.0
2482,45548.0
2483,147231.0
2484,210235.0
2485,151802.0
2486,520374.0
2488,261968.0
2489,2033192.0
2491,13867.0
2492,3147542.0
2493,307656.0
2495,93895.0
2496,67387.0
2497,335875.0
2498,319657.0
2501,4262129.0
2504,1834580.0
2505,378576.0
2506,64751.0
2509,19817.0
2511,668189.0
2514,1858613.0
2515,1787936.0
2516,823231.0
2520,2231298.0
2524,333992.0
2527,-50033.0
2528,853166.0
2530,27586.0
2534,430117.0
2535,1848587.0
2536,532928.0
2537,96500.0
2538,18630.0
2539,588011.0
2540,1862073.0
2542,4430403.0
2543,951740.0
2545,1249052.0
2546,2009127.0
2547,480660.0
2548,2009789.0
2597,3017553.0
2601,305373.0
2603,30109881.0
2605,320805.0
2606,1265404.0
2607,1472439.0
2608,1124864.0
2609,13805564.0
2610,16892792.0
2611,55016.0
2612,400633.0
2613,294281.0
2614,444341.0
2615,12206246.0
2616,667436.0
2617,326093.0
2618,18542817.0
2630,472149.0
2633,4293173.0
2634,2652170.0
2636,2066286.0
2637,1189114.0
2642,338058.0
2645,1614521.0
2646,3754564.0
2701,21197.0
2702,114355.0
2704,101660.0
2705,158957.0
2706,28280.0
2707,492240.0
2712,42588.0
2722,52751.0
2723,1421983.0
2727,1759993.0
2731,2770883.0
2739,396309.0
2748,165485.0
2753,696372.0
2762,904276.0
2801,4397290.0
2812,1661522.0
2816,989842.0
2820,362790.0
2832,649190.0
2834,3624173.0
2836,493600.0
2838,1916812.0
2845,1089115.0
2849,471017.0
2850,1827930.0
2851,1940174.0
2852,661342.0
2855,1077759.0
2867,-7182477.0
2880,6167153.0
2881,30969325.0
2882,-1721092.0
2883,14290190.0
2884,7472291.0
2885,9654722.0
2886,8138314.0
2887,5943799.0
2889,829950.0
2890,6414943.0
2891,26892657.0
2892,6893696.0
2897,1041729.0
2901,11159.0
2903,2381278.0
2904,43197.0
2905,-3729844.0
2906,697920.0
2908,2836520.0
2910,42484.0
2911,159827.0
2912,28800511.0
2913,35174.0
2915,210276.0
2923,224904.0
2929,56247.0
2939,18218.0
2945,1216261.0
3002,58043.0
3003,440218.0
3004,339481.0
3005,3307976.0
3006,1131185.0
3008,4145868.0
3010,6830287.0
3011,61252.0
3013,701502.0
3014,619779.0
3015,1220891.0
3016,317508.0
3017,10606243.0
3018,20516.0
3019,2575623.0
3021,308220.0
3022,534901.0
3023,2630181.0
3024,121629.0
3025,44303.0
3026,1033716.0
3027,129743.0
3028,3611629.0
3029,2233617.0
3030,760276.0
3031,90304.0
3032,690928.0
3033,9406406.0
3034,8425263.0
3035,1119392.0
3036,63088486.0
3037,10928735.0
3038,260940.0
3040,9045.0
3041,66220.0
3042,994290.0
3043,65468.0
3044,5636344.0
3045,16254677.0
3046,632728.0
3047,307889.0
3048,7852797.0
3049,107815.0
3050,105617.0
3051,128758.0
3052,268994.0
3054,21503.0
3055,86404.0
3056,63524.0
3057,60880.0
3058,231843.0
3059,772043.0
3060,286338.0
3062,513796.0
3090,1269905.0
3092,130795.0
3094,14026.0
3130,244055.0
3135,643976.0
3138,143190.0
3149,160864.0
3150,21226.0
3164,43478.0
3167,434357.0
3168,324202.0
3189,3193580.0
3209,2073953.0
3229,68983.0
3231,209182302.0
3257,106465.0
3266,172077.0
3296,163314.0
3305,821303.0
3308,545.0
3311,214990.0
3312,1510471.0
3321,192632.0
3338,313137.0
3346,709642.0
3356,76905.0
3376,968015.0
3380,2153618.0
3406,1664213.0
3413,1753715.0
3416,333775.0
3419,167374.0
3432,16046.0
3437,138463.0
3443,2419270.0
3447,218164.0
3450,605082.0
3481,18510718.0
3494,81567.0
3501,466475.0
3504,251778.0
3515,2506644.0
3518,27709.0
3528,693533.0
3530,134975.0
3532,989472.0
3533,2638865.0
3535,27973.0
3543,243093.0
3545,881026.0
3550,268192.0
3557,248265.0
3563,307142.0
3576,230093.0
3583,1063392.0
3588,100989.0
3591,179406.0
3592,1880842.0
3593,121831.0
3596,4557062.0
3605,860900.0
3607,235833.0
3617,981058.0
3622,181942.0
3645,211991.0
3652,256956.0
3653,1680959.0
3661,3095838.0
3665,5200632.0
3669,255283.0
3673,5872386.0
3679,349909.0
3686,8053.0
3694,1052009.0
3701,575982.0
3702,83205886.0
3703,2767813.0
3704,2342282.0
3705,740713.0
3706,8667797.0
3708,97723.0
3711,49512621.0
3712,5165531.0
3714,1793544.0
3715,1573915.0
3716,701585.0
4104,769868.0
4106,209682.0
4108,11178.0
4119,90520.0
4133,31346.0
4137,284968.0
4142,100193.0
4148,263626.0
4155,140448.0
4164,533411.0
4169,62290.0
4178,33376.0
4190,177904.0
4195,64891.0
4306,1072687.0
4414,1074345.0
4426,64352.0
4438,1890248.0
4439,671225.0
4440,75785.0
4441,742984.0
4526,381604.0
4532,1533076.0
4536,809936.0
4540,254411.0
4545,213484.0
4551,573897.0
4552,301038.0
4555,136100.0
4557,301446.0
4560,125585.0
4562,61352.0
4564,96732.0
4566,367067.0
4569,146903.0
4571,220169.0
4572,54222.0
4576,211644.0
4581,90086.0
4582,64420.0
4583,211029.0
4585,151059.0
4588,57521.0
4590,83858.0
4720,269770.0
4722,285664.0
4736,352839.0
4737,153628.0
4739,446131.0
4746,420647.0
4755,401634.0
4763,1127103.0
4764,232438.0
4766,1855541.0
4770,505339.0
4771,300854.0
4807,199101.0
4904,8302166.0
4906,1259231.0
4912,422148.0
4915,4929632.0
4916,277822.0
4919,2680181.0
4927,931996.0
4930,449382.0
4934,6954.0
4935,462066.0
4938,78771196.0
4942,513886.0
4943,138236.0
4949,197847.0
4952,190505.0
4956,114530.0
4958,12823095.0
4960,625193.0
4961,1490528.0
4967,2235640.0
4968,333908.0
4976,95111.0
4977,76128.0
4989,213471.0
4994,83933.0
4999,185881.0
5007,438808.0
5203,191550.0
5215,209748.0
5222,82137.0
5225,804963.0
5234,372009.0
5236,170388.0
5243,840703.0
5244,71175.0
5258,741550.0
