stock_id,revenue
1101,10876929.0
1102,8318969.0
1103,166883.0
1104,437140.0
1108,313093.0
1109,541582.0
1110,147819.0
1201,1598137.0
1203,514903.0
1210,6130106.0
1213,29047.0
1215,1686202.0
1216,36804987.0
1217,313572.0
1218,599053.0
1219,1055161.0
1220,208035.0
1225,880257.0
1227,1586997.0
1229,420926.0
1231,631653.0
1232,1437562.0
1233,180929.0
1234,543860.0
1235,1830.0
1236,94089.0
1256,295825.0
1301,18695341.0
1303,24967277.0
1304,4757905.0
1305,1153354.0
1307,1025298.0
1308,612209.0
1309,1602824.0
1310,970745.0
1312,1647124.0
1313,6149496.0
1314,2867391.0
1315,192036.0
1316,48353.0
1319,1973057.0
1321,358700.0
1323,302503.0
1324,108686.0
1325,68416.0
1326,32072473.0
1337,163960.0
1338,662057.0
1339,239497.0
1340,186580.0
1341,245105.0
1402,22458329.0
1409,3535097.0
1410,33322.0
1413,315920.0
1414,78072.0
1416,18545.0
1417,96359.0
1418,43377.0
1419,154998.0
1423,38900.0
1432,115421.0
1434,4419100.0
1435,1755.0
1436,144524.0
1437,46061.0
1438,2.0
1439,6578.0
1440,2217452.0
1441,155685.0
1442,38097.0
1443,55594.0
1444,1114135.0
1445,139759.0
1446,25731.0
1447,1419677.0
1449,195346.0
1451,721011.0
1452,165643.0
1453,37.0
1454,165670.0
1455,1147590.0
1456,56441.0
1457,471442.0
1459,352140.0
1460,795573.0
1463,53502.0
1464,928824.0
1465,123676.0
1466,358557.0
1467,499654.0
1468,93910.0
1470,85503.0
1471,90299.0
1472,36607.0
1473,745383.0
1474,333464.0
1475,4857.0
1476,2218399.0
1477,2500439.0
1503,2326833.0
1504,4099679.0
1506,120979.0
1512,170289.0
1513,867703.0
1514,417577.0
1515,579314.0
1516,16980.0
1517,266702.0
1519,575665.0
1521,704140.0
1522,1538749.0
1524,214550.0
1525,135852.0
1526,84340.0
1527,319745.0
1528,339249.0
1529,24792.0
1530,313173.0
1531,225456.0
1532,1596895.0
1533,238800.0
1535,857147.0
1536,502632.0
1537,743917.0
1538,29396.0
1539,212366.0
1540,52580.0
1541,328741.0
1558,397511.0
1560,417177.0
1563,520681.0
1568,168586.0
1582,726914.0
1583,562649.0
1587,126594.0
1589,665832.0
1590,1477314.0
1597,122653.0
1598,575371.0
1603,215561.0
1604,592920.0
1605,13674394.0
1608,696543.0
1609,1748069.0
1611,194660.0
1612,381913.0
1614,394377.0
1615,223778.0
1616,255063.0
1617,251229.0
1618,184265.0
1626,1170834.0
1702,1515180.0
1707,785123.0
1708,385178.0
1709,788025.0
1710,2403265.0
1711,835288.0
1712,1747958.0
1713,45291.0
1714,2605677.0
1717,3948143.0
1718,3068116.0
1720,257017.0
1721,292415.0
1722,952245.0
1723,744685.0
1725,750178.0
1726,608459.0
1727,188872.0
1730,287600.0
1731,97974.0
1732,45782.0
1733,183152.0
1734,228404.0
1735,304661.0
1736,1989341.0
1737,236758.0
1752,139324.0
1760,107026.0
1762,114851.0
1773,574735.0
1776,152831.0
1783,39676.0
1786,36578.0
