stock_id,revenue
1101,9597804.0
1102,7831470.0
1103,201306.0
1104,528251.0
1108,269964.0
1109,376885.0
1110,140017.0
1201,1821712.0
1203,504898.0
1210,9493296.0
1213,34387.0
1215,2048288.0
1216,41123727.0
1217,463500.0
1218,888282.0
1219,1192316.0
1220,267658.0
1225,1045897.0
1227,3294742.0
1229,832723.0
1231,706336.0
1232,1650643.0
1233,163902.0
1234,790834.0
1235,24875.0
1236,174351.0
1256,506111.0
1301,21433730.0
1303,35710126.0
1304,6396966.0
1305,1963157.0
1307,550855.0
1308,853180.0
1309,1813435.0
1310,1029947.0
1312,1871954.0
1313,7428330.0
1314,2884029.0
1315,185205.0
1316,129731.0
1319,1501236.0
1321,597581.0
1323,344408.0
1324,96914.0
1325,49959.0
1326,30263865.0
1337,83414.0
1338,599662.0
1339,132849.0
1340,63355.0
1341,184094.0
1342,156759.0
1402,20059024.0
1409,3733900.0
1410,37833.0
1413,244586.0
1414,64505.0
1416,45603.0
1417,78757.0
1418,747.0
1419,257212.0
1423,7790.0
1432,64585.0
1434,2510703.0
1435,1225.0
1436,88834.0
1437,52406.0
1438,16.0
1439,5322.0
1440,1233678.0
1441,109629.0
1442,220093.0
1443,86556.0
1444,965384.0
1445,114512.0
1446,10204.0
1447,1561857.0
1449,258758.0
1451,753483.0
1452,162067.0
1453,38.0
1454,114653.0
1455,995373.0
1456,68833.0
1457,325191.0
1459,199489.0
1460,950028.0
1463,31922.0
1464,829100.0
1465,38544.0
1466,308329.0
1467,553732.0
1468,134801.0
1470,90731.0
1471,15098.0
1472,123398.0
1473,580293.0
1474,325217.0
1475,63250.0
1476,2049715.0
1477,2492715.0
1503,2156922.0
1504,4413724.0
1506,102895.0
1512,70408.0
1513,1405608.0
1514,482037.0
1515,1365823.0
1516,72982.0
1517,369236.0
1519,634517.0
1521,363654.0
1522,1436901.0
1524,161959.0
1525,93896.0
1526,148024.0
1527,364062.0
1528,317563.0
1529,56280.0
1530,290088.0
1531,238904.0
1532,2187890.0
1533,222603.0
1535,679673.0
1536,606815.0
1537,190622.0
1538,23229.0
1539,290452.0
1540,10495.0
1541,517901.0
1558,342870.0
1560,508701.0
1563,614572.0
1568,143121.0
1582,858041.0
1583,581312.0
1587,201499.0
1589,766343.0
1590,2163974.0
1597,174286.0
1598,895003.0
1603,359057.0
1604,680562.0
1605,14394712.0
1608,988471.0
1609,2373865.0
1611,139051.0
1612,575841.0
1614,455565.0
1615,353278.0
1616,257191.0
1617,370723.0
1618,170373.0
1626,838623.0
1702,1757618.0
1707,793518.0
1708,426915.0
1709,813711.0
1710,2173419.0
1711,725758.0
1712,1495643.0
1713,45479.0
1714,1842123.0
1717,4401398.0
1718,2660048.0
1720,382901.0
1721,225462.0
1722,1171517.0
1723,795130.0
1725,929067.0
1726,733270.0
1727,175010.0
1730,327257.0
1731,115887.0
1732,46904.0
1733,167544.0
1734,211669.0
1735,229668.0
1736,2889358.0
1737,444550.0
1752,143319.0
1760,140839.0
1762,133463.0
1773,995468.0
1776,109335.0
1783,55392.0
1786,41094.0
1789,213606.0
1795,1012862.0
1802,4842494.0
1805,6059.0
1806,291124.0
1808,395448.0
1809,153950.0
1810,378269.0
1817,152891.0
1903,18869.0
1904,4146589.0
1905,1700864.0
1906,352175.0
1907,6964142.0
1909,5159719.0
2002,41981668.0
2006,4669117.0
2007,555749.0
2008,152471.0
2009,292401.0
2010,2300050.0
2012,1176775.0
2013,1308938.0
2014,5091940.0
2015,3261658.0
2017,286845.0
