stock_id,revenue
1101,8735157.0
1102,6691905.0
1103,232979.0
1104,618592.0
1108,404171.0
1109,490929.0
1110,169364.0
1201,1944806.0
1203,544257.0
1210,9291296.0
1213,-5934.0
1215,2437231.0
1216,53366181.0
1217,485332.0
1218,1070356.0
1219,1310734.0
1220,295646.0
1225,1184327.0
1227,3116707.0
1229,861221.0
1231,796194.0
1232,1874068.0
1233,189526.0
1234,1017186.0
1235,6548.0
1236,222123.0
1256,444032.0
1301,16588777.0
1303,22141297.0
1304,4506836.0
1305,966666.0
1307,838162.0
1308,572692.0
1309,1491814.0
1310,806466.0
1312,1366098.0
1313,7063372.0
1314,2110222.0
1315,134277.0
1316,77620.0
1319,2156228.0
1321,357833.0
1323,278061.0
1324,77612.0
1325,31793.0
1326,30995485.0
1337,66442.0
1338,501571.0
1339,163839.0
1340,48654.0
1341,221362.0
1342,240631.0
1402,23162130.0
1409,3829791.0
1410,16372.0
1413,202309.0
1414,48748.0
1416,25319.0
1417,94040.0
1418,1137.0
1419,334093.0
1423,6637.0
1432,107050.0
1434,2407270.0
1435,676.0
1436,61767.0
1437,126347.0
1438,0.0
1439,4941.0
1440,1477426.0
1441,74396.0
1442,145188.0
1443,91268.0
1444,683136.0
1445,86848.0
1446,7358.0
1447,1328742.0
1449,236451.0
1451,461901.0
1452,93126.0
1453,57.0
1454,138803.0
1455,690467.0
1456,216090.0
1457,313769.0
1459,98023.0
1460,720391.0
1463,38000.0
1464,961770.0
1465,40641.0
1466,242571.0
1467,489276.0
1468,81874.0
1470,42437.0
1471,17794.0
1472,173810.0
1473,404571.0
1474,235637.0
1475,112605.0
1476,2382299.0
1477,2800342.0
1503,2388149.0
1504,5300860.0
1506,93680.0
1512,89068.0
1513,1709458.0
1514,777195.0
1515,796888.0
1516,95771.0
1517,121960.0
1519,1441440.0
1521,494626.0
1522,1647751.0
1524,246511.0
1525,124629.0
1526,55961.0
1527,233099.0
1528,290165.0
1529,114243.0
1530,271990.0
1531,117776.0
1532,1201528.0
1533,332544.0
1535,749850.0
1536,503175.0
1537,534044.0
1538,14900.0
1539,150541.0
1540,26831.0
1541,245401.0
1558,735363.0
1560,569539.0
1563,707224.0
1568,114056.0
1582,886702.0
1583,486883.0
1587,145650.0
1589,663609.0
1590,2591877.0
1597,82550.0
1598,585465.0
1603,621451.0
1604,601230.0
1605,16771119.0
1608,905462.0
1609,2174547.0
1611,106450.0
1612,459278.0
1614,429345.0
1615,469649.0
1616,307904.0
1617,256351.0
1618,478542.0
1626,524592.0
1702,2046638.0
1707,765446.0
1708,449308.0
1709,845980.0
1710,1764907.0
1711,734490.0
1712,1860207.0
1713,40844.0
1714,1941684.0
1717,3916160.0
1718,3420387.0
1720,495586.0
1721,206090.0
1722,966873.0
1723,530119.0
1725,604467.0
1726,708441.0
1727,151735.0
1730,218065.0
1731,105364.0
1732,44484.0
1733,115344.0
1734,265696.0
1735,208998.0
1736,3587203.0
1737,332827.0
1752,167453.0
1760,115669.0
1762,74242.0
1773,875068.0
1776,109181.0
1783,44422.0
1786,56688.0
1789,279394.0
1795,1100388.0
1802,4106296.0
1805,631.0
1806,236456.0
1808,7714736.0
1809,211021.0
1810,394617.0
1817,206731.0
1903,10464.0
1904,3520373.0
1905,1734754.0
1906,251120.0
1907,6443074.0
1909,4047348.0
2002,29458618.0
2006,5370273.0
2007,380418.0
2008,120726.0
2009,232627.0
2010,1777136.0
2012,668908.0
2013,1338894.0
2014,3139403.0
2015,2593196.0
2017,284502.0
2020,599194.0
2022,898770.0
2023,6775027.0
2024,78405.0
2025,231706.0
2027,8054404.0
2028,719027.0
2029,972959.0
2030,1045025.0
2031,1461510.0
2032,236205.0
2033,44607.0
2034,1171231.0
2038,704066.0
2049,2161208.0
2059,506831.0
2062,682546.0
2069,970934.0
2072,775975.0
2101,719111.0
2102,14898.0
2103,2591132.0
2104,1586599.0
2105,8594397.0
2106,2891529.0
2107,91419.0
2108,851398.0
2109,343215.0
2114,134305.0
2115,250174.0
2201,7204757.0
2204,3409468.0
2206,5423486.0
