stock_id,revenue
1101,11368096.0
1102,7601097.0
1103,209429.0
1104,634981.0
1108,401202.0
1109,527209.0
1110,197515.0
1201,1719108.0
1203,534997.0
1210,10031178.0
1213,30818.0
1215,2364883.0
1216,42927337.0
1217,316358.0
1218,845561.0
1219,1443910.0
1220,334007.0
1225,1291928.0
1227,2182437.0
1229,908917.0
1231,866871.0
1232,2198870.0
1233,149886.0
1234,817431.0
1235,3211.0
1236,137410.0
1256,142872.0
1301,17040281.0
1303,26628431.0
1304,5068232.0
1305,1086250.0
1307,816520.0
1308,879815.0
1309,1299689.0
1310,765461.0
1312,1387943.0
1313,5073138.0
1314,1455340.0
1315,210962.0
1316,185272.0
1319,1793527.0
1321,428190.0
1323,319037.0
1324,72801.0
1325,33874.0
1326,30444806.0
1337,48082.0
1338,601039.0
1339,170130.0
1340,41769.0
1341,223036.0
1342,194665.0
1402,22391824.0
1409,3487325.0
1410,35487.0
1413,245129.0
1414,46849.0
1416,16958.0
1417,137357.0
1418,1761.0
1419,357743.0
1423,9328.0
1432,100705.0
1434,2626721.0
1435,988.0
1436,413976.0
1437,57437.0
1438,196.0
1439,16811.0
1440,1870857.0
1441,116047.0
1442,27885.0
1443,63882.0
1444,853767.0
1445,135940.0
1446,16767.0
1447,2721596.0
1449,200910.0
1451,642537.0
1452,124496.0
1453,57.0
1454,125290.0
1455,624203.0
1456,31428.0
1457,359933.0
1459,97027.0
1460,692200.0
1463,44495.0
1464,1036980.0
1465,75030.0
1466,161181.0
1467,421799.0
1468,96725.0
1470,47546.0
1471,17324.0
1472,138536.0
1473,514145.0
1474,223226.0
1475,106418.0
1476,2255613.0
1477,2431827.0
1503,2581368.0
1504,4733008.0
1506,98107.0
1512,52786.0
1513,1632622.0
1514,800822.0
1515,221008.0
1516,110791.0
1517,322574.0
1519,558201.0
1521,371904.0
1522,1704887.0
1524,210646.0
1525,137069.0
1526,153303.0
1527,209171.0
1528,326923.0
1529,18858.0
1530,232272.0
1531,87704.0
1532,1086761.0
1533,260060.0
1535,726818.0
1536,575987.0
1537,604352.0
1538,34794.0
1539,112048.0
1540,61604.0
1541,236321.0
1558,672141.0
1560,537502.0
1563,508341.0
1568,124308.0
1582,602727.0
1583,493728.0
1587,217706.0
1589,883902.0
1590,1974139.0
1597,131796.0
1598,517819.0
1603,254260.0
1604,625304.0
1605,14051332.0
1608,764354.0
1609,2111691.0
1611,127974.0
1612,532834.0
1614,420437.0
1615,408602.0
1616,308583.0
1617,278798.0
1618,335164.0
1626,488480.0
1702,1720526.0
1707,851454.0
1708,722290.0
1709,1098776.0
1710,1770525.0
1711,635608.0
1712,2068709.0
1713,34035.0
1714,1821733.0
1717,4109743.0
1718,3152222.0
1720,523622.0
1721,197109.0
1722,990785.0
1723,977671.0
1725,650328.0
1726,817312.0
1727,179392.0
1730,231622.0
1731,104459.0
1732,42815.0
1733,162460.0
1734,254765.0
1735,226971.0
1736,3252410.0
1737,300649.0
1752,208581.0
1760,111677.0
1762,219183.0
1773,866154.0
1776,109699.0
1783,50288.0
1786,51047.0
1789,235378.0
1795,829290.0
1802,3731740.0
1805,680.0
1806,240791.0
1808,46205.0
1809,220182.0
1810,391742.0
1817,198224.0
1903,12310.0
1904,3398293.0
1905,2052357.0
1906,355007.0
1907,6674295.0
1909,4707322.0
2002,32387902.0
2006,4566392.0
2007,411644.0
2008,150181.0
2009,214849.0
2010,1938552.0
2012,814191.0
2013,1781226.0
2014,2765174.0
2015,2531442.0
2017,248687.0
2020,585447.0
2022,822455.0
2023,6438942.0
2024,83028.0
2025,70974.0
2027,9226430.0
2028,939583.0
2029,830010.0
2030,1099036.0
2031,1490179.0
2032,197609.0
2033,65823.0
2034,1169565.0
2038,890415.0
2049,2110428.0
2059,721412.0
2062,502370.0
2069,818097.0
2072,114801.0
2101,498688.0
2102,132428.0
2103,2591331.0
2104,2245186.0
2105,7892898.0
2106,3167529.0
2107,131999.0
2108,736661.0
2109,438628.0
2114,140390.0
2115,241321.0
2201,6763665.0
2204,2651889.0
2206,4450502.0
2207,20746066.0
2208,4074664.0
2211,823874.0
2227,2254681.0
2228,355191.0
2231,354380.0
2233,237530.0
2236,115951.0
2239,2317774.0
2241,50218.0
2243,157746.0
2247,3249165.0
2248,136373.0
2250,300025.0
2254,49151.0
2301,14895453.0
2302,85579.0
2303,24344264.0
2305,49690.0
2308,35530437.0
2312,16117509.0
2313,7838118.0
2314,400957.0
2316,408053.0
2317,776576519.0
2321,65974.0
2323,657798.0
2324,94847052.0
2327,9805000.0
