stock_id,revenue
1101,11784150.0
1102,7626297.0
1103,183786.0
1104,421815.0
1108,269955.0
1109,546290.0
1110,138622.0
1201,1633866.0
1203,506912.0
1210,6735632.0
1213,26745.0
1215,1765886.0
1216,33229601.0
1217,269672.0
1218,635927.0
1219,996487.0
1220,280415.0
1225,1029697.0
1227,2519735.0
1229,452166.0
1231,675148.0
1232,1466021.0
1233,191187.0
1234,718541.0
1235,2042.0
1236,153437.0
1256,161680.0
1301,18533274.0
1303,25374298.0
1304,5089877.0
1305,1324029.0
1307,836558.0
1308,657106.0
1309,1648171.0
1310,1114760.0
1312,1600655.0
1313,5636577.0
1314,2938635.0
1315,209410.0
1316,45708.0
1319,1960424.0
1321,418121.0
1323,343015.0
1324,100342.0
1325,88320.0
1326,33592042.0
1337,143367.0
1338,807588.0
1339,274397.0
1340,94480.0
1341,250848.0
1402,20407968.0
1409,3448039.0
1410,40088.0
1413,298537.0
1414,79492.0
1416,18174.0
1417,137675.0
1418,20268.0
1419,178926.0
1423,74239.0
1432,58929.0
1434,3565075.0
1435,2551.0
1436,392082.0
1437,45261.0
1438,1.0
1439,28106.0
1440,2117403.0
1441,143919.0
1442,60857.0
1443,76980.0
1444,1186633.0
1445,139168.0
1446,43857.0
1447,1062116.0
1449,193126.0
1451,837071.0
1452,172375.0
1453,269.0
1454,171043.0
1455,1225909.0
1456,53638.0
1457,474451.0
1459,295803.0
1460,870662.0
1463,41421.0
1464,854321.0
1465,160503.0
1466,308964.0
1467,690363.0
1468,83042.0
1470,53164.0
1471,136137.0
1472,52456.0
1473,539692.0
1474,304915.0
1475,2444.0
1476,2300148.0
1477,1615263.0
1503,2221828.0
1504,4363190.0
1506,91505.0
1512,294723.0
1513,1059719.0
1514,478872.0
1515,961772.0
1516,72790.0
1517,262409.0
1519,379709.0
1521,428525.0
1522,1423911.0
1524,196051.0
1525,117912.0
1526,121201.0
1527,272354.0
1528,381249.0
1529,76370.0
1530,433920.0
1531,208924.0
1532,2211870.0
1533,241833.0
1535,1070173.0
1536,559693.0
1537,686034.0
1538,38157.0
1539,181321.0
1540,75626.0
1541,310608.0
1558,454175.0
1560,476028.0
1563,599612.0
1568,161440.0
1582,770120.0
1583,690799.0
1587,150047.0
1589,568879.0
1590,1271289.0
1597,125835.0
1598,518708.0
1603,233115.0
1604,441755.0
1605,14402316.0
1608,605754.0
1609,1572124.0
1611,192080.0
1612,273293.0
1614,301999.0
1615,233811.0
1616,219369.0
1617,309498.0
1618,116442.0
1626,530354.0
1702,1566253.0
1707,938130.0
1708,245183.0
1709,691627.0
1710,2469867.0
1711,709292.0
1712,1317015.0
1713,63161.0
1714,2554300.0
1717,3546914.0
1718,3511255.0
1720,329133.0
1721,254114.0
1722,973846.0
1723,768359.0
1725,727415.0
1726,663246.0
1727,200397.0
1730,367126.0
1731,89116.0
1732,46402.0
1733,180881.0
1734,200776.0
1735,312650.0
1736,2099164.0
1737,222741.0
1752,128991.0
1760,181423.0
1762,70890.0
1773,683343.0
1776,160401.0
1783,27358.0
1786,34427.0
1789,283490.0
1795,588640.0
1802,3848060.0
1805,0.0
1806,448030.0
1808,674139.0
1809,187423.0
1810,526209.0
1817,208194.0
1903,13319.0
1904,3452604.0
1905,1943254.0
1906,140175.0
1907,6608057.0
1909,4142124.0
2002,34532900.0
2006,2895785.0
2007,644279.0
2008,158650.0
2009,208149.0
2010,1734068.0
2012,894760.0
2013,1739899.0
2014,3948148.0
2015,2524444.0
2017,450888.0
