stock_id,revenue
1101,9418581.0
1102,6023954.0
1103,382981.0
1104,463842.0
1108,345573.0
1109,514449.0
1110,142422.0
1201,1226869.0
1203,565174.0
1210,7296496.0
1213,50887.0
1215,1723659.0
1216,30085441.0
1217,292255.0
1218,651183.0
1219,1005328.0
1220,199012.0
1225,1035339.0
1227,3160613.0
1229,431412.0
1231,719691.0
1232,1551665.0
1233,194746.0
1234,688434.0
1235,6064.0
1236,327170.0
1256,204822.0
1301,17893695.0
1303,25560798.0
1304,4966681.0
1305,1179377.0
1307,862973.0
1308,721698.0
1309,1684061.0
1310,1382274.0
1312,2126740.0
1313,4634060.0
1314,2154365.0
1315,221504.0
1316,54349.0
1319,2202897.0
1321,303990.0
1323,270235.0
1324,104944.0
1325,95825.0
1326,28970397.0
1337,511915.0
1338,773726.0
1339,258653.0
1340,310050.0
1402,19987537.0
1409,3016607.0
1410,47590.0
1413,290209.0
1414,96319.0
1416,120869.0
1417,265856.0
1418,90846.0
1419,106055.0
1423,50866.0
1432,110497.0
1434,3192913.0
1435,2885.0
1436,118949.0
1437,48603.0
1438,0.0
1439,34919.0
1440,1683620.0
1441,142562.0
1442,140145.0
1443,132915.0
1444,895069.0
1445,157498.0
1446,30573.0
1447,1458432.0
1449,393775.0
1451,1152674.0
1452,186265.0
1453,3725.0
1454,157042.0
1455,1335415.0
1456,561408.0
1457,467336.0
1459,291850.0
1460,707329.0
1463,1660028.0
1464,753565.0
1465,146018.0
1466,382170.0
1467,562662.0
1468,56027.0
1470,61758.0
1471,88520.0
1472,79981.0
1473,748353.0
1474,304842.0
1475,16892.0
1476,2240997.0
1477,1750757.0
1503,2145683.0
1504,4607242.0
1506,151310.0
1512,499165.0
1513,1641545.0
1514,322140.0
1515,303847.0
1516,81849.0
1517,301083.0
1519,519285.0
1521,640588.0
1522,1330390.0
1524,249147.0
1525,129067.0
1526,97969.0
1527,388480.0
1528,346209.0
1529,67077.0
1530,367098.0
1531,182982.0
1532,1823072.0
1533,200142.0
1535,786110.0
1536,451523.0
1537,627945.0
1538,56739.0
1539,263291.0
1540,48351.0
1541,360503.0
1558,469241.0
1560,390944.0
1563,558474.0
1568,274932.0
1582,766108.0
1583,754622.0
1587,110106.0
1589,588666.0
1590,916331.0
1597,97744.0
1598,504958.0
1603,161128.0
1604,810492.0
1605,15256078.0
1608,729901.0
1609,1330478.0
1611,238177.0
1612,289656.0
1614,385990.0
1615,209660.0
1616,254610.0
1617,277775.0
1618,131056.0
1626,665744.0
1702,1583771.0
1707,849371.0
1708,323140.0
1709,753396.0
1710,2708972.0
1711,780257.0
1712,1297730.0
1713,67155.0
1714,3456067.0
1717,3601652.0
1718,3268987.0
1720,349619.0
1721,266223.0
1722,1428263.0
1723,465890.0
1725,855685.0
1726,798981.0
1727,210457.0
1730,181724.0
1731,140323.0
1732,57398.0
1733,96390.0
1734,203220.0
1735,266727.0
1736,2789540.0
1737,207649.0
1752,130675.0
1760,102038.0
1762,137670.0
1773,553629.0
1776,168663.0
1783,39784.0
1786,16365.0
1789,375923.0
1795,523383.0
1802,3915177.0
1805,2712.0
1806,466430.0
1808,872689.0
1809,197820.0
1810,604992.0
1817,237849.0
1903,6856.0
1904,3890113.0
1905,1958116.0
1906,104566.0
1907,6179511.0
1909,3532375.0
2002,28285155.0
2006,2270163.0
2007,653386.0
2008,112354.0
2009,253626.0
2010,1385278.0
2012,808421.0
2013,1509584.0
2014,3281408.0
2015,2151383.0
2017,370333.0
2020,388025.0
2022,512892.0
2023,5399964.0
2024,115590.0
2025,444127.0
2027,3775265.0
2028,797659.0
2029,1316936.0
2030,1121831.0
2031,719811.0
2032,275092.0
2033,76892.0
2034,1649194.0
2038,376591.0
2049,1570503.0
2059,410056.0
2062,603806.0
2069,826042.0
2101,859812.0
2102,423166.0
2103,2552575.0
2104,1331414.0
2105,9667954.0
2106,2536466.0
2107,224281.0
2108,932321.0
2109,498652.0
2114,131149.0
2115,241875.0
2201,9723448.0
2204,3144633.0
2206,4280737.0
2207,13539350.0
2208,674969.0
2227,2110603.0
2228,392003.0
2231,268871.0
2233,215579.0
2236,206607.0
2239,1677620.0
2241,23585.0
2301,21387557.0
2302,45075.0
2303,12557760.0
2305,65141.0
2308,19488991.0
2312,9677779.0
2313,4765714.0
2314,612876.0
2316,481223.0
2317,449639072.0
2321,412304.0
2323,629177.0
2324,71669284.0
2327,2276576.0
2328,2441043.0
2329,1306790.0
2330,78112022.0
2331,2988718.0
2332,1895898.0
2337,2096911.0
2338,101247.0
2340,340378.0
2342,111573.0
2344,3492330.0
2345,3418410.0
2347,32260896.0
2348,73746.0
2349,801426.0
2351,768159.0
2352,11862560.0
2353,18839120.0
2354,5395113.0
2355,1995199.0
2356,38448110.0
2357,39558093.0
2359,382424.0
2360,940022.0
2362,1869012.0
2363,26146.0
2364,71467.0
2365,331837.0
2367,1294217.0
2368,1645719.0
2369,489125.0
2371,7262562.0
2373,1322455.0
2374,901692.0
2375,261510.0
2376,3730626.0
2377,8419326.0
2379,2993236.0
2380,174758.0
2382,104969547.0
2383,1924402.0
2385,7180789.0
2387,1161245.0
2388,597287.0
2390,50995.0
2392,8756470.0
2393,2535278.0
2395,3825414.0
2397,314956.0
2399,223651.0
2401,573793.0
2402,540942.0
2404,1680851.0
2405,238967.0
2406,1081900.0
2408,4263045.0
2409,31162357.0
2412,20706191.0
2413,355828.0
2414,1497937.0
2415,211672.0
2417,206699.0
2419,1080979.0
2420,249339.0
2421,1117749.0
2423,285226.0
2424,142.0
2425,460423.0
2426,239001.0
2427,859428.0
2428,516393.0
2429,90753.0
2430,1684122.0
2431,202027.0
2433,310500.0
2434,26541.0
2436,168961.0
2438,44442.0
2439,1998798.0
2440,251397.0
2441,961561.0
2442,232611.0
2444,103116.0
2449,1718362.0
2450,3032912.0
2451,1744710.0
2453,629778.0
2454,21354019.0
2455,124558.0
2457,1057745.0
2458,535865.0
2459,892144.0
2460,383548.0
2461,540207.0
2462,411049.0
2464,881138.0
2465,201687.0
2466,236231.0
2467,425775.0
2468,172349.0
2471,108406.0
2472,570932.0
2474,7627387.0
2476,416503.0
2477,401436.0
2478,331973.0
2480,415233.0
2481,1169492.0
2482,95093.0
2483,144063.0
2484,238165.0
2485,898522.0
2486,350377.0
2488,229690.0
2489,2555034.0
2491,29428.0
2492,1559238.0
2493,184385.0
2495,220229.0
2496,45839.0
2497,243299.0
2498,6405949.0
2501,2863217.0
2504,1602040.0
2505,792068.0
2506,143569.0
2509,174985.0
2511,2616947.0
2514,28088.0
2515,639530.0
2516,1076240.0
2520,1004613.0
2524,387144.0
2527,51365.0
2528,28924.0
2530,753.0
2534,1292106.0
2535,955446.0
2536,21175.0
2537,55.0
2538,17454.0
2539,1752074.0
2540,276953.0
2542,4488659.0
2543,400774.0
2545,49333.0
2546,920660.0
2547,362849.0
2548,2278293.0
2597,1048641.0
2601,690465.0
2603,11353512.0
2605,296426.0
2606,663753.0
2607,657160.0
2608,860117.0
2609,11258598.0
2610,12468642.0
2611,95164.0
2612,269037.0
2613,226345.0
2614,791043.0
2615,5200188.0
2616,1487971.0
2617,254751.0
2618,13187341.0
2630,260341.0
2633,3652315.0
2634,2468413.0
2636,911858.0
2637,927184.0
2642,232860.0
2701,28381.0
2702,111288.0
2704,286788.0
2705,326104.0
2706,29274.0
2707,670515.0
2712,36266.0
2722,39841.0
2723,1961729.0
2727,1423923.0
2731,1447148.0
2739,403803.0
2748,140578.0
2801,2914382.0
2812,1262607.0
2816,602243.0
2820,167346.0
2832,411593.0
2834,1714055.0
2836,289654.0
2838,1117558.0
2845,994052.0
2849,554702.0
2850,993620.0
2851,1064866.0
2852,491168.0
2855,138982.0
2867,20483592.0
2880,3912711.0
2881,37217407.0
2882,62148790.0
2883,2302118.0
2884,3900734.0
2885,8538386.0
2886,5013040.0
2887,2780036.0
2889,301917.0
2890,2821138.0
2891,31724010.0
2892,4444510.0
2897,625858.0
2901,11812.0
2903,3695951.0
2904,39046.0
2905,19066918.0
2906,763671.0
2908,3016781.0
2910,49003.0
2911,611074.0
2912,18005530.0
2913,38670.0
2915,914005.0
2923,1692444.0
2929,498650.0
3002,32954.0
3003,269207.0
3004,141888.0
3005,2076923.0
3006,887798.0
3008,5446139.0
3010,3709820.0
3011,110674.0
3013,430664.0
3014,229550.0
3015,1216556.0
3016,218559.0
3017,2455155.0
3018,211518.0
3019,1423830.0
3021,173803.0
3022,984162.0
3023,1019057.0
3024,296210.0
3025,41910.0
3026,1188795.0
3027,67280.0
3028,2028467.0
3029,699537.0
3030,231126.0
3031,190841.0
3032,704271.0
3033,4502460.0
3034,3725155.0
3035,596320.0
3036,14977090.0
3037,5427901.0
3038,214395.0
3040,19900.0
3041,286035.0
3042,863317.0
3043,144806.0
3044,3638900.0
3045,10369095.0
3046,72586.0
3047,524942.0
3048,7303983.0
3049,288583.0
3050,69092.0
3051,223317.0
3052,577405.0
3054,65416.0
3055,260883.0
3056,443.0
3057,293513.0
3058,450494.0
3059,1293886.0
3060,768258.0
3062,821980.0
3090,676565.0
3092,223299.0
3094,23278.0
3130,110155.0
3138,61796.0
3149,243967.0
3150,13115.0
3164,33953.0
3167,222060.0
3168,236192.0
3189,1739086.0
3209,2274436.0
3229,34327.0
3231,69798001.0
3257,68855.0
3266,270672.0
3296,281813.0
3305,411205.0
3308,91203.0
3311,180859.0
3312,751280.0
3321,240227.0
3338,271224.0
3346,474494.0
3356,143448.0
3376,870906.0
3380,2102353.0
3406,711944.0
3413,797308.0
3416,121632.0
3419,272404.0
3432,21385.0
3437,599611.0
3443,1145240.0
3447,594341.0
3450,634942.0
3481,32151951.0
3494,134511.0
3501,353667.0
3504,458084.0
3515,612908.0
3518,68061.0
3528,209542.0
3530,151116.0
3532,924576.0
3533,895884.0
3535,152882.0
3543,370942.0
3545,915786.0
3550,341724.0
3557,25983.0
3563,63386.0
3576,1166037.0
3583,365803.0
3588,90101.0
3591,272401.0
3592,736297.0
3593,42565.0
3596,2274813.0
3605,444964.0
3607,505885.0
3617,641862.0
3622,96538.0
3645,133461.0
3652,226976.0
3653,305749.0
3661,566295.0
3665,881756.0
3669,152966.0
3673,8736758.0
3679,347868.0
3686,64768.0
3694,469693.0
3701,832120.0
3702,47592190.0
3703,3437324.0
3704,2310334.0
3705,567907.0
3706,5521743.0
3708,404976.0
4104,505059.0
4106,202227.0
4108,3319.0
4119,46376.0
4133,32981.0
4137,270978.0
4142,15168.0
4155,105570.0
4164,405786.0
4169,47626.0
4190,211826.0
4195,41280.0
4306,1565517.0
4414,278622.0
4426,166610.0
4438,469454.0
4526,1338031.0
4532,2025412.0
4536,561820.0
4540,183879.0
4545,257493.0
4551,315439.0
4552,737674.0
4555,92721.0
4557,142452.0
4560,138124.0
4562,158434.0
4564,170625.0
4566,254339.0
4720,248021.0
4722,420347.0
4736,320354.0
4737,188624.0
4739,369094.0
4746,313752.0
4755,283968.0
4763,124837.0
4764,414986.0
4807,172937.0
4904,8122927.0
4906,1229416.0
4912,351095.0
4915,5888356.0
4916,194053.0
4919,691798.0
4927,604572.0
4930,912470.0
4934,593456.0
4935,491994.0
4938,84014079.0
4942,597289.0
4943,272176.0
4949,145005.0
4952,221588.0
4956,101858.0
4958,8625836.0
4960,1021169.0
4961,496386.0
4967,382482.0
4968,200419.0
4976,109013.0
4977,197863.0
4994,78556.0
4999,252597.0
5007,540639.0
5203,215660.0
5215,166458.0
5222,60137.0
5225,502130.0
5234,327870.0
5236,53420.0
5243,950694.0
5244,80020.0
5258,220554.0
5269,267472.0
5283,461021.0
5284,92355.0
5285,195596.0
5288,357919.0
5306,438495.0
5388,3129637.0
5434,1726665.0
5469,3203863.0
5471,291764.0
5484,69465.0
5515,447696.0
5519,194206.0
5521,425847.0
5522,2455396.0
5525,78420.0
5531,3233347.0
5533,202126.0
5534,276884.0
5538,580444.0
5607,123551.0
5608,338456.0
5706,113604.0
5871,3553024.0
5876,3164010.0
5880,3350714.0
5906,109314.0
5907,585524.0
6005,504264.0
6024,175386.0
6108,703789.0
6112,778813.0
6115,587322.0
6116,3285219.0
6117,156834.0
6120,2767176.0
6128,145713.0
6133,111393.0
6136,64784.0
6139,2109544.0
6141,318520.0
6142,303389.0
6152,837226.0
6153,1385017.0
6155,58448.0
6164,126235.0
6165,3174.0
6166,1205760.0
6168,236946.0
6176,4686680.0
6177,123794.0
6183,143955.0
6184,142234.0
6189,1597577.0
6191,1828694.0
6192,478646.0
6196,1941617.0
6197,422328.0
6201,278879.0
6202,342427.0
6205,164652.0
6206,472844.0
6209,317703.0
6213,1832337.0
6214,2337803.0
6215,132108.0
6216,109394.0
6224,130006.0
6225,221.0
6226,105455.0
6230,614102.0
6235,237209.0
6239,4588177.0
6243,45764.0
6257,526627.0
6269,1900364.0
6271,628417.0
6272,314981.0
6277,431897.0
6278,2832709.0
6281,1148423.0
6282,1618078.0
6283,74960.0
6285,4723769.0
6405,73211.0
6409,676588.0
6412,2485995.0
6414,1509926.0
6415,716462.0
6416,354538.0
6426,58385.0
6431,18775.0
6438,222238.0
6442,316280.0
6443,622190.0
6446,1451.0
6449,169670.0
6451,254588.0
6456,9507097.0
6464,251395.0
6472,28671.0
6477,60281.0
6491,199877.0
6504,501688.0
6505,56370648.0
6525,255008.0
6526,469011.0
6531,547453.0
6533,34529.0
6534,54199.0
6541,0.0
6550,0.0
6552,124703.0
6558,124494.0
6579,480178.0
6581,208629.0
6582,299677.0
6585,198308.0
6589,26905.0
6591,121123.0
6592,856232.0
6605,1341680.0
6614,428040.0
6669,1953576.0
8011,186393.0
8016,750708.0
8021,312582.0
8028,160025.0
8033,46659.0
8039,1004354.0
8045,140923.0
8046,2250852.0
8070,947172.0
8072,123814.0
8081,340022.0
8101,1670139.0
8103,235768.0
8104,189813.0
8105,993579.0
8110,902416.0
8112,16638701.0
8114,478865.0
8131,685845.0
8150,1677587.0
8163,1532963.0
8201,49136.0
8210,447208.0
8213,1697251.0
8215,1199271.0
8222,53351.0
8249,328344.0
8261,163787.0
8271,591395.0
8341,171170.0
8367,107359.0
8374,339167.0
8404,280737.0
8411,813981.0
8422,217151.0
8429,324237.0
8438,331985.0
8442,369103.0
8443,159700.0
8454,2778606.0
8462,162210.0
8463,277417.0
8464,1629064.0
8466,307747.0
8467,111095.0
8473,262723.0
8476,88546.0
8478,800706.0
8481,98906.0
8487,100348.0
8488,528575.0
8926,84226.0
8940,164545.0
8996,238984.0
9105,7329843.0
912000,1309322.0
9802,1102112.0
9902,8199.0
9904,24131352.0
9905,621066.0
9906,96954.0
9907,2778197.0
9908,306853.0
9910,4981300.0
9911,620380.0
9912,61732.0
9914,1696147.0
9917,1172822.0
9918,163978.0
9919,359320.0
9921,4132229.0
9924,736009.0
9925,623166.0
9926,195128.0
9927,932921.0
9928,70114.0
9929,69854.0
9930,612615.0
9931,99431.0
9933,8237124.0
9934,1469418.0
9935,294172.0
9937,1665404.0
9938,881613.0
9939,1047006.0
9940,714799.0
9941,1606461.0
9942,275391.0
9943,244917.0
9944,308192.0
9945,1451972.0
9946,212200.0
9955,137222.0
9958,217627.0
