stock_id,revenue
1101,11753303.0
1102,7657714.0
1103,178401.0
1104,457241.0
1108,300242.0
1109,729870.0
1110,177767.0
1201,1772387.0
1203,515554.0
1210,6123232.0
1213,36069.0
1215,1871127.0
1216,35398601.0
1217,244422.0
1218,637382.0
1219,1019854.0
1220,250718.0
1225,932581.0
1227,1904523.0
1229,427306.0
1231,654976.0
1232,1463517.0
1233,159372.0
1234,714538.0
1235,3281.0
1236,152475.0
1256,156701.0
1301,19685549.0
1303,27512745.0
1304,5189645.0
1305,1298161.0
1307,891249.0
1308,607727.0
1309,1735529.0
1310,1204873.0
1312,2167307.0
1313,5506316.0
1314,3303111.0
1315,209035.0
1316,43392.0
1319,1847980.0
1321,382296.0
1323,335441.0
1324,96976.0
1325,74151.0
1326,36070001.0
1337,129167.0
1338,709096.0
1339,229018.0
1340,105775.0
1341,282806.0
1402,20682552.0
1409,3617635.0
1410,43931.0
1413,343989.0
1414,93731.0
1416,19381.0
1417,137527.0
1418,40738.0
1419,162612.0
1423,54597.0
1432,65272.0
1434,3625792.0
1435,2209.0
1436,408461.0
1437,47785.0
1438,2.0
1439,15494.0
1440,2120558.0
1441,129378.0
1442,12129.0
1443,80946.0
1444,1196462.0
1445,115159.0
1446,35066.0
1447,1518404.0
1449,217260.0
1451,848355.0
1452,165377.0
1453,182.0
1454,173258.0
1455,1373599.0
1456,39362.0
1457,516295.0
1459,271089.0
1460,918635.0
1463,87571.0
1464,838731.0
1465,148869.0
1466,341237.0
1467,733415.0
1468,67992.0
1470,71905.0
1471,159072.0
1472,46210.0
1473,407865.0
1474,302267.0
1475,3005.0
1476,2703462.0
1477,2245170.0
1503,2083678.0
1504,4023075.0
1506,108621.0
1512,334041.0
1513,1022903.0
1514,330652.0
1515,780894.0
1516,36923.0
1517,251224.0
1519,528587.0
1521,439896.0
1522,1549771.0
1524,209954.0
1525,124312.0
1526,117500.0
1527,277301.0
1528,339347.0
1529,62985.0
1530,371435.0
1531,195997.0
1532,1305712.0
1533,402345.0
1535,836848.0
1536,651029.0
1537,735734.0
1538,29211.0
1539,189320.0
1540,71184.0
1541,312867.0
1558,499508.0
1560,452119.0
1563,559419.0
1568,163558.0
1582,746319.0
1583,602296.0
1587,149062.0
1589,493387.0
1590,1102023.0
1597,155816.0
1598,433643.0
1603,242841.0
1604,483755.0
1605,14164317.0
1608,782773.0
1609,1586296.0
1611,180934.0
1612,346475.0
1614,305532.0
1615,317475.0
1616,294209.0
1617,300248.0
1618,135184.0
1626,767684.0
1702,1455784.0
1707,802320.0
1708,288373.0
1709,849894.0
1710,2806309.0
1711,817833.0
1712,1517188.0
1713,54500.0
1714,3099179.0
1717,3539430.0
1718,3429289.0
1720,352145.0
1721,323652.0
1722,918974.0
1723,754445.0
1725,792791.0
1726,678653.0
1727,240878.0
1730,339241.0
1731,99770.0
1732,43147.0
1733,181020.0
1734,201322.0
1735,323470.0
1736,2053844.0
1737,250979.0
1752,139085.0
1760,153403.0
1762,88021.0
1773,735669.0
1776,167911.0
1783,22280.0
1786,25919.0
1789,251233.0
1795,529961.0
1802,3730564.0
1805,0.0
1806,409177.0
1808,597571.0
1809,193371.0
1810,491329.0
1817,189112.0
1903,12725.0
1904,3581177.0
1905,2146318.0
1906,156757.0
1907,6655414.0
1909,4104461.0
2002,36437512.0
2006,3350490.0
2007,671603.0
2008,139109.0
2009,302474.0
2010,1429408.0
2012,825728.0
2013,1667411.0
2014,4293982.0
2015,3056020.0
2017,435245.0
2020,423751.0
2022,1050477.0
2023,5637586.0
2024,103553.0
2025,130661.0
2027,7796745.0
2028,1097140.0
2029,906044.0
2030,1141395.0
2031,738232.0
2032,241816.0
2033,70501.0
2034,1617750.0
2038,758387.0
2049,2650004.0
2059,418157.0
2062,566370.0
2069,699276.0
2101,780298.0
2102,360303.0
2103,2303258.0
2104,2258567.0
2105,8803841.0
2106,2519483.0
2107,117190.0
2108,1236373.0
2109,402986.0
2114,158392.0
2115,232411.0
2201,7045063.0
2204,2768465.0
2206,2285388.0
2207,15956070.0
2208,1197515.0
2227,2647877.0
2228,383552.0
2231,310113.0
2233,196842.0
2236,204729.0
2239,1796937.0
2241,36660.0
2243,189830.0
2247,2512876.0
2248,63497.0
2301,17601421.0
2302,43453.0
2303,12577408.0
2305,42436.0
2308,21300694.0
2312,12882411.0
2313,5201162.0
2314,807577.0
2316,507823.0
2317,589734622.0
2321,208779.0
2323,756944.0
2324,99149818.0
2327,6315190.0
2328,2529947.0
2329,1359992.0
2330,101550181.0
2331,2686090.0
2332,1562641.0
2337,3894126.0
2338,245319.0
2340,424033.0
2342,170071.0
2344,4155215.0
2345,4079617.0
2347,31949163.0
2348,97352.0
2349,811104.0
2351,865528.0
2352,14178632.0
2353,19958114.0
2354,12403799.0
2355,1559220.0
2356,46206616.0
2357,31094507.0
2359,293656.0
2360,1484811.0
2362,1615344.0
2363,15113.0
2364,66635.0
2365,143672.0
2367,1840776.0
2368,1764750.0
2369,441370.0
2371,4402936.0
2373,1250857.0
2374,719455.0
2375,199026.0
2376,5007557.0
2377,11788451.0
2379,3964092.0
2380,169092.0
2382,103206520.0
2383,2003586.0
2385,8239915.0
2387,910886.0
2388,395681.0
2390,50262.0
2392,9142617.0
2393,2046588.0
2395,4157300.0
2397,397974.0
2399,214086.0
2401,452717.0
2402,745998.0
2404,2477284.0
2405,271652.0
2406,552178.0
2408,6725607.0
2409,26489388.0
2412,17772376.0
2413,333449.0
2414,1680316.0
2415,182681.0
2417,282984.0
2419,1233576.0
2420,236347.0
2421,1050791.0
2423,224921.0
2424,311.0
2425,313106.0
2426,219717.0
2427,296624.0
2428,489969.0
2429,71370.0
2430,1487767.0
2431,236541.0
2433,335454.0
2434,19245.0
2436,214251.0
2438,31297.0
2439,4849161.0
2440,275316.0
2441,977193.0
2442,2220682.0
2444,135151.0
2449,1805259.0
2450,2511254.0
2451,1523742.0
2453,466579.0
2454,20835525.0
2455,179157.0
2457,986122.0
2458,825082.0
2459,606298.0
2460,309598.0
2461,465680.0
2462,415879.0
2464,1201624.0
2465,255541.0
2466,216292.0
2467,492563.0
2468,150301.0
2471,55177.0
2472,647718.0
2474,12844321.0
2476,434001.0
2477,342915.0
2478,583369.0
2480,431265.0
2481,801027.0
2482,87694.0
2483,150706.0
2484,208700.0
2485,674749.0
2486,293570.0
2488,265413.0
2489,1900151.0
2491,48031.0
2492,4772379.0
2493,191316.0
2495,147015.0
2496,83987.0
2497,134775.0
2498,1307123.0
2501,2108790.0
2504,1830716.0
2505,461759.0
2506,505864.0
2509,97217.0
2511,972062.0
2514,7773.0
2515,872816.0
2516,625974.0
2520,957390.0
2524,185527.0
2527,973317.0
2528,61.0
2530,44763.0
2534,338914.0
2535,1334116.0
2536,456135.0
2537,99042.0
2538,11242.0
2539,1078883.0
2540,241808.0
2542,2677192.0
2543,363430.0
2545,205487.0
2546,927922.0
2547,1534348.0
2548,694865.0
2597,785457.0
2601,614054.0
2603,15269163.0
2605,410862.0
2606,1092563.0
2607,664900.0
2608,924575.0
2609,12025638.0
2610,14767395.0
2611,80610.0
2612,340121.0
2613,234692.0
2614,1821022.0
2615,6247750.0
2616,1705173.0
2617,287167.0
2618,14797468.0
2630,243455.0
2633,3722142.0
2634,2587983.0
2636,1128044.0
2637,1187425.0
2642,261420.0
2701,28611.0
2702,106702.0
2704,244878.0
2705,287894.0
2706,27800.0
2707,521462.0
2712,31227.0
2722,59080.0
2723,1963527.0
2727,1232017.0
2731,2415137.0
2739,382835.0
2748,227250.0
2753,394684.0
