stock_id,revenue
1101,9779716.0
1102,7006606.0
1103,203954.0
1104,575019.0
1108,349527.0
1109,882786.0
1110,146368.0
1201,1507135.0
1203,500102.0
1210,8072006.0
1213,30196.0
1215,2030023.0
1216,38463882.0
1217,367154.0
1218,799575.0
1219,1257299.0
1220,269619.0
1225,1125109.0
1227,1938626.0
1229,864164.0
1231,705431.0
1232,1805442.0
1233,148313.0
1234,733787.0
1235,1009.0
1236,115293.0
1256,350208.0
1301,25018934.0
1303,34372304.0
1304,6209704.0
1305,1823567.0
1307,932378.0
1308,679625.0
1309,1845569.0
1310,677091.0
1312,1835254.0
1313,7215445.0
1314,2915031.0
1315,183809.0
1316,65446.0
1319,1689085.0
1321,633433.0
1323,306780.0
1324,111375.0
1325,139477.0
1326,32179323.0
1337,102248.0
1338,705190.0
1339,170497.0
1340,46278.0
1341,342386.0
1342,177880.0
1402,19757228.0
1409,4214077.0
1410,43164.0
1413,242906.0
1414,71482.0
1416,27297.0
1417,97834.0
1418,3669.0
1419,213510.0
1423,22269.0
1432,73031.0
1434,3284511.0
1435,1094.0
1436,414725.0
1437,46409.0
1438,369.0
1439,11128.0
1440,2176174.0
1441,142941.0
1442,130171.0
1443,60327.0
1444,817402.0
1445,100235.0
1446,23483.0
1447,2298590.0
1449,248198.0
1451,723142.0
1452,201142.0
1453,38.0
1454,127728.0
1455,825740.0
1456,43972.0
1457,362143.0
1459,256290.0
1460,733251.0
1463,40940.0
1464,918042.0
1465,28521.0
1466,315388.0
1467,542767.0
1468,84514.0
1470,81307.0
1471,53044.0
1472,18633.0
1473,610081.0
1474,328823.0
1475,18677.0
1476,3111846.0
1477,2628521.0
1503,2519443.0
1504,4157489.0
1506,101710.0
1512,75909.0
1513,2204727.0
1514,419387.0
1515,1302442.0
1516,92024.0
1517,405341.0
1519,709451.0
1521,495429.0
1522,1438368.0
1524,172805.0
1525,121493.0
1526,149344.0
1527,433439.0
1528,344820.0
1529,15852.0
1530,412591.0
1531,265125.0
1532,1655763.0
1533,210776.0
1535,722161.0
1536,542003.0
1537,646022.0
1538,28964.0
1539,217037.0
1540,40439.0
1541,474909.0
1558,933640.0
1560,521795.0
1563,735328.0
1568,164783.0
1582,905462.0
1583,693407.0
1587,200002.0
1589,762001.0
1590,2388542.0
1597,154057.0
1598,1275903.0
1603,327643.0
1604,670122.0
1605,11422132.0
1608,915976.0
1609,2410381.0
1611,150794.0
1612,613523.0
1614,383729.0
1615,354433.0
1616,264305.0
1617,438642.0
1618,203031.0
1626,1357586.0
1702,1712334.0
1707,820392.0
1708,306096.0
1709,884697.0
1710,2707364.0
1711,850637.0
1712,1806822.0
1713,52974.0
1714,1837409.0
1717,4454630.0
1718,2921189.0
1720,394959.0
1721,278527.0
1722,963772.0
1723,706902.0
1725,992652.0
1726,770746.0
1727,163192.0
1730,210838.0
1731,93247.0
1732,51520.0
1733,175045.0
1734,209831.0
1735,305493.0
1736,2585437.0
1737,290340.0
1752,160654.0
1760,110681.0
1762,136367.0
