stock_id,revenue
1101,7813036.0
1102,5232410.0
1103,277433.0
1104,370788.0
1108,337842.0
1109,325387.0
1110,119422.0
1201,1668901.0
1203,521923.0
1210,6273286.0
1213,70686.0
1215,1516521.0
1216,35837446.0
1217,413384.0
1218,704442.0
1219,985653.0
1220,262765.0
1225,882849.0
1227,1869329.0
1229,430845.0
1231,560555.0
1232,1444989.0
1233,179556.0
1234,841229.0
1235,24396.0
1236,118557.0
1256,264414.0
1301,14704159.0
1303,21300798.0
1304,4524691.0
1305,1176219.0
1307,787283.0
1308,445917.0
1309,1388032.0
1310,1000756.0
1312,1768889.0
1313,3585274.0
1314,2080205.0
1315,301669.0
1316,42817.0
1319,1896218.0
1321,373327.0
1323,277145.0
1324,108979.0
1325,81088.0
1326,27277277.0
1337,508969.0
1338,632870.0
1339,188135.0
1340,264474.0
1402,18654776.0
1409,2708812.0
1410,52810.0
1413,192335.0
1414,88214.0
1416,191986.0
1417,232136.0
1418,153026.0
1419,104427.0
1423,47210.0
1432,121678.0
1434,3175045.0
1435,2791.0
1436,172841.0
1437,42699.0
1438,2.0
1439,21932.0
1440,1626286.0
1441,111012.0
1442,656313.0
1443,100217.0
1444,754939.0
1445,150361.0
1446,119155.0
1447,1135185.0
1449,249673.0
1451,1142375.0
1452,162969.0
1453,5354.0
1454,180325.0
1455,994564.0
1456,38275.0
1457,375548.0
1459,212051.0
1460,573595.0
1463,37996.0
1464,489210.0
1465,164667.0
1466,304375.0
1467,575192.0
1468,59220.0
1470,44457.0
1471,93013.0
1472,64421.0
1473,818276.0
1474,270753.0
1475,19120.0
1476,1954437.0
1477,1566141.0
1503,1909756.0
1504,4420411.0
1506,149379.0
1512,259219.0
1513,774482.0
1514,366218.0
1515,400077.0
1516,55969.0
1517,240084.0
1519,781845.0
1521,443048.0
1522,1371114.0
1524,213855.0
1525,118156.0
1526,95030.0
1527,401645.0
1528,389232.0
1529,2048.0
1530,338983.0
1531,206068.0
1532,1128748.0
1533,188904.0
1535,645131.0
1536,465872.0
1537,604197.0
1538,59811.0
1539,218574.0
1540,46053.0
1541,287923.0
1558,556166.0
1560,341300.0
1563,702197.0
1568,195066.0
1582,761039.0
1583,551906.0
1587,133549.0
1589,644601.0
1590,988097.0
1597,87815.0
1598,348863.0
1603,238817.0
1604,1232064.0
1605,11438807.0
1608,741697.0
1609,1333842.0
1611,216934.0
1612,276073.0
1614,646575.0
1615,248632.0
1616,258212.0
1617,191216.0
1618,328623.0
1626,1154158.0
1702,1435185.0
1707,810555.0
1708,350046.0
1709,755641.0
1710,1576403.0
1711,778108.0
1712,1279772.0
1713,45876.0
1714,2859935.0
1717,3210676.0
1718,2778131.0
1720,315756.0
1721,255335.0
1722,649516.0
1723,509856.0
1725,646470.0
1726,615602.0
1727,173474.0
1730,168705.0
1731,113642.0
1732,49889.0
1733,160315.0
1734,193440.0
1735,236473.0
1736,1347454.0
1737,247786.0
1752,133694.0
1760,64331.0
1762,81811.0
1773,496345.0
1776,155013.0
1783,25832.0
1786,17447.0
1789,329335.0
1795,536249.0
1802,3537211.0
1805,4395.0
1806,437100.0
1808,124058.0
1809,242240.0
1810,491126.0
1817,180267.0
1903,5951.0
1904,3312173.0
1905,1867020.0
1906,44351.0
1907,5225546.0
1909,2722725.0
2002,24971017.0
2006,2255230.0
2007,607113.0
2008,94597.0
2009,212909.0
2010,1442900.0
2012,682492.0
2013,1456504.0
2014,2799864.0
2015,1755719.0
2017,385083.0
2020,354069.0
2022,591559.0
2023,4300121.0
2024,96831.0
2025,322787.0
2027,4099779.0
2028,567599.0
2029,1037997.0
2030,891141.0
2031,482454.0
2032,207211.0
2033,70721.0
2034,1523454.0
2038,368479.0
2049,1549257.0
2059,351078.0
2062,485190.0
2069,628848.0
2101,1000858.0
2102,413371.0
2103,2229490.0
2104,1359257.0
2105,10295595.0
2106,2530499.0
2107,121136.0
2108,733787.0
2109,489961.0
2114,132340.0
2115,221450.0
2201,9689743.0
2204,3767280.0
2206,3053091.0
2207,17226896.0
2208,1377664.0
2227,3506645.0
2228,387089.0
2231,285479.0
2233,182120.0
2236,152548.0
2239,1431372.0
2241,55140.0
2301,19106676.0
2302,38555.0
2303,13526887.0
2305,68297.0
2308,17873867.0
2312,10734101.0
2313,3046839.0
2314,575086.0
2316,414287.0
2317,305011247.0
2321,406145.0
2323,973493.0
2324,69904440.0
2327,2451790.0
2328,1593914.0
2329,1290383.0
2330,81390752.0
2331,2672335.0
2332,2001527.0
2337,1699180.0
2338,111358.0
2340,462971.0
2342,120674.0
2344,3520914.0
2345,2970360.0
2347,29809902.0
2348,52202.0
2349,909260.0
2351,731766.0
2352,10699141.0
2353,24767038.0
2354,6069692.0
2355,2051359.0
2356,40212275.0
2357,42386388.0
2359,308345.0
2360,946283.0
2362,1266343.0
2363,15083.0
2364,99931.0
2365,324805.0
2367,845519.0
2368,1771672.0
2369,457965.0
2371,5996149.0
2373,1252908.0
2374,734550.0
2375,269604.0
2376,4853039.0
2377,8719273.0
2379,3044714.0
2380,202379.0
2382,69445711.0
2383,1702388.0
2385,6921863.0
2387,1121125.0
2388,445218.0
2390,62616.0
2392,6374218.0
2393,2419131.0
2395,3889064.0
2397,320298.0
2399,257743.0
2401,701133.0
2402,527337.0
2404,1244518.0
2405,332254.0
2406,1679320.0
2408,3061215.0
2409,27482263.0
2412,19049375.0
2413,311487.0
2414,1484093.0
2415,196083.0
2417,243100.0
2419,685138.0
2420,239312.0
2421,903577.0
2423,193969.0
2424,549.0
2425,550008.0
2426,273838.0
2427,172242.0
2428,461147.0
2429,97513.0
2430,1772846.0
2431,217732.0
2433,291681.0
2434,17492.0
2436,172005.0
2438,30159.0
2439,1409432.0
2440,188821.0
2441,851771.0
2442,155731.0
2444,134023.0
2449,1742813.0
2450,2784558.0
2451,1851611.0
2453,239154.0
2454,24869604.0
2455,163735.0
2457,809477.0
2458,541926.0
2459,1091416.0
2460,314403.0
2461,329718.0
2462,328652.0
2464,716959.0
2465,211054.0
2466,256179.0
2467,350072.0
2468,130891.0
2471,31004.0
2472,483933.0
2474,5608145.0
2476,409028.0
2477,269573.0
2478,317152.0
2480,283572.0
2481,1096784.0
2482,68744.0
2483,142189.0
2484,249322.0
2485,909692.0
2486,437365.0
2488,288771.0
2489,2875675.0
2491,15407.0
2492,1513534.0
2493,184415.0
2495,158187.0
2496,10135.0
2497,258923.0
2498,6358457.0
2501,2323910.0
2504,2182677.0
2505,40242.0
2506,340554.0
2509,7567.0
2511,843639.0
2514,18037.0
2515,783923.0
2516,459998.0
2520,2111731.0
2524,126844.0
2527,160074.0
2528,6608.0
2530,735.0
2534,635296.0
2535,1124277.0
2536,117189.0
2537,134580.0
2538,10942.0
2539,422.0
2540,137930.0
2542,1531782.0
2543,302457.0
2545,368492.0
2546,668876.0
2547,230063.0
2548,442175.0
2597,803426.0
2601,590832.0
2603,10187215.0
2605,343372.0
2606,499387.0
2607,622952.0
2608,780288.0
2609,9439672.0
2610,11566245.0
2611,102747.0
2612,275298.0
2613,218688.0
2614,882575.0
2615,4692999.0
2616,1352872.0
2617,205254.0
2618,12008735.0
2630,220319.0
2633,3336420.0
2634,2509316.0
2636,782594.0
2637,869899.0
2642,220527.0
2701,33034.0
2702,109109.0
2704,281555.0
2705,255972.0
2706,26657.0
2707,515778.0
2712,50543.0
2722,72232.0
2723,1730664.0
2727,1313619.0
2731,2278671.0
2739,329163.0
2748,99917.0
2801,2523539.0
2812,910422.0
2816,541127.0
2820,220115.0
2832,423515.0
2834,1739510.0
2836,354216.0
2838,1165131.0
2845,828603.0
2849,565905.0
2850,1329661.0
2851,1136580.0
2852,479037.0
2855,434280.0
2867,12325281.0
2880,3599429.0
2881,40609008.0
2882,48172985.0
2883,1770071.0
2884,3299184.0
2885,6985644.0
2886,5220736.0
2887,3295248.0
2889,509536.0
2890,2479091.0
2891,25953541.0
2892,3893786.0
2897,664452.0
2901,11640.0
2903,3099861.0
2904,39740.0
2905,17361189.0
2906,745983.0
2908,3013105.0
2910,44849.0
2911,495568.0
2912,18272722.0
2913,79026.0
2915,877614.0
2923,505679.0
2929,336306.0
3002,28809.0
