stock_id,revenue
1101,8319971.0
1102,6477630.0
1103,192983.0
1104,493738.0
1108,310860.0
1109,492134.0
1110,159247.0
1201,1802387.0
1203,494155.0
1210,9150386.0
1213,52085.0
1215,2147399.0
1216,41852623.0
1217,441314.0
1218,895483.0
1219,1263633.0
1220,258235.0
1225,1084754.0
1227,2558217.0
1229,965934.0
1231,829241.0
1232,1556554.0
1233,128786.0
1234,766210.0
1235,2096.0
1236,119197.0
1256,584754.0
1301,22344061.0
1303,36795856.0
1304,5995006.0
1305,1830303.0
1307,621285.0
1308,821270.0
1309,1696625.0
1310,1127532.0
1312,1903047.0
1313,7362982.0
1314,3161214.0
1315,287861.0
1316,81525.0
1319,1477738.0
1321,497611.0
1323,313681.0
1324,87410.0
1325,74714.0
1326,30240623.0
1337,98066.0
1338,583999.0
1339,159753.0
1340,54795.0
1341,202509.0
1342,187911.0
1402,19058851.0
1409,3661437.0
1410,40335.0
1413,247247.0
1414,66836.0
1416,19722.0
1417,99009.0
1418,2766.0
1419,166922.0
1423,8375.0
1432,27002.0
1434,2620085.0
1435,1306.0
1436,374053.0
1437,78640.0
1438,14.0
1439,5312.0
1440,1721379.0
1441,136255.0
1442,1380621.0
1443,64877.0
1444,1083349.0
1445,107528.0
1446,13694.0
1447,2046479.0
1449,273727.0
1451,757841.0
1452,167154.0
1453,38.0
1454,150961.0
1455,1007763.0
1456,429328.0
1457,350585.0
1459,213216.0
1460,692595.0
1463,41995.0
1464,809029.0
1465,40990.0
1466,342004.0
1467,558338.0
1468,81802.0
1470,65108.0
1471,17251.0
1472,38944.0
1473,598052.0
1474,319317.0
1475,34187.0
1476,3464533.0
1477,3049327.0
1503,2189672.0
1504,4251967.0
1506,91323.0
1512,68620.0
1513,1246976.0
1514,525318.0
1515,1249931.0
1516,134181.0
1517,426869.0
1519,641898.0
1521,391699.0
1522,1371797.0
1524,161428.0
1525,120926.0
1526,159132.0
1527,433095.0
1528,310150.0
1529,14822.0
1530,291536.0
1531,227863.0
1532,1794654.0
1533,270505.0
1535,635419.0
1536,526374.0
1537,402326.0
1538,20779.0
1539,315567.0
1540,21409.0
1541,585150.0
1558,866648.0
1560,517447.0
1563,604317.0
1568,149174.0
1582,834805.0
1583,569259.0
1587,216327.0
1589,756793.0
1590,2253509.0
1597,166052.0
1598,751159.0
1603,143362.0
1604,772952.0
1605,14448725.0
1608,906578.0
1609,2347019.0
1611,140077.0
1612,520618.0
1614,565435.0
