stock_id,revenue
1101,9752687.0
1102,8985672.0
1103,197773.0
1104,592281.0
1108,268037.0
1109,781722.0
1110,160698.0
1201,1636605.0
1203,388602.0
1210,8855770.0
1213,35048.0
1215,2255138.0
1216,39352262.0
1217,306835.0
1218,893101.0
1219,1403710.0
1220,332714.0
1225,1322704.0
1227,3684840.0
1229,1133311.0
1231,748007.0
1232,2105196.0
1233,161242.0
1234,784292.0
1235,1203.0
1236,147790.0
1256,199421.0
1301,24523688.0
1303,36046868.0
1304,6835786.0
1305,1697043.0
1307,801545.0
1308,1054461.0
1309,1899476.0
1310,1069782.0
1312,1966650.0
1313,7348472.0
1314,2985458.0
1315,237333.0
1316,73618.0
1319,1668856.0
1321,470119.0
1323,327627.0
1324,95952.0
1325,47895.0
1326,31632092.0
1337,101355.0
1338,737542.0
1339,166461.0
1340,61047.0
1341,224859.0
1342,185202.0
1402,22482606.0
1409,3935610.0
1410,50600.0
1413,276845.0
1414,68863.0
1416,26139.0
1417,167809.0
1418,146.0
1419,282768.0
1423,14354.0
1432,80776.0
1434,2767029.0
1435,1059.0
1436,35457.0
1437,70252.0
1438,11774.0
1439,9735.0
1440,1742497.0
1441,130873.0
1442,29610.0
1443,114367.0
1444,874440.0
1445,123823.0
1446,12554.0
1447,2376394.0
1449,204431.0
1451,756766.0
1452,216459.0
1453,38.0
1454,140853.0
1455,1021085.0
1456,93115.0
1457,358065.0
1459,199837.0
1460,1052751.0
1463,44173.0
1464,960824.0
1465,57805.0
1466,298287.0
1467,625542.0
1468,115132.0
1470,70285.0
1471,27034.0
1472,12574.0
1473,507273.0
1474,320263.0
1475,85892.0
1476,3129326.0
1477,2255666.0
1503,2161437.0
1504,4594287.0
1506,89402.0
1512,73290.0
1513,1300299.0
1514,657473.0
1515,1649257.0
1516,185051.0
1517,470364.0
1519,870436.0
1521,428555.0
1522,1496445.0
1524,199860.0
1525,101964.0
1526,186427.0
1527,354865.0
1528,285752.0
1529,16392.0
1530,355420.0
1531,319081.0
1532,2101785.0
1533,225408.0
1535,714862.0
1536,608985.0
