stock_id,revenue
1101,8543685.0
1102,5867232.0
1103,250322.0
1104,477626.0
1108,428034.0
1109,359897.0
1110,173766.0
1201,1223504.0
1203,627208.0
1210,6765203.0
1213,50070.0
1215,1424331.0
1216,30286188.0
1217,247994.0
1218,546098.0
1219,859986.0
1220,261098.0
1225,934399.0
1227,2542983.0
1229,467503.0
1231,609416.0
1232,1552838.0
1233,174397.0
1234,615216.0
1235,8730.0
1236,282745.0
1256,187136.0
1301,14851313.0
1303,21788696.0
1304,4133338.0
1305,1027555.0
1307,820812.0
1308,386574.0
1309,1348640.0
1310,1078653.0
1312,1473028.0
1313,3507584.0
1314,1823479.0
1315,213875.0
1316,35834.0
1319,2172353.0
1321,323213.0
1323,289539.0
1324,103029.0
1325,108021.0
1326,26170977.0
1337,573796.0
1338,815649.0
1339,221316.0
1340,320160.0
1402,19807162.0
1409,3135558.0
1410,52231.0
1413,223438.0
1414,105483.0
1416,24611.0
1417,262708.0
1418,186246.0
1419,91018.0
1423,41229.0
1432,48736.0
1434,3292087.0
1435,2651.0
1436,130988.0
1437,50129.0
1438,55.0
1439,15794.0
1440,1612943.0
1441,128264.0
1442,461452.0
1443,107972.0
1444,849898.0
1445,158043.0
1446,85682.0
1447,1026066.0
1449,356894.0
1451,1158548.0
1452,157458.0
1453,3627.0
1454,161173.0
1455,1202208.0
1456,37954.0
1457,466319.0
1459,307176.0
1460,613852.0
1463,46622.0
1464,771169.0
1465,160267.0
1466,327202.0
1467,484908.0
1468,58046.0
1470,57673.0
1471,106406.0
1472,46277.0
1473,1219067.0
1474,356999.0
1475,20393.0
1476,2179861.0
1477,1800901.0
1503,2012414.0
1504,4486054.0
1506,164985.0
1512,449533.0
1513,1245553.0
1514,330334.0
1515,257335.0
1516,42009.0
1517,361726.0
1519,1288396.0
1521,481781.0
1522,1325191.0
1524,227347.0
1525,94927.0
1526,85059.0
1527,364830.0
1528,212295.0
1529,4295.0
1530,333467.0
1531,194262.0
1532,1727125.0
1533,206290.0
1535,744559.0
1536,483322.0
1537,543332.0
1538,57355.0
1539,221186.0
1540,35520.0
1541,246308.0
1558,411244.0
1560,323824.0
1563,511963.0
1568,236872.0
1582,745640.0
1583,639466.0
1587,93895.0
1589,648768.0
1590,779244.0
1597,110075.0
1598,546612.0
1603,346616.0
1604,840843.0
1605,12816681.0
1608,764215.0
1609,1175031.0
1611,241990.0
1612,250571.0
1614,479824.0
1615,165265.0
1616,281288.0
1617,242750.0
1618,520987.0
1626,845402.0
1702,1463182.0
1707,712701.0
1708,344022.0
1709,726775.0
1710,1188412.0
1711,812907.0
1712,1588409.0
1713,48228.0
1714,2963330.0
1717,3207974.0
1718,2719985.0
1720,321458.0
1721,109258.0
1722,2495821.0
1723,379087.0
1725,685576.0
1726,753407.0
1727,172664.0
1730,194611.0
1731,128484.0
1732,60676.0
1733,138075.0
1734,242375.0
1735,264115.0
1736,2584080.0
1737,213271.0
1752,137164.0
1760,100435.0
1762,136520.0
1773,505094.0
1776,221335.0
1783,19831.0
1786,27230.0
1789,304816.0
1795,504913.0
1802,4125260.0
1805,4780.0
1806,582311.0
1808,213677.0
1809,263652.0
1810,582147.0
1817,247605.0
1903,6615.0
1904,3836227.0
1905,1818724.0
1906,18383.0
1907,5470826.0
1909,2171308.0
2002,21592504.0
2006,2503038.0
2007,665313.0
2008,115846.0
2009,233037.0
2010,1423733.0
2012,721946.0
2013,1582918.0
2014,2535174.0
2015,1856872.0
2017,311790.0
2020,359354.0
2022,227564.0
2023,3532977.0
2024,112438.0
2025,167170.0
2027,3594890.0
2028,314512.0
2029,832671.0
2030,962690.0
2031,460119.0
2032,263760.0
2033,66392.0
2034,1421464.0
2038,528977.0
2049,969182.0
2059,409632.0
2062,676771.0
2069,586899.0
2101,873161.0
2102,502969.0
2103,1997126.0
2104,1163189.0
2105,8917006.0
