stock_id,revenue
1101,7325221.0
1102,4814494.0
1103,191217.0
1104,504378.0
1108,294901.0
1109,298010.0
1110,137873.0
1201,1585126.0
1203,515619.0
1210,9191048.0
1213,31485.0
1215,2369583.0
1216,45915517.0
1217,447948.0
1218,973667.0
1219,1334658.0
1220,185500.0
1225,1136459.0
1227,2485829.0
1229,813776.0
1231,1032901.0
1232,2049752.0
1233,209169.0
1234,1044159.0
1235,1560.0
1236,220785.0
1256,178183.0
1301,14408136.0
1303,20289828.0
1304,3931572.0
1305,1277800.0
1307,789995.0
1308,453973.0
1309,985589.0
1310,589760.0
1312,1285657.0
1313,3601598.0
1314,1141581.0
1315,241467.0
1316,47445.0
1319,1498170.0
1321,396457.0
1323,243005.0
1324,62008.0
1325,35085.0
1326,25576976.0
1337,45454.0
1338,383026.0
1339,138659.0
1340,11642.0
1341,134809.0
1342,246536.0
1402,18935083.0
1409,2779771.0
1410,16558.0
1413,125711.0
1414,35189.0
1416,18311.0
1417,112648.0
1418,3598.0
1419,264387.0
1423,8444.0
1432,124297.0
1434,2465734.0
1435,738.0
1436,1402.0
1437,51610.0
1438,105506.0
1439,44882.0
1440,1392081.0
1441,89197.0
1442,12625.0
1443,53169.0
1444,712724.0
1445,114713.0
1446,7685.0
1447,3246032.0
1449,141755.0
1451,558008.0
1452,68343.0
1453,57.0
1454,99448.0
1455,437746.0
1456,24784.0
1457,211612.0
1459,72580.0
1460,613975.0
1463,24069.0
1464,736967.0
1465,32188.0
1466,132317.0
1467,365456.0
1468,112248.0
1470,57982.0
1471,13175.0
1472,61007.0
1473,808935.0
1474,145194.0
1475,102647.0
1476,2103889.0
1477,2387509.0
1503,3158454.0
1504,4523185.0
1506,92757.0
1512,135234.0
1513,1775922.0
1514,526927.0
1515,223148.0
1516,198800.0
1517,162096.0
1519,184019.0
1521,384307.0
1522,1499360.0
1524,146193.0
1525,126038.0
1526,111668.0
1527,273295.0
1528,282962.0
1529,51634.0
1530,163300.0
1531,105694.0
1532,811722.0
1533,273666.0
1535,634031.0
1536,497837.0
1537,489898.0
1538,15616.0
1539,90674.0
1540,66884.0
1541,203919.0
1558,505439.0
1560,470383.0
1563,550226.0
1568,112863.0
1582,502455.0
1583,277891.0
1587,183000.0
1589,528224.0
1590,1457763.0
1597,103999.0
1598,790794.0
1603,252349.0
1604,991211.0
1605,15162554.0
1608,791408.0
1609,1721314.0
1611,105013.0
1612,434387.0
1614,496253.0
1615,207339.0
1616,262935.0
1617,151760.0
1618,151877.0
1626,429440.0
1702,1645186.0
1707,666333.0
1708,435183.0
1709,739306.0
1710,1544402.0
1711,552437.0
1712,1878943.0
1713,26296.0
1714,1582206.0
1717,2465213.0
1718,3169704.0
1720,493507.0
1721,166550.0
1722,1160450.0
1723,672027.0
1725,537180.0
1726,766379.0
1727,133909.0
1730,307061.0
1731,119473.0
1732,45408.0
1733,141091.0
1734,228663.0
1735,128223.0
1736,2072491.0
1737,320289.0
1752,165023.0
1760,90013.0
1762,262890.0
1773,738653.0
1776,103456.0
1783,43249.0
1786,35722.0
1789,216363.0
1795,2007756.0
1802,2659893.0
1805,592.0
1806,156773.0
1808,342746.0
1809,133261.0
1810,281415.0
1817,126309.0
1903,12791.0
1904,2864634.0
1905,1430345.0
1906,168788.0
1907,4781791.0
1909,2890777.0
2002,26244553.0
2006,3546573.0
2007,408132.0
2008,145190.0
2009,164320.0
2010,1228189.0
2012,591365.0
2013,1813168.0
2014,2704933.0
2015,2108507.0
2017,214941.0
2020,428370.0
2022,456412.0
2023,5280570.0
2024,55372.0
2025,37412.0
2027,9901517.0
2028,707281.0
2029,772409.0
2030,843401.0
2031,816066.0
2032,210527.0
2033,33965.0
2034,1116935.0
2038,524707.0
2049,1447352.0
2059,398876.0
2062,331354.0
2069,952122.0
2072,198794.0
2101,472747.0
2102,95644.0
2103,2566814.0
2104,1520144.0
2105,5858264.0
2106,2335138.0
2107,85633.0
2108,600238.0
2109,317200.0
2114,100598.0
2115,145614.0
2201,6601773.0
2204,2870558.0
2206,4501509.0
2207,18344657.0
2208,2335616.0
2211,508963.0
2227,2460844.0
2228,355219.0
2231,321903.0
2233,236066.0
2236,126947.0
2239,1927832.0
2241,50848.0
2243,204649.0
2247,4417290.0
2248,153954.0
2250,225888.0
2254,17486.0
2301,10678871.0
2302,48862.0
2303,19589515.0
2305,22035.0
2308,29562916.0
2312,12704881.0
2313,4908396.0
2314,448283.0
2316,259514.0
2317,660363151.0
2321,57612.0
2323,565856.0
2324,62723148.0
2327,8503077.0
2328,1930740.0
2329,976252.0
2330,200050544.0
2331,1542930.0
2332,1435005.0
2337,2211806.0
2338,469291.0
2340,261337.0
2342,134636.0
2344,4885570.0
2345,6269502.0
2347,28087374.0
2348,135876.0
2349,559092.0
2351,782454.0
2352,15793150.0
2353,13632970.0
2354,9219549.0
2355,1366447.0
2356,37244770.0
2357,27294484.0
2359,257373.0
2360,1330119.0
2362,1739716.0
2363,7795.0
2364,70705.0
2365,51589.0
2367,1037695.0
2368,2014987.0
2369,375026.0
2371,3538518.0
2373,947954.0
2374,301864.0
2375,275234.0
2376,8219614.0
2377,13156226.0
2379,5490954.0
2380,108703.0
2382,90070736.0
2383,2197369.0
2385,7088704.0
2387,1214056.0
2388,548280.0
2390,44739.0
2392,7761119.0
2393,1409739.0
2395,5640376.0
2397,1210756.0
2399,230135.0
2401,323779.0
2402,604289.0
2404,4504667.0
2405,147189.0
2406,343386.0
2408,2251364.0
2409,15950503.0
2412,17764178.0
2413,316245.0
2414,1675600.0
2415,168763.0
2417,185628.0
2419,967214.0
2420,189492.0
2421,835453.0
2423,214052.0
2424,3825.0
2425,310852.0
2426,171730.0
2427,266566.0
2428,536287.0
2429,30653.0
2430,2045074.0
2431,38103.0
2432,57497.0
2433,246094.0
2434,3268.0
2436,160495.0
2438,4185.0
2439,2694480.0
2440,91513.0
2441,836966.0
2442,9105.0
2444,106898.0
2449,2564123.0
2450,2715664.0
2451,765562.0
2453,396404.0
2454,22383397.0
2455,112004.0
2457,748587.0
2458,814603.0
2459,522641.0
2460,124376.0
2461,497377.0
2462,229405.0
2464,731558.0
2465,198399.0
2466,38956.0
2467,311683.0
2468,145299.0
2471,75716.0
2472,601663.0
2474,1180703.0
2476,421147.0
2477,156665.0
2478,308668.0
2480,576773.0
2481,848735.0
2482,153658.0
2483,138512.0
2484,226127.0
2485,456852.0
2486,320218.0
2488,137861.0
2489,1058578.0
2491,12125.0
2492,2462289.0
2493,265055.0
2495,114568.0
2496,48646.0
2497,277090.0
2498,214754.0
2501,972185.0
2504,1422795.0
2505,95867.0
2506,71237.0
2509,16836.0
2511,642357.0
2514,362800.0
2515,1028690.0
2516,609947.0
2520,943955.0
2524,111180.0
2527,28659.0
2528,671796.0
2530,1042.0
2534,678009.0
2535,906132.0
2536,14641.0
2537,20203.0
2538,24264.0
2539,718315.0
2540,226816.0
2542,2231592.0
2543,492713.0
2545,256929.0
2546,808504.0
2547,363465.0
2548,706181.0
2597,1322152.0
2601,597650.0
2603,26241827.0
2605,419523.0
2606,871508.0
2607,997989.0
2608,897147.0
2609,12717561.0
2610,14978399.0
2611,32547.0
2612,318084.0
2613,232724.0
2614,508264.0
2615,9495560.0
2616,1252828.0
2617,317379.0
2618,15179020.0
2630,313698.0
2633,4344539.0
2634,2685236.0
2636,1191886.0
2637,1333303.0
2642,381516.0
2645,1028471.0
2646,1522900.0
2701,25995.0
2702,99455.0
2704,198437.0
2705,188590.0
2706,26390.0
2707,692830.0
2712,74674.0
2722,77289.0
2723,1782504.0
