stock_id,revenue
1101,8964476.0
1102,7193266.0
1103,166022.0
1104,431224.0
1108,249977.0
1109,591358.0
1110,109276.0
1201,1917771.0
1203,540451.0
1210,7913624.0
1213,42312.0
1215,2037783.0
1216,41942340.0
1217,605106.0
1218,960802.0
1219,1167521.0
1220,265446.0
1225,1052440.0
1227,2813843.0
1229,793517.0
1231,887835.0
1232,1634616.0
1233,137571.0
1234,853329.0
1235,2284.0
1236,107836.0
1256,481992.0
1301,23158607.0
1303,37422239.0
1304,6074485.0
1305,1751859.0
1307,513232.0
1308,788485.0
1309,1846662.0
1310,1130863.0
1312,1877342.0
1313,7666218.0
1314,3348017.0
1315,209850.0
1316,119723.0
1319,1488482.0
1321,545282.0
1323,334429.0
1324,92497.0
1325,44447.0
1326,30621450.0
1337,87640.0
1338,554075.0
1339,168902.0
1340,60628.0
1341,144646.0
1342,183364.0
1402,19327770.0
1409,4049279.0
1410,43566.0
1413,260225.0
1414,66782.0
1416,19637.0
1417,74018.0
1418,4421.0
1419,223987.0
1423,12666.0
1432,59027.0
1434,2453091.0
1435,1146.0
1436,119757.0
1437,48060.0
1438,39.0
1439,8056.0
1440,1414727.0
1441,113796.0
1442,243501.0
1443,71794.0
1444,1017562.0
1445,102038.0
1446,15769.0
1447,1980684.0
1449,191301.0
1451,815573.0
1452,171621.0
1453,38.0
1454,128509.0
1455,987059.0
1456,226029.0
1457,356213.0
1459,200609.0
1460,920232.0
1463,28601.0
1464,802061.0
1465,35555.0
1466,333540.0
1467,522945.0
1468,88023.0
1470,87710.0
1471,22488.0
1472,37903.0
1473,475063.0
1474,318031.0
1475,37495.0
1476,2544549.0
1477,2754378.0
1503,2339338.0
1504,4386806.0
1506,82072.0
1512,62092.0
1513,1466839.0
1514,443719.0
1515,1641095.0
1516,628.0
1517,443970.0
1519,705918.0
1521,356022.0
1522,1324818.0
1524,166369.0
1525,91644.0
1526,173495.0
1527,383380.0
1528,369008.0
1529,35320.0
1530,337700.0
1531,273558.0
1532,1665213.0
1533,238329.0
1535,690125.0
1536,625075.0
1537,193093.0
1538,16692.0
1539,241574.0
1540,21460.0
1541,674920.0
1558,382470.0
1560,512863.0
1563,529506.0
1568,161997.0
1582,932727.0
1583,561792.0
1587,196793.0
1589,747334.0
1590,2245773.0
1597,151508.0
1598,786966.0
1603,174638.0
1604,706217.0
1605,13419588.0
1608,812890.0
1609,2238712.0
1611,145213.0
1612,631737.0
1614,482311.0
1615,372934.0
1616,248488.0
1617,393843.0
1618,143424.0
1626,487627.0
1702,1662626.0
1707,749006.0
1708,403997.0
1709,785104.0
1710,2370831.0
1711,757158.0
1712,1518611.0
1713,49951.0
1714,1673015.0
1717,4368209.0
1718,2735907.0
1720,379426.0
1721,194246.0
1722,996228.0
1723,751480.0
1725,846697.0
1726,727220.0
1727,164839.0
1730,241463.0
1731,105984.0
1732,48631.0
1733,169558.0
1734,192807.0
1735,244920.0
1736,2275977.0
1737,364313.0
1752,153505.0
1760,217592.0
1762,175815.0
1773,1008976.0
1776,129490.0
1783,47965.0
1786,55141.0
1789,232901.0
1795,936958.0
1802,5287484.0
1805,3595.0
1806,304326.0
1808,374877.0
1809,185060.0
1810,431913.0
1817,166402.0
1903,14799.0
1904,3260318.0
1905,1697469.0
1906,238127.0
1907,5862959.0
1909,5428788.0
2002,41713466.0
2006,4606354.0
2007,754049.0
2008,158453.0
2009,275002.0
2010,2392275.0
2012,1104777.0
2013,1404325.0
2014,5341704.0
2015,3068031.0
2017,272160.0
2020,595807.0
2022,979911.0
2023,7965598.0
2024,147238.0
2025,287355.0
2027,8865937.0
2028,1089613.0
2029,1023602.0
2030,1339911.0
2031,1210203.0
2032,260502.0
2033,68986.0
2034,1627102.0
2038,749054.0
2049,2529149.0
2059,656393.0
2062,900698.0
2069,1278281.0
2072,516409.0
2101,734327.0
2102,125632.0
2103,2695151.0
2104,2190096.0
2105,7675711.0
2106,2846822.0
2107,179715.0
2108,1876130.0
2109,420985.0
2114,169145.0
2115,274042.0
2201,6219970.0
2204,3564477.0
2206,3215574.0
2207,18667431.0
2208,1593466.0
2211,1211872.0
2227,1504688.0
2228,318942.0
2231,302158.0
2233,297732.0
2236,105274.0
2239,1356534.0
2241,106104.0
2243,41110.0
2247,2813539.0
2248,68693.0
2250,296488.0
2254,108700.0
2301,13542561.0
2302,61814.0
2303,18789991.0
2305,43359.0
2308,25923957.0
2312,12165517.0
2313,5812051.0
2314,319118.0
2316,459693.0
2317,400048695.0
2321,94105.0
2323,728228.0
2324,102386413.0
2327,9804555.0
2328,2132625.0
2329,1304574.0
2330,137427162.0
2331,2969307.0
2332,1236674.0
2337,5011832.0
2338,538507.0
2340,604884.0
2342,181216.0
2344,8816083.0
2345,5522227.0
2347,33366645.0
2348,378276.0
2349,641364.0
2351,972145.0
2352,17790818.0
2353,27103972.0
2354,11340589.0
2355,1572073.0
2356,48687856.0
2357,45468278.0
2359,323378.0
2360,1418059.0
2362,2525268.0
2363,19331.0
2364,77875.0
2365,116718.0
2367,1027403.0
2368,2444041.0
2369,713962.0
2371,2793519.0
2373,1078680.0
2374,414252.0
2375,732197.0
2376,10340451.0
2377,18478966.0
2379,9626664.0
2380,205634.0
2382,84717518.0
2383,3682303.0
2385,8599800.0
2387,2002626.0
2388,581592.0
2390,47080.0
2392,6711913.0
2393,2242825.0
2395,5151975.0
2397,1202274.0
2399,277621.0
2401,721015.0
2402,545468.0
2404,2140297.0
2405,141691.0
2406,613390.0
2408,8209899.0
2409,32710136.0
2412,17035427.0
2413,329603.0
2414,2332739.0
2415,80630.0
2417,386044.0
2419,738459.0
2420,237241.0
2421,1265784.0
2423,258115.0
2424,2412.0
2425,572013.0
2426,287718.0
2427,219788.0
2428,620597.0
2429,63744.0
2430,1708900.0
2431,113768.0
2433,310923.0
2434,14297.0
2436,318460.0
2438,34062.0
2439,2542511.0
2440,324698.0
2441,1811532.0
2442,100321.0
2444,154346.0
2449,3044565.0
2450,2384301.0
2451,1141520.0
2453,436411.0
2454,42808189.0
2455,315199.0
2457,956218.0
2458,1657778.0
2459,612134.0
2460,350556.0
2461,518321.0
2462,416644.0
2464,840176.0
2465,734338.0
2466,185588.0
2467,444021.0
2468,166050.0
2471,69869.0
2472,917062.0
2474,3246947.0
2476,582832.0
2477,313267.0
2478,560785.0
2480,542860.0
2481,1232285.0
2482,85143.0
2483,204464.0
2484,309109.0
2485,557053.0
2486,545313.0
2488,202777.0
2489,2193464.0
2491,121694.0
2492,3697119.0
2493,238658.0
2495,100707.0
2496,62106.0
2497,180444.0
2498,366303.0
2501,651147.0
2504,1710963.0
2505,298808.0
2506,52085.0
2509,35115.0
2511,839679.0
2514,1025808.0
2515,1411598.0
2516,898222.0
2520,996142.0
2524,359430.0
2527,176978.0
2528,24601.0
2530,749.0
2534,335209.0
2535,997117.0
2536,14277.0
2537,592855.0
2538,19391.0
2539,190.0
2540,356137.0
2542,2595467.0
2543,754119.0
2545,471026.0
2546,746489.0
2547,633699.0
2548,1388742.0
2597,1839467.0
2601,492417.0
2603,50021681.0
2605,355734.0
2606,1264382.0
2607,571705.0
2608,1115942.0
2609,32786329.0
2610,11170530.0
2611,76054.0
2612,311717.0
2613,275229.0
2614,482166.0
2615,24663059.0
2616,1587744.0
2617,288747.0
2618,8977385.0
2630,337009.0
2633,1621143.0
2634,1792343.0
2636,3693850.0
2637,1708351.0
2642,382353.0
2701,17031.0
2702,83711.0
2704,71571.0
2705,108929.0
2706,14662.0
2707,381534.0
2712,32924.0
2722,52068.0
2723,1705554.0
2727,1412361.0
2731,101612.0
2739,103652.0
2748,79020.0
2753,511187.0
2801,2786574.0
2812,1162125.0
2816,747999.0
2820,218850.0
2832,647465.0
2834,2416180.0
2836,353014.0
2838,1518081.0
2845,961934.0
2849,479146.0
2850,1561163.0
2851,1574655.0
2852,586417.0
2855,904970.0
2867,10964325.0
2880,5084774.0
2881,38050360.0
2882,46850550.0
2883,19663864.0
2884,5084919.0
2885,10141234.0
2886,5948412.0
2887,7024343.0
2889,710055.0
2890,4008782.0
2891,18591277.0
2892,5587879.0
2897,786414.0
2901,6422.0
2903,2590250.0
2904,37116.0
2905,17187512.0
2906,752564.0
2908,3670740.0
2910,39030.0
2911,307827.0
2912,21578954.0
2913,32359.0
2915,326241.0
2923,256361.0
2929,181202.0
2939,151037.0
2945,1223185.0
3002,45942.0
3003,383418.0
3004,118411.0
3005,2710858.0
3006,2370034.0
3008,4011935.0
3010,6058979.0
3011,140653.0
3013,469170.0
3014,704560.0
3015,1478312.0
3016,450634.0
3017,3912085.0
3018,85174.0
3019,1815231.0
3021,325737.0
3022,516569.0
3023,2217964.0
3024,102619.0
