stock_id,revenue
1101,9985897.0
1102,6639248.0
1103,181868.0
1104,381565.0
1108,258913.0
1109,673172.0
1110,183382.0
1201,1642814.0
1203,493888.0
1210,6490644.0
1213,32994.0
1215,1699007.0
1216,31140541.0
1217,253185.0
1218,546892.0
1219,917403.0
1220,253547.0
1225,950447.0
1227,2291703.0
1229,413675.0
1231,557274.0
1232,1405095.0
1233,189012.0
1234,691728.0
1235,4264.0
1236,165377.0
1702,1540450.0
1737,206891.0
3054,23338.0
1301,18616550.0
1303,27390672.0
1304,5204398.0
1305,1184875.0
1307,712095.0
1308,548296.0
1309,1907532.0
1310,1266319.0
1312,2117330.0
1313,5034585.0
1314,3017720.0
1315,205141.0
1321,384162.0
1323,287147.0
1324,105613.0
1325,65771.0
1326,31575535.0
4306,1650350.0
1402,19453831.0
1409,3244104.0
1410,45141.0
1413,252670.0
1414,85131.0
1417,156052.0
1418,178787.0
1419,160351.0
1423,95680.0
1434,3240401.0
1440,1882294.0
1441,153447.0
1444,1000540.0
1445,136744.0
1446,43209.0
1447,1500975.0
1449,211646.0
1451,654512.0
1452,176915.0
1454,158855.0
1455,1278328.0
1457,427134.0
1459,331334.0
1460,861183.0
1463,34027.0
1464,801023.0
1465,157456.0
1466,314557.0
1467,640641.0
1468,41814.0
1470,60629.0
1473,603504.0
1474,316589.0
1475,5205.0
1476,2387900.0
1477,1383993.0
4414,1633713.0
4426,158528.0
4438,602531.0
1503,1802085.0
1504,4700806.0
1506,124605.0
1513,1576605.0
1514,440750.0
1515,560619.0
1517,252415.0
1519,405276.0
1526,125658.0
1527,282262.0
1528,456071.0
1529,153356.0
1530,425323.0
1531,211146.0
1532,1336724.0
1535,1160989.0
1537,683644.0
1538,48420.0
1539,229036.0
1540,52645.0
1541,338879.0
1558,551123.0
1560,392038.0
1583,746216.0
1597,137790.0
2049,2041337.0
2371,6831485.0
3167,348311.0
4526,901233.0
4532,1707947.0
4540,264479.0
4555,133356.0
4562,133387.0
4564,186723.0
4566,275238.0
4576,251805.0
8222,82514.0
8374,345394.0
8996,152882.0
1603,196923.0
1604,639911.0
1605,14664168.0
1608,685921.0
1609,1534939.0
1611,204251.0
1612,265435.0
1614,360404.0
1615,260784.0
1616,303664.0
1617,329026.0
1618,146708.0
4930,948949.0
5283,323575.0
1708,319544.0
1709,646078.0
1710,2400216.0
1711,828814.0
1712,1390104.0
1713,68397.0
1714,2651414.0
1717,3820155.0
1718,3126845.0
1721,344516.0
1722,781336.0
1723,368596.0
1725,923078.0
1726,662888.0
1727,233124.0
1730,197925.0
1732,47376.0
1735,308586.0
1773,575185.0
1776,208768.0
4720,253004.0
4722,436288.0
4739,470146.0
4755,367864.0
4764,351347.0
4766,1354217.0
1707,1041980.0
1720,311889.0
1731,140699.0
1733,142508.0
1734,196136.0
1752,127248.0
1760,157769.0
1762,78064.0
1783,43294.0
1786,20505.0
1789,273050.0
1795,514774.0
3164,25283.0
3705,635344.0
4104,550708.0
4106,180648.0
4108,4249.0
4119,78931.0
4133,34398.0
4142,32126.0
4155,87415.0
4164,160534.0
4169,45211.0
4195,59771.0
4736,264795.0
4737,175847.0
4746,186239.0
6446,505.0
6472,38927.0
6491,193454.0
6534,8033.0
6589,29087.0
6645,18423.0
6657,526.0
1802,4173851.0
1806,449312.0
1809,191745.0
1810,497687.0
1817,209797.0
1903,12728.0
1904,3519131.0
1905,2099533.0
1906,201562.0
1907,5914551.0
1909,4024796.0
2002,29678153.0
2006,3119647.0
2007,644317.0
2008,95879.0
2009,290389.0
2010,1409379.0
2012,866839.0
2013,1261180.0
2014,3588838.0
2015,2539396.0
2017,335652.0
2020,413373.0
2022,781953.0
2023,5912436.0
2024,125831.0
2025,289784.0
2027,5878153.0
2028,799170.0
2029,1025035.0
2030,1144493.0
2031,712962.0
2032,286752.0
2033,72234.0
2034,1475431.0
2038,577797.0
2069,677101.0
3004,150502.0
5007,658020.0
9958,158651.0
2101,860827.0
2102,424124.0
2103,2491743.0
2104,1794085.0
2105,9245580.0
2106,2603789.0
2107,159855.0
2108,1009563.0
2109,441950.0
2114,160788.0
6582,210129.0
1319,2326706.0
1339,290446.0
1512,278914.0
1521,539832.0
1522,1402837.0
1524,238569.0
1525,105327.0
1533,240395.0
1536,611703.0
1563,600214.0
1568,303605.0
1587,118322.0
2201,8994123.0
2204,2294421.0
2206,2354469.0
2207,17012905.0
2227,2597177.0
2228,356615.0
2231,280773.0
2233,187962.0
2241,42845.0
2247,2581445.0
2497,229784.0
3346,468227.0
4551,370579.0
6605,1463658.0
2302,45485.0
2303,12154717.0
2329,1256390.0
2330,93153310.0
2337,3287986.0
2338,178719.0
2340,406026.0
2342,139631.0
2344,4474010.0
2351,804900.0
2363,17665.0
2369,528603.0
2379,3764484.0
2388,351985.0
2401,566948.0
2408,5744613.0
2434,26192.0
2436,225892.0
2441,1067124.0
2449,1583439.0
2451,1738766.0
2454,20739411.0
2458,634071.0
2481,1028489.0
3006,1043478.0
3014,285519.0
3016,286241.0
3034,4071011.0
3035,400380.0
3041,258369.0
3094,23511.0
3150,13258.0
3189,2073660.0
3257,69612.0
3413,761316.0
3443,1239775.0
3450,584314.0
3530,163252.0
3532,1115222.0
3545,986075.0
3583,319946.0
3588,90082.0
3592,736148.0
3686,113512.0
4919,785487.0
4952,239522.0
4961,590414.0
4967,604277.0
4968,237052.0
5222,26815.0
5236,61888.0
5269,220153.0
5285,416633.0
5471,280710.0
6202,462909.0
6239,5632258.0
6243,50645.0
6257,829776.0
6271,660639.0
6531,397161.0
6533,27380.0
6552,129293.0
8016,813378.0
8028,159171.0
8081,363728.0
8110,830439.0
8131,636995.0
8150,1459549.0
8261,219382.0
8271,962612.0
2301,18527351.0
2305,70304.0
2324,93899540.0
2331,2706419.0
2352,13282566.0
2353,23609269.0
2356,45043375.0
2357,42127724.0
2362,1912640.0
2364,52116.0
2365,172657.0
2376,5542848.0
2377,10425534.0
2380,228847.0
2382,94710534.0
2387,1032468.0
2395,4211590.0
2397,301690.0
2399,234211.0
2405,408821.0
2417,214613.0
2425,530985.0
2465,258189.0
2495,157149.0
3002,51105.0
3005,2300656.0
3013,463881.0
3017,2630468.0
3022,480682.0
3046,130036.0
3057,121178.0
3060,699424.0
3231,89120886.0
3416,135470.0
3494,61684.0
3515,851302.0
3652,161989.0
3701,729358.0
3706,3804738.0
4916,644302.0
4938,121830215.0
5258,297326.0
6117,173073.0
6128,139037.0
6166,911973.0
6206,471200.0
6230,654044.0
6235,327237.0
6277,473876.0
6414,4718252.0
6579,447026.0
6669,10039355.0
8114,720210.0
8163,1556244.0
8210,495680.0
9912,69007.0
2323,744641.0
2349,867545.0
2374,894672.0
2393,2242138.0
2406,1211480.0
2409,27390235.0
2426,273382.0
2429,68680.0
2438,47727.0
2466,195018.0
2486,336918.0
2489,1817827.0
2491,34340.0
3008,5616124.0
3019,1577982.0
3024,165990.0
3031,167277.0
3038,256227.0
3049,85498.0
3050,60930.0
3051,213322.0
3059,1032642.0
3149,390099.0
3168,234787.0
3356,136913.0
3406,930245.0
3437,552840.0
3481,27350448.0
3504,418848.0
3535,103054.0
3543,316830.0
3563,173538.0
3576,1110397.0
3591,221674.0
3622,52582.0
4934,707688.0
4942,568612.0
4949,249103.0
4956,98295.0
4960,884130.0
4976,130511.0
5234,344773.0
5244,79030.0
5484,46573.0
6116,1989970.0
6120,2075707.0
6164,93473.0
6168,253030.0
6176,5025573.0
6209,294427.0
6225,196.0
6226,105837.0
6278,2220376.0
6405,87745.0
6443,538620.0
6477,158329.0
