stock_id,revenue
3138,57061.0
3149,447739.0
3150,26408.0
3164,49596.0
3167,354703.0
3168,253198.0
3189,2060568.0
3209,2529742.0
3229,41856.0
3231,64571114.0
3257,85108.0
3266,342531.0
3296,302637.0
3305,459667.0
3308,66739.0
3311,174253.0
3312,745352.0
3321,208217.0
3338,263050.0
3346,302271.0
3356,143277.0
3376,757230.0
3380,1406807.0
3406,521205.0
3413,878386.0
3416,131352.0
3419,189152.0
3432,12113.0
3437,424680.0
3443,966562.0
3447,332362.0
3450,653465.0
3481,21997874.0
3494,96353.0
3501,496089.0
3504,548599.0
3515,753928.0
3518,51300.0
3528,411366.0
3530,159245.0
3532,1319942.0
3533,1096075.0
3535,111821.0
3543,297602.0
3545,1008818.0
3550,410054.0
3557,872.0
3563,252408.0
3576,966300.0
3583,281614.0
3588,96188.0
3591,251566.0
3592,788939.0
3593,68513.0
3596,2495581.0
3605,562778.0
3607,632475.0
3617,685923.0
3622,42352.0
3645,199947.0
3652,174187.0
3653,385562.0
3661,323726.0
3665,1665222.0
3669,210150.0
3673,5201574.0
3679,367176.0
3686,67429.0
3694,585538.0
3701,439879.0
3702,48607898.0
3703,2212648.0
3704,1543593.0
3705,644180.0
3706,2808575.0
3708,670241.0
3711,30981596.0
4104,590347.0
4106,177080.0
4108,12820.0
4119,187539.0
4133,37453.0
4137,363919.0
4142,4248.0
4148,280121.0
4155,58162.0
4164,259057.0
4169,52798.0
4190,261503.0
4195,29941.0
4306,1763157.0
4414,1401729.0
4426,155199.0
4438,1024495.0
4526,1064471.0
4532,2184992.0
4536,694631.0
4540,323835.0
4545,138733.0
4551,356643.0
4552,745839.0
4555,172209.0
4557,126013.0
4560,161838.0
4562,134413.0
4564,212587.0
4566,301600.0
4572,63836.0
4576,313916.0
4720,285767.0
4722,455818.0
4736,372391.0
4737,152969.0
4739,502649.0
4746,229748.0
4755,345580.0
4763,144092.0
4764,419907.0
4766,1438700.0
4807,290683.0
4904,7299407.0
4906,1426031.0
4912,398820.0
4915,5016214.0
4916,653356.0
4919,898808.0
4927,786895.0
4930,890735.0
4934,214936.0
4935,364866.0
4938,90961327.0
4942,559051.0
4943,464625.0
4949,177282.0
4952,301784.0
4956,106748.0
4958,6784466.0
4960,908948.0
4961,847911.0
4967,594268.0
4968,240034.0
4976,152702.0
4977,181394.0
4989,237288.0
4994,84597.0
4999,201437.0
5007,672769.0
5203,102314.0
5215,156446.0
5222,40447.0
5225,744999.0
5234,354923.0
5236,86641.0
5243,740968.0
5244,74941.0
5258,211223.0
5269,238681.0
5283,669859.0
5284,95479.0
5285,434495.0
5288,366489.0
5306,468408.0
5388,2325832.0
5434,2709682.0
5469,3716100.0
5471,326362.0
5484,37735.0
5515,684856.0
5519,139671.0
5521,288417.0
5522,882403.0
5525,105324.0
5531,887639.0
5533,266416.0
5534,832149.0
5538,901348.0
5607,143406.0
5608,317844.0
5706,261391.0
5871,4408015.0
5876,3220154.0
5880,3658866.0
5906,118057.0
5907,542818.0
6005,889585.0
6024,254232.0
6108,768652.0
6112,954361.0
6115,618724.0
6116,1875398.0
6117,167171.0
6120,1887164.0
6128,521796.0
6133,84315.0
6136,52512.0
6139,2583050.0
6141,375446.0
6142,272437.0
6152,670923.0
6153,1152293.0
6155,69639.0
6164,107015.0
6165,1225.0
6166,946529.0
6168,247680.0
6176,3641990.0
6177,133721.0
6183,112868.0
6184,163517.0
6189,1817735.0
6191,1874243.0
6192,488198.0
6196,2168168.0
6197,292500.0
6201,265111.0
6202,444456.0
6205,149283.0
6206,692711.0
6209,321258.0
6213,2000070.0
6214,1270277.0
6215,141814.0
6216,85092.0
6224,169907.0
6225,574.0
6226,105866.0
6230,631462.0
6235,300383.0
6239,5851268.0
6243,43904.0
6257,883565.0
6269,1676388.0
6271,592615.0
6272,206613.0
6277,400750.0
6278,2344868.0
6281,1780320.0
6282,1624010.0
6283,72308.0
6285,4485116.0
6405,60757.0
6409,1022454.0
6412,2601909.0
6414,3509516.0
6415,829913.0
6416,275555.0
6426,43092.0
6431,8068.0
6438,318123.0
6442,235800.0
6443,403804.0
6446,868.0
6449,200379.0
6451,282568.0
6456,8006114.0
6464,242322.0
6472,127654.0
6477,127538.0
6491,234668.0
6504,608366.0
6505,66256804.0
6525,292289.0
6531,388919.0
6533,21827.0
6534,89393.0
6541,0.0
6550,0.0
6552,124935.0
6558,150030.0
6573,221385.0
6579,466421.0
6581,118249.0
6582,338207.0
6585,211946.0
6589,33584.0
6591,114631.0
6592,949081.0
6598,3228.0
6605,1355901.0
6614,190878.0
6625,58492.0
6645,16679.0
6655,222265.0
6657,479.0
6658,182489.0
6668,102717.0
6669,16299306.0
6670,1110776.0
6672,449701.0
6674,507928.0
6689,195332.0
6706,304089.0
6715,149934.0
6743,290324.0
6754,312568.0
6756,91175.0
8011,156055.0
8016,901245.0
8021,260249.0
8028,186020.0
8033,100388.0
8039,854925.0
8045,101132.0
8046,2385483.0
8070,1337426.0
8072,69382.0
8081,370954.0
8101,720518.0
8103,304071.0
8104,223726.0
8105,897930.0
8110,722118.0
8112,14073396.0
8114,845500.0
8131,732141.0
8150,1522342.0
8163,1760129.0
8201,66910.0
8210,500510.0
8213,2012955.0
8215,977013.0
8222,68624.0
8249,406996.0
8261,241001.0
8271,853175.0
8341,152374.0
8367,159107.0
8374,338814.0
8404,373082.0
8411,411202.0
8422,319770.0
8429,425630.0
8438,314042.0
8442,596737.0
8443,163511.0
8454,3445866.0
8462,252775.0
8463,228431.0
8464,1834948.0
8466,243088.0
8467,145692.0
8473,401930.0
8476,43673.0
8478,473131.0
8481,91286.0
8487,42675.0
8488,235868.0
8499,129771.0
8926,360981.0
8940,115714.0
8996,205533.0
9105,9132963.0
912000,625905.0
9802,832053.0
9902,8665.0
9904,26347317.0
9905,662043.0
9906,33421.0
9907,3092717.0
9908,327229.0
9910,4736888.0
9911,422047.0
9912,68121.0
9914,2820375.0
9917,1134779.0
9918,168650.0
9919,270933.0
9921,5384650.0
9924,655813.0
9925,576445.0
9926,170283.0
9927,1009452.0
9928,62266.0
9929,57155.0
9930,789379.0
9931,102019.0
9933,5203906.0
9934,1559887.0
9935,456208.0
9937,1992221.0
9938,990147.0
9939,2013008.0
9940,924115.0
9941,1902316.0
9942,287529.0
9943,230034.0
9944,345179.0
9945,1183815.0
9946,163872.0
9955,147893.0
9958,99762.0
