stock_id,revenue
1101,8786909.0
1102,6915817.0
1103,255428.0
1104,777614.0
1108,503715.0
1109,532975.0
1110,229619.0
1201,1854759.0
1203,565727.0
1210,9371916.0
1213,31.0
1215,2419018.0
1216,48163404.0
1217,308855.0
1218,978504.0
1219,1419631.0
1220,338368.0
1225,1237270.0
1227,2683145.0
1229,1176212.0
1231,827389.0
1232,1923822.0
1233,172074.0
1234,892680.0
1235,19326.0
1236,164750.0
1256,228652.0
1301,16406350.0
1303,20935267.0
1304,4180619.0
1305,1174445.0
1307,824541.0
1308,510512.0
1309,1233538.0
1310,865612.0
1312,1220736.0
1313,6642500.0
1314,2315446.0
1315,173834.0
1316,97947.0
1319,2293925.0
1321,639086.0
1323,269150.0
1324,66332.0
1325,26984.0
1326,28737570.0
1337,69697.0
1338,553245.0
1339,202378.0
1340,42165.0
1341,179933.0
1342,221216.0
1402,21599162.0
1409,3165203.0
1410,18441.0
1413,187125.0
1414,50856.0
1416,29842.0
1417,122909.0
1418,739.0
1419,429749.0
1423,15233.0
1432,90046.0
1434,2030563.0
1435,625.0
1436,468669.0
1437,63172.0
1438,16360.0
1439,16558.0
1440,1368703.0
1441,76290.0
1442,1943710.0
1443,76391.0
1444,535888.0
1445,104045.0
1446,112877.0
1447,2209408.0
1449,214287.0
1451,574339.0
1452,120790.0
1453,115.0
1454,106857.0
1455,744091.0
1456,67653.0
1457,296694.0
1459,143448.0
1460,835389.0
1463,32216.0
1464,845832.0
1465,55455.0
1466,219778.0
1467,312264.0
1468,89730.0
1470,30896.0
1471,26255.0
1472,176859.0
1473,543815.0
1474,276872.0
1475,101949.0
1476,2960536.0
1477,2415601.0
1503,2328632.0
1504,4688624.0
1506,101238.0
1512,80272.0
1513,1825133.0
1514,1169516.0
1515,1028549.0
1516,83018.0
1517,133960.0
1519,1691816.0
1521,520346.0
1522,1698075.0
1524,277176.0
1525,122490.0
1526,45461.0
1527,273670.0
1528,289540.0
1529,45488.0
1530,207087.0
1531,107185.0
1532,1022476.0
1533,300250.0
1535,930893.0
1536,539545.0
1537,556521.0
1538,13419.0
1539,142835.0
1540,53591.0
1541,332736.0
1558,697787.0
1560,526952.0
1563,810610.0
1568,100387.0
1582,748163.0
1583,443294.0
1587,170197.0
1589,737034.0
1590,2518431.0
1597,64486.0
1598,855898.0
1603,313088.0
1604,680897.0
1605,14578731.0
1608,1109385.0
1609,2319864.0
1611,137863.0
1612,518582.0
1614,398834.0
1615,437319.0
1616,480422.0
1617,237163.0
1618,775474.0
1626,552936.0
1702,1963380.0
1707,1181230.0
1708,458165.0
1709,741977.0
1710,1770176.0
1711,616951.0
1712,1545214.0
1713,47126.0
1714,1613562.0
1717,3645338.0
1718,3538320.0
1720,581862.0
1721,259354.0
1722,879702.0
1723,498336.0
1725,614101.0
1726,839238.0
1727,164048.0
1730,207868.0
1731,115809.0
1732,46104.0
1733,166338.0
1734,262875.0
1735,223958.0
1736,3750670.0
1737,232605.0
1752,176070.0
1760,249977.0
1762,153828.0
1773,840848.0
1776,98971.0
1783,55645.0
1786,62053.0
1789,297471.0
1795,1135020.0
1802,3995801.0
1805,458.0
1806,293231.0
1808,1474431.0
1809,208237.0
1810,448380.0
1817,251693.0
1903,13752.0
1904,3725216.0
1905,1771057.0
1906,274674.0
1907,6562940.0
1909,3917114.0
2002,29862767.0
2006,5487900.0
2007,393602.0
2008,110165.0
2009,279414.0
2010,1758868.0
2012,751611.0
2013,1387954.0
2014,2989671.0
2015,2794630.0
2017,227226.0
2020,483651.0
2022,634484.0
2023,6381835.0
2024,83942.0
2025,36420.0
2027,7036468.0
2028,865987.0
2029,1105867.0
2030,982928.0
2031,1519667.0
2032,240774.0
2033,52301.0
2034,1089958.0
2038,896843.0
2049,1912063.0
2059,610458.0
2062,679626.0
2069,959585.0
2072,1004613.0
2101,616624.0
2102,15445.0
2103,2801696.0
2104,1466769.0
2105,8069992.0
2106,2985717.0
2107,85956.0
2108,670708.0
2109,380184.0
2114,137724.0
2115,241689.0
2201,7396599.0
2204,3750656.0
2206,5033368.0
2207,22986125.0
2208,1613974.0
2211,550560.0
2227,2050613.0
2228,392764.0
2231,291650.0
2233,319698.0
2236,178163.0
2239,2092982.0
2241,94300.0
2243,158916.0
2247,3304182.0
2248,180491.0
2250,383091.0
2254,46991.0
2258,109183.0
2301,12347799.0
2302,45130.0
2303,18787670.0
2305,58884.0
2308,33648554.0
2312,15254106.0
2313,7004989.0
2314,140760.0
2316,286496.0
2317,650021114.0
2321,67254.0
2323,626579.0
2324,84639578.0
2327,9350393.0
2328,2254874.0
2329,1611459.0
2330,206026179.0
2331,1442878.0
2332,1294428.0
2337,1808910.0
2338,623159.0
2340,326337.0
2342,105302.0
2344,6368389.0
2345,6850257.0
2347,39335926.0
2348,552178.0
2349,606142.0
2351,888752.0
2352,17165421.0
2353,20109865.0
2354,3543677.0
2355,1543072.0
2356,44140199.0
2357,43150485.0
2359,236029.0
2360,1477661.0
2362,2401702.0
2363,12008.0
2364,137176.0
2365,69565.0
2367,1298332.0
2368,3022816.0
2369,465477.0
2371,4779182.0
2373,921799.0
2374,459247.0
2375,409985.0
2376,15915793.0
2377,18064202.0
2379,7806492.0
2380,251441.0
2382,103600595.0
2383,4224837.0
2385,8219515.0
2387,1846538.0
2388,1788791.0
2390,54708.0
2392,10596128.0
2393,1498582.0
2395,5198945.0
2397,831162.0
2399,183172.0
2401,487166.0
2402,753142.0
2404,6312249.0
2405,163730.0
2406,329804.0
2408,2874000.0
2409,20181223.0
2412,20230142.0
2413,390538.0
2414,1820877.0
2415,214233.0
2417,279184.0
2419,772950.0
2420,169849.0
2421,1195262.0
2423,273332.0
2424,6792.0
2425,761989.0
2426,198741.0
2427,366327.0
2428,621016.0
2429,26816.0
2430,1528034.0
2431,34230.0
2432,189414.0
2433,240322.0
2434,4141.0
2436,280290.0
2438,5986.0
2439,4068222.0
2440,283907.0
2441,1210870.0
2442,13604.0
2444,181568.0
2449,2844155.0
2450,2949804.0
2451,877974.0
2453,707091.0
2454,43071172.0
2455,325709.0
2457,1028813.0
2458,1076944.0
2459,649968.0
2460,251388.0
2461,480348.0
