stock_id,revenue
1101,10707234.0
1102,7180291.0
1103,173642.0
1104,354949.0
1108,255469.0
1109,598648.0
1110,98994.0
1201,1927383.0
1203,571897.0
1210,6280981.0
1213,85863.0
1215,1918613.0
1216,39945627.0
1217,668101.0
1218,795209.0
1219,981360.0
1220,273493.0
1225,985283.0
1227,2232603.0
1229,434439.0
1231,780853.0
1232,1441081.0
1233,196867.0
1234,969168.0
1235,27967.0
1236,164105.0
1256,351758.0
1301,19797535.0
1303,29664186.0
1304,5093455.0
1305,1133349.0
1307,893616.0
1308,525019.0
1309,1924519.0
1310,1294233.0
1312,2311477.0
1313,4977365.0
1314,3622886.0
1315,265681.0
1316,104825.0
1319,1747154.0
1321,413740.0
1323,319818.0
1324,102001.0
1325,81972.0
1326,36401692.0
1337,111750.0
1338,678324.0
1339,221507.0
1340,188382.0
1402,20938571.0
1409,3866882.0
1410,42748.0
1413,303730.0
1414,83006.0
1416,23718.0
1417,84836.0
1418,23738.0
1419,153048.0
1423,56376.0
1432,82414.0
1434,3878122.0
1435,2369.0
1436,170522.0
1437,40076.0
1438,4.0
1439,12818.0
1440,2222815.0
1441,134285.0
1442,9413.0
1443,95132.0
1444,1135244.0
1445,130091.0
1446,46418.0
1447,1507242.0
1449,225322.0
1451,767244.0
1452,238247.0
1453,2130.0
1454,172731.0
1455,1301144.0
1456,27796.0
1457,496673.0
1459,328243.0
1460,774710.0
1463,72017.0
1464,807648.0
1465,181608.0
1466,398044.0
1467,645136.0
1468,92379.0
1470,66916.0
1471,151724.0
1472,59429.0
1473,896058.0
1474,340168.0
1475,4738.0
1476,1958596.0
1477,2118330.0
1503,2068933.0
1504,4081151.0
1506,92547.0
1512,233942.0
1513,881866.0
1514,316606.0
1515,538251.0
1516,33324.0
1517,280480.0
1519,741383.0
1521,427628.0
1522,1421707.0
1524,205293.0
1525,85732.0
1526,106393.0
1527,412294.0
1528,388553.0
1529,14195.0
1530,384946.0
1531,248191.0
1532,2093275.0
1533,235959.0
1535,745792.0
1536,646881.0
1537,741562.0
1538,33541.0
1539,240517.0
1540,67377.0
1541,379473.0
1558,786700.0
1560,480896.0
1563,524073.0
1568,190942.0
1582,833568.0
1583,706746.0
1587,130331.0
1589,509278.0
1590,1266837.0
1597,203276.0
1598,423458.0
1603,262064.0
1604,543564.0
1605,16164115.0
1608,703178.0
1609,1652524.0
1611,181278.0
1612,368645.0
1614,434962.0
1615,286726.0
1616,226912.0
1617,325027.0
1618,240780.0
1626,445693.0
1702,1560429.0
1707,763715.0
1708,384993.0
1709,783840.0
1710,3125161.0
1711,839417.0
1712,1580816.0
1713,52376.0
1714,2156049.0
1717,3749198.0
1718,3578592.0
1720,295211.0
1721,328956.0
1722,1127906.0
1723,779066.0
1725,860488.0
1726,665631.0
1727,229617.0
1730,274211.0
1731,95719.0
1732,44638.0
1733,185502.0
1734,187658.0
1735,328797.0
1736,1913480.0
1737,265445.0
1752,121866.0
1760,160402.0
1762,42336.0
1773,711790.0
1776,160024.0
1783,39576.0
1786,22304.0
1789,302144.0
1795,520877.0
1802,4229827.0
1805,0.0
1806,440127.0
1808,140343.0
1809,258999.0
1810,465722.0
1817,199775.0
1903,12023.0
1904,3583338.0
1905,1979520.0
1906,162070.0
1907,7018035.0
1909,4808658.0
2002,33779551.0
2006,4013381.0
2007,793464.0
2008,134501.0
2009,226801.0
2010,1490535.0
2012,862514.0
2013,1710167.0
2014,4425124.0
2015,2451249.0
2017,463994.0
2020,388240.0
2022,1050245.0
2023,6283913.0
2024,139282.0
2025,122449.0
2027,7534361.0
2028,962330.0
2029,774588.0
2030,1240188.0
2031,803203.0
2032,277897.0
2033,71047.0
2034,1705141.0
2038,465237.0
2049,2734603.0
2059,358078.0
2062,570845.0
2069,748882.0
2101,848372.0
2102,447640.0
2103,2598592.0
2104,2367137.0
2105,9203012.0
2106,2622950.0
2107,119082.0
2108,1291597.0
2109,489545.0
2114,165430.0
2115,230323.0
2201,7803249.0
2204,2674114.0
2206,2581999.0
2207,13511389.0
2208,1082788.0
2227,1788157.0
2228,397744.0
2231,353083.0
2233,206481.0
2236,151263.0
2239,1865617.0
2241,38093.0
2243,153774.0
2247,2787395.0
2248,70177.0
2301,18592860.0
2302,49184.0
2303,13180907.0
2305,37922.0
2308,21457243.0
2312,12505046.0
2313,4952903.0
2314,803087.0
2316,484198.0
2317,396784599.0
2321,211700.0
2323,779162.0
2324,82941074.0
2327,10602437.0
2328,2616614.0
2329,1450883.0
2330,91055038.0
2331,3217869.0
2332,1523390.0
2337,3235550.0
2338,268108.0
2340,482169.0
2342,167718.0
2344,4764276.0
2345,4319354.0
2347,35647350.0
2348,179659.0
2349,767914.0
2351,922453.0
2352,13440161.0
2353,22357209.0
2354,14739206.0
2355,1695309.0
2356,49871828.0
2357,33688131.0
2359,358860.0
2360,1259082.0
2362,1612318.0
2363,20519.0
2364,103307.0
2365,201166.0
2367,1808797.0
2368,1923774.0
2369,469548.0
2371,5302165.0
2373,1180658.0
2374,563179.0
2375,255050.0
2376,4481252.0
2377,8914265.0
2379,4082092.0
2380,149879.0
2382,99320156.0
2383,2258610.0
2385,8669740.0
2387,955450.0
2388,430119.0
2390,51560.0
2392,7377347.0
2393,2214167.0
2395,4428360.0
2397,505553.0
2399,231079.0
2401,519128.0
2402,714936.0
2404,1439978.0
2405,361304.0
2406,708180.0
2408,8233012.0
2409,27805683.0
2412,17778092.0
2413,329010.0
2414,1557523.0
2415,187688.0
2417,287517.0
2419,1140311.0
2420,255126.0
2421,1099815.0
2423,237434.0
2424,41.0
2425,365830.0
2426,281636.0
2427,142670.0
2428,541210.0
2429,66532.0
2430,1559800.0
2431,205192.0
2433,342728.0
2434,24993.0
2436,236386.0
2438,33899.0
2439,3580811.0
2440,271094.0
2441,1101623.0
2442,252524.0
2444,71620.0
2449,1884654.0
2450,2498194.0
2451,1562009.0
2453,383231.0
2454,23502372.0
2455,175224.0
2457,1256191.0
2458,819654.0
2459,878436.0
2460,322842.0
2461,472382.0
2462,453343.0
2464,1211689.0
2465,254938.0
2466,334909.0
2467,453625.0
2468,139281.0
2471,63988.0
2472,731335.0
2474,8345571.0
2476,439033.0
2477,357797.0
2478,735237.0
2480,304614.0
2481,1018261.0
2482,84617.0
2483,184125.0
2484,250412.0
2485,629523.0
2486,344992.0
2488,271139.0
2489,1172821.0
2491,28768.0
2492,6155513.0
2493,215970.0
2495,107774.0
2496,75295.0
2497,173201.0
2498,1388825.0
2501,674522.0
2504,1383098.0
2505,32433.0
2506,71102.0
2509,41386.0
2511,649895.0
2514,10429.0
2515,848964.0
2516,540280.0
2520,1111372.0
2524,302729.0
2527,991359.0
2528,3323.0
2530,361255.0
2534,306530.0
2535,1138100.0
2536,379675.0
2537,148826.0
2538,15434.0
2539,169291.0
2540,149105.0
2542,2560875.0
2543,306467.0
2545,309300.0
2546,1703792.0
2547,5446505.0
2548,405898.0
2597,829308.0
2601,593637.0
2603,14958617.0
2605,359780.0
2606,1195540.0
2607,654800.0
2608,914907.0
2609,13061264.0
2610,15285557.0
2611,82559.0
2612,338026.0
2613,250568.0
2614,1661333.0
2615,5733994.0
2616,1690435.0
2617,293239.0
2618,16325269.0
2630,257756.0
2633,3809773.0
2634,2377285.0
2636,1030457.0
2637,1145524.0
2642,269907.0
2701,32977.0
2702,104837.0
2704,221221.0
2705,285628.0
2706,28609.0
2707,537794.0
2712,56078.0
2722,80672.0
2723,2010299.0
2727,1558415.0
2731,2543533.0
2739,344220.0
2748,88663.0
2753,381735.0
2801,2805569.0
2812,1004148.0
2816,619717.0
2820,194411.0
2832,447051.0
2834,1884557.0
2836,283672.0
2838,1011870.0
2845,956670.0
2849,507107.0
2850,1273801.0
2851,1199880.0
2852,539938.0
2855,412898.0
2867,12427902.0
2880,4080259.0
2881,39587852.0
2882,40473410.0
2883,24720907.0
2884,4520935.0
2885,8659047.0
2886,5262567.0
2887,3658571.0
2889,428709.0
2890,2719222.0
2891,29688691.0
2892,5068999.0
2897,711109.0
2901,9712.0
2903,3031409.0
2904,40101.0
2905,17751927.0
2906,625093.0
2908,3377089.0
2910,31367.0
2911,438312.0
2912,21155159.0
2913,20274.0
2915,537064.0
2923,328378.0
2929,453887.0
2939,357742.0
3002,53246.0
3003,326318.0
3004,202886.0
3005,2395074.0
3006,1079648.0
3008,5507054.0
3010,4964122.0
3011,136579.0
3013,731003.0
3014,318414.0
3015,1307972.0
3016,423087.0
3017,2648048.0
3018,161430.0
3019,1777247.0
3021,221360.0
3022,556200.0
3023,1470550.0
3024,121910.0
3025,44401.0
3026,1719674.0
3027,63915.0
3028,2771816.0
3029,575596.0
3030,365423.0
3031,124418.0
3032,615940.0
3033,4636912.0
3034,5279006.0
3035,468722.0
3036,30890551.0
3037,7380830.0
3038,241185.0
3040,15992.0
3041,231508.0
3042,746198.0
3043,80594.0
3044,4995386.0
3045,9468495.0
3046,220146.0
3047,669447.0
3048,7379100.0
3049,229407.0
3050,64106.0
3051,229262.0
3052,41865.0
3054,11249.0
3055,274927.0
3056,134088.0
3057,173702.0
3058,407314.0
3059,910713.0
3060,567281.0
3062,605354.0
3090,1145164.0
3092,295315.0
3094,22898.0
3130,145563.0
3138,66078.0
3149,436220.0
3150,44267.0
3164,39210.0
3167,342246.0
3168,250791.0
3189,2199227.0
3209,3054587.0
3229,42549.0
3231,73777703.0
3257,60462.0
3266,166658.0
3296,306413.0
3305,487566.0
3308,76781.0
3311,247948.0
3312,1034859.0
3321,239638.0
3338,372358.0
3346,358789.0
3356,133088.0
3376,962500.0
3380,1142440.0
3406,823061.0
3413,796556.0
3416,123256.0
3419,170992.0
3432,11765.0
3437,508723.0
3443,1220605.0
3447,300737.0
3450,559630.0
3481,24380326.0
3494,90452.0
3501,544991.0
3504,705038.0
3515,803501.0
3518,64725.0
3528,340729.0
3530,166311.0
3532,1424945.0
3533,1319320.0
3535,193961.0
3543,325129.0
3545,882344.0
3550,357358.0
3557,541.0
3563,327319.0
3576,1106927.0
3583,344528.0
3588,102649.0
3591,221687.0
3592,1148539.0
3593,78915.0
3596,2112208.0
3605,655327.0
3607,471443.0
3617,813832.0
3622,69916.0
3645,220508.0
3652,205863.0
3653,424131.0
3661,296279.0
3665,2028795.0
3669,224318.0
3673,11574053.0
