stock_id,revenue
1101,7255945.0
1102,5557712.0
1103,200905.0
1104,427717.0
1108,383656.0
1109,410873.0
1110,146295.0
1201,1325001.0
1203,518779.0
1210,5717685.0
1213,43296.0
1215,1349991.0
1216,33807543.0
1217,278133.0
1218,628759.0
1219,872985.0
1220,243929.0
1225,917262.0
1227,1642669.0
1229,447503.0
1231,464621.0
1232,1371350.0
1233,167028.0
1234,600077.0
1235,5639.0
1236,114886.0
1256,239515.0
1301,15203195.0
1303,23618664.0
1304,4515410.0
1305,1234798.0
1307,926162.0
1308,466720.0
1309,1411067.0
1310,1195837.0
1312,1351742.0
1313,3557369.0
1314,2066599.0
1315,173762.0
1316,56238.0
1319,1899426.0
1321,401520.0
1323,259416.0
1324,98876.0
1325,72595.0
1326,26874740.0
1337,500529.0
1338,588553.0
1339,177527.0
1340,320872.0
1402,18014292.0
1409,2798766.0
1410,52927.0
1413,156487.0
1414,95390.0
1416,534008.0
1417,222427.0
1418,153069.0
1419,86585.0
1423,57965.0
1432,40017.0
1434,3742459.0
1435,1981.0
1436,69997.0
1437,41804.0
1438,3.0
1439,29473.0
1440,1535691.0
1441,158692.0
1442,104808.0
1443,99593.0
1444,850514.0
1445,146140.0
1446,79953.0
1447,1391017.0
1449,255619.0
1451,1083699.0
1452,145779.0
1453,4088.0
1454,168945.0
1455,1228238.0
1456,34407.0
1457,385337.0
1459,230041.0
1460,738776.0
1463,47797.0
1464,633050.0
1465,190390.0
1466,305503.0
1467,583463.0
1468,73900.0
1470,71231.0
1471,96105.0
1472,58739.0
1473,695932.0
1474,282056.0
1475,16270.0
1476,2027647.0
1477,1600417.0
1503,1685582.0
1504,4203772.0
1506,128132.0
1512,286473.0
1513,629564.0
1514,301331.0
1515,257378.0
1516,50352.0
1517,261382.0
1519,760078.0
1521,410469.0
1522,1268324.0
1524,210033.0
1525,98105.0
1526,86139.0
1527,358076.0
1528,329602.0
1529,8052.0
1530,299100.0
1531,146783.0
1532,1202766.0
1533,207083.0
1535,733049.0
1536,472019.0
1537,570378.0
1538,47209.0
1539,258858.0
1540,49420.0
1541,276787.0
1558,497559.0
1560,309869.0
1563,664524.0
1568,212877.0
1582,762528.0
1583,521404.0
1587,126061.0
1589,715267.0
1590,957762.0
1597,86659.0
1598,312809.0
1603,207771.0
1604,970307.0
1605,11855641.0
1608,505831.0
1609,1139994.0
1611,214778.0
1612,277818.0
1614,445266.0
1615,133505.0
1616,266272.0
1617,215177.0
1618,121454.0
1626,1433423.0
1702,1321812.0
1707,741680.0
1708,323073.0
1709,705620.0
1710,1295902.0
1711,903434.0
1712,1480147.0
1713,55716.0
1714,2472516.0
1717,3345178.0
1718,2901647.0
1720,320717.0
1721,309740.0
1722,1107671.0
1723,404258.0
1725,772298.0
1726,611662.0
1727,148602.0
1730,159098.0
1731,116607.0
1732,46272.0
1733,182401.0
1734,150165.0
1735,273366.0
1736,1493694.0
1737,222950.0
1752,128231.0
1760,57026.0
1762,117920.0
1773,497682.0
1776,166988.0
1783,26865.0
1786,12473.0
1789,368741.0
1795,541374.0
1802,3542376.0
1805,3678.0
1806,457301.0
1808,497389.0
1809,233988.0
1810,462765.0
1817,183380.0
1903,5152.0
1904,3120129.0
1905,1823847.0
1906,100937.0
