stock_id,revenue
1101,8370478.0
1102,5218646.0
1103,132940.0
1104,358213.0
1108,292915.0
1109,481754.0
1110,113910.0
1201,1331729.0
1203,456889.0
1210,6297791.0
1213,35724.0
1215,1525910.0
1216,32149960.0
1217,271972.0
1218,584450.0
1219,836562.0
1220,155625.0
1225,892975.0
1227,1712813.0
1229,402503.0
1231,499142.0
1232,1340101.0
1233,166068.0
1234,517614.0
1235,4245.0
1236,117521.0
1256,226345.0
1301,16546119.0
1303,24262987.0
1304,4640413.0
1305,1155362.0
1307,801013.0
1308,495433.0
1309,1540756.0
1310,1200740.0
1312,1760962.0
1313,4175351.0
1314,2549563.0
1315,190479.0
1316,52825.0
1319,1871860.0
1321,347491.0
1323,253875.0
1324,98944.0
1325,67473.0
1326,27618994.0
1337,445210.0
1338,571373.0
1339,221397.0
1340,310674.0
1402,16923687.0
1409,3127166.0
1410,43576.0
1413,256265.0
1414,77816.0
1416,810351.0
1417,185148.0
1418,220409.0
1419,105863.0
1423,52494.0
1432,84936.0
1434,3692040.0
1435,2809.0
1436,161843.0
1437,40739.0
1438,8.0
1439,19886.0
1440,1605353.0
1441,157925.0
1442,272806.0
1443,107976.0
1444,770987.0
1445,137065.0
1446,60358.0
1447,1060877.0
1449,254411.0
1451,928046.0
1452,163086.0
1453,4734.0
1454,154440.0
1455,967222.0
1456,55819.0
1457,398411.0
1459,278149.0
1460,721762.0
1463,133751.0
1464,620073.0
1465,150876.0
1466,253178.0
1467,518277.0
1468,45402.0
1470,62373.0
1471,93415.0
1472,48691.0
1473,552709.0
1474,254395.0
1475,9967.0
1476,1795213.0
1477,1460181.0
1503,1703743.0
1504,4307983.0
1506,107054.0
1512,182492.0
1513,693513.0
1514,211336.0
1515,345971.0
1516,41429.0
1517,228365.0
1519,205064.0
1521,510593.0
1522,1272053.0
1524,211217.0
1525,107443.0
1526,104546.0
1527,300794.0
1528,307914.0
1529,3871.0
1530,290882.0
1531,176914.0
1532,1304107.0
1533,176781.0
1535,876627.0
1536,565643.0
1537,688313.0
1538,69980.0
1539,235059.0
1540,54200.0
1541,287088.0
1558,478867.0
1560,370265.0
1563,554046.0
1568,289107.0
1582,752101.0
1583,509906.0
1587,100327.0
1589,503116.0
1590,1139585.0
1597,118495.0
1598,280199.0
1603,179541.0
1604,771398.0
1605,13154245.0
1608,714537.0
1609,1288156.0
1611,250686.0
1612,307002.0
1614,380869.0
1615,266053.0
1616,215313.0
1617,251299.0
1618,146577.0
1626,1289295.0
1702,1347081.0
1707,674352.0
1708,307386.0
1709,746504.0
1710,1911681.0
1711,722990.0
1712,1386699.0
1713,46603.0
1714,2602208.0
1717,3116921.0
1718,2827662.0
1720,291100.0
1721,197061.0
1722,947437.0
1723,534801.0
1725,805311.0
1726,585591.0
1727,158922.0
1730,138483.0
1731,133168.0
1732,53155.0
1733,136477.0
1734,145261.0
1735,266100.0
1736,1307368.0
1737,233373.0
1752,113657.0
1760,74263.0
1762,34586.0
1773,541991.0
1776,184738.0
1783,37075.0
1786,30325.0
1789,261242.0
1795,543301.0
1802,3602240.0
1805,442.0
1806,416497.0
1808,252505.0
1809,179595.0
1810,492450.0
1817,178215.0
1903,9641.0
1904,3417534.0
1905,1530826.0
1906,106229.0
1907,4781535.0
1909,3015112.0
2002,27886682.0
2006,2531179.0
2007,668937.0
2008,92532.0
2009,267866.0
2010,1357468.0
2012,701719.0
2013,1261113.0
2014,3382225.0
2015,1996382.0
2017,340420.0
2020,372455.0
2022,530984.0
2023,5189906.0
2024,98199.0
2025,237700.0
2027,4192447.0
2028,661312.0
2029,998359.0
2030,984286.0
2031,594617.0
2032,183665.0
2033,57805.0
2034,1608159.0
2038,361563.0
2049,1640959.0
2059,283162.0
2062,476767.0
2069,701765.0
2101,1016675.0
2102,489892.0
2103,2788975.0
2104,1595798.0
2105,9313552.0
2106,2668505.0
2107,105338.0
2108,965026.0
2109,425237.0
2114,130590.0
2115,225050.0
2201,7304692.0
2204,3853078.0
2206,2677500.0
2207,13674732.0
2208,2036827.0
2227,3145026.0
2228,323539.0
2231,301382.0
2233,195000.0
2236,182361.0
2239,1601987.0
2241,27521.0
2301,16814973.0
2302,28703.0
2303,11926270.0
2305,53481.0
2308,17492850.0
2312,8704118.0
2313,3456023.0
2314,586153.0
2316,406198.0
2317,322787873.0
2321,235219.0
2323,787558.0
2324,61033426.0
2327,2603534.0
2328,1868098.0
2329,1182078.0
2330,56871933.0
2331,2090666.0
2332,1418122.0
2337,2048329.0
2338,98805.0
2340,451051.0
2342,124960.0
2344,3636762.0
2345,2835194.0
2347,23598119.0
2348,69842.0
2349,798888.0
2351,784488.0
2352,10456067.0
2353,14432263.0
2354,5563054.0
2355,1949893.0
2356,34669953.0
2357,27112850.0
2359,402412.0
2360,950262.0
2362,1308686.0
2363,18806.0
2364,38063.0
2365,184278.0
2367,1275064.0
2368,1483488.0
2369,460979.0
2371,5768920.0
2373,1129708.0
2374,1033599.0
2375,252827.0
2376,3946498.0
2377,6443101.0
2379,3433425.0
2380,111537.0
2382,69189930.0
2383,1975698.0
2385,5405917.0
2387,935892.0
2388,300585.0
2390,60595.0
2392,5935684.0
2393,2251786.0
2395,3365193.0
2397,278326.0
2399,225120.0
2401,599963.0
2402,516746.0
2404,1339524.0
2405,230109.0
2406,747379.0
2408,4317144.0
2409,27776109.0
2412,18551837.0
2413,288869.0
2414,1177662.0
2415,181872.0
2417,161339.0
2419,685307.0
2420,242081.0
2421,821029.0
2423,189110.0
2424,2269.0
2425,440648.0
2426,272570.0
2427,164976.0
2428,501235.0
2429,95105.0
2430,1708248.0
2431,229609.0
2433,298276.0
2434,24235.0
2436,169656.0
2438,34979.0
2439,1620764.0
2440,238392.0
2441,981607.0
2442,127801.0
2444,129787.0
2449,1572098.0
2450,2536914.0
2451,1663317.0
2453,276638.0
2454,17747750.0
2455,183311.0
2457,1004221.0
2458,603228.0
2459,827747.0
2460,313112.0
2461,386279.0
2462,331378.0
2464,880864.0
2465,184701.0
2466,156267.0
2467,339471.0
2468,79864.0
2471,48281.0
2472,568307.0
2474,5135626.0
2476,402370.0
2477,316580.0
2478,308381.0
2480,346927.0
2481,937932.0
2482,54962.0
2483,136631.0
2484,271454.0
2485,662776.0
2486,352553.0
2488,163722.0
2489,1565801.0
2491,39409.0
2492,1669389.0
2493,164796.0
2495,114431.0
2496,77173.0
2497,208168.0
2498,4713864.0
2501,1087230.0
2504,1299184.0
2505,538341.0
2506,175630.0
2509,75450.0
2511,611083.0
2514,83369.0
2515,894322.0
2516,802245.0
2520,560544.0
2524,245218.0
2527,11594.0
2528,3210.0
2530,767.0
2534,382601.0
2535,888824.0
2536,1835.0
2537,62.0
2538,10731.0
2539,119104.0
2540,70268.0
2542,946750.0
2543,302200.0
2545,73921.0
2546,568746.0
2547,749750.0
2548,147087.0
2597,603681.0
2601,543484.0
2603,10818008.0
2605,318477.0
2606,683550.0
2607,627008.0
2608,708988.0
2609,9932266.0
2610,12669255.0
2611,89256.0
2612,265942.0
2613,210749.0
2614,1335053.0
2615,4965072.0
2616,1354905.0
2617,227165.0
2618,12667257.0
2630,149898.0
2633,3631455.0
2634,2046711.0
2636,871393.0
2637,854645.0
2642,229410.0
2701,35157.0
2702,107830.0
2704,238605.0
2705,261515.0
2706,27501.0
2707,526901.0
2712,33328.0
2722,56552.0
2723,1758378.0
2727,1202102.0
