stock_id,revenue
1101,9083111.0
1102,5308954.0
1103,194614.0
1104,428434.0
1108,343552.0
1109,462370.0
1110,132814.0
1201,1267283.0
1203,548853.0
1210,6686950.0
1213,37858.0
1215,1719901.0
1216,32926233.0
1217,286108.0
1218,641625.0
1219,963379.0
1220,173090.0
1225,973879.0
1227,1603176.0
1229,423762.0
1231,578160.0
1232,1529407.0
1233,161923.0
1234,615447.0
1235,4230.0
1236,116692.0
1256,197645.0
1301,18020955.0
1303,25777365.0
1304,5134632.0
1305,1380986.0
1307,1089339.0
1308,571410.0
1309,1640380.0
1310,1115527.0
1312,1760316.0
1313,4377937.0
1314,3156497.0
1315,249031.0
1316,68398.0
1319,2194363.0
1321,407365.0
1323,265030.0
1324,119123.0
1325,68944.0
1326,29516729.0
1337,386646.0
1338,709069.0
1339,256209.0
1340,246975.0
1402,17630313.0
1409,3279579.0
1410,50020.0
1413,317521.0
1414,91433.0
1416,1004825.0
1417,151520.0
1418,223514.0
1419,124514.0
1423,56726.0
1432,89523.0
1434,3893610.0
1435,2914.0
1436,212206.0
1437,42674.0
1438,3.0
1439,25208.0
1440,2060539.0
1441,160119.0
1442,586639.0
1443,98716.0
1444,966335.0
1445,151013.0
1446,32527.0
1447,1553152.0
1449,315729.0
1451,943464.0
1452,235369.0
1453,2554.0
1454,177576.0
1455,1482584.0
1456,35723.0
1457,510415.0
1459,296886.0
1460,773005.0
1463,553333.0
1464,717638.0
1465,195091.0
1466,362620.0
1467,507723.0
1468,58179.0
1470,74187.0
1471,102683.0
1472,58926.0
1473,815382.0
1474,331820.0
1475,16324.0
1476,1774591.0
1477,2106121.0
1503,1862396.0
1504,4293193.0
1506,131440.0
1512,269692.0
1513,1073473.0
1514,285142.0
1515,373516.0
1516,75499.0
1517,260019.0
1519,755249.0
1521,544011.0
1522,1547569.0
1524,238148.0
1525,114125.0
1526,112066.0
1527,360474.0
1528,363261.0
1529,39616.0
1530,357052.0
1531,233626.0
1532,1197297.0
1533,200962.0
1535,616990.0
1536,608963.0
1537,691389.0
1538,72935.0
1539,244239.0
1540,53964.0
1541,303694.0
