stock_id,revenue
1101,9514039.0
1102,6313936.0
1103,283279.0
1104,742480.0
1108,449490.0
1109,569161.0
1110,211257.0
1201,1736336.0
1203,559442.0
1210,9270160.0
1213,11777.0
1215,2407927.0
1216,49174331.0
1217,311678.0
1218,753291.0
1219,1227767.0
1220,313541.0
1225,1180913.0
1227,2963904.0
1229,1934630.0
1231,1161967.0
1232,2006424.0
1233,208774.0
1234,763053.0
1235,13556.0
1236,218212.0
1256,273921.0
1301,15030148.0
1303,20166589.0
1304,4372440.0
1305,1019053.0
1307,753575.0
1308,627327.0
1309,1376542.0
1310,836447.0
1312,1228786.0
1313,6670416.0
1314,2821743.0
1315,153687.0
1316,54149.0
1319,2135521.0
1321,343982.0
1323,252244.0
1324,66516.0
1325,38592.0
1326,28694019.0
1337,89272.0
1338,547820.0
1339,153570.0
1340,35974.0
1341,228994.0
1342,233270.0
1402,22894628.0
1409,3337231.0
1410,20330.0
1413,135213.0
1414,47917.0
1416,28804.0
1417,189724.0
1418,2593.0
1419,296946.0
1423,7704.0
1432,109529.0
1434,2224206.0
1435,625.0
1436,2015.0
1437,58003.0
1438,0.0
1439,19301.0
1440,1309960.0
1441,74979.0
1442,1252747.0
1443,65991.0
1444,523494.0
1445,120652.0
1446,351835.0
1447,2289048.0
1449,167897.0
1451,544836.0
1452,126694.0
1453,203129.0
1454,119685.0
1455,773864.0
1456,66492.0
1457,228377.0
1459,146814.0
1460,698235.0
1463,26140.0
1464,930710.0
1465,59670.0
1466,228784.0
1467,377315.0
1468,100634.0
1470,52591.0
1471,23733.0
1472,255111.0
1473,631256.0
1474,263082.0
1475,132193.0
1476,2681520.0
1477,3235356.0
1503,2806421.0
1504,5046457.0
1506,91882.0
1512,88820.0
1513,2015814.0
1514,1251523.0
1515,856372.0
1516,40144.0
1517,160505.0
1519,2575007.0
1521,354443.0
1522,1456082.0
1524,251644.0
1525,123803.0
1526,40442.0
1527,188734.0
1528,428100.0
1529,98803.0
1530,167007.0
1531,101308.0
1532,2627420.0
1533,204671.0
1535,1282039.0
1536,481159.0
1537,561480.0
1538,9039.0
1539,131612.0
1540,64036.0
1541,361612.0
1558,605923.0
1560,513982.0
1563,681258.0
1568,63720.0
1582,704795.0
1583,534672.0
1587,170552.0
1589,757112.0
1590,2441833.0
1597,91555.0
1598,818646.0
1603,290535.0
1604,617286.0
1605,13786274.0
1608,710308.0
1609,2762222.0
1611,130294.0
1612,754770.0
1614,405765.0
1615,576895.0
1616,365420.0
1617,242409.0
1618,336373.0
1626,523708.0
1702,2106831.0
1707,1197757.0
1708,562585.0
1709,821519.0
1710,1791554.0
1711,647930.0
1712,1464691.0
1713,41519.0
1714,1856571.0
1717,3616506.0
1718,2944283.0
1720,503152.0
1721,164871.0
1722,860502.0
1723,671492.0
1725,601945.0
1726,872172.0
1727,127019.0
1730,213198.0
1731,116469.0
1732,48677.0
1733,109750.0
1734,246928.0
1735,191807.0
1736,5626351.0
1737,261068.0
1752,139986.0
1760,137538.0
1762,117627.0
1773,879223.0
1776,92030.0
1783,47332.0
1786,81165.0
1789,567391.0
1795,1372425.0
1802,3903173.0
1805,491.0
1806,297308.0
1808,1035824.0
1809,208379.0
1810,431200.0
1817,253912.0
1903,14723.0
1904,3737658.0
1905,1829663.0
1906,242428.0
1907,6570307.0
1909,4194654.0
2002,29479297.0
2006,5888996.0
2007,393709.0
2008,116113.0
2009,225553.0
2010,1867497.0
2012,761421.0
2013,1831912.0
2014,3123779.0
2015,3105264.0
2017,280714.0
2020,558804.0
2022,494431.0
2023,5922722.0
2024,87235.0
2025,99884.0
2027,6177627.0
2028,1024962.0
2029,1227703.0
2030,1006949.0
2031,1417511.0
2032,258948.0
2033,56554.0
2034,1039899.0
2038,858866.0
2049,1846836.0
2059,639013.0
2062,783866.0
2069,940433.0
2072,1530897.0
2101,645645.0
2102,19191.0
2103,2401514.0
2104,1258423.0
2105,7236851.0
2106,2552312.0
2107,127631.0
2108,760484.0
2109,389484.0
2114,138070.0
2115,231647.0
2201,8265265.0
2204,3327634.0
2206,4596827.0
2207,23410742.0
2208,1405272.0
2211,899871.0
2227,1922877.0
2228,416054.0
2231,419914.0
2233,270267.0
2236,124417.0
2239,2283415.0
2241,64110.0
2243,292827.0
2247,3454563.0
2248,246640.0
2250,325396.0
2254,14843.0
2258,170105.0
2301,12324469.0
2302,46584.0
2303,16979226.0
2305,66990.0
2308,31696698.0
2312,11136534.0
2313,5803126.0
2314,110515.0
2316,300643.0
2317,460124625.0
2321,85734.0
2323,601657.0
2324,69537578.0
2327,8948352.0
2328,2285125.0
2329,1500768.0
2330,176299866.0
2331,1621736.0
2332,1112536.0
2337,1832760.0
2338,645448.0
2340,318498.0
2342,90269.0
2344,6507308.0
2345,7927613.0
2347,41356845.0
2348,3040452.0
2349,684430.0
2351,839494.0
2352,16714818.0
2353,23692876.0
2354,3142766.0
2355,1356379.0
2356,43528473.0
2357,36042753.0
2359,480108.0
2360,1750237.0
2362,1860910.0
2363,10490.0
2364,74769.0
2365,67688.0
2367,1092345.0
2368,2579324.0
2369,489115.0
2371,6262368.0
2373,946681.0
2374,404372.0
2375,391708.0
2376,12845855.0
2377,11942671.0
2379,6912871.0
2380,216800.0
2382,92902893.0
2383,4307784.0
2385,7970712.0
2387,1678108.0
2388,1400823.0
2390,69801.0
2392,9377848.0
2393,1449860.0
2395,4811930.0
2397,658621.0
2399,145300.0
2401,427903.0
2402,691870.0
2404,5943839.0
2405,142935.0
2406,640861.0
2408,3161948.0
2409,21996796.0
2412,22190182.0
2413,293157.0
2414,1692530.0
2415,212062.0
2417,242240.0
2419,1070131.0
2420,147295.0
2421,990722.0
2423,325716.0
2424,31789.0
2425,563425.0
2426,200422.0
2427,651534.0
2428,601720.0
2429,50923.0
2430,1603773.0
2431,40817.0
2432,260253.0
2433,251355.0
2434,6810.0
2436,225006.0
2438,6626.0
2439,3142205.0
2440,291962.0
2441,1157008.0
2442,1189044.0
2444,110187.0
2449,2777377.0
2450,2339464.0
2451,899771.0
2453,854420.0
2454,43679986.0
2455,294549.0
2457,857372.0
2458,957272.0
2459,564358.0
2460,284738.0
2461,521779.0
2462,305087.0
2464,738807.0
2465,591964.0
2466,39116.0
2467,342041.0
2468,149089.0
2471,113934.0
2472,824465.0
2474,1031137.0
2476,493173.0
2477,162424.0
2478,350619.0
2480,720952.0
2481,998523.0
2482,66396.0
2483,143763.0
2484,185043.0
2485,393947.0
2486,474286.0
2488,220972.0
2489,1473792.0
2491,17667.0
2492,2519566.0
2493,312017.0
2495,100919.0
2496,69414.0
2497,376681.0
2498,635116.0
2501,3901550.0
2504,1918569.0
2505,151564.0
2506,401898.0
2509,19018.0
2511,1015312.0
2514,2130490.0
2515,1795673.0
2516,814492.0
2520,1993087.0
2524,294993.0
2527,117996.0
2528,21.0
2530,1972085.0
2534,122678.0
2535,1503217.0
2536,2344466.0
2537,546.0
2538,59843.0
2539,2519237.0
2540,1041539.0
2542,1097232.0
2543,1231874.0
2545,889937.0
2546,1319413.0
2547,1395353.0
2548,242278.0
2597,2354924.0
2601,445512.0
2603,23633235.0
2605,423964.0
2606,1377822.0
2607,1400611.0
2608,1034826.0
2609,10646168.0
2610,16163978.0
2611,62689.0
2612,363544.0
2613,278303.0
2614,514899.0
2615,8356023.0
2616,1329876.0
2617,366266.0
2618,18742882.0
2630,516161.0
2633,4528471.0
2634,3304534.0
2636,1339536.0
2637,1766425.0
2642,352896.0
2645,1090633.0
2646,2393593.0
2701,24278.0
2702,110887.0
2704,110514.0
2705,219565.0
2706,30860.0
2707,693985.0
2712,44587.0
2722,45432.0
2723,1676264.0
2727,1995090.0
2731,1650394.0
2739,532688.0
2748,281135.0
2753,638782.0
2762,803513.0
2801,2704615.0
2812,1682914.0
2816,875226.0
2820,101960.0
2832,549435.0
2834,2554791.0
2836,295686.0
2838,1427391.0
2845,936172.0
2849,460212.0
2850,1675195.0
2851,1742050.0
2852,603856.0
2855,994148.0
2867,11548000.0
2880,4347529.0
2881,9501536.0
2882,26418714.0
2883,1647167.0
2884,5922452.0
2885,7077451.0
2886,7094692.0
2887,5314644.0
2889,650198.0
2890,4312489.0
2891,9755268.0
2892,5163097.0
2897,634724.0
2901,12438.0
2903,2906848.0
2904,31623.0
2905,8141615.0
2906,839017.0
