stock_id,revenue
1101,14429687.0
1102,6722518.0
1103,258383.0
1104,621001.0
1108,344972.0
1109,382035.0
1110,274186.0
1201,2154021.0
1203,475908.0
1210,8506106.0
1213,19561.0
1215,2322796.0
1216,59449406.0
1217,517832.0
1218,977678.0
1219,1196279.0
1220,267181.0
1225,1064684.0
1227,2139161.0
1229,949035.0
1231,1115087.0
1232,1859450.0
1233,171241.0
1234,993979.0
1235,6081.0
1236,162934.0
1256,450868.0
1301,17709919.0
1303,22531108.0
1304,4531832.0
1305,997410.0
1307,1085215.0
1308,570164.0
1309,1620940.0
1310,1033684.0
1312,1605255.0
1313,6062896.0
1314,2430478.0
1315,157127.0
1316,124744.0
1319,2017106.0
1321,338679.0
1323,184175.0
1324,61973.0
1325,24924.0
1326,30018602.0
1337,68392.0
1338,356199.0
1339,153125.0
1340,22081.0
1341,258164.0
1342,167361.0
1402,21849337.0
1409,3964766.0
1410,22416.0
1413,207960.0
1414,45179.0
1416,29409.0
1417,24737.0
1418,87.0
1419,263356.0
1423,14437.0
1432,114228.0
1434,2284442.0
1435,990.0
1436,1220489.0
1437,135086.0
1438,0.0
1439,4344.0
1440,1656569.0
1441,201063.0
1442,923255.0
1443,77769.0
1444,633467.0
1445,98569.0
1446,584157.0
1447,2380505.0
1449,204837.0
1451,660632.0
1452,157403.0
1453,115.0
1454,128876.0
1455,823986.0
1456,44361.0
1457,283771.0
1459,88152.0
1460,647279.0
1463,25160.0
1464,924774.0
1465,61582.0
1466,252799.0
1467,471406.0
1468,81353.0
1470,57859.0
1471,19763.0
1472,185298.0
1473,677950.0
1474,226583.0
1475,175414.0
1476,3134777.0
1477,3063423.0
1503,2597572.0
1504,4681158.0
1506,77806.0
1512,86415.0
1513,2085481.0
1514,644057.0
1515,458369.0
1516,42735.0
1517,214602.0
1519,2003638.0
1521,278492.0
1522,1691833.0
1524,222814.0
1525,138813.0
1526,57713.0
1527,309026.0
1528,302645.0
1529,28748.0
1530,240467.0
1531,152511.0
1532,1157729.0
1533,162482.0
1535,859452.0
1536,504566.0
1537,725054.0
1538,10507.0
1539,113171.0
1540,27578.0
1541,234598.0
1558,810073.0
1560,635210.0
1563,547262.0
1568,74263.0
1582,917229.0
1583,370526.0
1587,193441.0
1589,579729.0
1590,2466034.0
1597,84938.0
1598,458429.0
1603,546321.0
1604,831972.0
1605,15032496.0
1608,983730.0
1609,2688399.0
1611,86707.0
1612,557638.0
1614,663720.0
1615,538131.0
1616,354641.0
1617,312481.0
1618,580373.0
1623,442586.0
1626,683686.0
1702,1868017.0
1707,828098.0
1708,508507.0
1709,660172.0
1710,2350627.0
1711,693877.0
1712,1477212.0
1713,37503.0
1714,1550261.0
1717,3756430.0
1718,4136869.0
1720,573665.0
1721,230662.0
1722,933103.0
1723,711610.0
1725,788899.0
1726,812915.0
1727,170343.0
1730,211860.0
1731,118477.0
1732,47182.0
1733,139800.0
1734,261180.0
1735,235449.0
1736,3317482.0
1737,255573.0
1752,205844.0
1760,152239.0
1762,68710.0
1773,862374.0
1776,119443.0
1783,55955.0
1786,76012.0
1789,246387.0
1795,2722045.0
1802,3431269.0
1805,657.0
1806,288435.0
1808,951822.0
1809,187743.0
1810,398877.0
1817,239905.0
1903,12781.0
1904,3710394.0
1905,1680809.0
1906,293690.0
1907,6576215.0
1909,3818722.0
2002,29273051.0
2006,5060861.0
2007,613331.0
2008,123820.0
2009,260123.0
2010,2064809.0
2012,728867.0
2013,1843793.0
2014,2558318.0
2015,2784384.0
2017,263698.0
2020,358514.0
2022,635381.0
2023,5726665.0
2024,95736.0
2025,66426.0
2027,7290028.0
2028,752921.0
2029,1097211.0
2030,1052792.0
2031,1071075.0
2032,238679.0
2033,45110.0
2034,1280117.0
2038,800905.0
2049,2121103.0
2059,885818.0
2062,587856.0
2069,905923.0
2072,730875.0
2101,894303.0
2102,18963.0
2103,3323815.0
2104,2133084.0
2105,8180468.0
2106,2908217.0
2107,112650.0
2108,1006686.0
2109,481342.0
2114,120842.0
2115,266061.0
2201,7328257.0
2204,3739519.0
2206,5801493.0
2207,25569350.0
2208,1391525.0
2211,968420.0
2227,1924508.0
2228,438113.0
2231,330241.0
2233,351333.0
2236,126917.0
2239,1890784.0
2241,52475.0
2243,119977.0
2247,5285419.0
2248,184788.0
2250,326342.0
2254,84585.0
2258,1011361.0
2301,12865638.0
2302,64986.0
2303,20896877.0
2305,64093.0
2308,37339042.0
2312,13635218.0
2313,6722666.0
2314,126655.0
2316,282396.0
2317,572351867.0
2321,39794.0
2323,650311.0
2324,76440030.0
2327,11005022.0
2328,1930261.0
2329,1245429.0
2330,256953058.0
