stock_id,revenue
1101,9745147.0
1102,7256519.0
1103,163492.0
1104,450890.0
1108,380768.0
1109,675602.0
1110,143254.0
1201,1770907.0
1203,540372.0
1210,7188625.0
1213,41327.0
1215,1920517.0
1216,40353475.0
1217,565045.0
1218,819145.0
1219,1086298.0
1220,287415.0
1225,835861.0
1227,3958750.0
1229,915901.0
1231,694394.0
1232,1537742.0
1233,180532.0
1234,876580.0
1235,28185.0
1236,193049.0
1256,570729.0
1301,15836081.0
1303,23828101.0
1304,4307703.0
1305,1134914.0
1307,840399.0
1308,473181.0
1309,1371229.0
1310,642101.0
1312,1487844.0
1313,5087822.0
1314,1224711.0
1315,194188.0
1316,54133.0
1319,1627022.0
1321,508942.0
1323,303129.0
1324,85306.0
1325,471539.0
1326,20716904.0
1337,79338.0
1338,661004.0
1339,206573.0
1340,81580.0
1341,229233.0
1342,162943.0
1402,16832713.0
1409,2597618.0
1410,40589.0
1413,122414.0
1414,60808.0
1416,16627.0
1417,92872.0
1418,6159.0
1419,202648.0
1423,12877.0
1432,84413.0
1434,2328734.0
1435,1267.0
1436,300717.0
1437,43413.0
1438,2.0
1439,4997.0
1440,1418244.0
1441,45644.0
1442,324999.0
1443,55232.0
1444,652937.0
1445,70496.0
1446,44365.0
1447,1972834.0
1449,109559.0
1451,741504.0
1452,116783.0
1453,252.0
1454,92735.0
1455,729968.0
1456,37980.0
1457,241966.0
1459,139676.0
1460,679479.0
1463,32314.0
1464,867547.0
1465,38020.0
1466,269260.0
1467,1528050.0
1468,69344.0
1470,71277.0
1471,119662.0
1472,27688.0
1473,581438.0
1474,271516.0
1475,16286.0
1476,2614618.0
1477,2690100.0
1503,2177328.0
1504,3786157.0
1506,73726.0
1512,99501.0
1513,1132160.0
1514,405959.0
1515,1346360.0
1516,66346.0
1517,352321.0
1519,849914.0
1521,395909.0
1522,1230277.0
1524,184608.0
1525,82427.0
1526,122780.0
1527,323881.0
1528,290830.0
1529,52072.0
1530,209901.0
1531,181850.0
1532,1197780.0
1533,255406.0
1535,793878.0
1536,510362.0
1537,624602.0
1538,15721.0
1539,215803.0
1540,19435.0
1541,530327.0
1558,701611.0
1560,420571.0
1563,536782.0
1568,172346.0
1582,973822.0
1583,435996.0
1587,193477.0
1589,831729.0
1590,1794693.0
1597,113151.0
1598,1411781.0
1603,165978.0
1604,591889.0
1605,10659389.0
1608,859677.0
1609,1621234.0
1611,159038.0
1612,336784.0
1614,471575.0
1615,269800.0
1616,216050.0
1617,294052.0
1618,443209.0
1626,645779.0
1702,1768470.0
1707,748192.0
1708,332745.0
1709,824520.0
1710,1639701.0
1711,678137.0
1712,1523205.0
1713,39097.0
1714,1881822.0
1717,3513059.0
1718,4872746.0
1720,359392.0
1721,201278.0
1722,830979.0
1723,393207.0
1725,636485.0
1726,731228.0
1727,164133.0
1730,324815.0
1731,99118.0
1732,51174.0
1733,150014.0
1734,237151.0
1735,254887.0
1736,3066687.0
1737,282412.0
1752,142077.0
1760,129161.0
1762,62016.0
