stock_id,revenue
1101,9394240.0
1102,7905737.0
1103,177060.0
1104,479518.0
1108,353189.0
1109,668892.0
1110,186293.0
1201,1583493.0
1203,544108.0
1210,7176513.0
1213,63426.0
1215,1885469.0
1216,41144409.0
1217,379511.0
1218,706484.0
1219,1199814.0
1220,261737.0
1225,964100.0
1227,4362134.0
1229,493179.0
1231,913458.0
1232,1620137.0
1233,226345.0
1234,989413.0
1235,1752.0
1236,326947.0
1256,251025.0
1301,19500909.0
1303,24994873.0
1304,5004581.0
1305,1193236.0
1307,910675.0
1308,620182.0
1309,1746564.0
1310,1117957.0
1312,1904635.0
1313,5939881.0
1314,2567786.0
1315,192157.0
1316,51667.0
1319,1921791.0
1321,435535.0
1323,307775.0
1324,99191.0
1325,81517.0
1326,31787788.0
1337,131561.0
1338,649105.0
1339,247724.0
1340,101253.0
1341,252723.0
1402,21454753.0
1409,3471998.0
1410,37375.0
1413,330573.0
1414,67103.0
1416,18583.0
1417,157899.0
1418,11785.0
1419,125881.0
1423,42073.0
1432,91221.0
1434,3887745.0
1435,1799.0
1436,273254.0
1437,107333.0
1438,2.0
1439,22506.0
1440,2034326.0
1441,148439.0
1442,74621.0
1443,80328.0
1444,1185284.0
1445,164017.0
1446,36057.0
1447,1262287.0
1449,199479.0
1451,841714.0
1452,205151.0
1453,125.0
1454,170512.0
1455,1331476.0
1456,59570.0
1457,522335.0
1459,332149.0
1460,843264.0
1463,71333.0
1464,761248.0
1465,101708.0
1466,383622.0
1467,616427.0
1468,102870.0
1470,62082.0
1471,176356.0
1472,19548.0
1473,746584.0
1474,309742.0
1475,5920.0
1476,2415301.0
1477,2143944.0
1503,2653863.0
1504,3969809.0
1506,93504.0
1512,125210.0
1513,1074295.0
1514,332758.0
1515,1021525.0
1516,22785.0
1517,305412.0
1519,237388.0
1521,413134.0
1522,1588233.0
1524,231829.0
1525,99329.0
1526,90001.0
1527,371214.0
1528,339618.0
1529,30040.0
1530,321784.0
1531,230758.0
1532,1203550.0
1533,251189.0
1535,1005894.0
1536,559963.0
1537,744711.0
1538,30485.0
1539,286948.0
1540,50830.0
1541,347031.0
1558,411722.0
1560,441889.0
1563,552613.0
1568,156877.0
1582,785131.0
1583,558549.0
1587,117220.0
1589,610493.0
1590,1171487.0
1597,114277.0
1598,746884.0
1603,156589.0
1604,743165.0
1605,13638561.0
1608,715762.0
1609,1561227.0
1611,226338.0
1612,297535.0
1614,509806.0
1615,192795.0
1616,192355.0
1617,244936.0
1618,145365.0
1626,734777.0
1702,1718531.0
1707,756431.0
1708,246863.0
1709,620853.0
1710,2324372.0
1711,900397.0
1712,1516151.0
1713,66383.0
1714,2512281.0
1717,3403666.0
1718,3450764.0
1720,374705.0
1721,355110.0
1722,1390537.0
1723,689967.0
1725,823090.0
1726,792055.0
1727,215510.0
1730,432620.0
1731,141727.0
1732,62219.0
1733,205344.0
1734,213815.0
1735,239110.0
1736,1762240.0
1737,274611.0
1752,142542.0
1760,107061.0
1762,151934.0
1773,599553.0
1776,160246.0
1783,25671.0
1786,45331.0
1789,314268.0
1795,590779.0
1802,3427816.0
1805,15036.0
1806,276142.0
1808,312210.0
1809,202002.0
1810,418531.0
1817,213140.0
1903,22374.0
1904,3504093.0
1905,1930865.0
1906,131929.0
1907,6477996.0
1909,4335397.0
2002,36077811.0
2006,3885194.0
2007,710512.0
2008,142822.0
2009,200194.0
2010,1416047.0
2012,833735.0
2013,1765137.0
2014,4098860.0
2015,2862920.0
2017,344306.0
2020,358169.0
2022,1160536.0
2023,4547372.0
2024,117097.0
2025,110555.0
2027,7709297.0
2028,1162249.0
2029,782996.0
2030,1086358.0
2031,651691.0
2032,279648.0
2033,74621.0
2034,1595895.0
2038,783653.0
2049,1667522.0
2059,449571.0
2062,626385.0
2069,760900.0
2101,892556.0
2102,400770.0
2103,2650889.0
2104,2167950.0
2105,9615549.0
2106,2665955.0
2107,210728.0
2108,1161018.0
2109,421756.0
2114,151055.0
2115,256031.0
2201,8609332.0
2204,3679923.0
2206,2935584.0
2207,17207809.0
2208,1211406.0
2227,4180393.0
2228,388825.0
2231,360019.0
2233,231660.0
2236,154292.0
2239,1848933.0
2241,40709.0
2243,29386.0
2247,3587855.0
2248,51026.0
2301,15607442.0
2302,46445.0
2303,11795477.0
2305,37460.0
2308,18782688.0
2312,12531776.0
2313,4016157.0
2314,670289.0
2316,450996.0
2317,414095017.0
2321,162360.0
2323,681826.0
2324,70122332.0
2327,4774961.0
2328,1990528.0
2329,1354012.0
2330,78093827.0
2331,2145214.0
2332,1320807.0
2337,2259997.0
2338,248830.0
2340,426725.0
2342,134645.0
2344,3876792.0
2345,3876136.0
2347,31856760.0
2348,46963.0
2349,785609.0
2351,856640.0
2352,14601804.0
2353,16658134.0
2354,4505547.0
2355,1872307.0
2356,45473110.0
2357,26162960.0
2359,317617.0
2360,960956.0
2362,1578546.0
2363,16306.0
2364,54983.0
2365,145041.0
2367,1935138.0
2368,1711375.0
2369,358362.0
2371,3062480.0
2373,1197291.0
2374,767231.0
2375,429290.0
2376,5362092.0
2377,10833587.0
2379,4662891.0
2380,139927.0
2382,84925212.0
2383,1843221.0
2385,7128216.0
2387,830477.0
2388,428559.0
2390,69752.0
2392,8237924.0
2393,1990418.0
2395,4176768.0
2397,565588.0
2399,196743.0
2401,391621.0
2402,540292.0
2404,2852596.0
2405,254483.0
2406,892636.0
2408,4258227.0
2409,21532821.0
2412,17629710.0
2413,427720.0
2414,1576384.0
2415,213306.0
2417,227705.0
2419,691252.0
2420,266490.0
2421,1030794.0
2423,178414.0
2424,402.0
2425,234709.0
2426,214060.0
2427,246236.0
2428,523219.0
2429,72858.0
2430,2053344.0
2431,255881.0
2433,364640.0
2434,16803.0
2436,196273.0
2438,35734.0
2439,2918940.0
2440,220309.0
2441,892838.0
2442,406646.0
2444,99354.0
2449,1809595.0
2450,2764999.0
2451,1371138.0
2453,322102.0
2454,16242046.0
2455,142855.0
2457,1132843.0
2458,761885.0
2459,670194.0
2460,287846.0
2461,375424.0
2462,378798.0
2464,1179892.0
2465,250378.0
2466,268970.0
2467,375047.0
2468,112149.0
2471,50143.0
2472,595940.0
2474,4909171.0
2476,478358.0
2477,278349.0
2478,334551.0
2480,491483.0
2481,741702.0
2482,83003.0
2483,177857.0
2484,207555.0
2485,677318.0
2486,312920.0
2488,208715.0
2489,1130543.0
2491,39562.0
2492,3303075.0
2493,220964.0
2495,137503.0
2496,51446.0
2497,173902.0
2498,1005681.0
2501,597487.0
2504,1854332.0
2505,681.0
2506,58147.0
2509,338852.0
2511,1026671.0
2514,10494.0
2515,1200413.0
2516,721334.0
2520,1457722.0
2524,174639.0
2527,230956.0
2528,134.0
2530,2656.0
2534,495334.0
2535,790057.0
