stock_id,revenue
1101,8250361.0
1102,5746639.0
1103,175596.0
1104,412816.0
1108,463001.0
1109,336770.0
1110,147765.0
1201,2026924.0
1203,541313.0
1210,6517264.0
1213,102021.0
1215,1444896.0
1216,36452231.0
1217,601653.0
1218,831275.0
1219,875546.0
1220,301623.0
1225,1004967.0
1227,1854576.0
1229,462339.0
1231,626209.0
1232,1518587.0
1233,167480.0
1234,717998.0
1235,11281.0
1236,165934.0
1256,231460.0
1301,15886838.0
1303,24451220.0
1304,4233207.0
1305,1021597.0
1307,907332.0
1308,387570.0
1309,1485593.0
1310,1264506.0
1312,1839707.0
1313,3479901.0
1314,2524528.0
1315,240697.0
1316,58285.0
1319,1818390.0
1321,474270.0
1323,249466.0
1324,106610.0
1325,77106.0
1326,27738675.0
1337,459972.0
1338,649051.0
1339,170758.0
1340,262799.0
1402,17257221.0
1409,3078493.0
1410,53201.0
1413,211798.0
1414,89508.0
1416,12383.0
1417,323965.0
1418,58005.0
1419,83218.0
1423,45799.0
1432,44313.0
1434,3412706.0
1435,2480.0
1436,623.0
1437,60741.0
1438,30.0
1439,34690.0
1440,1887942.0
1441,136878.0
1442,43006.0
1443,132473.0
1444,830668.0
1445,155559.0
1446,70853.0
1447,1122588.0
1449,239389.0
1451,1195374.0
1452,152378.0
1453,4614.0
1454,176632.0
1455,1170484.0
1456,43957.0
1457,443843.0
1459,306614.0
1460,565990.0
1463,39605.0
1464,483131.0
1465,235090.0
1466,372059.0
1467,650238.0
1468,33960.0
1470,54083.0
1471,132227.0
1472,64584.0
1473,993771.0
1474,289989.0
1475,14860.0
1476,2575310.0
1477,2100185.0
1503,1651656.0
1504,4218729.0
1506,121284.0
1512,214952.0
1513,696807.0
1514,308321.0
1515,305014.0
1516,5190.0
1517,303886.0
1519,375345.0
1521,500413.0
1522,1287931.0
1524,193513.0
1525,118991.0
1526,92977.0
1527,353403.0
1528,232893.0
1529,2746.0
1530,377447.0
1531,201000.0
1532,1166298.0
1533,205908.0
1535,614190.0
1536,468171.0
1537,594085.0
1538,66114.0
1539,267901.0
1540,72328.0
1541,305383.0
1558,479482.0
1560,345058.0
1563,521955.0
1568,198525.0
1582,790777.0
1583,598755.0
1587,121605.0
1589,750314.0
1590,818560.0
1597,92515.0
1598,330441.0
1603,284203.0
1604,923394.0
1605,12507293.0
1608,720289.0
1609,1295799.0
1611,214554.0
1612,276184.0
1614,640414.0
1615,228848.0
1616,290560.0
1617,240247.0
1618,204771.0
1626,519829.0
1702,1276023.0
1707,568419.0
1708,440029.0
1709,714073.0
1710,1153278.0
1711,833147.0
1712,1313145.0
1713,56483.0
1714,3974901.0
1717,3366858.0
1718,3122040.0
1720,285230.0
1721,115472.0
1722,1820438.0
1723,485647.0
1725,784979.0
1726,690414.0
1727,172810.0
1730,160666.0
1731,111536.0
1732,48964.0
1733,161961.0
1734,182604.0
1735,269888.0
1736,1221301.0
1737,247934.0
1752,141995.0
1760,64090.0
1762,65126.0
1773,550286.0
1776,186564.0
1783,18962.0
1786,26016.0
1789,332159.0
1795,531096.0
1802,3589671.0
1805,5772.0
1806,533069.0
1808,27953.0
1809,220373.0
1810,468388.0
1817,179465.0
1903,15393.0
1904,3787852.0
1905,1819822.0
1906,29366.0
1907,5432991.0
1909,2374042.0
2002,23940466.0
2006,2442990.0
2007,648300.0
2008,104989.0
2009,280048.0
2010,1373155.0
