stock_id,revenue
9937,1920741.0
1316,30363.0
1436,265215.0
1438,2.0
1439,10775.0
1442,20427.0
1453,20381.0
1456,57927.0
1472,29339.0
1805,4.0
1808,12895.0
2442,291524.0
2501,275949.0
2504,1356804.0
2505,69543.0
2506,63382.0
2509,57855.0
2511,852850.0
2515,1005286.0
2516,289486.0
2520,857575.0
2524,754809.0
2527,229906.0
2528,21.0
2530,793.0
2534,115067.0
2535,658537.0
2536,177729.0
2537,21016.0
2538,36361.0
2539,342160.0
2540,302951.0
2542,558692.0
2543,357976.0
2545,248365.0
2546,727993.0
2547,490618.0
2548,391997.0
2597,762123.0
3052,170346.0
3056,401588.0
3266,90358.0
3703,1808202.0
5515,550354.0
5519,58429.0
5521,208164.0
5522,3594956.0
5525,74884.0
5531,152044.0
5533,106947.0
5534,1017578.0
6177,134425.0
9906,11.0
9946,207738.0
2208,1826696.0
2601,689483.0
2603,16561235.0
2605,458369.0
2606,691117.0
2607,604037.0
2608,939590.0
2609,14152198.0
2610,14768150.0
2611,62537.0
2612,284599.0
2613,226563.0
2615,6587073.0
2617,220254.0
2618,14593152.0
2630,294362.0
2633,4488704.0
2634,1894406.0
2636,975038.0
2642,359753.0
5607,136558.0
5608,241508.0
6753,69829.0
6757,903854.0
8367,157164.0
2701,27400.0
2702,120850.0
2704,322930.0
2705,166117.0
2706,27984.0
2707,687689.0
2712,46650.0
2722,64741.0
2727,1408682.0
2731,2441590.0
2739,433859.0
2748,285515.0
2753,406021.0
5706,119788.0
8940,256660.0
9943,336797.0
2801,2577265.0
2812,954284.0
2816,656205.0
2820,200805.0
2832,439568.0
2834,1918832.0
2836,390364.0
2838,1165921.0
2845,1060043.0
2849,527754.0
2850,1254054.0
2851,1793467.0
2852,418952.0
2855,340723.0
2867,15805989.0
2880,4079909.0
2881,57452927.0
2882,63676813.0
2883,18573953.0
2884,4921019.0
2885,9794379.0
2886,4517222.0
2887,4017351.0
2889,439339.0
2890,4140388.0
2891,27536085.0
2892,5862268.0
2897,675805.0
5876,3432016.0
5880,4061295.0
6005,376297.0
6024,143027.0
2901,11162.0
2903,3479285.0
2905,23065333.0
2906,593877.0
2908,3261228.0
2910,52006.0
2911,423514.0
2912,22704519.0
2913,23884.0
2915,278127.0
2945,1049935.0
8443,147000.0
3708,370619.0
4582,28664.0
5292,89245.0
6581,77883.0
6771,34097.0
8341,230061.0
8422,195476.0
8438,198725.0
8473,323826.0
8476,89746.0
9930,695196.0
9955,126050.0
3130,116417.0
6165,68.0
6614,122131.0
6689,450420.0
8454,4928582.0
8487,54404.0
1432,103967.0
1598,434445.0
1736,1611021.0
4536,524674.0
5306,416251.0
6670,1729254.0
8462,288646.0
8478,79707.0
9904,26432753.0
9910,5917516.0
9914,1682048.0
9921,4748125.0
2062,464905.0
3557,778789.0
6754,256177.0
8464,1702668.0
9911,588192.0
9924,655642.0
9934,1420655.0
9935,322467.0
1342,121261.0
1416,18109.0
1435,1265.0
1437,94623.0
1443,44762.0
1516,88122.0
2348,169805.0
2496,70252.0
2514,386426.0
2614,379768.0
2904,39332.0
3040,12169.0
6184,165726.0
6464,357931.0
6504,465552.0
6585,143288.0
6592,998990.0
6625,75170.0
6655,86885.0
8033,75030.0
8463,207321.0
8481,92183.0
9902,1411.0
9905,393347.0
9907,2064824.0
9917,1092478.0
9919,376518.0
9925,581216.0
9927,645871.0
9928,72323.0
9929,121971.0
9933,3328537.0
9938,958811.0
9939,1556865.0
9940,593817.0
9941,2424623.0
9942,193210.0
9944,182672.0
9945,1168710.0
