stock_id,revenue
1101,9596091.0
1102,7238507.0
1103,227797.0
1104,671021.0
1108,482963.0
1109,627486.0
1110,213937.0
1201,1760630.0
1203,552211.0
1210,9815309.0
1213,13163.0
1215,2519816.0
1216,46350796.0
1217,396832.0
1218,871543.0
1219,1442360.0
1220,280527.0
1225,1233009.0
1227,2136966.0
1229,993539.0
1231,793134.0
1232,1998466.0
1233,173923.0
1234,775650.0
1235,3193.0
1236,131830.0
1256,452538.0
1301,16356337.0
1303,22593257.0
1304,4495696.0
1305,1176829.0
1307,823622.0
1308,592132.0
1309,1247913.0
1310,711900.0
1312,1370520.0
1313,5715364.0
1314,2324331.0
1315,279353.0
1316,42591.0
1319,1869457.0
1321,428661.0
1323,284140.0
1324,80437.0
1325,38968.0
1326,24506583.0
1337,59092.0
1338,453761.0
1339,169218.0
1340,54312.0
1341,193594.0
1342,178409.0
1402,21526680.0
1409,3191580.0
1410,23932.0
1413,139321.0
1414,54862.0
1416,22912.0
1417,154036.0
1418,244.0
1419,216761.0
1423,6951.0
1432,97945.0
1434,2473663.0
1435,750.0
1436,25378.0
1437,55198.0
1438,0.0
1439,4615.0
1440,1760972.0
1441,86399.0
1442,134351.0
1443,59825.0
1444,816251.0
1445,115960.0
1446,17823.0
1447,2729847.0
1449,204702.0
1451,686204.0
1452,101889.0
1453,57.0
1454,154835.0
1455,610678.0
1456,349469.0
1457,245153.0
1459,76264.0
1460,551174.0
1463,22992.0
1464,720197.0
1465,66810.0
1466,221558.0
1467,343015.0
1468,97637.0
1470,56795.0
1471,26705.0
1472,170957.0
1473,407637.0
1474,193819.0
1475,104923.0
1476,2601391.0
1477,2325560.0
1503,2511880.0
1504,5109505.0
1506,91918.0
1512,95915.0
1513,1858144.0
1514,693069.0
1515,274715.0
1516,0.0
1517,133686.0
1519,614688.0
1521,428266.0
1522,1745468.0
1524,239715.0
1525,155138.0
1526,76947.0
1527,215660.0
1528,300035.0
1529,69145.0
1530,207418.0
1531,92972.0
1532,975871.0
1533,486939.0
1535,793274.0
1536,631275.0
1537,621738.0
1538,19025.0
1539,155084.0
1540,63881.0
1541,404011.0
1558,648984.0
1560,546335.0
1563,694096.0
1568,154252.0
1582,764406.0
1583,523891.0
1587,210431.0
1589,839743.0
1590,2772214.0
1597,101660.0
1598,558925.0
1603,360279.0
1604,869115.0
1605,17711337.0
1608,842263.0
1609,2097985.0
1611,108068.0
1612,458523.0
1614,576628.0
1615,297594.0
1616,356316.0
1617,219569.0
1618,234673.0
1626,1285260.0
1702,1923791.0
1707,929197.0
1708,491182.0
1709,654799.0
1710,1869771.0
1711,676521.0
1712,1555910.0
1713,37301.0
1714,1492139.0
1717,3691766.0
1718,3429587.0
1720,516803.0
1721,207930.0
1722,1100251.0
1723,584378.0
1725,651621.0
1726,727324.0
1727,156072.0
1730,206746.0
1731,104374.0
1732,53523.0
1733,136814.0
1734,264870.0
1735,187734.0
1736,3102338.0
1737,315818.0
1752,186278.0
1760,225334.0
1762,181028.0
1773,790846.0
1776,80995.0
1783,56153.0
1786,62058.0
1789,194709.0
1795,1321517.0
1802,3774315.0
1805,77846.0
1806,316601.0
1808,2263754.0
1809,205417.0
1810,465427.0
1817,248227.0
1903,12369.0
1904,3610821.0
1905,1698593.0
1906,368689.0
1907,6174508.0
1909,4054407.0
2002,32760575.0
2006,5624599.0
2007,439802.0
2008,115038.0
2009,195811.0
2010,1817194.0
2012,741366.0
2013,1865032.0
2014,3207238.0
2015,3357092.0
2017,272291.0
2020,568144.0
2022,676841.0
2023,5939533.0
2024,62915.0
2025,20935.0
2027,9066682.0
2028,921216.0
2029,1109514.0
2030,1218072.0
2031,1260934.0
2032,235874.0
2033,53767.0
2034,1315674.0
2038,820443.0
2049,2215029.0
2059,448539.0
2062,734094.0
2069,1022214.0
2072,297204.0
2101,697740.0
2102,41410.0
2103,2639850.0
2104,1463075.0
2105,8138663.0
2106,2905282.0
2107,100579.0
2108,757320.0
2109,429927.0
2114,131690.0
2115,200187.0
2201,6794880.0
2204,3277701.0
2206,6015971.0
2207,23904864.0
2208,1703253.0
2211,1127331.0
2227,2099245.0
2228,411177.0
2231,358392.0
2233,284154.0
2236,137324.0
2239,1720722.0
2241,70039.0
2243,93080.0
2247,5754960.0
2248,129003.0
2250,268490.0
2254,41894.0
2301,12352866.0
2302,72186.0
2303,18778488.0
2305,49907.0
2308,34184549.0
2312,13818620.0
2313,4736764.0
2314,358728.0
2316,312066.0
2317,450725682.0
2321,65019.0
2323,606537.0
2324,83242644.0
2327,9007164.0
2328,2061556.0
2329,1328811.0
2330,176537345.0
2331,2249967.0
2332,1372014.0
2337,2280975.0
2338,631089.0
2340,397079.0
2342,120227.0
2344,6137916.0
2345,6472848.0
2347,29107204.0
2348,433065.0
2349,621681.0
2351,949859.0
2352,17164587.0
2353,18083861.0
2354,5239651.0
2355,1439090.0
2356,46061395.0
2357,36315852.0
2359,429919.0
2360,1555400.0
2362,2184420.0
2363,13966.0
2364,88620.0
2365,56603.0
2367,1397098.0
2368,2304981.0
2369,499423.0
2371,4495318.0
2373,921777.0
2374,370735.0
2375,424341.0
2376,9477940.0
2377,13859134.0
2379,9019326.0
2380,145887.0
2382,77011355.0
2383,3150805.0
2385,8453826.0
2387,2105452.0
2388,864708.0
2390,54853.0
2392,5472673.0
2393,1579027.0
2395,5826706.0
2397,1206039.0
2399,202559.0
2401,490204.0
2402,702948.0
2404,7081612.0
2405,135363.0
2406,232522.0
2408,2309037.0
2409,21799195.0
2412,17729438.0
2413,369458.0
2414,1934857.0
2415,171051.0
2417,302011.0
2419,984392.0
2420,182188.0
2421,1137501.0
2423,240477.0
2424,4467.0
2425,521813.0
2426,196488.0
2427,263140.0
2428,612338.0
2429,42584.0
2430,1716967.0
2431,39150.0
2432,152557.0
2433,236777.0
2434,4795.0
2436,236017.0
2438,12876.0
2439,3149657.0
2440,261150.0
2441,1193246.0
2442,1145506.0
2444,123738.0
2449,2755415.0
2450,2453476.0
2451,846259.0
2453,460121.0
2454,31566805.0
2455,220638.0
2457,1087990.0
2458,991258.0
2459,590784.0
2460,197122.0
2461,441978.0
2462,303690.0
2464,603668.0
2465,241625.0
2466,66281.0
2467,302563.0
2468,434337.0
2471,58490.0
2472,768974.0
2474,2597609.0
2476,471155.0
2477,274184.0
2478,399177.0
2480,659091.0
2481,1155419.0
2482,160700.0
2483,174931.0
2484,187516.0
2485,552326.0
2486,391685.0
2488,193449.0
2489,1420220.0
2491,15755.0
2492,2737487.0
2493,272585.0
2495,91824.0
2496,60315.0
2497,281066.0
2498,359336.0
2501,722195.0
2504,1832479.0
2505,828.0
2506,59893.0
2509,18368.0
2511,630994.0
2514,877734.0
2515,1859254.0
2516,523162.0
2520,1956528.0
2524,219383.0
2527,32785.0
2528,13.0
2530,801.0
2534,159303.0
2535,1218853.0
2536,15240.0
2537,64654.0
2538,16158.0
2539,177596.0
2540,517993.0
2542,3535467.0
2543,871146.0
2545,203886.0
2546,1584962.0
2547,549282.0
2548,648755.0
2597,1879725.0
2601,477708.0
2603,22916693.0
2605,327373.0
2606,1208943.0
2607,1400042.0
2608,1041656.0
2609,11578380.0
2610,14471437.0
2611,55343.0
2612,351925.0
2613,275345.0
2614,489561.0
2615,8172757.0
2616,1344226.0
2617,352833.0
2618,15761791.0
2630,360525.0
2633,3995200.0
2634,3516249.0
2636,1236632.0
2637,1647911.0
2642,356755.0
2645,1220458.0
2646,1708762.0
2701,24456.0
2702,120427.0
2704,92627.0
2705,137636.0
2706,28866.0
2707,536134.0
2712,37708.0
2722,55600.0
2723,1750135.0
2727,1855946.0
2731,1761743.0
2739,376822.0
2748,170740.0
2753,610439.0
2801,3158575.0
2812,1460758.0
2816,899038.0
2820,154738.0
2832,553086.0
2834,2497264.0
2836,307958.0
2838,1611826.0
2845,1017755.0
2849,538533.0
2850,1687341.0
2851,1876011.0
2852,607042.0
2855,891911.0
2867,7967471.0
2880,4728140.0
2881,15602157.0
2882,29954995.0
2883,3607450.0
2884,4847725.0
2885,6875855.0
2886,5912017.0
2887,6045261.0
2889,564180.0
2890,4198973.0
2891,9989261.0
2892,5514675.0
2897,753867.0
2901,10830.0
2903,2823424.0
2904,36748.0
2905,11849793.0
2906,635371.0
2908,3042450.0
2910,39967.0
2911,240127.0
2912,26528724.0
2913,28275.0
2915,226898.0
2923,208853.0
2929,176337.0
2939,32307.0
2945,1167687.0
3002,53501.0
3003,382570.0
3004,234238.0
3005,2849533.0
3006,1042978.0
3008,2626962.0
3010,5327248.0
3011,109185.0
3013,428208.0
3014,571808.0
3015,1179354.0
3016,361244.0
3017,4989301.0
3018,49438.0
3019,1489456.0
3021,233384.0
3022,674170.0
3023,2922842.0
3024,137442.0
3025,30552.0
3026,1153913.0
3027,265684.0
3028,2798458.0
3029,1010530.0
3030,345380.0
3031,93570.0
3032,754543.0
3033,5949126.0
3034,10225236.0
3035,971052.0
3036,36689920.0
3037,8598334.0
3038,424784.0
3040,12755.0
3041,90578.0
3042,808522.0
3043,142952.0
3044,4640668.0
3045,14776841.0
3046,606360.0
3047,314843.0
3048,7843460.0
3049,136327.0
3050,94042.0
3051,181328.0
3052,260525.0
3054,4436.0
3055,190380.0
3056,3657.0
3057,43717.0
3058,317609.0
3059,707358.0
3060,186242.0
3062,187247.0
3090,911216.0
3092,164749.0
3094,20427.0
3130,210451.0
3135,397325.0
3138,131336.0
3149,156135.0
3150,20707.0
3164,21131.0
3167,88461.0
3168,338346.0
3189,2280752.0
3209,4669533.0
3229,70231.0
3231,63328331.0
3257,95124.0
3266,18412.0
3296,94077.0
3305,524390.0
3308,59844.0
3311,177503.0
3312,1300891.0
3321,141464.0
3338,294752.0
3346,675550.0
3356,120640.0
3376,875103.0
3380,2455804.0
3406,736967.0
3413,1110005.0
3416,190885.0
3419,105439.0
3432,1619.0
3437,182132.0
3443,2149206.0
3447,269833.0
3450,420321.0
3481,18706610.0
3494,58759.0
3501,466526.0
3504,262910.0
3515,1261430.0
3518,34822.0
3528,585424.0
3530,136585.0
3532,1132300.0
3533,1884022.0
3535,19806.0
3543,306723.0
3545,1158864.0
3550,328203.0
3557,267934.0
3563,196745.0
3576,845298.0
3583,541708.0
3588,88090.0
3591,156259.0
3592,1616194.0
3593,63377.0
3596,4104475.0
3605,759246.0
3607,196124.0
3617,1082017.0
3622,141464.0
3645,166080.0
3652,311567.0
3653,928433.0
3661,2722334.0
3665,4420933.0
3669,227561.0
3673,5499424.0
3679,300733.0
3686,2471.0
3694,824073.0
3701,1132127.0
3702,53731110.0
3703,2635496.0
3704,2222723.0
3705,608685.0
3706,3069484.0
3708,621481.0
3711,46238791.0
3712,973507.0
3714,2022733.0
3715,1154350.0
4104,678374.0
4106,257347.0
4108,12307.0
4119,130868.0
4133,32030.0
4137,363627.0
4142,1997.0
4148,310105.0
4155,105662.0
4164,247672.0
4169,89578.0
4190,260383.0
4195,36494.0
4306,1079925.0
4414,1056099.0
4426,100697.0
4438,1598429.0
4439,483598.0
4440,77924.0
4441,461114.0
4526,766146.0
4532,1430154.0
4536,889423.0
4540,263453.0
4545,143410.0
4551,665218.0
4552,409489.0
4555,130480.0
4557,281288.0
4560,113575.0
4562,46343.0
4564,130612.0
4566,338273.0
4569,99542.0
4571,153553.0
4572,80168.0
4576,181637.0
4581,101369.0
4582,75799.0
4583,252108.0
4585,91172.0
4588,99396.0
4590,143226.0
4720,262398.0
4722,311035.0
4736,465960.0
4737,154875.0
4739,513576.0
4746,329883.0
4755,433210.0
4763,772555.0
4764,211181.0
4766,1768984.0
4770,569141.0
4771,188916.0
4807,95327.0
4904,7334613.0
4906,2467493.0
4912,341031.0
4915,5531686.0
4916,262691.0
4919,2864705.0
4927,1130481.0
4930,411426.0
4934,240828.0
4935,660372.0
4938,90623872.0
4942,552492.0
4943,123452.0
4949,389787.0
4952,212135.0
4956,102330.0
4958,8270851.0
4960,936512.0
4961,1518396.0
4967,1126349.0
4968,238751.0
4976,80306.0
4977,154463.0
4989,359256.0
4994,161613.0
4999,166194.0
5007,603465.0
5203,140724.0
5215,217742.0
5222,110164.0
5225,916595.0
5234,375844.0
5236,134752.0
5243,1092693.0
5244,63039.0
5258,611961.0
5269,440431.0
5283,617926.0
5284,188746.0
5285,391775.0
5288,641483.0
5292,129915.0
5306,399368.0
5388,5021728.0
5434,4056478.0
5469,3737681.0
5471,226989.0
5484,28117.0
5515,333977.0
5519,393403.0
5521,450936.0
5522,85963.0
5525,50267.0
5531,67859.0
5533,449670.0
5534,232025.0
5538,1277502.0
5546,374032.0
5607,238927.0
5608,306588.0
5706,158095.0
5871,8238182.0
5876,4098980.0
5880,4635401.0
5906,145778.0
5907,338339.0
6005,900893.0
6024,112326.0
6108,507210.0
6112,1183190.0
6115,568498.0
6116,1005573.0
6117,187072.0
6120,1528391.0
6128,453336.0
6133,77231.0
6136,44506.0
6139,2766220.0
6141,241665.0
6142,311291.0
6152,152093.0
6153,1037108.0
6155,47996.0
6164,69149.0
6165,230492.0
6166,1009694.0
6168,166275.0
6176,4265148.0
6177,101713.0
6183,153976.0
6184,170097.0
6189,2465632.0
6191,2065108.0
6192,567611.0
6196,4475196.0
6197,349895.0
6201,303801.0
6202,237219.0
6205,104621.0
6206,349650.0
6209,244541.0
6213,1716842.0
6214,2637854.0
6215,92590.0
6216,86282.0
6224,240333.0
6225,4048.0
6226,51199.0
6230,950886.0
6235,471611.0
6239,5671423.0
6243,89188.0
6257,1211437.0
6269,3027446.0
6271,950622.0
6272,200927.0
6277,427023.0
6278,4114272.0
6281,2017226.0
6282,1506291.0
6283,116570.0
6285,9223519.0
6405,18054.0
6409,1944043.0
6412,3205035.0
6414,9495447.0
6415,1171624.0
6416,330581.0
6426,25966.0
6431,46544.0
6438,512432.0
6442,227114.0
6443,796607.0
6446,418256.0
6449,229815.0
6451,395210.0
6456,7040289.0
6464,356108.0
6472,1083793.0
6477,163116.0
6491,552971.0
6504,599440.0
6505,57522533.0
6515,390532.0
6525,356079.0
6526,1136792.0
6531,409296.0
6533,49751.0
6534,173554.0
6541,5002.0
6550,196.0
6552,152145.0
6558,93432.0
6573,96540.0
6579,702184.0
6581,185516.0
6582,97612.0
6585,256873.0
6589,52535.0
6591,104255.0
6592,2315220.0
6598,25159.0
6605,1620439.0
6606,70590.0
6614,306471.0
6625,178036.0
6641,154632.0
6645,32805.0
6655,215281.0
6657,689.0
6658,93864.0
6666,106079.0
6668,78546.0
6669,15518732.0
6670,1552542.0
6671,166517.0
6672,418901.0
6674,70574.0
6689,805567.0
6691,1637863.0
6695,95639.0
6698,98499.0
6706,137960.0
6715,170972.0
6719,282064.0
6722,393434.0
6742,35170.0
6743,326705.0
6753,296427.0
6754,352068.0
6756,203819.0
6757,881939.0
6768,1215039.0
6770,3712193.0
6771,51965.0
6776,2398171.0
6781,801707.0
6782,156077.0
6789,654731.0
6790,896418.0
6792,119985.0
6794,770.0
6796,43122.0
6799,90024.0
6805,471182.0
6807,308116.0
6830,170385.0
6831,121245.0
6834,84547.0
6835,169824.0
6838,0.0
6854,117216.0
6861,152353.0
6863,190752.0
6869,161299.0
6873,432311.0
6885,0.0
6890,2352237.0
6901,-638956.0
6902,63522.0
6906,17800.0
6908,239610.0
6909,17289.0
6914,327714.0
6916,184167.0
6918,54227.0
6919,11528.0
6921,2392.0
6923,92405.0
6928,225931.0
6931,72167.0
6934,751.0
6936,100806.0
6937,105400.0
6944,803778.0
6951,43015.0
6952,87747.0
6955,15007.0
6958,849133.0
7610,87381.0
7722,371312.0
7750,665304.0
8011,110785.0
8016,1537374.0
8021,196524.0
8028,315296.0
8033,87779.0
8039,728269.0
8045,174362.0
8046,3338634.0
8070,1434373.0
8072,93474.0
8081,706889.0
8101,22414.0
8103,260059.0
8104,228240.0
8105,782642.0
8110,571963.0
8112,12344701.0
8114,875080.0
8131,623174.0
8150,1834281.0
8162,67758.0
8163,2383507.0
8201,46748.0
8210,914555.0
8213,1785726.0
8215,1537311.0
8222,60137.0
8249,293495.0
8261,252816.0
8271,588879.0
8341,312028.0
8367,189167.0
8374,269950.0
8404,396521.0
8411,701289.0
8422,508452.0
8429,7942.0
8438,259583.0
8442,700798.0
8443,118698.0
8454,8976333.0
8462,361767.0
8463,474814.0
8464,2139555.0
8466,275534.0
8467,159352.0
8473,380380.0
8476,101989.0
8478,433404.0
8481,79729.0
8482,288960.0
8487,67315.0
8488,310494.0
8499,181344.0
8926,638492.0
8940,110478.0
8996,486598.0
9105,11972905.0
912000,204699.0
9802,1663594.0
9902,11326.0
9904,21486853.0
9905,766409.0
9906,973789.0
9907,3244563.0
9908,275352.0
9910,6734632.0
9911,696337.0
9912,47959.0
9914,2884206.0
9917,1438175.0
9918,157832.0
9919,245411.0
9921,7713712.0
9924,748214.0
9925,622825.0
9926,193234.0
9927,765160.0
9928,71303.0
9929,51555.0
9930,1129926.0
9931,101610.0
9933,9279140.0
9934,1582906.0
9935,339156.0
9937,2070038.0
9938,957855.0
9939,2435259.0
9940,1165536.0
9941,3569498.0
9942,431470.0
9943,203431.0
9944,193827.0
9945,2879621.0
9946,58173.0
9955,181916.0
9958,801524.0
