stock_id,revenue
1101,5085162.0
1102,3165899.0
1103,108448.0
1104,270638.0
1108,168065.0
1109,149960.0
1110,82927.0
1201,1358770.0
1203,443171.0
1210,4971488.0
1213,39925.0
1215,1463626.0
1216,29826477.0
1217,303197.0
1218,467918.0
1219,715431.0
1220,143511.0
1225,633413.0
1227,1388035.0
1229,314549.0
1231,572959.0
1232,1101574.0
1233,161835.0
1234,611984.0
1235,1114.0
1236,78912.0
1256,140144.0
1301,14815825.0
1303,20957969.0
1304,3725362.0
1305,881123.0
1307,692269.0
1308,477215.0
1309,1250603.0
1310,848455.0
1312,1454364.0
1313,3228374.0
1314,2702854.0
1315,131022.0
1316,34224.0
1319,1415045.0
1321,249105.0
1323,236013.0
1324,83062.0
1325,45720.0
1326,27572409.0
1337,73286.0
1338,376770.0
1339,155473.0
1340,31486.0
1341,152724.0
1402,17985769.0
1409,2842997.0
1410,25652.0
1413,241280.0
1414,65962.0
1416,18951.0
1417,119313.0
1418,27041.0
1419,123598.0
1423,31127.0
1432,109804.0
1434,3412786.0
1435,1810.0
1436,87388.0
1437,41382.0
1438,1.0
1439,26367.0
1440,1513609.0
1441,73105.0
1442,47250.0
1443,41416.0
1444,887659.0
1445,87622.0
1446,21639.0
1447,1143378.0
1449,163907.0
1451,533848.0
1452,140035.0
1453,74.0
1454,135856.0
1455,1064006.0
1456,79414.0
1457,373380.0
1459,231172.0
1460,612261.0
1463,29540.0
1464,620621.0
1465,75845.0
1466,256099.0
1467,441422.0
1468,38660.0
1470,61913.0
1471,41490.0
1472,23271.0
1473,624697.0
1474,220731.0
1475,3549.0
1476,1611278.0
1477,2075192.0
1503,1684979.0
1504,3410332.0
1506,81127.0
1512,121886.0
1513,734869.0
1514,353895.0
1515,407704.0
1516,21157.0
1517,156619.0
1519,418100.0
1521,348139.0
1522,1213168.0
1524,148681.0
1525,117145.0
1526,64987.0
1527,230397.0
1528,261018.0
1529,2143.0
1530,202739.0
1531,145074.0
1532,964707.0
1533,166357.0
1535,856147.0
1536,417342.0
1537,518881.0
1538,18393.0
1539,142568.0
1540,54190.0
1541,235869.0
1558,266664.0
1560,382857.0
1563,493396.0
1568,130094.0
1582,492191.0
1583,402889.0
1587,84588.0
1589,276032.0
1590,729595.0
1597,95400.0
1598,459234.0
1603,81481.0
1604,430993.0
1605,9739782.0
1608,451498.0
1609,1107153.0
1611,152833.0
1612,231959.0
1614,324276.0
1615,206188.0
1616,167740.0
1617,172944.0
1618,147645.0
1626,513999.0
1702,983725.0
1707,472101.0
1708,284693.0
1709,597558.0
1710,1872331.0
1711,567679.0
1712,1318376.0
1713,39890.0
1714,1442651.0
1717,2086008.0
1718,3188768.0
1720,214454.0
1721,213202.0
1722,1157498.0
1723,584475.0
1725,667441.0
1726,499212.0
1727,150611.0
1730,283550.0
1731,75774.0
1732,39631.0
1733,136438.0
1734,128717.0
1735,163744.0
1736,1543500.0
1737,164679.0
1752,95227.0
1760,143335.0
1762,78679.0
1773,512585.0
1776,91896.0
1783,26889.0
1786,22526.0
1789,229596.0
1795,1011990.0
1802,1997383.0
1805,1004.0
1806,141802.0
1808,209359.0
1809,92619.0
1810,311660.0
1817,84246.0
1903,11663.0
1904,2535812.0
1905,1448932.0
1906,149464.0
1907,4479263.0
1909,3068908.0
2002,27212442.0
2006,3102103.0
2007,539989.0
2008,114718.0
2009,161207.0
2010,1064220.0
2012,567076.0
2013,1295739.0
2014,3343779.0
2015,1655722.0
2017,333185.0
2020,254680.0
2022,923190.0
2023,5034644.0
2024,78694.0
2025,117316.0
2027,6540844.0
2028,519038.0
2029,702183.0
2030,748621.0
2031,644497.0
2032,178966.0
2033,57249.0
2034,958618.0
2038,557953.0
2049,1501218.0
2059,285556.0
2062,406229.0
2069,454092.0
2101,823210.0
2102,334856.0
2103,2292545.0
2104,1803292.0
2105,7078908.0
2106,2084417.0
2107,144949.0
2108,894723.0
2109,353549.0
2114,101655.0
2115,157296.0
2201,5371135.0
2204,2216314.0
2206,2052791.0
2207,9332395.0
2208,837454.0
2227,1895719.0
2228,323503.0
2231,266504.0
2233,168937.0
2236,80228.0
2239,1516332.0
2241,37658.0
2243,63637.0
2247,1379609.0
2248,29046.0
2301,10873799.0
2302,26156.0
2303,10461743.0
2305,24536.0
2308,15156604.0
2312,10314557.0
2313,2743389.0
2314,514393.0
2316,296251.0
2317,265632525.0
2321,121932.0
2323,515837.0
2324,54351462.0
2327,3100543.0
2328,1458865.0
2329,1169628.0
2330,60889055.0
2331,1445564.0
2332,1321117.0
2337,1804688.0
2338,229533.0
2340,290474.0
2342,118481.0
2344,3275804.0
2345,2883249.0
2347,21815988.0
2348,79911.0
2349,535540.0
2351,623787.0
2352,10780710.0
2353,14468978.0
2354,2564452.0
2355,1265957.0
2356,26016571.0
2357,21533981.0
2359,280126.0
2360,801500.0
2362,1417270.0
2363,10439.0
2364,33993.0
2365,76185.0
2367,1169409.0
2368,1122486.0
2369,283373.0
2371,2213442.0
2373,959857.0
2374,450083.0
2375,267966.0
2376,3815556.0
2377,8246480.0
2379,3677246.0
2380,101014.0
2382,62862271.0
2383,1399657.0
2385,4954893.0
2387,559041.0
2388,327422.0
2390,51853.0
2392,4592281.0
2393,1325420.0
2395,3570476.0
2397,355333.0
2399,150793.0
2401,321163.0
2402,377157.0
2404,1851162.0
2405,234203.0
2406,493350.0
2408,3394786.0
2409,20782924.0
2412,16518734.0
2413,208938.0
2414,1016511.0
2415,127834.0
2417,199696.0
2419,1204784.0
2420,159444.0
2421,559876.0
2423,161842.0
2424,3.0
2425,221417.0
2426,154068.0
2427,125728.0
2428,379066.0
2429,52862.0
2430,1422223.0
2431,224174.0
2433,340450.0
2434,10074.0
2436,126742.0
2438,31853.0
2439,1311738.0
2440,124951.0
2441,711072.0
2442,248715.0
2444,77899.0
2449,1610631.0
2450,2330196.0
2451,1086761.0
2453,309717.0
2454,14161182.0
2455,136370.0
2457,614359.0
2458,508929.0
2459,422687.0
2460,149408.0
2461,355037.0
2462,208551.0
2464,1073343.0
2465,298990.0
2466,207513.0
2467,339661.0
2468,109292.0
2471,51057.0
2472,397388.0
2474,3443737.0
2476,314347.0
2477,156430.0
2478,331238.0
2480,457778.0
2481,550115.0
2482,64599.0
2483,112682.0
2484,148533.0
2485,398813.0
2486,221864.0
2488,127176.0
2489,578418.0
2491,20817.0
2492,2208200.0
2493,164457.0
2495,84166.0
2496,80678.0
2497,143315.0
2498,625193.0
2501,682412.0
2504,742504.0
2505,58009.0
2506,57857.0
2509,151228.0
2511,851409.0
2514,7718.0
2515,1001094.0
2516,520219.0
2520,732258.0
2524,140885.0
2527,191053.0
2528,135.0
2530,637.0
2534,276424.0
2535,688680.0
2536,88404.0
2537,39178.0
2538,11653.0
2539,37192.0
2540,74823.0
2542,2538786.0
2543,269750.0
2545,61282.0
2546,808046.0
2547,380019.0
2548,187450.0
2597,476336.0
2601,630901.0
2603,14266750.0
2605,309762.0
2606,605848.0
2607,564278.0
2608,662929.0
2609,10527099.0
2610,12433705.0
2611,63057.0
2612,279793.0
2613,169389.0
2614,149483.0
2615,5086266.0
2616,1173263.0
2617,222540.0
2618,13540049.0
2630,211829.0
2633,4012567.0
2634,1683603.0
2636,597315.0
2637,1053565.0
2642,266247.0
2701,28598.0
2702,91878.0
2704,256959.0
2705,180524.0
2706,27662.0
2707,533934.0
2712,38784.0
2722,66026.0
2723,1765759.0
2727,1480827.0
2731,2607481.0
2739,350572.0
2748,179113.0
2753,320923.0
2801,2233035.0
2812,959671.0
2816,596823.0
2820,151656.0
2832,429318.0
2834,1815834.0
2836,272102.0
2838,1057327.0
2845,849143.0
2849,476414.0
2850,1225046.0
2851,1399738.0
2852,519883.0
2855,903156.0
2867,13101153.0
2880,3455301.0
2881,26113779.0
2882,38505174.0
2883,16491797.0
2884,3918140.0
2885,7245373.0
2886,4974440.0
2887,3107058.0
2889,453227.0
2890,2596705.0
2891,24237554.0
2892,4507984.0
2897,728887.0
2901,10540.0
2903,2873460.0
2904,43948.0
2905,18986163.0
2906,448322.0
2908,2839021.0
2910,35652.0
2911,393459.0
2912,19454060.0
2913,27325.0
2915,240961.0
2923,259361.0
2929,243781.0
2939,78119.0
2945,916190.0
3002,19589.0
3003,206402.0
3004,211714.0
3005,1686754.0
3006,826070.0
3008,2532450.0
3010,3176868.0
3011,88187.0
3013,308351.0
3014,187431.0
3015,776893.0
3016,332903.0
3017,2001941.0
3018,49067.0
3019,1105213.0
3021,147377.0
3022,316824.0
3023,1206314.0
3024,65532.0
3025,28273.0
3026,785605.0
3027,56704.0
3028,1826836.0
3029,546013.0
3030,260560.0
3031,74054.0
3032,407113.0
3033,2663125.0
3034,4616286.0
3035,329052.0
3036,18647002.0
3037,5160203.0
3038,237053.0
3040,14418.0
3041,177801.0
3042,428602.0
3043,40247.0
3044,3366207.0
3045,9430726.0
3046,115961.0
3047,400073.0
3048,4118111.0
3049,251553.0
3050,67073.0
3051,171201.0
3052,123967.0
3054,5803.0
3055,208711.0
3056,19689.0
3057,89037.0
3058,271450.0
3059,447267.0
3060,433258.0
3062,410325.0
3090,648522.0
3092,173660.0
3094,15078.0
3130,111133.0
3138,53704.0
3149,174107.0
3150,19253.0
3164,18355.0
3167,107270.0
3168,202546.0
3189,1160504.0
3209,1729553.0
3229,27525.0
3231,56850489.0
3257,34247.0
3266,54642.0
3296,103446.0
3305,312382.0
3308,18808.0
3311,156198.0
3312,644765.0
3321,145523.0
3338,206842.0
3346,339473.0
3356,108895.0
3376,486278.0
3380,902877.0
3406,220329.0
3413,428549.0
3416,118998.0
3419,82966.0
3432,3916.0
