stock_id,revenue
1101,8480821.0
1102,6895504.0
1103,168756.0
1104,407130.0
1108,325660.0
1109,492001.0
1110,262145.0
1201,1717230.0
1203,492972.0
1210,9082135.0
1213,36210.0
1215,2024955.0
1216,39253261.0
1217,464795.0
1218,794155.0
1219,1024656.0
1220,272149.0
1225,1034300.0
1227,2701602.0
1229,1662605.0
1231,738135.0
1232,1358757.0
1233,107176.0
1234,748522.0
1235,1630.0
1236,83920.0
1256,499954.0
1301,22938082.0
1303,34598733.0
1304,6053540.0
1305,1684606.0
1307,691468.0
1308,794147.0
1309,1864035.0
1310,1087399.0
1312,1955006.0
1313,6964983.0
1314,3363761.0
1315,213438.0
1316,29269.0
1319,1611783.0
1321,474134.0
1323,330531.0
1324,86079.0
1325,128578.0
1326,30692373.0
1337,105134.0
1338,570469.0
1339,143126.0
1340,56676.0
1341,226918.0
1342,179870.0
1402,19922489.0
1409,3597869.0
1410,35997.0
1413,262237.0
1414,65732.0
1416,20265.0
1417,89594.0
1418,1922.0
1419,206225.0
1423,20114.0
1432,15449.0
1434,2583016.0
1435,1068.0
1436,488356.0
1437,49178.0
1438,6.0
1439,4245.0
1440,1834576.0
1441,119309.0
1442,591123.0
1443,45266.0
1444,978966.0
1445,99244.0
1446,9574.0
1447,1955590.0
1449,333575.0
1451,685864.0
1452,162515.0
1453,38.0
1454,163692.0
1455,923139.0
1456,184154.0
1457,381444.0
1459,187016.0
1460,720402.0
1463,25946.0
1464,888247.0
1465,44120.0
1466,353163.0
1467,547855.0
1468,84741.0
1470,84433.0
1471,23511.0
1472,46556.0
1473,350096.0
1474,270784.0
1475,10071.0
1476,3224171.0
1477,2214611.0
1503,2423094.0
1504,4397835.0
1506,98750.0
1512,107317.0
1513,1339572.0
1514,506362.0
1515,2014978.0
1516,122211.0
1517,419359.0
1519,971935.0
1521,408417.0
1522,1442880.0
1524,170815.0
1525,133340.0
1526,167887.0
1527,417884.0
1528,281614.0
1529,91721.0
1530,340016.0
1531,285602.0
1532,986696.0
1533,218006.0
1535,622844.0
1536,515758.0
1537,688504.0
1538,24304.0
1539,223175.0
1540,35648.0
1541,439989.0
1558,812459.0
1560,499253.0
1563,661007.0
1568,154483.0
1582,826018.0
1583,595592.0
1587,209596.0
1589,779538.0
1590,2376162.0
1597,165908.0
1598,819589.0
1603,152772.0
1604,788114.0
1605,14184106.0
1608,935989.0
1609,2758445.0
1611,131457.0
1612,578338.0
1614,523873.0
1615,238655.0
1616,305540.0
1617,457023.0
1618,131414.0
1626,1346111.0
1702,1602134.0
1707,821032.0
1708,440138.0
1709,812640.0
1710,2197770.0
1711,772271.0
1712,1675034.0
1713,56432.0
1714,1545691.0
1717,4175807.0
1718,2548978.0
1720,315438.0
1721,243448.0
1722,1027962.0
1723,659493.0
1725,971267.0
1726,739969.0
1727,154334.0
1730,201851.0
1731,94571.0
1732,51773.0
1733,155945.0
1734,200857.0
1735,308415.0
1736,2268750.0
1737,313844.0
1752,141544.0
1760,179623.0
1762,230689.0
1773,920823.0
1776,125878.0
1783,48042.0
1786,53961.0
1789,247008.0
1795,1150118.0
1802,4975212.0
1805,6239.0
1806,283015.0
1808,878578.0
1809,166368.0
1810,400043.0
1817,210139.0
1903,13814.0
1904,3892284.0
1905,1882754.0
1906,32253.0
1907,7461567.0
1909,4924748.0
2002,38823509.0
2006,4879623.0
2007,598924.0
2008,130418.0
2009,289521.0
2010,2321306.0
2012,1038579.0
2013,1236313.0
2014,4834658.0
2015,3438774.0
2017,408357.0
2020,599380.0
2022,1171871.0
2023,8508687.0
2024,132035.0
2025,86583.0
2027,8834458.0
2028,1054936.0
2029,1278394.0
2030,1314622.0
2031,1309641.0
2032,248788.0
2033,68164.0
2034,1721703.0
2038,803879.0
2049,2443235.0
2059,474943.0
2062,865121.0
2069,1221264.0
2072,609616.0
2101,616652.0
2102,116457.0
2103,2693929.0
2104,1954928.0
2105,8487211.0
2106,3043061.0
2107,98626.0
2108,2174738.0
2109,427058.0
2114,168092.0
2115,283881.0
2201,5361403.0
2204,2180119.0
2206,2987781.0
2207,22781021.0
2208,1666583.0
2211,963484.0
2227,1244310.0
2228,298224.0
2231,220897.0
2233,278277.0
2236,133152.0
2239,1820107.0
2241,96028.0
2243,137950.0
2247,3779161.0
2248,79765.0
2250,309991.0
2301,13480059.0
2302,58945.0
2303,17336613.0
2305,53739.0
2308,26204497.0
2312,10233114.0
2313,3781776.0
2314,374577.0
2316,411922.0
2317,401616787.0
2321,95791.0
2323,657441.0
2324,91440133.0
2327,9505026.0
2328,1886408.0
2329,1373990.0
2330,148470660.0
2331,2830469.0
2332,1250284.0
2337,3609143.0
2338,519735.0
2340,543597.0
2342,167143.0
2344,8722245.0
2345,4517191.0
2347,33736979.0
2348,339116.0
2349,631665.0
2351,925445.0
2352,20502777.0
2353,30019319.0
2354,7403775.0
2355,1489295.0
2356,41271513.0
2357,47945921.0
2359,276230.0
2360,1602002.0
2362,2240847.0
2363,25365.0
2364,59214.0
2365,89936.0
2367,906504.0
2368,2028098.0
2369,687660.0
2371,2427273.0
2373,1135872.0
2374,215346.0
2375,722670.0
2376,9134400.0
2377,15570323.0
2379,9450162.0
2380,329761.0
2382,90388641.0
2383,3385779.0
2385,8866488.0
2387,1955526.0
2388,600796.0
2390,46741.0
2392,5309864.0
2393,2416927.0
2395,5047082.0
2397,1429246.0
2399,180384.0
2401,715666.0
2402,543471.0
2404,2453536.0
2405,152312.0
2406,672143.0
2408,7638931.0
