stock_id,revenue
1101,8816109.0
1102,6671130.0
1103,277233.0
1104,604263.0
1108,442961.0
1109,516592.0
1110,181890.0
1201,1799883.0
1203,474979.0
1210,8906040.0
1213,-2485.0
1215,2421623.0
1216,46976325.0
1217,419946.0
1218,948940.0
1219,1330443.0
1220,287673.0
1225,1140779.0
1227,2118460.0
1229,1799327.0
1231,819281.0
1232,1874166.0
1233,168374.0
1234,827576.0
1235,4266.0
1236,125337.0
1256,556841.0
1301,15893871.0
1303,19790189.0
1304,3989480.0
1305,1014593.0
1307,728830.0
1308,543794.0
1309,1073664.0
1310,641308.0
1312,1109039.0
1313,5679751.0
1314,2173525.0
1315,203850.0
1316,35617.0
1319,1926559.0
1321,351024.0
1323,294862.0
1324,82521.0
1325,35180.0
1326,25153038.0
1337,63542.0
1338,462106.0
1339,139294.0
1340,52386.0
1341,203520.0
1342,223920.0
1402,21716631.0
1409,3466844.0
1410,17597.0
1413,140767.0
1414,44107.0
1416,20086.0
1417,92878.0
1418,1190.0
1419,226608.0
1423,9011.0
1432,112502.0
1434,2304846.0
1435,742.0
1436,26663.0
1437,58940.0
1438,0.0
1439,7593.0
1440,1657001.0
1441,86636.0
1442,71572.0
1443,62602.0
1444,685470.0
1445,113575.0
1446,9012.0
1447,3698736.0
1449,228749.0
1451,560978.0
1452,94651.0
1453,57.0
1454,121252.0
1455,530329.0
1456,200069.0
1457,228303.0
1459,78029.0
1460,582440.0
1463,24894.0
1464,657752.0
1465,56028.0
1466,205306.0
1467,406703.0
1468,71650.0
1470,47978.0
1471,19050.0
1472,163809.0
1473,677989.0
1474,198878.0
1475,104764.0
1476,2683867.0
1477,2799688.0
1503,2453321.0
1504,5420093.0
1506,103076.0
1512,90362.0
1513,1640207.0
1514,857240.0
1515,460495.0
1516,40136.0
1517,135288.0
1519,1403435.0
1521,329626.0
1522,1595785.0
1524,231043.0
1525,129998.0
1526,105058.0
1527,200096.0
1528,326549.0
1529,24479.0
1530,253368.0
1531,167559.0
1532,2828888.0
1533,328932.0
1535,972580.0
1536,512596.0
1537,531517.0
1538,14982.0
1539,144623.0
1540,21313.0
1541,258516.0
1558,718169.0
1560,519571.0
1563,670298.0
1568,145662.0
1582,725641.0
1583,495305.0
1587,191455.0
1589,592701.0
1590,2542033.0
1597,78961.0
1598,413317.0
1603,331324.0
1604,824019.0
1605,15511914.0
1608,675438.0
1609,2135689.0
1611,105706.0
1612,562749.0
1614,570295.0
1615,383148.0
1616,330045.0
1617,241717.0
1618,400084.0
1626,1235197.0
1702,1894892.0
1707,944769.0
1708,499685.0
1709,752930.0
1710,1524124.0
1711,646525.0
1712,1469449.0
1713,39007.0
1714,1567642.0
1717,3448811.0
1718,3227783.0
1720,496451.0
1721,124401.0
1722,3576861.0
1723,737721.0
1725,498679.0
1726,753886.0
1727,132386.0
1730,222266.0
1731,104522.0
1732,50146.0
1733,129824.0
1734,222942.0
1735,183485.0
1736,3131669.0
1737,283034.0
1752,176948.0
1760,125781.0
1762,132165.0
1773,771881.0
1776,84266.0
1783,62395.0
1786,71197.0
1789,368628.0
1795,1103110.0
1802,3615133.0
1805,619.0
1806,249446.0
1808,2174708.0
1809,182228.0
1810,468083.0
1817,202530.0
1903,14150.0
1904,3584056.0
1905,1608044.0
1906,339846.0
1907,5866633.0
1909,3705028.0
2002,30216859.0
2006,5248010.0
2007,372732.0
2008,103003.0
2009,230630.0
2010,1854683.0
2012,665670.0
2013,1670920.0
2014,2793164.0
2015,2790184.0
2017,263163.0
2020,1023449.0
2022,828551.0
2023,5772789.0
2024,58176.0
2025,5983.0
2027,8883634.0
2028,919666.0
2029,921212.0
2030,1062011.0
2031,1256646.0
2032,232544.0
2033,51062.0
2034,1146128.0
2038,620903.0
2049,2217350.0
2059,423745.0
2062,664608.0
2069,1074827.0
2072,1044557.0
2101,785205.0
2102,18376.0
2103,2446818.0
2104,1200038.0
2105,8147440.0
2106,2945936.0
2107,217115.0
2108,702821.0
2109,401550.0
2114,133588.0
2115,193984.0
2201,6441085.0
2204,3512020.0
2206,5688275.0
2207,22467069.0
2208,2310287.0
2211,1096828.0
2227,1936245.0
2228,412771.0
2231,320694.0
2233,263998.0
2236,140633.0
2239,2352643.0
2241,76117.0
2243,62204.0
2247,5595330.0
2248,134022.0
2250,310305.0
2254,22084.0
2301,12911091.0
2302,63928.0
2303,19056484.0
2305,41845.0
2308,34824624.0
2312,12706855.0
2313,4505139.0
2314,342456.0
2316,345929.0
2317,422774983.0
2321,73742.0
2323,588055.0
2324,81619856.0
2327,8773334.0
2328,2375504.0
2329,1441390.0
2330,156404174.0
2331,2595663.0
2332,1380736.0
2337,2139645.0
2338,600143.0
2340,345020.0
2342,130011.0
2344,6988905.0
2345,7324446.0
2347,37748474.0
2348,572705.0
2349,674917.0
2351,940875.0
2352,18910144.0
2353,26318611.0
2354,6063433.0
2355,1237615.0
2356,47720352.0
2357,48083319.0
2359,428325.0
2360,1628753.0
2362,1512277.0
2363,11954.0
2364,83324.0
2365,52705.0
2367,1364811.0
2368,2293656.0
2369,473191.0
2371,4886280.0
2373,933840.0
2374,388356.0
2375,409959.0
2376,9644629.0
2377,14322708.0
2379,9008458.0
2380,224487.0
2382,90177487.0
2383,3225606.0
2385,9035308.0
2387,1892991.0
2388,1267388.0
2390,57265.0
2392,5849537.0
2393,1454284.0
2395,5672745.0
2397,1369647.0
2399,150332.0
2401,439507.0
2402,695330.0
2404,4579880.0
2405,127315.0
2406,225566.0
2408,2458014.0
2409,22958152.0
2412,18654333.0
2413,397144.0
2414,2057351.0
2415,189449.0
2417,327488.0
2419,789316.0
2420,176062.0
2421,1038817.0
2423,212495.0
2424,10910.0
2425,472071.0
2426,205862.0
2427,272458.0
2428,607352.0
2429,71656.0
2430,1673719.0
2431,40761.0
2432,214497.0
2433,238712.0
2434,3930.0
2436,254478.0
2438,10109.0
2439,2636640.0
2440,207536.0
2441,1102452.0
2442,31591.0
2444,144431.0
2449,2799687.0
2450,2376994.0
2451,919155.0
2453,505223.0
