stock_id,revenue
1101,13882248.0
1102,5833267.0
1103,246707.0
1104,723076.0
1108,326009.0
1109,325978.0
1110,263053.0
1201,1801807.0
1203,448604.0
1210,8433533.0
1213,25876.0
1215,2347307.0
1216,54226663.0
1217,364631.0
1218,791573.0
1219,1266703.0
1220,345775.0
1225,967903.0
1227,2154553.0
1229,1015427.0
1231,1058351.0
1232,1860932.0
1233,181007.0
1234,877976.0
1235,20135.0
1236,116272.0
1256,232172.0
1301,13410015.0
1303,21229355.0
1304,3264816.0
1305,557976.0
1307,913957.0
1308,440401.0
1309,1059100.0
1310,595593.0
1312,2277562.0
1313,4607166.0
1314,916515.0
1315,147746.0
1316,412080.0
1319,2195574.0
1321,269831.0
1323,157925.0
1324,62796.0
1325,20734.0
1326,22146817.0
1337,53741.0
1338,429504.0
1339,118034.0
1340,3624.0
1341,247305.0
1342,187267.0
1402,23158144.0
1409,3214225.0
1410,18466.0
1413,149002.0
1414,33330.0
1416,35582.0
1417,69746.0
1418,618.0
1419,425805.0
1423,5823.0
1432,102685.0
1434,1906631.0
1435,499.0
1436,35842.0
1437,80839.0
1438,509841.0
1439,4617.0
1440,1128840.0
1441,126504.0
1442,177761.0
1443,76889.0
1444,665266.0
1445,78413.0
1446,9171.0
1447,1779083.0
1449,145793.0
1451,471846.0
1452,105501.0
1453,88.0
1454,114552.0
1455,407367.0
1456,52422.0
1457,223093.0
1459,103954.0
1460,599228.0
1463,18399.0
1464,1112147.0
1465,29673.0
1466,200787.0
1467,333215.0
1468,59613.0
1470,65208.0
1471,14076.0
1472,293847.0
1473,299854.0
1474,234708.0
1475,103424.0
1476,3072169.0
1477,2128555.0
1503,2648255.0
1504,4968473.0
1506,87036.0
1512,112551.0
1513,2217849.0
1514,854101.0
1515,511028.0
1516,8378.0
1517,155103.0
1519,2231989.0
1521,344932.0
1522,2777571.0
1524,224023.0
1525,109425.0
1526,47839.0
1527,200402.0
1528,287870.0
1529,90614.0
1530,121371.0
1531,102154.0
1532,1113749.0
1533,379179.0
1535,930299.0
1536,414295.0
1537,513543.0
1538,7410.0
1539,78959.0
1540,22870.0
1541,271491.0
1558,564048.0
1560,708449.0
1563,591767.0
1568,64475.0
1582,702025.0
1583,266806.0
1587,247127.0
1589,642142.0
1590,2697130.0
1597,104299.0
1598,485556.0
1603,387357.0
1604,723187.0
1605,13584958.0
1608,858395.0
1609,2873083.0
1611,83029.0
1612,505569.0
1614,397029.0
1615,563371.0
1616,411805.0
1617,277836.0
1618,267918.0
1623,551070.0
1626,580134.0
1702,1808865.0
1707,1080840.0
1708,546747.0
1709,665696.0
1710,1730648.0
1711,584151.0
1712,1470603.0
1713,51142.0
1714,2223961.0
1717,3102020.0
1718,4229883.0
1720,641242.0
1721,118978.0
1722,1000405.0
1723,464776.0
1725,530905.0
1726,831651.0
1727,151518.0
1730,212342.0
1731,134550.0
1732,57149.0
1733,155505.0
1734,273514.0
1735,182474.0
1736,4854839.0
1737,272102.0
1752,187780.0
1760,133809.0
1762,13545.0
1773,965369.0
1776,85086.0
1783,63427.0
1786,77011.0
1789,310686.0
1795,2752931.0
1802,3556892.0
1805,115.0
1806,277129.0
1808,2386.0
1809,224580.0
1810,349401.0
1817,227646.0
1903,12844.0
1904,3803353.0
1905,1523025.0
1906,291543.0
1907,6248797.0
1909,4113101.0
2002,24461547.0
2006,4600717.0
2007,282846.0
2008,136394.0
2009,232082.0
2010,2012943.0
2012,664329.0
2013,1651197.0
2014,1306115.0
2015,2117536.0
2017,217195.0
2020,290958.0
2022,893829.0
2023,5467600.0
2024,82284.0
2025,56120.0
2027,9192700.0
2028,801864.0
2029,1005358.0
2030,779789.0
2031,1135660.0
2032,216645.0
2033,58929.0
2034,755068.0
2038,575234.0
2049,2101129.0
2059,1567264.0
2062,493696.0
2069,785507.0
2072,827427.0
2101,534530.0
2102,18186.0
2103,2805730.0
2104,1266734.0
2105,6957004.0
2106,2781625.0
2107,95850.0
2108,743444.0
2109,399133.0
2114,141940.0
2115,216221.0
2201,6399775.0
2204,2465318.0
2206,5054834.0
2207,24220460.0
2208,1080771.0
2211,1440428.0
2227,1270205.0
2228,412888.0
2231,315283.0
2233,261779.0
2236,837480.0
2239,1392221.0
2241,76087.0
2243,100321.0
2247,4414022.0
2248,184754.0
2250,286634.0
2254,11397.0
2258,113753.0
2301,15204242.0
2302,74333.0
2303,21294974.0
2305,65506.0
2308,57383550.0
2312,15642320.0
2313,7041071.0
2314,337233.0
2316,362368.0
2317,895708525.0
2321,60869.0
2323,636523.0
2324,61919803.0
2327,11352460.0
2328,1561586.0
2329,1717420.0
2330,367473051.0
2331,1553533.0
2332,1142545.0
2337,2652451.0
2338,433450.0
2340,375150.0
2342,166258.0
2344,8225204.0
2345,23364628.0
2347,37143483.0
2348,1306295.0
2349,449746.0
2351,791722.0
2352,17088734.0
2353,21232120.0
2354,14918102.0
2355,1392428.0
2356,54765655.0
2357,66330479.0
2359,392604.0
2360,2375758.0
2362,1739523.0
2363,323744.0
2364,128531.0
2365,59892.0
2367,1374350.0
2368,5626636.0
2369,470973.0
2371,3689731.0
2373,910162.0
2374,1158308.0
2375,404336.0
2376,28318245.0
2377,20624113.0
2379,9063193.0
2380,244024.0
2382,173195793.0
2383,8074815.0
2385,7431616.0
2387,1355579.0
2388,1263316.0
2390,51673.0
2392,10149615.0
2393,1457663.0
2395,6016315.0
2397,951344.0
2399,80115.0
2401,476394.0
2402,941070.0
2404,6266876.0
2405,145612.0
2406,600785.0
2408,7907729.0
2409,20915737.0
2412,20932738.0
2413,285878.0
2414,2355197.0
2415,200888.0
2417,230670.0
2419,541619.0
2420,169560.0
2421,1593501.0
2423,264507.0
2424,16576.0
2425,441961.0
2426,166628.0
2427,1321567.0
2428,685051.0
2429,47920.0
2430,1484648.0
2431,24162.0
2432,252825.0
2433,227262.0
2434,4041.0
2436,279852.0
2438,34983.0
2439,4969238.0
2440,256943.0
2441,1474273.0
2442,22175.0
2444,74774.0
2449,3418823.0
2450,3705231.0
2451,1723157.0
2453,632077.0
2454,52026251.0
2455,355173.0
2457,790029.0
2458,996946.0
2459,398629.0
2460,249842.0
2461,414785.0
2462,306418.0
2464,563708.0
2465,259818.0
2466,37350.0
2467,560854.0
2468,175129.0
2471,83012.0
2472,858764.0
2474,1453311.0
2476,623245.0
2477,189424.0
2478,466373.0
2480,702146.0
2481,1026508.0
2482,32708.0
2483,138615.0
2484,197995.0
2485,387279.0
2486,505360.0
2488,229635.0
2489,2301729.0
2491,14310.0
2492,2845172.0
2493,326888.0
2495,108905.0
2496,78494.0
2497,361722.0
2498,190824.0
2501,1980024.0
2504,1772116.0
2505,524.0
2506,75239.0
2509,20744.0
2511,674193.0
2514,1742682.0
2515,1631643.0
2516,902251.0
2520,2226392.0
2524,123834.0
2527,33254.0
2528,878450.0
2530,55359.0
2534,161064.0
2535,1419445.0
2536,2908071.0
2537,559.0
2538,25697.0
2539,888014.0
2540,542874.0
2542,4007422.0
2543,1210614.0
2545,68798.0
2546,1999452.0
2547,458450.0
2548,1440882.0
2597,2593677.0
2601,372454.0
2603,27330016.0
2605,411181.0
2606,1387581.0
2607,1337007.0
2608,1034625.0
2609,11534406.0
2610,18106835.0
2611,54290.0
2612,390604.0
2613,265917.0
2614,471941.0
2615,10447721.0
2616,724363.0
2617,396259.0
2618,18904000.0
2630,444881.0
2633,4969772.0
2634,3219041.0
2636,1488867.0
2637,1718015.0
2642,288745.0
2645,1531146.0
2646,3696855.0
2701,19877.0
2702,135684.0
2704,132589.0
2705,202020.0
2706,29644.0
2707,538046.0
2712,45282.0
2722,44191.0
2723,1433030.0
2727,1974581.0
2731,2909705.0
2739,443481.0
2748,208811.0
2753,766234.0
2762,950412.0
2801,3719672.0
2812,1803634.0
2816,996029.0
2820,236710.0
2832,581302.0
2834,2888532.0
2836,428482.0
2838,1908382.0
2845,1093478.0
2849,494375.0
2850,1800404.0
2851,2703611.0
2852,611595.0
2855,2477209.0
2867,12079211.0
2880,6143418.0
2881,48388311.0
2882,42272426.0
