stock_id,revenue
1101,5964991.0
1102,3049461.0
1103,171513.0
1104,308357.0
1108,232100.0
1109,174572.0
1110,115850.0
1201,1127074.0
1203,472692.0
1210,5549618.0
1213,46859.0
1215,1415146.0
1216,28430863.0
1217,257183.0
1218,526314.0
1219,856122.0
1220,132487.0
1225,767569.0
1227,1414397.0
1229,332673.0
1231,503680.0
1232,1254503.0
1233,148173.0
1234,654021.0
1235,2819.0
1236,106142.0
1256,213094.0
1301,14967527.0
1303,22900325.0
1304,4465094.0
1305,1234618.0
1307,871533.0
1308,539426.0
1309,1386209.0
1310,1161500.0
1312,1630348.0
1313,3346134.0
1314,2820972.0
1315,164251.0
1316,43091.0
1319,1875930.0
1321,305541.0
1323,219747.0
1324,79878.0
1325,59603.0
1326,29675702.0
1337,230504.0
1338,530112.0
1339,213972.0
1340,95877.0
1402,16342337.0
1409,2910900.0
1410,43418.0
1413,230988.0
1414,107775.0
1416,25619.0
1417,230993.0
1418,111792.0
1419,97530.0
1423,50473.0
1432,108129.0
1434,3198296.0
1435,2801.0
1436,119368.0
1437,40188.0
1438,2.0
1439,25776.0
1440,1727052.0
1441,132780.0
1442,145217.0
1443,86518.0
1444,809977.0
1445,113416.0
1446,33409.0
1447,1549027.0
1449,187151.0
1451,754009.0
1452,183200.0
1453,962.0
1454,142465.0
1455,1356846.0
1456,99033.0
1457,368323.0
1459,282359.0
1460,636071.0
1463,66401.0
1464,603760.0
1465,97456.0
1466,270046.0
1467,519754.0
1468,38017.0
1470,58106.0
1471,85619.0
1472,46692.0
1473,616554.0
1474,243096.0
1475,15711.0
1476,1428118.0
1477,1619254.0
1503,1526990.0
1504,3689301.0
1506,110119.0
1512,192830.0
1513,698395.0
1514,240915.0
1515,218403.0
1516,149857.0
1517,201709.0
1519,277964.0
1521,401382.0
1522,1220347.0
1524,200841.0
1525,75650.0
1526,68943.0
1527,266844.0
1528,203425.0
1529,6586.0
1530,310050.0
1531,154420.0
1532,1145249.0
1533,161717.0
1535,447448.0
1536,553696.0
1537,478706.0
1538,52449.0
1539,223859.0
1540,35130.0
1541,233482.0
1558,296245.0
1560,369177.0
1563,599638.0
1568,248667.0
1582,603357.0
1583,510503.0
1587,91693.0
1589,400030.0
1590,799035.0
1597,82658.0
1598,302180.0
1603,166262.0
1604,524876.0
1605,11459081.0
1608,507319.0
1609,1094413.0
1611,186225.0
1612,291016.0
1614,314121.0
1615,180328.0
1616,198042.0
1617,234060.0
1618,110576.0
1626,554686.0
1702,1042242.0
1707,479988.0
1708,295686.0
1709,731671.0
1710,2506748.0
1711,732229.0
1712,1197870.0
1713,48775.0
1714,2195612.0
1717,2550447.0
1718,2846514.0
1720,271347.0
1721,246033.0
1722,910738.0
1723,488621.0
1725,851490.0
1726,491165.0
1727,169246.0
1730,114391.0
1731,101795.0
1732,34468.0
1733,98723.0
1734,144626.0
1735,235472.0
1736,1314502.0
1737,181455.0
1752,98572.0
1760,121546.0
1762,68681.0
1773,532694.0
1776,144413.0
1783,27046.0
1786,13189.0
1789,372705.0
1795,418861.0
1802,3165036.0
1805,734.0
1806,192788.0
1808,110947.0
