stock_id,revenue
1101,10404901.0
1102,6994078.0
1103,205264.0
1104,597159.0
1108,346635.0
1109,634886.0
1110,157462.0
1201,1834655.0
1203,523146.0
1210,9702507.0
1213,31847.0
1215,2418414.0
1216,45815778.0
1217,465279.0
1218,1063747.0
1219,1486102.0
1220,294321.0
1225,1295478.0
1227,2844061.0
1229,908840.0
1231,825821.0
1232,2070078.0
1233,150985.0
1234,890678.0
1235,29265.0
1236,141089.0
1256,482664.0
1301,18266287.0
1303,27109813.0
1304,5389936.0
1305,1232717.0
1307,1021629.0
1308,769148.0
1309,1497170.0
1310,874662.0
1312,1407268.0
1313,5098838.0
1314,1363265.0
1315,233641.0
1316,209883.0
1319,1899913.0
1321,436749.0
1323,315654.0
1324,73352.0
1325,41385.0
1326,30822873.0
1337,65786.0
1338,635751.0
1339,151164.0
1340,43352.0
1341,261614.0
1342,232050.0
1402,23089717.0
1409,3883592.0
1410,30640.0
1413,241101.0
1414,45145.0
1416,21346.0
1417,154084.0
1418,891.0
1419,349765.0
1423,9251.0
1432,94922.0
1434,2814635.0
1435,1030.0
1436,938714.0
1437,61981.0
1438,1.0
1439,60889.0
1440,1759926.0
1441,130954.0
1442,5668.0
1443,77399.0
1444,1056962.0
1445,122975.0
1446,12108.0
1447,1396651.0
1449,240703.0
1451,724042.0
1452,133017.0
1453,28514.0
1454,141617.0
1455,713084.0
1456,50058.0
1457,348821.0
1459,108504.0
1460,904656.0
1463,44659.0
1464,1073666.0
1465,62698.0
1466,212938.0
1467,506568.0
1468,137893.0
1470,71475.0
1471,12776.0
1472,129228.0
1473,391158.0
1474,240259.0
1475,105736.0
1476,2899990.0
1477,2427157.0
1503,2493434.0
1504,4857361.0
1506,85167.0
1512,44702.0
1513,1649006.0
1514,692853.0
1515,310793.0
1516,579.0
1517,468695.0
1519,781296.0
1521,407598.0
1522,1633734.0
1524,197003.0
1525,144636.0
1526,207799.0
1527,287717.0
1528,295730.0
1529,39916.0
1530,434276.0
1531,167661.0
1532,1158278.0
1533,281736.0
1535,798394.0
1536,647576.0
1537,629208.0
1538,24675.0
1539,201775.0
1540,26267.0
1541,261060.0
1558,556400.0
1560,579720.0
1563,529427.0
1568,149552.0
1582,740987.0
1583,742068.0
1587,183167.0
1589,845243.0
1590,2122815.0
1597,134996.0
1598,491059.0
1603,258471.0
1604,597829.0
1605,14016727.0
1608,953769.0
1609,2176392.0
1611,124767.0
1612,532534.0
1614,455614.0
1615,344482.0
1616,313106.0
1617,276154.0
1618,304615.0
1626,733716.0
1702,1742187.0
1707,861571.0
1708,691134.0
1709,775534.0
1710,1942737.0
1711,721723.0
1712,1915609.0
1713,37219.0
1714,2081377.0
1717,3805756.0
1718,2779499.0
1720,577234.0
1721,196164.0
1722,1201791.0
1723,778765.0
1725,623168.0
1726,790559.0
1727,198647.0
1730,240248.0
1731,98291.0
1732,45933.0
1733,203242.0
1734,276864.0
1735,237879.0
1736,3277165.0
1737,332826.0
1752,158742.0
1760,156797.0
1762,178072.0
1773,884802.0
1776,104345.0
1783,59273.0
1786,67611.0
1789,223986.0
1795,3348921.0
1802,3637433.0
1805,86416.0
1806,223344.0
1808,18741.0
1809,261115.0
1810,398827.0
1817,228371.0
1903,12980.0
1904,3415053.0
1905,2036637.0
1906,238963.0
1907,6821113.0
1909,4587310.0
2002,29912530.0
2006,4690839.0
2007,503928.0
2008,158637.0
2009,186982.0
2010,2053172.0
2012,834565.0
2013,1718050.0
2014,2685243.0
2015,2708776.0
2017,249014.0
2020,633794.0
2022,764039.0
2023,6781033.0
2024,68833.0
2025,11013.0
2027,9318136.0
2028,863779.0
2029,683046.0
2030,1351359.0
2031,1325323.0
2032,297163.0
2033,59036.0
2034,1385638.0
2038,940267.0
2049,2511383.0
2059,712808.0
2062,602798.0
2069,1077967.0
2072,274479.0
2101,563199.0
2102,154501.0
2103,2869467.0
2104,2127156.0
2105,8874713.0
2106,3484075.0
2107,107742.0
2108,950143.0
2109,347983.0
2114,149503.0
2115,244504.0
2201,6123519.0
2204,2576791.0
2206,5014964.0
2207,20180474.0
2208,1473856.0
2211,674715.0
2227,1856533.0
2228,442582.0
2231,347472.0
2233,275527.0
2236,137430.0
2239,2540206.0
2241,50137.0
2243,150144.0
2247,3967457.0
2248,115403.0
2250,350028.0
2254,11637.0
2301,15937899.0
2302,80543.0
2303,25218828.0
2305,66777.0
2308,36925291.0
2312,18919213.0
2313,7614847.0
2314,448085.0
2316,337967.0
2317,822323447.0
2321,80035.0
2323,571810.0
2324,104559420.0
2327,10181382.0
2328,2434925.0
2329,1168206.0
2330,208247663.0
2331,2196647.0
2332,1633066.0
2337,4139594.0
2338,700130.0
2340,340961.0
2342,170468.0
2344,7351855.0
2345,7348530.0
2347,40305498.0
2348,357168.0
2349,692996.0
2351,1027409.0
2352,19570411.0
2353,27161582.0
2354,6759588.0
2355,1397346.0
2356,50967141.0
2357,59790709.0
2359,466872.0
2360,2292980.0
2362,2119228.0
2363,8902.0
2364,65283.0
2365,67858.0
2367,1884532.0
2368,2977499.0
2369,414198.0
2371,2511741.0
2373,1198728.0
2374,526031.0
2375,479349.0
2376,8767701.0
2377,12990682.0
2379,9583996.0
2380,344485.0
2382,120746508.0
2383,3353900.0
2385,10096600.0
2387,2249988.0
2388,1027509.0
2390,50288.0
2392,10810229.0
2393,1558438.0
2395,6409596.0
2397,1344106.0
2399,198809.0
2401,456940.0
2402,778752.0
2404,5147364.0
2405,149320.0
2406,536940.0
2408,3206214.0
2409,16279861.0
2412,18986768.0
2413,460465.0
2414,2596502.0
2415,146739.0
2417,328849.0
2419,1206809.0
2420,233690.0
2421,1355987.0
2423,295207.0
2424,5576.0
2425,603446.0
2426,190142.0
2427,232589.0
2428,643760.0
2429,36651.0
2430,1729603.0
2431,84390.0
2432,193601.0
2433,263469.0
2434,8377.0
2436,220211.0
2438,30761.0
2439,4074768.0
2440,249138.0
2441,1008816.0
2442,10105.0
2444,141019.0
2449,2932369.0
2450,2718019.0
2451,1038116.0
2453,624526.0
2454,56571204.0
2455,158239.0
2457,1277196.0
2458,899145.0
2459,798310.0
