stock_id,revenue
1101,8319342.0
1102,8710220.0
1103,168089.0
1104,638493.0
1108,335518.0
1109,519822.0
1110,114127.0
1201,1495139.0
1203,516050.0
1210,9182352.0
1213,26326.0
1215,2192046.0
1216,42977511.0
1217,301579.0
1218,912408.0
1219,1479641.0
1220,248582.0
1225,1219664.0
1227,2157826.0
1229,879141.0
1231,811880.0
1232,1919923.0
1233,128340.0
1234,645499.0
1235,1312.0
1236,130046.0
1256,194594.0
1301,25145986.0
1303,29697081.0
1304,5718382.0
1305,1715260.0
1307,983242.0
1308,579784.0
1309,1637667.0
1310,1296574.0
1312,1809407.0
1313,6512868.0
1314,2781957.0
1315,184323.0
1316,251232.0
1319,1793723.0
1321,630884.0
1323,302017.0
1324,95073.0
1325,51593.0
1326,36418996.0
1337,53408.0
1338,417500.0
1339,177505.0
1340,25347.0
1341,286377.0
1342,220491.0
1402,21984550.0
1409,4214453.0
1410,36907.0
1413,323292.0
1414,62544.0
1416,18654.0
1417,111074.0
1418,70.0
1419,259024.0
1423,16530.0
1432,77220.0
1434,3285328.0
1435,1075.0
1436,825.0
1437,55103.0
1438,0.0
1439,82965.0
1440,1765497.0
1441,139385.0
1442,45463.0
1443,53457.0
1444,1448814.0
1445,132084.0
1446,11466.0
1447,1749634.0
1449,230524.0
1451,783369.0
1452,164269.0
1453,38.0
1454,167368.0
1455,919860.0
1456,71729.0
1457,418944.0
1459,217515.0
1460,724281.0
1463,48319.0
1464,1012526.0
1465,19975.0
1466,266956.0
1467,456377.0
1468,108274.0
1470,72305.0
1471,30035.0
1472,68295.0
1473,454728.0
1474,307823.0
1475,93918.0
1476,3702605.0
1477,2312614.0
1503,2398634.0
1504,4434537.0
1506,102674.0
1512,54886.0
1513,1464869.0
1514,599332.0
1515,343199.0
1516,657.0
1517,324533.0
1519,488370.0
1521,378292.0
1522,1619858.0
1524,230615.0
1525,116158.0
1526,194111.0
1527,360476.0
1528,345836.0
1529,28514.0
1530,270022.0
1531,207398.0
1532,968599.0
1533,213337.0
1535,606248.0
1536,634368.0
1537,650265.0
1538,11412.0
1539,231345.0
1540,59780.0
1541,478025.0
1558,491680.0
1560,590111.0
1563,511846.0
1568,129939.0
1582,767382.0
1583,494177.0
1587,223761.0
1589,687515.0
1590,2264771.0
1597,117194.0
1598,463617.0
1603,268837.0
1604,778535.0
1605,17201723.0
1608,848954.0
1609,2406527.0
1611,122990.0
1612,479578.0
1614,537961.0
1615,365709.0
1616,330991.0
1617,359962.0
1618,122181.0
1626,1188835.0
1702,1640303.0
1707,829518.0
1708,620278.0
1709,774773.0
1710,2268161.0
1711,765135.0
1712,2007657.0
1713,52127.0
1714,1947283.0
1717,4520617.0
1718,2823270.0
1720,430810.0
1721,321888.0
1722,1396356.0
1723,1258776.0
1725,916035.0
1726,749504.0
1727,181274.0
1730,174124.0
1731,92431.0
1732,49366.0
1733,208187.0
1734,217214.0
1735,256244.0
1736,2137951.0
1737,300262.0
1752,145938.0
1760,183649.0
1762,219036.0
1773,989747.0
1776,149829.0
1783,39471.0
1786,31938.0
1789,161594.0
1795,999151.0
1802,3924970.0
1805,5383.0
1806,299284.0
1808,89827.0
1809,225670.0
1810,395729.0
1817,239932.0
1903,11582.0
1904,3855891.0
1905,1907254.0
1906,536695.0
1907,6240162.0
1909,4354354.0
2002,45410117.0
2006,5708162.0
2007,821080.0
2008,237669.0
2009,263231.0
2010,2173218.0
2012,990905.0
2013,1546719.0
2014,5894869.0
2015,3664177.0
2017,401303.0
2020,609974.0
2022,1011389.0
2023,8131183.0
2024,102469.0
2025,171177.0
2027,11340809.0
2028,1335087.0
2029,1460944.0
2030,1499519.0
2031,1542909.0
2032,297649.0
2033,71456.0
2034,1693995.0
2038,895997.0
2049,2742688.0
2059,616382.0
2062,788035.0
2069,1367533.0
2072,117620.0
2101,755434.0
2102,124557.0
2103,3039352.0
2104,1970896.0
2105,7344203.0
2106,2934351.0
2107,227984.0
2108,1254311.0
2109,438460.0
2114,169919.0
2115,281341.0
2201,5618444.0
2204,2529298.0
2206,3984297.0
2207,18418347.0
2208,838877.0
2211,1158842.0
2227,1582436.0
2228,306431.0
2231,257307.0
2233,272613.0
2236,91326.0
2239,1300218.0
2241,70463.0
2243,191417.0
2247,4642251.0
2248,85026.0
2250,223370.0
2254,77913.0
2301,13768307.0
2302,73724.0
2303,22796461.0
2305,24519.0
2308,27273711.0
2312,13088303.0
2313,5227643.0
2314,337985.0
2316,328635.0
2317,486464046.0
2321,85007.0
2323,639600.0
2324,53921071.0
2327,10145203.0
2328,1901557.0
2329,1462314.0
2330,172561382.0
2331,2992104.0
2332,1293585.0
2337,3879228.0
2338,698173.0
2340,419749.0
2342,190594.0
2344,8923615.0
2345,5625973.0
2347,29682693.0
2348,494818.0
2349,610566.0
2351,1026609.0
2352,19540071.0
2353,19225271.0
2354,6057206.0
2355,1229610.0
2356,44158128.0
2357,33389173.0
2359,544032.0
2360,1324679.0
2362,590152.0
2363,18289.0
2364,72949.0
2365,126928.0
2367,1296427.0
2368,2544437.0
2369,583835.0
2371,2098835.0
2373,589105.0
2374,438545.0
2375,470080.0
2376,7626462.0
2377,15608092.0
2379,10406994.0
2380,135322.0
2382,66728103.0
2383,3071772.0
2385,8060503.0
2387,1239445.0
2388,718349.0
2390,50634.0
2392,7029664.0
2393,1360067.0
2395,4775924.0
2397,1362243.0
2399,176243.0
2401,763491.0
2402,551831.0
2404,2236942.0
2405,170906.0
2406,591311.0
2408,6598295.0
2409,20223010.0
2412,17602247.0
2413,383062.0
2414,1662350.0
2415,226213.0
2417,319881.0
2419,779427.0
2420,251403.0
2421,884979.0
2423,203223.0
2424,9264.0
2425,490459.0
2426,222343.0
2427,239726.0
2428,636173.0
2429,50958.0
2430,2106409.0
2431,92014.0
2433,271721.0
2434,11453.0
2436,233274.0
2438,22285.0
2439,2113643.0
2440,338032.0
2441,1714943.0
2442,9441.0
2444,157899.0
2449,3381747.0
2450,2422175.0
2451,915455.0
2453,454849.0
2454,52624634.0
2455,256100.0
2457,1000421.0
2458,1257056.0
2459,513181.0
2460,287796.0
2461,573486.0
2462,416328.0
2464,855138.0
2465,319960.0
2466,79756.0
2467,416519.0
2468,153887.0
2471,69112.0
2472,959508.0
2474,1117662.0
2476,484515.0
2477,360654.0
2478,462561.0
2480,528269.0
2481,1127441.0
2482,129740.0
2483,223802.0
2484,320263.0
2485,408879.0
2486,483987.0
2488,279502.0
2489,1033923.0
2491,-19552.0
2492,3514993.0
2493,234240.0
2495,85739.0
2496,55601.0
2497,191865.0
2498,209333.0
2501,492995.0
2504,1892267.0
2505,259414.0
2506,62435.0
2509,15579.0
2511,1238954.0
2514,768975.0
2515,942486.0
2516,610122.0
2520,1691013.0
2524,384119.0
2527,247081.0
2528,317618.0
2530,140359.0
2534,242901.0
2535,1537012.0
2536,14221.0
2537,150097.0
2538,30836.0
2539,2562133.0
2540,478161.0
2542,803565.0
2543,771186.0
2545,723277.0
2546,893885.0
2547,383801.0
2548,2054354.0
2597,1856484.0
2601,460759.0
2603,56199907.0
2605,225136.0
2606,1167766.0
2607,1454769.0
2608,1034463.0
2609,36864512.0
2610,12239986.0
2611,70924.0
2612,384366.0
2613,265576.0
2614,496171.0
2615,24746031.0
2616,1630811.0
2617,317175.0
2618,11009595.0
2630,279725.0
2633,2748579.0
2634,2140895.0
2636,2682660.0
2637,2401571.0
2642,345731.0
2645,958335.0
2701,18274.0
2702,103365.0
2704,97680.0
2705,87212.0
2706,23965.0
2707,397311.0
2712,24985.0
2722,59592.0
2723,1277047.0
2727,1145052.0
2731,154403.0
2739,207730.0
2748,136381.0
2753,546568.0
2801,2930960.0
2812,1080334.0
2816,564882.0
2820,72703.0
2832,476766.0
2834,2075720.0
2836,320651.0
2838,1063726.0
2845,1025486.0
2849,525809.0
2850,1425474.0
2851,2129971.0
2852,608900.0
2855,543329.0
2867,6887368.0
2880,4627010.0
2881,36107764.0
2882,32975411.0
2883,9624164.0
2884,3959417.0
2885,7958314.0
2886,4355049.0
2887,4611914.0
2889,622845.0
2890,3858249.0
2891,15403028.0
2892,5538478.0
2897,584839.0
2901,9918.0
2903,2555382.0
2904,45900.0
2905,26695545.0
2906,596341.0
2908,2930916.0
2910,30991.0
2911,217259.0
2912,23338005.0
2913,29342.0
2915,271521.0
2923,23667.0
2929,243564.0
2939,79664.0
2945,1147893.0
3002,62172.0
3003,396399.0
3004,121758.0
3005,1330849.0
3006,1741074.0
3008,3127928.0
3010,5889814.0
3011,129328.0
3013,461921.0
3014,515100.0
3015,1323605.0
3016,506365.0
3017,4514840.0
3018,96664.0
3019,1535772.0
3021,266302.0
3022,454487.0
3023,2475092.0
3024,167315.0
3025,48128.0
3026,1252654.0
3027,81341.0
3028,3560945.0
3029,927163.0
3030,538739.0
3031,160064.0
3032,542017.0
3033,5454227.0
3034,12319563.0
3035,1121256.0
3036,44346839.0
3037,11157451.0
3038,375986.0
3040,11442.0
3041,241003.0
3042,1150590.0
3043,96103.0
3044,5248097.0
3045,12951974.0
