stock_id,revenue
3150,47835.0
3189,3762744.0
3257,40597.0
3413,1273395.0
3443,1940034.0
3450,637850.0
3530,134294.0
3532,1382833.0
3545,636014.0
3583,493879.0
3588,110149.0
3592,1389413.0
3686,582.0
3711,58167105.0
4919,3320548.0
4952,245525.0
4961,1459047.0
4967,485816.0
4968,296677.0
5222,67102.0
5236,59985.0
5269,449339.0
5285,557922.0
5471,260396.0
6202,495274.0
6239,7683710.0
6243,51196.0
6257,1657522.0
6271,1188603.0
6515,423518.0
6526,1665479.0
6531,405358.0
6533,68706.0
6552,123586.0
6695,100554.0
6719,553863.0
6756,213250.0
6770,6733600.0
6789,805256.0
6799,102012.0
6909,11139.0
8016,1341235.0
8028,266695.0
8081,624636.0
8110,892092.0
8131,883997.0
8150,1947919.0
8162,98217.0
8261,333983.0
8271,674479.0
2301,14799908.0
2305,60111.0
2324,97630554.0
2331,2740290.0
2352,20401065.0
2353,17458555.0
2356,47109534.0
2357,36753188.0
2362,1714848.0
2364,77669.0
2365,130910.0
2376,7435303.0
2377,13011506.0
2380,210220.0
2382,129459679.0
2387,2552948.0
2395,5968194.0
2397,1454871.0
2399,172893.0
2405,145978.0
2417,374541.0
2425,478478.0
2465,344049.0
2495,129078.0
3002,74758.0
3005,2964559.0
3013,569867.0
3017,4852129.0
3022,859297.0
3046,304239.0
3057,72976.0
3060,227236.0
3231,79684558.0
3416,233540.0
3494,55959.0
3515,989566.0
3652,193556.0
3701,899239.0
3706,4046413.0
3712,637229.0
4916,177944.0
4938,107969645.0
5258,616095.0
6117,234013.0
6128,423073.0
6166,964990.0
6206,463663.0
6230,1044790.0
6235,365363.0
6277,397421.0
6414,8736338.0
6579,642046.0
6669,21822682.0
6831,144710.0
8114,1100923.0
8163,2446067.0
8210,1020710.0
9912,38036.0
2323,624190.0
2349,699359.0
2374,461480.0
2393,1638776.0
2406,597781.0
2409,17431035.0
2426,193096.0
2429,40687.0
2438,16004.0
2466,234568.0
2486,443616.0
2489,1025750.0
2491,89876.0
3008,3885328.0
3019,1645534.0
3024,165209.0
3031,135903.0
3038,426868.0
3049,143027.0
3050,101783.0
3051,257108.0
3059,1250957.0
3149,224365.0
3168,381633.0
3356,99730.0
3406,1946290.0
3437,139464.0
3481,15760183.0
3504,493551.0
3535,114053.0
3543,281091.0
3563,163991.0
3576,1280849.0
3591,147124.0
3622,112422.0
3714,2316152.0
4934,200716.0
4942,620510.0
4949,452696.0
4956,84421.0
4960,775995.0
4976,111434.0
5234,250165.0
5244,62184.0
5484,30025.0
6116,1355754.0
6120,1378852.0
6164,89999.0
6168,178300.0
6176,5984875.0
6209,293524.0
6225,2781.0
6226,69799.0
6278,6109530.0
6405,23673.0
6443,757068.0
6477,265651.0
6668,130284.0
6706,346597.0
6742,128586.0
8104,277014.0
8105,891233.0
8215,1271899.0
2314,421381.0
2321,76205.0
2332,1404034.0
2345,6840989.0
2412,17184646.0
2419,937781.0
2424,7629.0
2439,3290225.0
2444,113399.0
2450,2393763.0
2455,190831.0
2485,589100.0
2498,304518.0
3025,41334.0
3027,69403.0
3045,13336886.0
3047,467344.0
3062,606135.0
3138,151516.0
3311,171920.0
3380,2756213.0
3419,190773.0
3447,598497.0
3596,4183524.0
3669,312966.0
3694,978354.0
3704,2668282.0
4904,6797046.0
4906,2300161.0
5388,6006754.0
6136,36608.0
6142,302819.0
6152,341758.0
6216,56370.0
6285,8243938.0
6416,371382.0
6426,51114.0
6442,352830.0
6674,236304.0
6792,113967.0
8011,133888.0
8045,67731.0
8101,14743.0
1471,14981.0
1582,962758.0
2059,714280.0
2308,34141054.0
2313,6888468.0
2316,384907.0
2327,10410213.0
2328,1885425.0
2355,1355517.0
2367,1756020.0
2368,2667513.0
2375,528019.0
2383,3295478.0
2385,10302508.0
2392,7721549.0
2402,600851.0
2413,411995.0
2415,179800.0
2420,231808.0
2421,1209716.0
2428,598600.0
2431,120867.0
2440,207441.0
2457,1180373.0
2460,203088.0
2462,420166.0
2467,447143.0
2472,880929.0
2476,649311.0
2478,348427.0
2483,190205.0
2484,312326.0
2492,2840653.0
2493,264948.0
3003,424833.0
3011,139198.0
3015,1316502.0
3021,356402.0
3023,2655190.0
3026,1193913.0
3032,500405.0
3037,11779291.0
3042,1179482.0
3044,5758566.0
3058,464460.0
3090,922482.0
3092,295429.0
3229,92877.0
3296,267669.0
3308,18857.0
3321,124415.0
3338,405149.0
3376,1184575.0
3432,3916.0
3501,515250.0
3533,2236848.0
3550,324052.0
3593,67825.0
3605,905263.0
3607,218180.0
3645,86481.0
3653,919515.0
3679,402394.0
4545,243684.0
4915,7378112.0
4989,297198.0
4999,192571.0
5469,4179502.0
6108,650004.0
6115,617115.0
6133,137516.0
6141,282373.0
6153,1547536.0
6155,69910.0
6191,2054916.0
6197,392114.0
6205,143506.0
6213,2203124.0
6224,254477.0
6269,3122711.0
6272,247364.0
6282,2062672.0
6412,3535141.0
6449,152497.0
6715,294131.0
6805,400669.0
6834,86426.0
6835,258265.0
8039,700704.0
8046,5531701.0
8103,328303.0
8213,1469415.0
8249,389201.0
2347,32768594.0
2414,2375085.0
2430,1991245.0
3010,6473883.0
3028,2988118.0
3033,5167770.0
3036,46816263.0
3048,9072811.0
3055,184243.0
3209,6345141.0
3312,1589595.0
3528,580146.0
3702,54266320.0
5434,4621927.0
6189,1811874.0
6281,2337918.0
6776,1756354.0
6908,189344.0
8070,1891503.0
8072,95134.0
8112,12283141.0
2427,254536.0
2453,421165.0
2468,155200.0
2471,74254.0
2480,512430.0
3029,952558.0
4994,172737.0
5203,148930.0
6112,1099635.0
6183,160456.0
6214,2852649.0
2312,15370766.0
2317,475099076.0
2354,5448347.0
2359,311140.0
2360,2056033.0
2373,1253904.0
2390,43708.0
2404,3598081.0
2423,225319.0
2433,271760.0
2459,766310.0
2461,511005.0
2464,951112.0
2474,2821398.0
2477,318855.0
2482,85375.0
2488,339607.0
3018,92295.0
3030,439496.0
3043,86016.0
3305,670145.0
3518,35045.0
3617,1031406.0
4585,144075.0
4588,22026.0
6139,3067204.0
6192,536883.0
6196,4745747.0
6201,227171.0
6215,175854.0
6283,153021.0
6409,1976858.0
6438,480168.0
6558,116104.0
6658,70987.0
6691,1407876.0
6698,91363.0
6722,302796.0
6743,459295.0
6830,162348.0
8021,284177.0
8201,32269.0
2616,1576509.0
6505,76588503.0
8926,201629.0
9908,237531.0
9918,144160.0
9926,165373.0
9931,86467.0
9937,2133059.0
1316,356587.0
1436,655976.0
1438,0.0
1439,79269.0
1442,69478.0
1453,30291.0
1456,47436.0
1472,63099.0
1805,39558.0
1808,19960.0
2442,9867.0
2501,2016943.0
2504,1832273.0
2505,270910.0
2506,64539.0
2509,15901.0
2511,1006171.0
2515,1219088.0
2516,465864.0
2520,1525880.0
2524,135598.0
2527,42295.0
2528,10.0
2530,1011.0
2534,465493.0
2535,1324551.0
2536,13657.0
2537,49400.0
2538,26987.0
2539,732130.0
2540,388128.0
2542,181592.0
2543,633839.0
2545,904436.0
2546,1261109.0
2547,429425.0
2548,1229035.0
2597,1894600.0
3052,167491.0
3056,111586.0
3266,133554.0
3703,2009945.0
5515,453909.0
5519,273679.0
5521,526120.0
5522,1638958.0
5525,136415.0
5531,111951.0
5533,666090.0
5534,375411.0
6177,61937.0
9906,361537.0
9946,363580.0
2208,1572886.0
2601,465054.0
2603,62799441.0
2605,283538.0
2606,1651326.0
2607,1686328.0
2608,1060943.0
2609,36749405.0
2610,12936378.0
2611,66758.0
2612,399538.0
2613,273017.0
2615,23902539.0
2617,334578.0
2618,11866739.0
2630,384986.0
2633,2991101.0
2634,2740052.0
2636,2237452.0
2642,379005.0
2645,934471.0
2646,206632.0
5607,265497.0
5608,680732.0
6753,354191.0
6757,54396.0
8367,217977.0
2701,20132.0
2702,150799.0
2704,101444.0
2705,189565.0
2706,24195.0
2707,468972.0
2712,68203.0
2722,118711.0
2727,1635548.0
2731,197588.0
2739,279768.0
2748,166842.0
2753,591395.0
5706,9933.0
8940,48444.0
9943,197756.0
2801,3549913.0
2812,1436922.0
2816,813502.0
2820,73896.0
2832,563873.0
2834,2906096.0
2836,309915.0
2838,1561893.0
2845,1028245.0
2849,460264.0
2850,1579846.0
2851,1417889.0
2852,640231.0
2855,597285.0
2867,9493797.0
2880,6118042.0
2881,23387403.0
2882,25761482.0
2883,7869616.0
2884,6085993.0
2885,9043816.0
2886,7120270.0
2887,4579492.0
2889,676630.0
2890,4728509.0
2891,15576298.0
2892,7321542.0
2897,893584.0
5876,4730874.0
5880,6505321.0
6005,927194.0
6024,240420.0
2901,10378.0
2903,2770769.0
2905,13639081.0
2906,713089.0
2908,2946815.0
2910,38141.0
2911,266685.0
2912,25537871.0
2913,36201.0
2915,228155.0
2945,1283566.0
8443,100263.0
2072,245276.0
3708,679366.0
4582,396589.0
5292,124870.0
6581,167760.0
6771,60509.0
6869,753063.0
6873,92401.0
8341,291676.0
8422,398929.0
8438,282123.0
8473,328329.0
8476,234158.0
9930,980550.0
9955,85625.0
3130,194456.0
6165,242920.0
6614,405523.0
6689,685053.0
6906,17811.0
7722,300652.0
8454,7937347.0
8487,43426.0
1432,111611.0
1598,448166.0
1736,1996618.0
4536,865598.0
5306,640723.0
6670,2597223.0
8462,293742.0
8478,296568.0
9904,23003923.0
9910,8494558.0
9914,3256264.0
9921,9163350.0
2062,660951.0
3557,359103.0
6754,489318.0
8464,2493171.0
9911,667660.0
9924,992611.0
9934,1506098.0
9935,472316.0
1342,214641.0
1416,22451.0
1435,1067.0
1437,123460.0
1443,63796.0
1516,217961.0
2348,341010.0
2496,63384.0
2514,678320.0
2614,538118.0
2904,41951.0
3040,13205.0
6184,165923.0
6464,345552.0
6504,450852.0
6585,254596.0
6592,1967486.0
6625,48517.0
6655,208228.0
6901,-152799.0
8033,89114.0
8463,373645.0
8481,120095.0
9902,18647.0
9905,941787.0
9907,4242111.0
9917,1246390.0
9919,309769.0
9925,631362.0
9927,781853.0
9928,72766.0
9929,44423.0
9933,7859156.0
9938,1340178.0
9939,2360564.0
9940,1062504.0
9941,3093859.0
9942,349111.0
9944,231139.0
9945,2846856.0
