stock_id,revenue
1101,7517896.0
1102,7420726.0
1103,158052.0
1104,592322.0
1108,324664.0
1109,566897.0
1110,166858.0
1201,1668787.0
1203,564100.0
1210,9956918.0
1213,45833.0
1215,2672823.0
1216,48049485.0
1217,442813.0
1218,978592.0
1219,1433167.0
1220,322989.0
1225,1291723.0
1227,3169810.0
1229,873750.0
1231,1024108.0
1232,2063315.0
1233,188123.0
1234,940229.0
1235,1218.0
1236,283748.0
1256,382345.0
1301,23937795.0
1303,35266502.0
1304,6100816.0
1305,1890241.0
1307,837560.0
1308,759128.0
1309,1480381.0
1310,1118245.0
1312,1637284.0
1313,5982448.0
1314,2541068.0
1315,227241.0
1316,104175.0
1319,1743989.0
1321,596974.0
1323,364733.0
1324,87732.0
1325,67973.0
1326,30314286.0
1337,63028.0
1338,782314.0
1339,229012.0
1340,35025.0
1341,219638.0
1342,200697.0
1402,20470940.0
1409,4120985.0
1410,21405.0
1413,285966.0
1414,57978.0
1416,19443.0
1417,131332.0
1418,1751.0
1419,260430.0
1423,18968.0
1432,79350.0
1434,2904198.0
1435,1145.0
1436,511.0
1437,66588.0
1438,12.0
1439,19949.0
1440,1784787.0
1441,135504.0
1442,46353.0
1443,80108.0
1444,1047806.0
1445,135407.0
1446,12563.0
1447,1567857.0
1449,203474.0
1451,669189.0
1452,175169.0
1453,38.0
1454,153526.0
1455,913636.0
1456,53475.0
1457,384718.0
1459,179979.0
1460,866114.0
1463,44170.0
1464,976510.0
1465,44730.0
1466,278937.0
1467,543119.0
1468,124411.0
1470,92169.0
1471,20861.0
1472,94781.0
1473,797210.0
1474,302638.0
1475,86843.0
1476,3681106.0
1477,2857690.0
1503,2959059.0
1504,4670154.0
1506,101348.0
1512,55688.0
1513,1327330.0
1514,425119.0
1515,863527.0
1516,176695.0
1517,413317.0
1519,300184.0
1521,434379.0
1522,1487456.0
1524,203779.0
1525,80122.0
1526,165056.0
1527,435041.0
1528,234592.0
1529,18573.0
1530,263258.0
1531,276087.0
1532,1578230.0
1533,311048.0
1535,780623.0
1536,522610.0
1537,659845.0
1538,29024.0
