stock_id,revenue
1101,12619495.0
1102,6370169.0
1103,249182.0
1104,643106.0
1108,388571.0
1109,407283.0
1110,261492.0
1201,1923030.0
1203,481004.0
1210,8229515.0
1213,19978.0
1215,2448264.0
1216,57625519.0
1217,440729.0
1218,832885.0
1219,1197196.0
1220,274366.0
1225,1008123.0
1227,2164443.0
1229,862668.0
1231,1018378.0
1232,1666647.0
1233,196357.0
1234,898472.0
1235,12837.0
1236,112127.0
1256,384691.0
1301,14852023.0
1303,21949304.0
1304,3774657.0
1305,806203.0
1307,802937.0
1308,472396.0
1309,1227097.0
1310,841983.0
1312,1505648.0
1313,5129412.0
1314,1693833.0
1315,225890.0
1316,284794.0
1319,1801870.0
1321,319215.0
1323,173860.0
1324,53387.0
1325,29167.0
1326,23721263.0
1337,50243.0
1338,401631.0
1339,127978.0
1340,23241.0
1341,173265.0
1342,245972.0
1402,19614093.0
1409,3236780.0
1410,15010.0
1413,213967.0
1414,41378.0
1416,25150.0
1417,23747.0
1418,343.0
1419,375079.0
1423,5188.0
1432,107576.0
1434,2364954.0
1435,498.0
1436,76645.0
1437,62083.0
1438,0.0
1439,18903.0
1440,1291362.0
1441,95348.0
1442,244960.0
1443,80964.0
1444,592355.0
1445,64409.0
1446,78961.0
1447,2967993.0
1449,142824.0
1451,648324.0
1452,105355.0
1453,124.0
1454,117036.0
1455,571203.0
1456,92630.0
1457,273077.0
1459,85172.0
1460,502049.0
1463,15686.0
1464,947624.0
1465,22806.0
1466,183650.0
1467,419780.0
1468,71055.0
1470,67788.0
1471,20039.0
1472,262247.0
1473,437767.0
1474,220982.0
1475,118462.0
1476,3038307.0
1477,2488629.0
1503,2814376.0
1504,5142957.0
1506,97056.0
1512,88808.0
1513,2308539.0
1514,1156147.0
1515,390555.0
1516,11521.0
1517,143862.0
1519,1628913.0
1521,266859.0
1522,1514293.0
1524,158249.0
1525,92162.0
1526,60977.0
1527,238131.0
1528,289803.0
1529,46274.0
1530,152062.0
1531,138497.0
1532,966382.0
1533,311705.0
1535,1069641.0
1536,351948.0
1537,530854.0
1538,10169.0
1539,124275.0
1540,50910.0
1541,388424.0
1558,826261.0
1560,704078.0
1563,535017.0
1568,89012.0
1582,684438.0
1583,272008.0
1587,205290.0
1589,665535.0
1590,2784743.0
1597,90861.0
1598,382542.0
1603,473093.0
1604,862851.0
1605,15710431.0
1608,1038303.0
1609,2570383.0
1611,90907.0
1612,766384.0
1614,544548.0
1615,417587.0
1616,501784.0
1617,250152.0
1618,243227.0
1623,528968.0
1626,1094787.0
1702,1912617.0
1707,827402.0
1708,455047.0
1709,856686.0
1710,1818779.0
1711,657261.0
1712,1565025.0
1713,41440.0
1714,1881522.0
1717,3360982.0
1718,3461699.0
1720,611654.0
1721,112986.0
1722,972222.0
1723,401829.0
1725,654948.0
1726,863417.0
1727,163382.0
1730,186527.0
1731,121211.0
1732,59506.0
1733,177828.0
1734,272611.0
1735,184530.0
1736,3980673.0
1737,316192.0
1752,173805.0
1760,230379.0
1762,99505.0
1773,912685.0
1776,82970.0
1783,77021.0
1786,72593.0
1789,262496.0
1795,1129413.0
1802,3329676.0
1805,114.0
1806,310487.0
1808,2004.0
1809,189000.0
1810,417903.0
1817,223294.0
1903,13315.0
1904,3408714.0
1905,1537166.0
1906,217726.0
1907,6046328.0
1909,3896727.0
2002,29314725.0
2006,5182540.0
2007,481371.0
2008,187449.0
2009,259717.0
2010,2124324.0
2012,794632.0
2013,1792239.0
2014,1868780.0
2015,2903688.0
2017,240693.0
2020,343816.0
2022,684124.0
2023,6243685.0
2024,77944.0
2025,35890.0
2027,8185089.0
2028,811879.0
2029,1229688.0
2030,864541.0
2031,1244405.0
2032,223375.0
2033,58713.0
2034,1265734.0
2038,854228.0
2049,1935020.0
2059,1393592.0
2062,525264.0
2069,828591.0
2072,851666.0
2101,831525.0
2102,20656.0
2103,3054069.0
2104,1393335.0
2105,7725964.0
2106,3097890.0
2107,101747.0
2108,935562.0
2109,417863.0
2114,131374.0
2115,235216.0
2201,5895016.0
2204,2624182.0
2206,5583666.0
2207,24037332.0
2208,7796751.0
2211,1123346.0
2227,1231684.0
2228,393976.0
2231,287359.0
2233,297244.0
2236,838176.0
2239,1411592.0
2241,44333.0
2243,77820.0
2247,5242493.0
2248,149714.0
2250,272838.0
2254,32175.0
