stock_id,revenue
1101,16502520.0
1102,7193978.0
1103,259190.0
1104,682994.0
1108,410786.0
1109,378299.0
1110,290400.0
1201,1831315.0
1203,573608.0
1210,8968687.0
1213,16519.0
1215,2435339.0
1216,51741861.0
1217,362132.0
1218,841206.0
1219,1270951.0
1220,397129.0
1225,1152454.0
1227,2760180.0
1229,1110299.0
1231,1016716.0
1232,1881431.0
1233,193364.0
1234,818973.0
1235,13168.0
1236,158057.0
1702,2027876.0
1737,251075.0
3054,3476.0
7780,288979.0
7791,176892.0
1301,18146582.0
1303,21965473.0
1304,4496431.0
1305,969641.0
1307,903107.0
1308,532717.0
1309,1663667.0
1310,963295.0
1312,1317977.0
1313,6239419.0
1314,1773749.0
1315,250146.0
1321,411176.0
1323,158089.0
1324,67346.0
1325,25351.0
1326,27254315.0
4306,1063213.0
1402,22864590.0
1409,3876370.0
1410,21240.0
1413,183400.0
1414,38259.0
1417,32235.0
1418,533.0
1419,387105.0
1423,5885.0
1434,2148096.0
1440,1227931.0
1441,139933.0
1444,667626.0
1445,84793.0
1446,11254.0
1447,2338609.0
1449,192334.0
1451,614181.0
1452,154016.0
1454,119622.0
1455,700605.0
1457,275274.0
1459,112648.0
1460,740811.0
1463,28762.0
1464,1060129.0
1465,47822.0
1466,269748.0
1467,372121.0
1468,71128.0
1470,67126.0
1473,464416.0
1474,275599.0
1475,165087.0
1476,2847744.0
1477,2580773.0
4414,1274988.0
4426,81727.0
4438,1031280.0
4440,94093.0
4441,493033.0
1503,2877350.0
1504,4599582.0
1506,95059.0
1513,2274184.0
1514,787914.0
1515,337270.0
1517,208204.0
1519,1685771.0
1526,78524.0
1527,275616.0
1528,303194.0
1529,53417.0
1530,158540.0
1531,106041.0
1532,1036496.0
1535,1005795.0
1537,670081.0
1538,9439.0
1539,64783.0
1540,36628.0
1541,291235.0
1558,761285.0
1560,609542.0
1583,347813.0
1597,88312.0
2049,2140166.0
2371,4051014.0
3167,319893.0
4526,551159.0
4532,1830341.0
4540,198473.0
4555,128189.0
4562,71975.0
4564,130963.0
4566,416392.0
4572,65140.0
4576,200144.0
4583,249314.0
4590,117812.0
6606,57380.0
7750,798878.0
8222,63682.0
8374,388075.0
8996,305752.0
1603,423180.0
1604,774402.0
1605,18158784.0
1608,896923.0
1609,2855204.0
1611,103003.0
1612,743693.0
1614,429319.0
1615,363820.0
1616,478053.0
1617,312572.0
1618,312424.0
1623,504867.0
4930,577534.0
5283,415132.0
1708,537588.0
1709,776306.0
1710,1962937.0
1711,664524.0
1712,1342112.0
1713,47640.0
1714,2048520.0
1717,3772597.0
1718,3859766.0
1721,163750.0
1722,908969.0
1723,557373.0
1725,768514.0
1726,876070.0
1727,169104.0
1730,220458.0
1732,45954.0
1735,231585.0
1773,968666.0
1776,113044.0
4720,311841.0
4722,294626.0
4739,270302.0
4755,933046.0
4764,207736.0
4766,2035685.0
4770,560208.0
1707,1083586.0
1720,595137.0
1731,128407.0
1733,126710.0
1734,272558.0
1752,165136.0
1760,235504.0
1762,103605.0
1783,73872.0
1786,81520.0
1789,213616.0
1795,1060655.0
3164,30972.0
3705,693460.0
3716,725940.0
4104,745355.0
4106,193799.0
4108,13554.0
4119,155513.0
4133,31424.0
4142,20513.0
4155,122650.0
4164,297143.0
4169,54918.0
4736,388744.0
4737,181610.0
4746,431081.0
4771,228084.0
6446,1015187.0
6472,1683010.0
6491,578246.0
6534,68872.0
6589,95927.0
6645,51146.0
6657,1114.0
6782,274437.0
6794,2160.0
6796,50135.0
6838,2407.0
6861,171954.0
6885,201.0
6918,64233.0
6919,9363.0
6931,85291.0
6934,2135.0
6936,95015.0
6949,1567.0
6955,21388.0
7799,0.0
7803,1910.0
1802,3886566.0
1806,307596.0
1809,211895.0
1810,420846.0
1817,231969.0
1903,14395.0
1904,3718549.0
1905,1634944.0
1906,264870.0
1907,6890217.0
1909,4176253.0
6790,844124.0
2002,29021777.0
2006,4841354.0
2007,520610.0
2008,111821.0
2009,298040.0
2010,2224635.0
2012,906591.0
2013,1730942.0
2014,2210666.0
2015,2801357.0
2017,305393.0
2020,391249.0
2022,633049.0
2023,5858926.0
2024,104670.0
2025,150174.0
2027,6789290.0
2028,761976.0
2029,1346188.0
2030,1007972.0
2031,1131594.0
2032,277427.0
2033,59781.0
2034,1439461.0
2038,846884.0
2069,802244.0
2211,1179976.0
3004,305809.0
5007,515046.0
9958,1023722.0
2101,631485.0
2102,29148.0
2103,3076758.0
2104,1307654.0
2105,7633139.0
2106,2580824.0
2107,107431.0
2108,969709.0
2109,441122.0
2114,135432.0
6582,183149.0
1319,2412005.0
1339,177766.0
1512,81924.0
1521,283509.0
1522,1727374.0
1524,297689.0
1525,124053.0
1533,287226.0
1536,421312.0
1563,704819.0
1568,84628.0
1587,175973.0
2201,6426290.0
2204,2207735.0
2206,4629865.0
2207,23681816.0
2227,1538891.0
2228,412725.0
2231,520286.0
2233,314728.0
2241,55393.0
2247,5603156.0
2254,46289.0
2258,510066.0
2497,421298.0
3346,862823.0
4551,687951.0
6605,1643669.0
6988,76158.0
7732,89888.0
7736,130297.0
2302,71525.0
2303,20049182.0
2329,1401496.0
2330,276058358.0
2337,1961343.0
2338,628841.0
2340,360445.0
2342,183770.0
2344,6221805.0
2351,924833.0
2363,202262.0
2369,430975.0
2379,8722055.0
2388,2301813.0
2401,491306.0
2408,2187326.0
2434,4891.0
2436,284767.0
2441,1284116.0
2449,2440215.0
2451,823676.0
2454,45242346.0
2458,980587.0
2481,1051548.0
3006,963752.0
3014,567842.0
3016,341312.0
3034,8212667.0
3035,920566.0
3041,142025.0
3094,13317.0
3135,577313.0
3150,24192.0
3189,2520732.0
3257,50369.0
3413,1607966.0
3443,1837436.0
3450,786997.0
3530,119425.0
3532,1063658.0
3545,1521555.0
3583,899019.0
3588,110088.0
3592,1819099.0
3686,7780.0
3711,52933333.0
4919,2386246.0
4952,150099.0
4961,1735092.0
4967,905397.0
4968,300012.0
5222,93943.0
5236,159293.0
5269,640613.0
5285,385582.0
5471,239925.0
6202,238091.0
6239,5709002.0
6243,49986.0
6257,1627323.0
6271,1037177.0
6515,435611.0
6526,1642724.0
6531,317829.0
6533,152257.0
6552,128531.0
6695,96272.0
6719,302507.0
6756,116281.0
6770,3716260.0
6789,856262.0
6799,73784.0
6909,52442.0
6921,26534.0
6937,123413.0
7730,50948.0
7768,175137.0
7769,1555907.0
8016,1522102.0
8028,351762.0
8081,670651.0
8110,615248.0
8131,684327.0
8150,1834569.0
8162,92656.0
8261,284899.0
8271,769848.0
2301,12512519.0
2305,47104.0
2324,79666069.0
2331,1302994.0
2352,17227164.0
2353,22749457.0
2356,60857602.0
2357,55455596.0
2362,2513383.0
2364,113996.0
2365,71477.0
2376,22242930.0
2377,18827063.0
2380,208787.0
2382,141353606.0
2387,1930346.0
2395,5404296.0
2397,994487.0
2399,97432.0
2405,134522.0
2417,250635.0
2425,523126.0
2432,225897.0
2465,340838.0
2495,113579.0
3002,37601.0
3005,3131430.0
3013,845078.0
3017,7192067.0
3022,573029.0
3046,300945.0
3057,47861.0
3060,297746.0
3231,95242553.0
3416,261726.0
3494,65345.0
3515,3475278.0
3652,196144.0
3701,987499.0
3706,7891453.0
3712,3315423.0
4916,233556.0
4938,105757504.0
5258,603512.0
6117,250765.0
6128,456207.0
6166,821787.0
6206,463048.0
6230,719860.0
6235,454828.0
6277,444405.0
