stock_id,revenue
1582,774916.0
1583,489085.0
1587,133556.0
1589,793827.0
1590,1500008.0
1597,99918.0
1598,586757.0
1603,256791.0
1604,573509.0
1605,11694930.0
1608,796311.0
1609,1668164.0
1611,211223.0
1612,310824.0
1614,384403.0
1615,433065.0
1616,341576.0
1617,268772.0
1618,230843.0
1626,547315.0
1702,1839499.0
1707,990584.0
1708,382045.0
1709,826445.0
1710,1115485.0
1711,773369.0
1712,1430201.0
1713,47363.0
1714,1740654.0
1717,3467062.0
1718,2459152.0
1720,332276.0
1721,261593.0
1722,943061.0
1723,513243.0
1725,698491.0
1726,762602.0
1727,185809.0
1730,203619.0
1731,83591.0
1732,53114.0
1733,195138.0
1734,250306.0
1735,274209.0
1736,3501759.0
1737,268745.0
1752,183913.0
1760,161432.0
1762,105740.0
1773,689150.0
1776,134975.0
1783,38276.0
1786,52309.0
1789,384607.0
1795,1734290.0
1802,3950424.0
1805,4.0
1806,406930.0
1808,781016.0
1809,183689.0
1810,541205.0
1817,249873.0
1903,15615.0
1904,4493543.0
1905,1771241.0
1906,110049.0
1907,6681502.0
1909,4421436.0
2002,29103956.0
2006,3891550.0
2007,451480.0
2008,76394.0
2009,219168.0
2010,1655436.0
2012,792491.0
2013,1895691.0
2014,2555751.0
2015,2471252.0
2017,289754.0
2020,385042.0
2022,930456.0
2023,5080454.0
2024,105952.0
2025,70218.0
2027,4396044.0
2028,916599.0
2029,891449.0
2030,1026877.0
2031,888980.0
2032,290470.0
2033,67157.0
2034,1287788.0
2038,742591.0
2049,1323171.0
2059,473666.0
2062,477383.0
2069,707992.0
2101,861081.0
2102,363997.0
2103,2186689.0
2104,177258.0
2105,9630989.0
2106,2292692.0
2107,303578.0
2108,981621.0
2109,478629.0
2114,140381.0
2115,230445.0
2201,7910451.0
2204,2762456.0
2206,2704431.0
2207,18461308.0
2208,1661295.0
2211,1163221.0
2227,2844545.0
2228,396274.0
2231,314409.0
2233,212369.0
2236,144256.0
2239,2435003.0
2241,64333.0
2243,299951.0
2247,3936446.0
2248,57638.0
2301,14492267.0
2302,42975.0
2303,13370032.0
2305,57712.0
2308,22403529.0
2312,9828872.0
2313,5013855.0
2314,445272.0
2316,420806.0
2317,539507164.0
2321,121684.0
2323,506531.0
2324,82135263.0
2327,3260058.0
2328,2163210.0
2329,1351133.0
2330,103313138.0
2331,2672725.0
2332,1409909.0
2337,2662631.0
2338,322622.0
2340,424086.0
2342,126053.0
2344,4074094.0
2345,5126867.0
2347,34069575.0
2348,336784.0
2349,607326.0
2351,770819.0
2352,14488328.0
2353,23269997.0
2354,6763910.0
2355,1376344.0
2356,43383897.0
2357,32741563.0
2359,370805.0
2360,1658673.0
2362,1571153.0
2363,18476.0
2364,81760.0
2365,123547.0
2367,1864144.0
2368,2028342.0
2369,421513.0
2371,3810080.0
2373,1220789.0
2374,270469.0
2375,373913.0
2376,4753802.0
2377,9090257.0
2379,5513684.0
2380,142616.0
2382,92881861.0
2383,2235083.0
2385,7097768.0
2387,1123566.0
2388,494549.0
2390,54369.0
2392,8088603.0
2393,1775723.0
2395,4447477.0
2397,680108.0
2399,203506.0
2401,476383.0
2402,495446.0
2404,2161084.0
2405,215226.0
2406,798286.0
2408,4330531.0
2409,20713731.0
2412,20142506.0
2413,318073.0
2414,1695135.0
2415,195086.0
2417,255026.0
2419,890349.0
2420,238415.0
2421,1147692.0
2423,233263.0
2424,3214.0
2425,538961.0
2426,216810.0
2427,790198.0
2428,509902.0
2429,111580.0
2430,1359280.0
2431,203841.0
2433,370700.0
2434,12018.0
2436,198331.0
2438,37357.0
2439,2411510.0
2440,261927.0
2441,1103699.0
2442,490793.0
2444,163170.0
2449,2399211.0
2450,2204169.0
2451,966619.0
2453,916717.0
2454,22089329.0
2455,225429.0
2457,769173.0
2458,847380.0
2459,594420.0
2460,321369.0
2461,459708.0
2462,373290.0
2464,965418.0
2465,373977.0
2466,174974.0
2467,434249.0
2468,292877.0
2471,105069.0
2472,664683.0
2474,8835934.0
2476,422767.0
2477,311366.0
2478,396198.0
2480,653231.0
2481,847871.0
2482,69795.0
2483,153218.0
2484,199576.0
2485,592475.0
2486,324346.0
2488,177886.0
2489,1365066.0
2491,11658.0
2492,2151762.0
2493,224353.0
2495,114453.0
2496,70508.0
2497,150701.0
2498,608377.0
2501,2199692.0
2504,1695770.0
2505,308550.0
2506,95103.0
2509,68707.0
2511,1339089.0
2514,2152257.0
2515,1206682.0
2516,735392.0
2520,2783405.0
2524,1012649.0
2527,462558.0
2528,21.0
2530,831.0
2534,236735.0
2535,1197475.0
2536,174566.0
2537,0.0
2538,14269.0
2539,3944653.0
2540,232382.0
2542,1865865.0
2543,618318.0
2545,810858.0
2546,1247552.0
2547,929744.0
2548,511330.0
2597,1399236.0
2601,743464.0
2603,15477345.0
2605,498533.0
2606,826288.0
2607,636601.0
2608,1101765.0
2609,12476858.0
2610,14339872.0
2611,74327.0
2612,314958.0
2613,267132.0
2614,391964.0
2615,6607147.0
2616,1566573.0
2617,246571.0
2618,16219312.0
2630,341817.0
2633,4203195.0
2634,2897092.0
2636,999785.0
2637,1123723.0
2642,327207.0
2701,28547.0
2702,137703.0
2704,289954.0
2705,200057.0
2706,30550.0
2707,641858.0
2712,25120.0
2722,48030.0
2723,1971584.0
2727,1357845.0
2731,1959681.0
2739,448501.0
2748,244290.0
2753,419780.0
2801,2674030.0
2812,1009070.0
2816,685224.0
2820,177585.0
2832,437887.0
2834,1731998.0
2836,355743.0
2838,1164988.0
2845,909707.0
2849,573155.0
2850,1268508.0
2851,1296323.0
2852,495857.0
2855,574007.0
2867,18368150.0
2880,3584653.0
2881,39045857.0
2882,76541242.0
2883,22797962.0
2884,4590908.0
2885,10894866.0
2886,5282368.0
2887,3509096.0
2889,573676.0
2890,2610143.0
2891,22618828.0
2892,5374443.0
2897,692232.0
2901,18659.0
2903,3190574.0
2904,38558.0
2905,28264453.0
2906,724838.0
2908,3419820.0
2910,47441.0
2911,430058.0
2912,22235642.0
2913,24745.0
2915,234254.0
2923,547924.0
2929,708000.0
2939,176434.0
2945,1002554.0
3002,73831.0
3003,328050.0
3004,228549.0
3005,2441354.0
3006,1031257.0
3008,5099378.0
3010,4697811.0
3011,108492.0
3013,708029.0
3014,297134.0
3015,1326702.0
3016,320030.0
3017,3528511.0
3018,101545.0
3019,1314666.0
3021,226516.0
3022,452464.0
3023,1316636.0
3024,99475.0
3025,116955.0
3026,998142.0
3027,49592.0
3028,2566023.0
3029,798559.0
3030,418343.0
3031,161568.0
3032,658781.0
3033,4614507.0
3034,5406212.0
3035,467526.0
3036,26960320.0
3037,7223450.0
3038,291642.0
3040,17858.0
3041,202083.0
3042,807294.0
3043,143547.0
3044,4433874.0
3045,11083996.0
3046,142195.0
3047,547997.0
3048,8112185.0
3049,419544.0
3050,89161.0
3051,203738.0
3052,714669.0
3054,10905.0
3055,643045.0
3056,574451.0
3057,115143.0
3058,344110.0
3059,439711.0
3060,439217.0
3062,437656.0
3090,607980.0
3092,256470.0
3094,26488.0
3130,131173.0
3138,83809.0
3149,271515.0
3150,15112.0
3164,31124.0
3167,237042.0
3168,207451.0
3189,2184108.0
3209,3022932.0
3229,87538.0
3231,86134836.0
3257,75858.0
3266,155030.0
3296,232160.0
3305,462935.0
3308,33208.0
3311,187309.0
3312,1243044.0
3321,179576.0
3338,488506.0
3346,424526.0
3356,99614.0
3376,1388026.0
3380,1756818.0
3406,1128504.0
3413,820015.0
3416,146348.0
3419,131721.0
3432,3060.0
3437,414912.0
3443,1131793.0
3447,176444.0
3450,471371.0
3481,22065679.0
3494,77679.0
3501,305013.0
3504,397162.0
3515,1056602.0
3518,47619.0
3528,378198.0
3530,261077.0
3532,955609.0
3533,1431399.0
3535,86660.0
3543,258639.0
3545,854829.0
3550,341084.0
3557,366580.0
3563,141343.0
3576,1678447.0
3583,310470.0
3588,97050.0
3591,176105.0
3592,1167476.0
3593,31565.0
3596,2479082.0
3605,682219.0
3607,307454.0
3617,826635.0
3622,88684.0
3645,132216.0
3652,226720.0
3653,503126.0
3661,573929.0
3665,1856346.0
3669,194982.0
3673,10393945.0
3679,410435.0
3686,8915.0
3694,702954.0
3701,657034.0
3702,46884511.0
3703,2182645.0
3704,1903589.0
3705,850936.0
3706,3295869.0
3708,592037.0
3711,38781574.0
3712,930323.0
4104,579223.0
4106,159040.0
4108,5201.0
4119,146778.0
4133,30617.0
4137,495017.0
4142,274030.0
4148,101389.0
4155,134622.0
4164,301403.0
4169,55724.0
4190,358239.0
4195,57455.0
4306,1246172.0
4414,1929909.0
4426,136757.0
4438,825730.0
4439,457305.0
4440,122620.0
4526,1103593.0
4532,1931176.0
4536,549881.0
4540,160464.0
4545,136211.0
4551,444869.0
4552,452909.0
4555,119109.0
4557,153529.0
4560,79030.0
4562,82392.0
4564,143367.0
4566,275260.0
4571,128331.0
4572,55294.0
4576,178137.0
4582,212231.0
4720,296278.0
4722,323091.0
4736,455998.0
4737,269043.0
4739,506367.0
4746,287308.0
4755,304582.0
4763,211711.0
4764,303045.0
4766,1453927.0
4807,163705.0
4904,7120458.0
4906,1306798.0
4912,546704.0
4915,7077017.0
4916,674002.0
4919,942351.0
4927,766101.0
4930,743102.0
4934,214998.0
4935,488071.0
4938,128697329.0
4942,670849.0
4943,401183.0
4949,158172.0
4952,165189.0
4956,105092.0
4958,11279142.0
4960,1249632.0
4961,852615.0
4967,602339.0
4968,262175.0
4976,78662.0
4977,250174.0
4989,250793.0
4994,273962.0
4999,231615.0
5007,503575.0
5203,146302.0
5215,207227.0
5222,75604.0
5225,581581.0
5234,364775.0
5236,75818.0
5243,891359.0
5244,80948.0
5258,493790.0
5269,431233.0
5283,432881.0
5284,101132.0
5285,362420.0
5288,455557.0
5292,129479.0
5306,483911.0
5388,3347215.0
5434,3292391.0
5469,3580582.0
5471,255227.0
5484,15018.0
5515,599024.0
5519,673897.0
5521,672954.0
5522,2583925.0
5525,319606.0
5531,1048022.0
5533,152221.0
5534,1263191.0
5538,829198.0
5607,154910.0
5608,279721.0
5706,105253.0
5871,5928022.0
5876,3065625.0
5880,4224195.0
5906,162322.0
5907,594958.0
6005,805647.0
6024,164756.0
6108,646650.0
6112,957845.0
6115,554531.0
6116,1562900.0
6117,223337.0
6120,1151303.0
6128,438423.0
6133,89588.0
6136,73788.0
6139,2062793.0
6141,250835.0
6142,271181.0
6152,439174.0
6153,1224238.0
6155,62992.0
6164,81123.0
6165,199.0
6166,1208690.0
6168,184505.0
6176,3777593.0
6177,289511.0
6183,255048.0
6184,167328.0
6189,1967200.0
6191,1831733.0
6192,447237.0
6196,2682954.0
6197,292889.0
6201,199634.0
6202,384248.0
6205,91526.0
6206,434885.0
6209,242958.0
6213,2021977.0
6214,2804732.0
6215,135055.0
6216,85465.0
6224,144629.0
6225,2938.0
6226,61113.0
6230,793139.0
6235,194773.0
6239,6599818.0
6243,46869.0
6257,951988.0
6269,2517801.0
6271,682190.0
6272,212263.0
6277,416285.0
6278,3041353.0
6281,1250349.0
6282,1488441.0
6283,99690.0
6285,5448364.0
6405,34213.0
6409,1129926.0
6412,2507066.0
6414,9995692.0
6415,1152572.0
6416,575870.0
6426,60939.0
6431,40052.0
6438,233800.0
6442,147267.0
6443,378507.0
6446,199226.0
6449,196385.0
6451,491355.0
6456,10068326.0
6464,398970.0
6472,144579.0
6477,123589.0
6491,368568.0
6504,529743.0
6505,52851687.0
6515,179806.0
6525,308441.0
6531,291489.0
6533,38702.0
6534,31425.0
6541,0.0
6550,0.0
6552,191184.0
6558,142412.0
6573,165758.0
6579,538026.0
6581,171468.0
6582,232680.0
6585,176288.0
6589,84755.0
6591,112469.0
6592,1057653.0
6598,5320.0
6605,1422628.0
6606,51506.0
6614,498155.0
6625,303989.0
6641,194126.0
6645,30974.0
6655,287476.0
6657,403.0
6658,165190.0
6666,209500.0
6668,186558.0
6669,18368631.0
6670,1948112.0
6671,185601.0
6672,461645.0
6674,174909.0
6689,798626.0
6691,687434.0
6695,48993.0
6698,43159.0
6706,289231.0
6715,194105.0
6719,291611.0
6722,239584.0
6742,38056.0
6743,124842.0
6753,88033.0
6754,427089.0
6756,108807.0
6757,704186.0
6770,3269141.0
6771,45508.0
6776,1334856.0
8011,189984.0
8016,1201319.0
8021,290485.0
8028,200459.0
8033,60217.0
8039,660551.0
8045,179607.0
8046,3013628.0
8070,1361319.0
8072,69048.0
8081,525641.0
8101,346650.0
8103,253423.0
8104,104572.0
8105,679939.0
8110,624808.0
8112,9943449.0
8114,765050.0
8131,873561.0
8150,1823512.0
8163,1725715.0
8201,119867.0
8210,732755.0
8213,1751198.0
8215,1169018.0
8222,59428.0
8249,271277.0
8261,186622.0
8271,596006.0
8341,253465.0
8367,182722.0
8374,262409.0
8404,431591.0
8411,827781.0
8422,250331.0
8429,-54641.0
8438,226745.0
8442,516752.0
8443,154381.0
8454,5160900.0
8462,305556.0
8463,260762.0
8464,2104845.0
8466,308021.0
8467,92038.0
8473,423696.0
8476,81016.0
8478,1074710.0
8481,104950.0
8482,403406.0
8487,60220.0
8488,403781.0
8499,175880.0
8926,2144245.0
8940,144560.0
8996,163724.0
9105,7004984.0
912000,926211.0
9802,1456036.0
9902,75292.0
9904,25909607.0
9905,675188.0
9906,11.0
9907,2884485.0
9908,346802.0
9910,6350354.0
9911,900275.0
9912,51614.0
9914,2413478.0
9917,1192928.0
9918,184808.0
9919,355706.0
9921,4807575.0
9924,690684.0
9925,600604.0
9926,203536.0
9927,758079.0
9928,83015.0
9929,116288.0
9930,886332.0
9931,124146.0
9933,6214957.0
9934,1234431.0
9935,487239.0
9937,1962042.0
9938,1193604.0
9939,1487124.0
9940,1224046.0
9941,2552330.0
9942,271277.0
9943,244997.0
9944,232400.0
9945,1701709.0
9946,467554.0
9955,122362.0
9958,419350.0
